# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00090.dat
#        q_A^-1             I 
  4.084424e-01    1.212803e+04
  4.136756e-01    1.243478e+04
  4.189087e-01    1.245013e+04
  4.241419e-01    1.300009e+04
  4.293751e-01    1.314485e+04
  4.346082e-01    1.308098e+04
  4.398414e-01    1.276198e+04
  4.450745e-01    1.243834e+04
  4.503077e-01    1.227181e+04
  4.555409e-01    1.214032e+04
  4.607740e-01    1.195994e+04
  4.660072e-01    1.173094e+04
  4.712403e-01    1.153069e+04
  4.764735e-01    1.128506e+04
  4.817066e-01    1.103156e+04
  4.869398e-01    1.080615e+04
  4.921730e-01    1.058394e+04
  4.974061e-01    1.033955e+04
  5.026393e-01    1.011511e+04
  5.078724e-01    9.965965e+03
  5.131056e-01    9.790623e+03
  5.183387e-01    9.656268e+03
  5.235719e-01    9.537587e+03
  5.288051e-01    9.439554e+03
  5.340382e-01    9.317170e+03
  5.392714e-01    9.213495e+03
  5.445045e-01    9.115862e+03
  5.497377e-01    8.995447e+03
  5.549709e-01    8.888063e+03
  5.602040e-01    8.825537e+03
  5.654372e-01    8.736999e+03
  5.706703e-01    8.673112e+03
  5.759035e-01    8.613872e+03
  5.811366e-01    8.573351e+03
  5.863698e-01    8.516690e+03
  5.916030e-01    8.478319e+03
  5.968361e-01    8.449051e+03
  6.020693e-01    8.412427e+03
  6.073024e-01    8.381456e+03
  6.125356e-01    8.348114e+03
  6.177688e-01    8.301738e+03
  6.230019e-01    8.256877e+03
  6.282351e-01    8.208671e+03
  6.334682e-01    8.172093e+03
  6.387014e-01    8.145886e+03
  6.439345e-01    8.127115e+03
  6.491677e-01    8.117082e+03
  6.544009e-01    8.104835e+03
  6.596340e-01    8.090694e+03
  6.648672e-01    8.083012e+03
  6.701003e-01    8.057652e+03
  6.753335e-01    8.035213e+03
  6.805666e-01    8.025134e+03
  6.857998e-01    8.019525e+03
  6.910330e-01    8.025250e+03
  6.962661e-01    8.020753e+03
  7.014993e-01    8.011470e+03
  7.067324e-01    8.005251e+03
  7.119656e-01    8.010863e+03
  7.171988e-01    8.033995e+03
  7.224319e-01    8.043411e+03
  7.276651e-01    8.069960e+03
  7.328982e-01    8.062127e+03
  7.381314e-01    8.046474e+03
  7.433645e-01    8.040811e+03
  7.485977e-01    8.027254e+03
  7.538309e-01    8.024332e+03
  7.590640e-01    8.004771e+03
  7.642972e-01    7.983275e+03
  7.695303e-01    7.987773e+03
  7.747635e-01    7.979835e+03
  7.799966e-01    8.010827e+03
  7.852298e-01    8.034505e+03
  7.904630e-01    8.056138e+03
  7.956961e-01    8.064097e+03
  8.009293e-01    8.063122e+03
  8.061624e-01    8.079354e+03
  8.113956e-01    8.107280e+03
  8.166288e-01    8.144613e+03
  8.218619e-01    8.144291e+03
  8.270951e-01    8.141707e+03
  8.323282e-01    8.131698e+03
  8.375614e-01    8.123581e+03
  8.427945e-01    8.133382e+03
  8.480277e-01    8.145402e+03
  8.532609e-01    8.181982e+03
  8.584940e-01    8.196293e+03
  8.637272e-01    8.206652e+03
  8.689603e-01    8.199466e+03
  8.741935e-01    8.191399e+03
  8.794266e-01    8.184599e+03
  8.846598e-01    8.199050e+03
  8.898930e-01    8.222269e+03
  8.951261e-01    8.252591e+03
  9.003593e-01    8.279380e+03
  9.055924e-01    8.313860e+03
  9.108256e-01    8.328262e+03
  9.160588e-01    8.335861e+03
  9.212919e-01    8.341721e+03
  9.265251e-01    8.349537e+03
  9.317582e-01    8.366737e+03
  9.369914e-01    8.376538e+03
  9.422245e-01    8.381647e+03
  9.474577e-01    8.422704e+03
  9.526909e-01    8.443639e+03
  9.579240e-01    8.458984e+03
  9.631572e-01    8.451620e+03
  9.683903e-01    8.452450e+03
  9.736235e-01    8.499014e+03
  9.788567e-01    8.536271e+03
  9.840898e-01    8.568121e+03
  9.893230e-01    8.610106e+03
  9.945561e-01    8.636160e+03
  9.997893e-01    8.646537e+03
  1.005022e+00    8.651986e+03
  1.010256e+00    8.666281e+03
  1.015489e+00    8.700546e+03
  1.020722e+00    8.723654e+03
  1.025955e+00    8.761643e+03
  1.031188e+00    8.802740e+03
  1.036421e+00    8.842640e+03
  1.041655e+00    8.887874e+03
  1.046888e+00    8.924741e+03
  1.052121e+00    8.964446e+03
  1.057354e+00    9.005396e+03
  1.062587e+00    9.048791e+03
  1.067820e+00    9.080465e+03
  1.073053e+00    9.112662e+03
  1.078287e+00    9.137944e+03
  1.083520e+00    9.169226e+03
  1.088753e+00    9.201512e+03
  1.093986e+00    9.261301e+03
  1.099219e+00    9.339339e+03
  1.104452e+00    9.400166e+03
  1.109686e+00    9.474981e+03
  1.114919e+00    9.544104e+03
  1.120152e+00    9.620470e+03
  1.125385e+00    9.665402e+03
  1.130618e+00    9.718040e+03
  1.135851e+00    9.770383e+03
  1.141085e+00    9.821476e+03
  1.146318e+00    9.886822e+03
  1.151551e+00    9.969979e+03
  1.156784e+00    1.001818e+04
  1.162017e+00    1.007073e+04
  1.167250e+00    1.014414e+04
  1.172483e+00    1.020597e+04
  1.177717e+00    1.027014e+04
  1.182950e+00    1.033679e+04
  1.188183e+00    1.043590e+04
  1.193416e+00    1.054966e+04
  1.198649e+00    1.063062e+04
  1.203882e+00    1.071036e+04
  1.209116e+00    1.073701e+04
  1.214349e+00    1.078620e+04
  1.219582e+00    1.087811e+04
  1.224815e+00    1.097703e+04
  1.230048e+00    1.107268e+04
  1.235281e+00    1.116490e+04
  1.240515e+00    1.129101e+04
  1.245748e+00    1.140247e+04
  1.250981e+00    1.152973e+04
  1.256214e+00    1.167864e+04
  1.261447e+00    1.180187e+04
  1.266680e+00    1.190193e+04
  1.271913e+00    1.204636e+04
  1.277147e+00    1.219996e+04
  1.282380e+00    1.233975e+04
  1.287613e+00    1.250391e+04
  1.292846e+00    1.272116e+04
  1.298079e+00    1.288873e+04
  1.303312e+00    1.303227e+04
  1.308546e+00    1.320096e+04
  1.313779e+00    1.334025e+04
  1.319012e+00    1.348204e+04
  1.324245e+00    1.361414e+04
  1.329478e+00    1.377699e+04
  1.334711e+00    1.391349e+04
  1.339945e+00    1.404874e+04
  1.345178e+00    1.417141e+04
  1.350411e+00    1.425673e+04
  1.355644e+00    1.433463e+04
  1.360877e+00    1.443146e+04
  1.366110e+00    1.448306e+04
  1.371343e+00    1.449181e+04
  1.376577e+00    1.449731e+04
  1.381810e+00    1.450691e+04
  1.387043e+00    1.453717e+04
  1.392276e+00    1.452810e+04
  1.397509e+00    1.452355e+04
  1.402742e+00    1.451063e+04
  1.407976e+00    1.450401e+04
  1.413209e+00    1.450816e+04
  1.418442e+00    1.447066e+04
