# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00011.dat
#        q_A^-1             I 
  4.084424e-01    1.230992e+04
  4.136756e-01    1.271913e+04
  4.189087e-01    1.268988e+04
  4.241419e-01    1.329143e+04
  4.293751e-01    1.345557e+04
  4.346082e-01    1.339795e+04
  4.398414e-01    1.308147e+04
  4.450745e-01    1.274113e+04
  4.503077e-01    1.256278e+04
  4.555409e-01    1.242609e+04
  4.607740e-01    1.223777e+04
  4.660072e-01    1.200843e+04
  4.712403e-01    1.179807e+04
  4.764735e-01    1.153813e+04
  4.817066e-01    1.127412e+04
  4.869398e-01    1.104165e+04
  4.921730e-01    1.081484e+04
  4.974061e-01    1.056463e+04
  5.026393e-01    1.033808e+04
  5.078724e-01    1.018533e+04
  5.131056e-01    9.994517e+03
  5.183387e-01    9.847526e+03
  5.235719e-01    9.724320e+03
  5.288051e-01    9.614824e+03
  5.340382e-01    9.485504e+03
  5.392714e-01    9.374708e+03
  5.445045e-01    9.266779e+03
  5.497377e-01    9.144088e+03
  5.549709e-01    9.037793e+03
  5.602040e-01    8.977208e+03
  5.654372e-01    8.892141e+03
  5.706703e-01    8.816054e+03
  5.759035e-01    8.751807e+03
  5.811366e-01    8.703359e+03
  5.863698e-01    8.649450e+03
  5.916030e-01    8.611146e+03
  5.968361e-01    8.585587e+03
  6.020693e-01    8.549532e+03
  6.073024e-01    8.523005e+03
  6.125356e-01    8.482632e+03
  6.177688e-01    8.419680e+03
  6.230019e-01    8.357605e+03
  6.282351e-01    8.308302e+03
  6.334682e-01    8.279657e+03
  6.387014e-01    8.259707e+03
  6.439345e-01    8.246061e+03
  6.491677e-01    8.234673e+03
  6.544009e-01    8.219531e+03
  6.596340e-01    8.210850e+03
  6.648672e-01    8.201242e+03
  6.701003e-01    8.177201e+03
  6.753335e-01    8.153917e+03
  6.805666e-01    8.146789e+03
  6.857998e-01    8.142052e+03
  6.910330e-01    8.140088e+03
  6.962661e-01    8.128686e+03
