# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00007.dat
#        q_A^-1             I 
  4.084424e-01    1.230281e+04
  4.136756e-01    1.281019e+04
  4.189087e-01    1.282953e+04
  4.241419e-01    1.340543e+04
  4.293751e-01    1.358232e+04
  4.346082e-01    1.352016e+04
  4.398414e-01    1.320596e+04
  4.450745e-01    1.286606e+04
  4.503077e-01    1.268495e+04
  4.555409e-01    1.254713e+04
  4.607740e-01    1.234908e+04
  4.660072e-01    1.211091e+04
  4.712403e-01    1.190304e+04
  4.764735e-01    1.165243e+04
  4.817066e-01    1.138922e+04
  4.869398e-01    1.114677e+04
  4.921730e-01    1.091252e+04
  4.974061e-01    1.065596e+04
  5.026393e-01    1.042621e+04
  5.078724e-01    1.027094e+04
  5.131056e-01    1.008068e+04
  5.183387e-01    9.930526e+03
  5.235719e-01    9.803381e+03
  5.288051e-01    9.689538e+03
  5.340382e-01    9.560469e+03
  5.392714e-01    9.456619e+03
  5.445045e-01    9.356896e+03
  5.497377e-01    9.237071e+03
  5.549709e-01    9.127811e+03
  5.602040e-01    9.056359e+03
  5.654372e-01    8.967803e+03
  5.706703e-01    8.897846e+03
  5.759035e-01    8.838914e+03
  5.811366e-01    8.793792e+03
  5.863698e-01    8.728258e+03
  5.916030e-01    8.682388e+03
  5.968361e-01    8.650739e+03
  6.020693e-01    8.618275e+03
  6.073024e-01    8.584440e+03
  6.125356e-01    8.539695e+03
  6.177688e-01    8.470204e+03
  6.230019e-01    8.412333e+03
  6.282351e-01    8.373568e+03
  6.334682e-01    8.351033e+03
  6.387014e-01    8.334847e+03
  6.439345e-01    8.314473e+03
  6.491677e-01    8.298665e+03
  6.544009e-01    8.276904e+03
  6.596340e-01    8.259387e+03
  6.648672e-01    8.249426e+03
  6.701003e-01    8.234188e+03
  6.753335e-01    8.214186e+03
  6.805666e-01    8.208101e+03
  6.857998e-01    8.197078e+03
  6.910330e-01    8.192187e+03
  6.962661e-01    8.178765e+03
  7.014993e-01    8.165787e+03
  7.067324e-01    8.161406e+03
  7.119656e-01    8.170964e+03
  7.171988e-01    8.191441e+03
  7.224319e-01    8.203428e+03
  7.276651e-01    8.236624e+03
  7.328982e-01    8.232027e+03
  7.381314e-01    8.219668e+03
  7.433645e-01    8.208697e+03
  7.485977e-01    8.193300e+03
  7.538309e-01    8.193707e+03
  7.590640e-01    8.183062e+03
  7.642972e-01    8.168179e+03
  7.695303e-01    8.159403e+03
  7.747635e-01    8.130696e+03
  7.799966e-01    8.150193e+03
  7.852298e-01    8.183550e+03
  7.904630e-01    8.219306e+03
  7.956961e-01    8.234839e+03
  8.009293e-01    8.223790e+03
  8.061624e-01    8.229989e+03
  8.113956e-01    8.246236e+03
  8.166288e-01    8.285892e+03
  8.218619e-01    8.294390e+03
  8.270951e-01    8.301511e+03
  8.323282e-01    8.298809e+03
  8.375614e-01    8.293173e+03
  8.427945e-01    8.301003e+03
  8.480277e-01    8.318244e+03
  8.532609e-01    8.345446e+03
  8.584940e-01    8.358523e+03
  8.637272e-01    8.361429e+03
  8.689603e-01    8.354145e+03
  8.741935e-01    8.350123e+03
  8.794266e-01    8.345779e+03
  8.846598e-01    8.344893e+03
  8.898930e-01    8.371410e+03
  8.951261e-01    8.399052e+03
  9.003593e-01    8.435344e+03
  9.055924e-01    8.462703e+03
  9.108256e-01    8.477748e+03
  9.160588e-01    8.489555e+03
  9.212919e-01    8.500616e+03
  9.265251e-01    8.508298e+03
  9.317582e-01    8.517020e+03
  9.369914e-01    8.531902e+03
  9.422245e-01    8.539064e+03
  9.474577e-01    8.580694e+03
  9.526909e-01    8.597374e+03
  9.579240e-01    8.605522e+03
  9.631572e-01    8.598021e+03
  9.683903e-01    8.600039e+03
  9.736235e-01    8.640020e+03
  9.788567e-01    8.673997e+03
  9.840898e-01    8.700154e+03
  9.893230e-01    8.747783e+03
  9.945561e-01    8.782716e+03
  9.997893e-01    8.799617e+03
  1.005022e+00    8.808135e+03
  1.010256e+00    8.823346e+03
  1.015489e+00    8.850826e+03
  1.020722e+00    8.875560e+03
  1.025955e+00    8.912397e+03
  1.031188e+00    8.960995e+03
  1.036421e+00    9.000052e+03
  1.041655e+00    9.043689e+03
  1.046888e+00    9.075454e+03
  1.052121e+00    9.116038e+03
  1.057354e+00    9.151332e+03
  1.062587e+00    9.196527e+03
  1.067820e+00    9.235809e+03
  1.073053e+00    9.267938e+03
  1.078287e+00    9.300336e+03
  1.083520e+00    9.328822e+03
  1.088753e+00    9.355841e+03
  1.093986e+00    9.416569e+03
  1.099219e+00    9.491152e+03
  1.104452e+00    9.552732e+03
  1.109686e+00    9.623822e+03
  1.114919e+00    9.697544e+03
  1.120152e+00    9.775365e+03
  1.125385e+00    9.826871e+03
  1.130618e+00    9.882363e+03
  1.135851e+00    9.940050e+03
  1.141085e+00    9.998541e+03
  1.146318e+00    1.007014e+04
