# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00324.dat
#        q_A^-1             I 
  4.084424e-01    1.294172e+04
  4.136756e-01    1.342674e+04
  4.189087e-01    1.343396e+04
  4.241419e-01    1.399352e+04
  4.293751e-01    1.415106e+04
  4.346082e-01    1.409452e+04
  4.398414e-01    1.374654e+04
  4.450745e-01    1.337469e+04
  4.503077e-01    1.317839e+04
  4.555409e-01    1.302901e+04
  4.607740e-01    1.283006e+04
  4.660072e-01    1.256911e+04
  4.712403e-01    1.233611e+04
  4.764735e-01    1.205291e+04
  4.817066e-01    1.176788e+04
  4.869398e-01    1.151512e+04
  4.921730e-01    1.127226e+04
  4.974061e-01    1.100547e+04
  5.026393e-01    1.076328e+04
  5.078724e-01    1.059001e+04
  5.131056e-01    1.037502e+04
  5.183387e-01    1.020101e+04
  5.235719e-01    1.005482e+04
  5.288051e-01    9.930917e+03
  5.340382e-01    9.791515e+03
  5.392714e-01    9.675794e+03
  5.445045e-01    9.553230e+03
  5.497377e-01    9.401970e+03
  5.549709e-01    9.275823e+03
  5.602040e-01    9.201156e+03
  5.654372e-01    9.102451e+03
  5.706703e-01    9.010738e+03
  5.759035e-01    8.933687e+03
  5.811366e-01    8.875646e+03
  5.863698e-01    8.797791e+03
  5.916030e-01    8.744420e+03
  5.968361e-01    8.698093e+03
  6.020693e-01    8.654303e+03
  6.073024e-01    8.610974e+03
  6.125356e-01    8.565641e+03
  6.177688e-01    8.498103e+03
  6.230019e-01    8.428395e+03
  6.282351e-01    8.364274e+03
  6.334682e-01    8.325081e+03
  6.387014e-01    8.296553e+03
  6.439345e-01    8.270092e+03
  6.491677e-01    8.255019e+03
  6.544009e-01    8.234678e+03
  6.596340e-01    8.216336e+03
  6.648672e-01    8.196012e+03
  6.701003e-01    8.160654e+03
  6.753335e-01    8.131013e+03
  6.805666e-01    8.120011e+03
  6.857998e-01    8.105272e+03
  6.910330e-01    8.094275e+03
  6.962661e-01    8.080097e+03
  7.014993e-01    8.064900e+03
  7.067324e-01    8.054522e+03
