# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00330.dat
#        q_A^-1             I 
  4.084424e-01    1.286940e+04
  4.136756e-01    1.336270e+04
  4.189087e-01    1.339440e+04
  4.241419e-01    1.404387e+04
  4.293751e-01    1.421632e+04
  4.346082e-01    1.416830e+04
  4.398414e-01    1.380776e+04
  4.450745e-01    1.344364e+04
  4.503077e-01    1.325387e+04
  4.555409e-01    1.309869e+04
  4.607740e-01    1.290003e+04
  4.660072e-01    1.264750e+04
  4.712403e-01    1.243033e+04
  4.764735e-01    1.214482e+04
  4.817066e-01    1.185306e+04
  4.869398e-01    1.159100e+04
  4.921730e-01    1.134853e+04
  4.974061e-01    1.108518e+04
  5.026393e-01    1.083978e+04
  5.078724e-01    1.067520e+04
  5.131056e-01    1.046596e+04
  5.183387e-01    1.029306e+04
  5.235719e-01    1.013587e+04
  5.288051e-01    1.000550e+04
  5.340382e-01    9.853828e+03
  5.392714e-01    9.734244e+03
  5.445045e-01    9.620184e+03
  5.497377e-01    9.488034e+03
  5.549709e-01    9.359187e+03
  5.602040e-01    9.275001e+03
  5.654372e-01    9.169800e+03
  5.706703e-01    9.086154e+03
  5.759035e-01    9.011515e+03
  5.811366e-01    8.941223e+03
  5.863698e-01    8.860689e+03
  5.916030e-01    8.807076e+03
  5.968361e-01    8.769825e+03
  6.020693e-01    8.727425e+03
  6.073024e-01    8.688255e+03
  6.125356e-01    8.641018e+03
  6.177688e-01    8.576101e+03
  6.230019e-01    8.506932e+03
  6.282351e-01    8.449100e+03
  6.334682e-01    8.409493e+03
  6.387014e-01    8.374812e+03
  6.439345e-01    8.345239e+03
  6.491677e-01    8.325860e+03
  6.544009e-01    8.304401e+03
  6.596340e-01    8.281475e+03
  6.648672e-01    8.268039e+03
  6.701003e-01    8.242224e+03
  6.753335e-01    8.213397e+03
  6.805666e-01    8.198555e+03
  6.857998e-01    8.181884e+03
  6.910330e-01    8.166966e+03
  6.962661e-01    8.152105e+03
  7.014993e-01    8.129602e+03
  7.067324e-01    8.116820e+03
  7.119656e-01    8.116697e+03
  7.171988e-01    8.138197e+03
  7.224319e-01    8.144281e+03
  7.276651e-01    8.161082e+03
  7.328982e-01    8.143621e+03
  7.381314e-01    8.121296e+03
  7.433645e-01    8.119488e+03
  7.485977e-01    8.115867e+03
  7.538309e-01    8.118017e+03
  7.590640e-01    8.096911e+03
  7.642972e-01    8.067425e+03
  7.695303e-01    8.069623e+03
  7.747635e-01    8.050797e+03
  7.799966e-01    8.079120e+03
  7.852298e-01    8.099100e+03
  7.904630e-01    8.118030e+03
  7.956961e-01    8.113433e+03
  8.009293e-01    8.095546e+03
  8.061624e-01    8.107957e+03
  8.113956e-01    8.129722e+03
  8.166288e-01    8.175276e+03
  8.218619e-01    8.179542e+03
  8.270951e-01    8.180790e+03
  8.323282e-01    8.170202e+03
  8.375614e-01    8.157767e+03
  8.427945e-01    8.167642e+03
  8.480277e-01    8.178679e+03
  8.532609e-01    8.206667e+03
  8.584940e-01    8.217663e+03
  8.637272e-01    8.228435e+03
  8.689603e-01    8.222325e+03
  8.741935e-01    8.211464e+03
  8.794266e-01    8.202779e+03
  8.846598e-01    8.210394e+03
  8.898930e-01    8.241634e+03
  8.951261e-01    8.273497e+03
  9.003593e-01    8.301938e+03
  9.055924e-01    8.326716e+03
  9.108256e-01    8.336376e+03
  9.160588e-01    8.342749e+03
  9.212919e-01    8.336956e+03
  9.265251e-01    8.340661e+03
  9.317582e-01    8.359110e+03
  9.369914e-01    8.388666e+03
  9.422245e-01    8.405609e+03
  9.474577e-01    8.445831e+03
  9.526909e-01    8.463250e+03
  9.579240e-01    8.471323e+03
  9.631572e-01    8.460575e+03
  9.683903e-01    8.469336e+03
  9.736235e-01    8.516266e+03
  9.788567e-01    8.553163e+03
  9.840898e-01    8.568011e+03
  9.893230e-01    8.599165e+03
  9.945561e-01    8.623045e+03
  9.997893e-01    8.637642e+03
  1.005022e+00    8.651975e+03
  1.010256e+00    8.672542e+03
  1.015489e+00    8.698441e+03
  1.020722e+00    8.713192e+03
  1.025955e+00    8.742313e+03
  1.031188e+00    8.798336e+03
  1.036421e+00    8.849004e+03
  1.041655e+00    8.895709e+03
  1.046888e+00    8.923693e+03
  1.052121e+00    8.958373e+03
  1.057354e+00    8.997336e+03
  1.062587e+00    9.037650e+03
  1.067820e+00    9.066025e+03
  1.073053e+00    9.093991e+03
  1.078287e+00    9.119350e+03
  1.083520e+00    9.149443e+03
  1.088753e+00    9.176895e+03
  1.093986e+00    9.235338e+03
  1.099219e+00    9.309040e+03
  1.104452e+00    9.379869e+03
  1.109686e+00    9.459281e+03
  1.114919e+00    9.527333e+03
  1.120152e+00    9.599144e+03
  1.125385e+00    9.640643e+03
  1.130618e+00    9.692881e+03
  1.135851e+00    9.753047e+03
  1.141085e+00    9.811159e+03
  1.146318e+00    9.882599e+03
  1.151551e+00    9.961212e+03
  1.156784e+00    1.000081e+04
  1.162017e+00    1.004592e+04
  1.167250e+00    1.010297e+04
  1.172483e+00    1.015237e+04
  1.177717e+00    1.021536e+04
  1.182950e+00    1.028322e+04
  1.188183e+00    1.037659e+04
  1.193416e+00    1.047991e+04
  1.198649e+00    1.055038e+04
  1.203882e+00    1.062283e+04
  1.209116e+00    1.064138e+04
  1.214349e+00    1.068178e+04
  1.219582e+00    1.075796e+04
  1.224815e+00    1.084297e+04
  1.230048e+00    1.091639e+04
  1.235281e+00    1.097723e+04
  1.240515e+00    1.105986e+04
  1.245748e+00    1.114129e+04
  1.250981e+00    1.124136e+04
  1.256214e+00    1.135737e+04
  1.261447e+00    1.143874e+04
  1.266680e+00    1.149304e+04
  1.271913e+00    1.157141e+04
  1.277147e+00    1.166944e+04
  1.282380e+00    1.177272e+04
  1.287613e+00    1.188222e+04
  1.292846e+00    1.201648e+04
  1.298079e+00    1.210428e+04
  1.303312e+00    1.218861e+04
  1.308546e+00    1.228455e+04
  1.313779e+00    1.235339e+04
  1.319012e+00    1.243061e+04
  1.324245e+00    1.250404e+04
  1.329478e+00    1.263251e+04
  1.334711e+00    1.275232e+04
  1.339945e+00    1.287978e+04
  1.345178e+00    1.300880e+04
  1.350411e+00    1.309890e+04
  1.355644e+00    1.320396e+04
  1.360877e+00    1.335558e+04
  1.366110e+00    1.344906e+04
  1.371343e+00    1.350122e+04
  1.376577e+00    1.355903e+04
  1.381810e+00    1.363461e+04
  1.387043e+00    1.372138e+04
  1.392276e+00    1.377504e+04
  1.397509e+00    1.386245e+04
  1.402742e+00    1.392187e+04
  1.407976e+00    1.396910e+04
  1.413209e+00    1.403272e+04
  1.418442e+00    1.404726e+04
  1.423675e+00    1.407595e+04
  1.428908e+00    1.409995e+04
  1.434141e+00    1.410405e+04
  1.439375e+00    1.414158e+04
  1.444608e+00    1.416409e+04
  1.449841e+00    1.423026e+04
  1.455074e+00    1.424939e+04
  1.460307e+00    1.424191e+04
  1.465540e+00    1.424888e+04
  1.470774e+00    1.424671e+04
  1.476007e+00    1.426761e+04
  1.481240e+00    1.428506e+04
  1.486473e+00    1.430074e+04
  1.491706e+00    1.433158e+04
  1.496939e+00    1.434816e+04
  1.502172e+00    1.433594e+04
  1.507406e+00    1.429123e+04
  1.512639e+00    1.425277e+04
  1.517872e+00    1.422962e+04
  1.523105e+00    1.418097e+04
  1.528338e+00    1.414312e+04
  1.533571e+00    1.412128e+04
  1.538805e+00    1.406802e+04
  1.544038e+00    1.401939e+04
  1.549271e+00    1.395795e+04
  1.554504e+00    1.387591e+04
  1.559737e+00    1.380871e+04
  1.564970e+00    1.375993e+04
  1.570204e+00    1.371943e+04
  1.575437e+00    1.364860e+04
  1.580670e+00    1.358869e+04
  1.585903e+00    1.350948e+04
  1.591136e+00    1.343938e+04
  1.596369e+00    1.337495e+04
  1.601602e+00    1.329779e+04
  1.606836e+00    1.323514e+04
  1.612069e+00    1.314923e+04
  1.617302e+00    1.305966e+04
  1.622535e+00    1.298626e+04
  1.627768e+00    1.292009e+04
  1.633001e+00    1.289347e+04
  1.638235e+00    1.283068e+04
  1.643468e+00    1.273723e+04
  1.648701e+00    1.260512e+04
  1.653934e+00    1.250088e+04
  1.659167e+00    1.237510e+04
  1.664400e+00    1.228320e+04
  1.669634e+00    1.221625e+04
  1.674867e+00    1.214768e+04
  1.680100e+00    1.204993e+04
  1.685333e+00    1.196337e+04
  1.690566e+00    1.190037e+04
  1.695799e+00    1.180838e+04
  1.701032e+00    1.169989e+04
  1.706266e+00    1.159581e+04
  1.711499e+00    1.149626e+04
  1.716732e+00    1.138996e+04
  1.721965e+00    1.133730e+04
