# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00252.dat
#        q_A^-1             I 
  4.084424e-01    1.300090e+04
  4.136756e-01    1.341552e+04
  4.189087e-01    1.340497e+04
  4.241419e-01    1.401234e+04
  4.293751e-01    1.417544e+04
  4.346082e-01    1.410732e+04
  4.398414e-01    1.374489e+04
  4.450745e-01    1.337235e+04
  4.503077e-01    1.317215e+04
  4.555409e-01    1.301297e+04
  4.607740e-01    1.281001e+04
  4.660072e-01    1.256619e+04
  4.712403e-01    1.235643e+04
  4.764735e-01    1.208350e+04
  4.817066e-01    1.180182e+04
  4.869398e-01    1.154736e+04
  4.921730e-01    1.130600e+04
  4.974061e-01    1.103024e+04
  5.026393e-01    1.077340e+04
  5.078724e-01    1.059751e+04
  5.131056e-01    1.038547e+04
  5.183387e-01    1.022406e+04
  5.235719e-01    1.009498e+04
  5.288051e-01    9.979683e+03
  5.340382e-01    9.834514e+03
  5.392714e-01    9.700860e+03
  5.445045e-01    9.582399e+03
  5.497377e-01    9.444464e+03
  5.549709e-01    9.326110e+03
  5.602040e-01    9.250853e+03
  5.654372e-01    9.149542e+03
  5.706703e-01    9.064298e+03
  5.759035e-01    8.990947e+03
  5.811366e-01    8.933104e+03
  5.863698e-01    8.863135e+03
  5.916030e-01    8.807131e+03
  5.968361e-01    8.757521e+03
  6.020693e-01    8.699959e+03
  6.073024e-01    8.653560e+03
  6.125356e-01    8.614248e+03
  6.177688e-01    8.546373e+03
  6.230019e-01    8.476408e+03
  6.282351e-01    8.412034e+03
