# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00417.dat
#        q_A^-1             I 
  4.084424e-01    1.307071e+04
  4.136756e-01    1.341346e+04
  4.189087e-01    1.342869e+04
  4.241419e-01    1.402658e+04
  4.293751e-01    1.417111e+04
  4.346082e-01    1.408467e+04
  4.398414e-01    1.370456e+04
  4.450745e-01    1.333178e+04
  4.503077e-01    1.313556e+04
  4.555409e-01    1.299983e+04
  4.607740e-01    1.280799e+04
  4.660072e-01    1.256792e+04
  4.712403e-01    1.234480e+04
  4.764735e-01    1.206794e+04
  4.817066e-01    1.177424e+04
  4.869398e-01    1.151323e+04
  4.921730e-01    1.127273e+04
  4.974061e-01    1.100640e+04
  5.026393e-01    1.075609e+04
  5.078724e-01    1.057807e+04
  5.131056e-01    1.035830e+04
  5.183387e-01    1.019659e+04
  5.235719e-01    1.005576e+04
  5.288051e-01    9.933516e+03
  5.340382e-01    9.782355e+03
  5.392714e-01    9.656204e+03
  5.445045e-01    9.538392e+03
  5.497377e-01    9.398620e+03
  5.549709e-01    9.272806e+03
  5.602040e-01    9.193960e+03
  5.654372e-01    9.094923e+03
  5.706703e-01    9.017343e+03
  5.759035e-01    8.942475e+03
  5.811366e-01    8.885213e+03
  5.863698e-01    8.809280e+03
  5.916030e-01    8.756362e+03
  5.968361e-01    8.710033e+03
  6.020693e-01    8.660478e+03
  6.073024e-01    8.610721e+03
  6.125356e-01    8.561668e+03
  6.177688e-01    8.498260e+03
  6.230019e-01    8.437031e+03
  6.282351e-01    8.385825e+03
  6.334682e-01    8.344710e+03
  6.387014e-01    8.304490e+03
  6.439345e-01    8.271438e+03
  6.491677e-01    8.253956e+03
  6.544009e-01    8.234674e+03
  6.596340e-01    8.213296e+03
  6.648672e-01    8.191215e+03
  6.701003e-01    8.163673e+03
  6.753335e-01    8.138279e+03
  6.805666e-01    8.132526e+03
  6.857998e-01    8.125851e+03
  6.910330e-01    8.111201e+03
  6.962661e-01    8.090082e+03
  7.014993e-01    8.065886e+03
  7.067324e-01    8.052897e+03
  7.119656e-01    8.055351e+03
