# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00442.dat
#        q_A^-1             I 
  4.084424e-01    1.310180e+04
  4.136756e-01    1.348304e+04
  4.189087e-01    1.350495e+04
  4.241419e-01    1.407287e+04
  4.293751e-01    1.422548e+04
  4.346082e-01    1.416592e+04
  4.398414e-01    1.380815e+04
  4.450745e-01    1.343989e+04
  4.503077e-01    1.323095e+04
  4.555409e-01    1.307700e+04
  4.607740e-01    1.287083e+04
  4.660072e-01    1.262442e+04
  4.712403e-01    1.240313e+04
  4.764735e-01    1.211448e+04
  4.817066e-01    1.181797e+04
  4.869398e-01    1.156444e+04
  4.921730e-01    1.132444e+04
  4.974061e-01    1.106723e+04
  5.026393e-01    1.080981e+04
  5.078724e-01    1.063345e+04
  5.131056e-01    1.041610e+04
  5.183387e-01    1.024509e+04
  5.235719e-01    1.010913e+04
  5.288051e-01    9.980539e+03
  5.340382e-01    9.830546e+03
  5.392714e-01    9.710150e+03
  5.445045e-01    9.591945e+03
  5.497377e-01    9.453064e+03
  5.549709e-01    9.324130e+03
  5.602040e-01    9.242336e+03
  5.654372e-01    9.139169e+03
  5.706703e-01    9.059084e+03
  5.759035e-01    8.989039e+03
  5.811366e-01    8.930823e+03
  5.863698e-01    8.850787e+03
  5.916030e-01    8.793469e+03
  5.968361e-01    8.752540e+03
  6.020693e-01    8.704851e+03
  6.073024e-01    8.659953e+03
  6.125356e-01    8.610618e+03
  6.177688e-01    8.542131e+03
  6.230019e-01    8.478534e+03
  6.282351e-01    8.427801e+03
  6.334682e-01    8.389473e+03
  6.387014e-01    8.355088e+03
  6.439345e-01    8.328282e+03
  6.491677e-01    8.309279e+03
  6.544009e-01    8.281021e+03
  6.596340e-01    8.247566e+03
  6.648672e-01    8.223218e+03
  6.701003e-01    8.198937e+03
  6.753335e-01    8.180689e+03
  6.805666e-01    8.169693e+03
  6.857998e-01    8.158921e+03
  6.910330e-01    8.144589e+03
  6.962661e-01    8.128808e+03
  7.014993e-01    8.109875e+03
  7.067324e-01    8.104567e+03
  7.119656e-01    8.103784e+03
  7.171988e-01    8.119409e+03
  7.224319e-01    8.123823e+03
  7.276651e-01    8.144294e+03
  7.328982e-01    8.137793e+03
  7.381314e-01    8.122040e+03
  7.433645e-01    8.112695e+03
  7.485977e-01    8.098344e+03
  7.538309e-01    8.094892e+03
  7.590640e-01    8.081245e+03
  7.642972e-01    8.063866e+03
