# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00202.dat
#        q_A^-1             I 
  4.084424e-01    1.275517e+04
  4.136756e-01    1.323900e+04
  4.189087e-01    1.326616e+04
  4.241419e-01    1.385806e+04
  4.293751e-01    1.403715e+04
  4.346082e-01    1.396796e+04
  4.398414e-01    1.363704e+04
  4.450745e-01    1.328715e+04
  4.503077e-01    1.309223e+04
  4.555409e-01    1.293708e+04
  4.607740e-01    1.274192e+04
  4.660072e-01    1.250042e+04
  4.712403e-01    1.229299e+04
  4.764735e-01    1.202243e+04
  4.817066e-01    1.174415e+04
  4.869398e-01    1.150218e+04
  4.921730e-01    1.127222e+04
  4.974061e-01    1.101112e+04
  5.026393e-01    1.076958e+04
  5.078724e-01    1.059297e+04
  5.131056e-01    1.038189e+04
  5.183387e-01    1.022262e+04
  5.235719e-01    1.009563e+04
  5.288051e-01    9.978723e+03
  5.340382e-01    9.833780e+03
  5.392714e-01    9.711268e+03
  5.445045e-01    9.600231e+03
  5.497377e-01    9.478694e+03
  5.549709e-01    9.361179e+03
  5.602040e-01    9.290731e+03
  5.654372e-01    9.193591e+03
  5.706703e-01    9.111208e+03
  5.759035e-01    9.038803e+03
  5.811366e-01    8.980295e+03
  5.863698e-01    8.904554e+03
  5.916030e-01    8.844480e+03
  5.968361e-01    8.802576e+03
  6.020693e-01    8.763939e+03
  6.073024e-01    8.726058e+03
  6.125356e-01    8.681079e+03
  6.177688e-01    8.607635e+03
  6.230019e-01    8.541807e+03
  6.282351e-01    8.490172e+03
  6.334682e-01    8.456780e+03
  6.387014e-01    8.430669e+03
  6.439345e-01    8.401834e+03
  6.491677e-01    8.386832e+03
  6.544009e-01    8.365253e+03
  6.596340e-01    8.344993e+03
  6.648672e-01    8.324833e+03
  6.701003e-01    8.294482e+03
  6.753335e-01    8.271921e+03
  6.805666e-01    8.258284e+03
  6.857998e-01    8.244440e+03
  6.910330e-01    8.228045e+03
  6.962661e-01    8.214381e+03
  7.014993e-01    8.197546e+03
  7.067324e-01    8.185051e+03
  7.119656e-01    8.184876e+03
  7.171988e-01    8.208198e+03
  7.224319e-01    8.216783e+03
  7.276651e-01    8.240798e+03
  7.328982e-01    8.228063e+03
  7.381314e-01    8.212461e+03
  7.433645e-01    8.204723e+03
  7.485977e-01    8.189456e+03
  7.538309e-01    8.186588e+03
  7.590640e-01    8.166429e+03
  7.642972e-01    8.135451e+03
  7.695303e-01    8.126489e+03
  7.747635e-01    8.108099e+03
  7.799966e-01    8.147646e+03
  7.852298e-01    8.173289e+03
  7.904630e-01    8.195186e+03
  7.956961e-01    8.190434e+03
  8.009293e-01    8.174492e+03
  8.061624e-01    8.185935e+03
  8.113956e-01    8.202661e+03
  8.166288e-01    8.231320e+03
  8.218619e-01    8.226276e+03
  8.270951e-01    8.228556e+03
  8.323282e-01    8.226623e+03
  8.375614e-01    8.219362e+03
  8.427945e-01    8.225581e+03
  8.480277e-01    8.232684e+03
  8.532609e-01    8.260361e+03
  8.584940e-01    8.276859e+03
  8.637272e-01    8.292334e+03
  8.689603e-01    8.294234e+03
  8.741935e-01    8.277212e+03
  8.794266e-01    8.263511e+03
  8.846598e-01    8.267133e+03
  8.898930e-01    8.298439e+03
  8.951261e-01    8.330737e+03
  9.003593e-01    8.357042e+03
  9.055924e-01    8.382784e+03
  9.108256e-01    8.397450e+03
  9.160588e-01    8.408582e+03
  9.212919e-01    8.413407e+03
  9.265251e-01    8.420116e+03
  9.317582e-01    8.437938e+03
  9.369914e-01    8.453084e+03
  9.422245e-01    8.467462e+03
  9.474577e-01    8.505034e+03
  9.526909e-01    8.524047e+03
  9.579240e-01    8.532438e+03
  9.631572e-01    8.530235e+03
  9.683903e-01    8.538701e+03
  9.736235e-01    8.582195e+03
  9.788567e-01    8.622723e+03
  9.840898e-01    8.643714e+03
  9.893230e-01    8.682658e+03
  9.945561e-01    8.707137e+03
  9.997893e-01    8.719609e+03
  1.005022e+00    8.726793e+03
  1.010256e+00    8.737444e+03
  1.015489e+00    8.763489e+03
  1.020722e+00    8.781343e+03
  1.025955e+00    8.812684e+03
  1.031188e+00    8.857226e+03
  1.036421e+00    8.905040e+03
  1.041655e+00    8.948784e+03
  1.046888e+00    8.983912e+03
  1.052121e+00    9.017730e+03
  1.057354e+00    9.051968e+03
  1.062587e+00    9.104910e+03
  1.067820e+00    9.143242e+03
  1.073053e+00    9.172145e+03
  1.078287e+00    9.198546e+03
  1.083520e+00    9.223684e+03
  1.088753e+00    9.255169e+03
  1.093986e+00    9.314341e+03
  1.099219e+00    9.391772e+03
  1.104452e+00    9.454585e+03
  1.109686e+00    9.530509e+03
  1.114919e+00    9.590241e+03
  1.120152e+00    9.660465e+03
  1.125385e+00    9.705923e+03
  1.130618e+00    9.756104e+03
  1.135851e+00    9.813638e+03
  1.141085e+00    9.866415e+03
  1.146318e+00    9.933107e+03
  1.151551e+00    1.001729e+04
  1.156784e+00    1.006552e+04
  1.162017e+00    1.012106e+04
  1.167250e+00    1.018847e+04
  1.172483e+00    1.023928e+04
  1.177717e+00    1.029540e+04
  1.182950e+00    1.035466e+04
  1.188183e+00    1.042854e+04
  1.193416e+00    1.052604e+04
  1.198649e+00    1.059292e+04
  1.203882e+00    1.067130e+04
  1.209116e+00    1.069938e+04
  1.214349e+00    1.074160e+04
  1.219582e+00    1.081109e+04
  1.224815e+00    1.089187e+04
  1.230048e+00    1.096047e+04
  1.235281e+00    1.102452e+04
  1.240515e+00    1.111341e+04
  1.245748e+00    1.119585e+04
  1.250981e+00    1.129872e+04
  1.256214e+00    1.141938e+04
  1.261447e+00    1.150034e+04
  1.266680e+00    1.155558e+04
  1.271913e+00    1.163649e+04
  1.277147e+00    1.173000e+04
  1.282380e+00    1.182833e+04
  1.287613e+00    1.193687e+04
  1.292846e+00    1.207204e+04
  1.298079e+00    1.217097e+04
  1.303312e+00    1.224829e+04
  1.308546e+00    1.234468e+04
  1.313779e+00    1.240719e+04
  1.319012e+00    1.249280e+04
  1.324245e+00    1.258467e+04
  1.329478e+00    1.271752e+04
  1.334711e+00    1.283250e+04
  1.339945e+00    1.295023e+04
  1.345178e+00    1.306563e+04
  1.350411e+00    1.314673e+04
  1.355644e+00    1.323479e+04
  1.360877e+00    1.337203e+04
  1.366110e+00    1.347750e+04
  1.371343e+00    1.354076e+04
  1.376577e+00    1.360941e+04
  1.381810e+00    1.368562e+04
  1.387043e+00    1.377190e+04
  1.392276e+00    1.382943e+04
  1.397509e+00    1.391606e+04
  1.402742e+00    1.397702e+04
  1.407976e+00    1.402376e+04
  1.413209e+00    1.409355e+04
  1.418442e+00    1.411407e+04
  1.423675e+00    1.414385e+04
  1.428908e+00    1.417518e+04
  1.434141e+00    1.418118e+04
  1.439375e+00    1.420695e+04
  1.444608e+00    1.421916e+04
  1.449841e+00    1.427372e+04
  1.455074e+00    1.429884e+04
  1.460307e+00    1.429743e+04
  1.465540e+00    1.431483e+04
  1.470774e+00    1.431009e+04
  1.476007e+00    1.432615e+04
  1.481240e+00    1.433850e+04
  1.486473e+00    1.434928e+04
  1.491706e+00    1.438818e+04
  1.496939e+00    1.441312e+04
  1.502172e+00    1.440863e+04
  1.507406e+00    1.436780e+04
  1.512639e+00    1.432877e+04
  1.517872e+00    1.429845e+04
  1.523105e+00    1.424991e+04
  1.528338e+00    1.421229e+04
  1.533571e+00    1.418345e+04
  1.538805e+00    1.413152e+04
  1.544038e+00    1.408915e+04
  1.549271e+00    1.403017e+04
  1.554504e+00    1.395243e+04
  1.559737e+00    1.387925e+04
  1.564970e+00    1.382698e+04
  1.570204e+00    1.378055e+04
  1.575437e+00    1.371303e+04
  1.580670e+00    1.365857e+04
  1.585903e+00    1.358637e+04
  1.591136e+00    1.351214e+04
  1.596369e+00    1.343820e+04
  1.601602e+00    1.335914e+04
  1.606836e+00    1.330118e+04
  1.612069e+00    1.322801e+04
  1.617302e+00    1.314681e+04
  1.622535e+00    1.307168e+04
  1.627768e+00    1.299768e+04
  1.633001e+00    1.296403e+04
  1.638235e+00    1.290111e+04
  1.643468e+00    1.282332e+04
  1.648701e+00    1.269989e+04
  1.653934e+00    1.259432e+04
  1.659167e+00    1.246479e+04
  1.664400e+00    1.235519e+04
  1.669634e+00    1.228494e+04
  1.674867e+00    1.221651e+04
  1.680100e+00    1.213048e+04
  1.685333e+00    1.205780e+04
  1.690566e+00    1.199485e+04
  1.695799e+00    1.188903e+04
  1.701032e+00    1.176883e+04
  1.706266e+00    1.165686e+04
  1.711499e+00    1.155410e+04
  1.716732e+00    1.145321e+04
  1.721965e+00    1.140780e+04
  1.727198e+00    1.134920e+04
  1.732431e+00    1.128165e+04
  1.737665e+00    1.120831e+04
  1.742898e+00    1.114070e+04
  1.748131e+00    1.102982e+04
  1.753364e+00    1.094543e+04
  1.758597e+00    1.086756e+04
  1.763830e+00    1.080455e+04
  1.769064e+00    1.073019e+04
  1.774297e+00    1.065092e+04
  1.779530e+00    1.057219e+04
  1.784763e+00    1.048177e+04
  1.789996e+00    1.039102e+04
  1.795229e+00    1.032991e+04
  1.800462e+00    1.024824e+04
  1.805696e+00    1.017707e+04
  1.810929e+00    1.012999e+04
  1.816162e+00    1.006753e+04
  1.821395e+00    1.000335e+04
  1.826628e+00    9.962694e+03
  1.831861e+00    9.928002e+03
  1.837095e+00    9.855335e+03
  1.842328e+00    9.800867e+03
  1.847561e+00    9.742149e+03
  1.852794e+00    9.672530e+03
