# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00248.dat
#        q_A^-1             I 
  4.084424e-01    1.301840e+04
  4.136756e-01    1.343786e+04
  4.189087e-01    1.341760e+04
  4.241419e-01    1.404878e+04
  4.293751e-01    1.421928e+04
  4.346082e-01    1.415160e+04
  4.398414e-01    1.382784e+04
  4.450745e-01    1.347018e+04
  4.503077e-01    1.326749e+04
  4.555409e-01    1.311683e+04
  4.607740e-01    1.291577e+04
  4.660072e-01    1.268892e+04
  4.712403e-01    1.247422e+04
  4.764735e-01    1.219705e+04
  4.817066e-01    1.190972e+04
  4.869398e-01    1.164922e+04
  4.921730e-01    1.139892e+04
  4.974061e-01    1.112704e+04
  5.026393e-01    1.087308e+04
  5.078724e-01    1.070160e+04
  5.131056e-01    1.047734e+04
  5.183387e-01    1.029795e+04
  5.235719e-01    1.015712e+04
  5.288051e-01    1.003856e+04
  5.340382e-01    9.905605e+03
  5.392714e-01    9.791645e+03
  5.445045e-01    9.668289e+03
  5.497377e-01    9.519045e+03
  5.549709e-01    9.393546e+03
  5.602040e-01    9.320603e+03
  5.654372e-01    9.226083e+03
  5.706703e-01    9.142863e+03
  5.759035e-01    9.059464e+03
  5.811366e-01    8.993243e+03
  5.863698e-01    8.915152e+03
  5.916030e-01    8.860982e+03
  5.968361e-01    8.815582e+03
  6.020693e-01    8.764190e+03
  6.073024e-01    8.724325e+03
  6.125356e-01    8.683042e+03
  6.177688e-01    8.613200e+03
  6.230019e-01    8.538938e+03
  6.282351e-01    8.481256e+03
  6.334682e-01    8.443221e+03
  6.387014e-01    8.404969e+03
  6.439345e-01    8.374304e+03
  6.491677e-01    8.358838e+03
  6.544009e-01    8.343749e+03
  6.596340e-01    8.327285e+03
  6.648672e-01    8.308132e+03
  6.701003e-01    8.279307e+03
  6.753335e-01    8.251308e+03
  6.805666e-01    8.235491e+03
  6.857998e-01    8.220713e+03
  6.910330e-01    8.207109e+03
  6.962661e-01    8.192064e+03
  7.014993e-01    8.175048e+03
  7.067324e-01    8.160968e+03
  7.119656e-01    8.165794e+03
  7.171988e-01    8.184368e+03
  7.224319e-01    8.192858e+03
  7.276651e-01    8.209341e+03
  7.328982e-01    8.199989e+03
  7.381314e-01    8.180469e+03
  7.433645e-01    8.175971e+03
  7.485977e-01    8.160448e+03
  7.538309e-01    8.151800e+03
  7.590640e-01    8.132325e+03
  7.642972e-01    8.110244e+03
  7.695303e-01    8.113503e+03
  7.747635e-01    8.097501e+03
  7.799966e-01    8.127108e+03
  7.852298e-01    8.148350e+03
  7.904630e-01    8.165005e+03
  7.956961e-01    8.160995e+03
  8.009293e-01    8.144157e+03
  8.061624e-01    8.157085e+03
  8.113956e-01    8.176478e+03
  8.166288e-01    8.211670e+03
  8.218619e-01    8.210969e+03
  8.270951e-01    8.219514e+03
  8.323282e-01    8.217008e+03
  8.375614e-01    8.223271e+03
  8.427945e-01    8.232291e+03
  8.480277e-01    8.246336e+03
  8.532609e-01    8.270798e+03
  8.584940e-01    8.272570e+03
  8.637272e-01    8.267640e+03
  8.689603e-01    8.251961e+03
  8.741935e-01    8.242511e+03
  8.794266e-01    8.243878e+03
  8.846598e-01    8.266117e+03
  8.898930e-01    8.295778e+03
  8.951261e-01    8.324493e+03
  9.003593e-01    8.346002e+03
  9.055924e-01    8.366886e+03
  9.108256e-01    8.376664e+03
  9.160588e-01    8.384907e+03
  9.212919e-01    8.391993e+03
  9.265251e-01    8.403335e+03
  9.317582e-01    8.424266e+03
  9.369914e-01    8.441098e+03
  9.422245e-01    8.446645e+03
  9.474577e-01    8.482708e+03
  9.526909e-01    8.500572e+03
  9.579240e-01    8.517570e+03
  9.631572e-01    8.516417e+03
  9.683903e-01    8.521457e+03
  9.736235e-01    8.554761e+03
  9.788567e-01    8.579855e+03
  9.840898e-01    8.599492e+03
  9.893230e-01    8.646979e+03
  9.945561e-01    8.686446e+03
  9.997893e-01    8.701561e+03
  1.005022e+00    8.706167e+03
  1.010256e+00    8.712715e+03
  1.015489e+00    8.736948e+03
  1.020722e+00    8.764305e+03
  1.025955e+00    8.799592e+03
  1.031188e+00    8.846297e+03
  1.036421e+00    8.889566e+03
  1.041655e+00    8.937744e+03
  1.046888e+00    8.975220e+03
  1.052121e+00    9.010966e+03
  1.057354e+00    9.043430e+03
  1.062587e+00    9.085768e+03
  1.067820e+00    9.121616e+03
  1.073053e+00    9.152308e+03
  1.078287e+00    9.178373e+03
  1.083520e+00    9.200206e+03
  1.088753e+00    9.234074e+03
  1.093986e+00    9.297042e+03
  1.099219e+00    9.372945e+03
  1.104452e+00    9.432995e+03
  1.109686e+00    9.503373e+03
  1.114919e+00    9.575809e+03
  1.120152e+00    9.645911e+03
  1.125385e+00    9.696162e+03
  1.130618e+00    9.745723e+03
  1.135851e+00    9.804925e+03
  1.141085e+00    9.862031e+03
  1.146318e+00    9.928602e+03
  1.151551e+00    1.001296e+04
  1.156784e+00    1.005473e+04
  1.162017e+00    1.010478e+04
  1.167250e+00    1.016860e+04
  1.172483e+00    1.021368e+04
  1.177717e+00    1.026529e+04
  1.182950e+00    1.032173e+04
  1.188183e+00    1.040546e+04
  1.193416e+00    1.050770e+04
  1.198649e+00    1.057880e+04
  1.203882e+00    1.065819e+04
  1.209116e+00    1.068034e+04
  1.214349e+00    1.071637e+04
  1.219582e+00    1.078819e+04
  1.224815e+00    1.087286e+04
  1.230048e+00    1.095771e+04
  1.235281e+00    1.102345e+04
  1.240515e+00    1.110649e+04
  1.245748e+00    1.118431e+04
  1.250981e+00    1.128429e+04
  1.256214e+00    1.140781e+04
  1.261447e+00    1.148355e+04
  1.266680e+00    1.153927e+04
  1.271913e+00    1.162205e+04
  1.277147e+00    1.171956e+04
  1.282380e+00    1.181530e+04
  1.287613e+00    1.191597e+04
  1.292846e+00    1.204589e+04
  1.298079e+00    1.214659e+04
  1.303312e+00    1.223174e+04
  1.308546e+00    1.233666e+04
  1.313779e+00    1.240735e+04
  1.319012e+00    1.248639e+04
  1.324245e+00    1.256932e+04
  1.329478e+00    1.269207e+04
  1.334711e+00    1.280197e+04
  1.339945e+00    1.291652e+04
  1.345178e+00    1.304772e+04
  1.350411e+00    1.315132e+04
  1.355644e+00    1.325450e+04
  1.360877e+00    1.339161e+04
  1.366110e+00    1.348550e+04
  1.371343e+00    1.354330e+04
  1.376577e+00    1.360211e+04
  1.381810e+00    1.367376e+04
  1.387043e+00    1.376305e+04
  1.392276e+00    1.382445e+04
  1.397509e+00    1.390923e+04
  1.402742e+00    1.395610e+04
  1.407976e+00    1.399945e+04
  1.413209e+00    1.407542e+04
  1.418442e+00    1.410390e+04
  1.423675e+00    1.413263e+04
  1.428908e+00    1.415147e+04
  1.434141e+00    1.415293e+04
  1.439375e+00    1.418459e+04
  1.444608e+00    1.420534e+04
  1.449841e+00    1.426370e+04
  1.455074e+00    1.429538e+04
  1.460307e+00    1.429521e+04
  1.465540e+00    1.430567e+04
  1.470774e+00    1.428699e+04
  1.476007e+00    1.429745e+04
  1.481240e+00    1.431297e+04
  1.486473e+00    1.432826e+04
  1.491706e+00    1.435853e+04
  1.496939e+00    1.437388e+04
  1.502172e+00    1.436170e+04
  1.507406e+00    1.432412e+04
  1.512639e+00    1.429440e+04
  1.517872e+00    1.426864e+04
  1.523105e+00    1.422289e+04
  1.528338e+00    1.418789e+04
  1.533571e+00    1.417072e+04
  1.538805e+00    1.411880e+04
  1.544038e+00    1.407507e+04
  1.549271e+00    1.401475e+04
  1.554504e+00    1.393926e+04
  1.559737e+00    1.387521e+04
  1.564970e+00    1.382433e+04
  1.570204e+00    1.377664e+04
  1.575437e+00    1.369635e+04
  1.580670e+00    1.363014e+04
  1.585903e+00    1.355165e+04
  1.591136e+00    1.349050e+04
  1.596369e+00    1.342588e+04
  1.601602e+00    1.334000e+04
  1.606836e+00    1.327009e+04
  1.612069e+00    1.318443e+04
  1.617302e+00    1.310177e+04
  1.622535e+00    1.303429e+04
  1.627768e+00    1.297015e+04
  1.633001e+00    1.294124e+04
  1.638235e+00    1.288804e+04
  1.643468e+00    1.279121e+04
  1.648701e+00    1.265978e+04
  1.653934e+00    1.255652e+04
  1.659167e+00    1.244614e+04
  1.664400e+00    1.235715e+04
  1.669634e+00    1.228380e+04
  1.674867e+00    1.220719e+04
  1.680100e+00    1.210717e+04
  1.685333e+00    1.203133e+04
  1.690566e+00    1.197169e+04
  1.695799e+00    1.187443e+04
  1.701032e+00    1.174871e+04
  1.706266e+00    1.162712e+04
  1.711499e+00    1.151952e+04
  1.716732e+00    1.141991e+04
  1.721965e+00    1.138393e+04
  1.727198e+00    1.132902e+04
  1.732431e+00    1.125710e+04
  1.737665e+00    1.117543e+04
  1.742898e+00    1.110349e+04
  1.748131e+00    1.099184e+04
  1.753364e+00    1.091510e+04
  1.758597e+00    1.084392e+04
  1.763830e+00    1.078773e+04
  1.769064e+00    1.071516e+04
  1.774297e+00    1.063112e+04
  1.779530e+00    1.054844e+04
  1.784763e+00    1.044942e+04
  1.789996e+00    1.035717e+04
  1.795229e+00    1.029022e+04
  1.800462e+00    1.022081e+04
  1.805696e+00    1.016057e+04
  1.810929e+00    1.012338e+04
  1.816162e+00    1.005311e+04
  1.821395e+00    9.975389e+03
  1.826628e+00    9.934839e+03
  1.831861e+00    9.898988e+03
  1.837095e+00    9.825438e+03
  1.842328e+00    9.763109e+03
  1.847561e+00    9.695776e+03
  1.852794e+00    9.618573e+03
  1.858027e+00    9.527784e+03
  1.863260e+00    9.450977e+03
