# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00268.dat
#        q_A^-1             I 
  4.084424e-01    1.276835e+04
  4.136756e-01    1.333460e+04
  4.189087e-01    1.339399e+04
  4.241419e-01    1.404110e+04
  4.293751e-01    1.422773e+04
  4.346082e-01    1.415427e+04
  4.398414e-01    1.379010e+04
  4.450745e-01    1.341724e+04
  4.503077e-01    1.322829e+04
  4.555409e-01    1.308497e+04
  4.607740e-01    1.288659e+04
  4.660072e-01    1.263179e+04
  4.712403e-01    1.240379e+04
  4.764735e-01    1.212282e+04
  4.817066e-01    1.183456e+04
  4.869398e-01    1.158069e+04
  4.921730e-01    1.134422e+04
  4.974061e-01    1.108168e+04
  5.026393e-01    1.082817e+04
  5.078724e-01    1.064810e+04
  5.131056e-01    1.043664e+04
  5.183387e-01    1.026986e+04
  5.235719e-01    1.012321e+04
  5.288051e-01    9.992245e+03
  5.340382e-01    9.845521e+03
  5.392714e-01    9.726078e+03
  5.445045e-01    9.608562e+03
  5.497377e-01    9.460479e+03
  5.549709e-01    9.324654e+03
  5.602040e-01    9.247099e+03
  5.654372e-01    9.147675e+03
  5.706703e-01    9.069489e+03
  5.759035e-01    9.000090e+03
  5.811366e-01    8.942685e+03
  5.863698e-01    8.864947e+03
  5.916030e-01    8.809461e+03
  5.968361e-01    8.770088e+03
  6.020693e-01    8.723182e+03
  6.073024e-01    8.684013e+03
  6.125356e-01    8.635839e+03
  6.177688e-01    8.564009e+03
  6.230019e-01    8.498237e+03
  6.282351e-01    8.439380e+03
  6.334682e-01    8.404289e+03
  6.387014e-01    8.372391e+03
  6.439345e-01    8.343136e+03
  6.491677e-01    8.326722e+03
  6.544009e-01    8.292713e+03
  6.596340e-01    8.260650e+03
  6.648672e-01    8.236456e+03
  6.701003e-01    8.210468e+03
  6.753335e-01    8.187666e+03
  6.805666e-01    8.181899e+03
  6.857998e-01    8.175710e+03
  6.910330e-01    8.173418e+03
  6.962661e-01    8.168218e+03
  7.014993e-01    8.149473e+03
  7.067324e-01    8.130450e+03
  7.119656e-01    8.112127e+03
  7.171988e-01    8.111388e+03
  7.224319e-01    8.116236e+03
  7.276651e-01    8.145566e+03
  7.328982e-01    8.146863e+03
  7.381314e-01    8.135624e+03
  7.433645e-01    8.129784e+03
  7.485977e-01    8.108320e+03
  7.538309e-01    8.093131e+03
  7.590640e-01    8.070685e+03
  7.642972e-01    8.062313e+03
  7.695303e-01    8.066891e+03
  7.747635e-01    8.049094e+03
  7.799966e-01    8.065069e+03
  7.852298e-01    8.083219e+03
  7.904630e-01    8.102391e+03
  7.956961e-01    8.099304e+03
  8.009293e-01    8.088450e+03
  8.061624e-01    8.099928e+03
  8.113956e-01    8.124642e+03
  8.166288e-01    8.162896e+03
  8.218619e-01    8.166135e+03
  8.270951e-01    8.171407e+03
  8.323282e-01    8.162930e+03
  8.375614e-01    8.153832e+03
  8.427945e-01    8.147969e+03
  8.480277e-01    8.143527e+03
  8.532609e-01    8.158874e+03
  8.584940e-01    8.173925e+03
  8.637272e-01    8.188418e+03
  8.689603e-01    8.194436e+03
  8.741935e-01    8.196160e+03
  8.794266e-01    8.190783e+03
  8.846598e-01    8.199538e+03
  8.898930e-01    8.235338e+03
  8.951261e-01    8.265534e+03
  9.003593e-01    8.295179e+03
  9.055924e-01    8.315837e+03
  9.108256e-01    8.325798e+03
  9.160588e-01    8.338073e+03
  9.212919e-01    8.339465e+03
  9.265251e-01    8.346187e+03
  9.317582e-01    8.360236e+03
  9.369914e-01    8.380275e+03
  9.422245e-01    8.395119e+03
  9.474577e-01    8.430695e+03
  9.526909e-01    8.448282e+03
  9.579240e-01    8.453351e+03
  9.631572e-01    8.444109e+03
  9.683903e-01    8.439328e+03
  9.736235e-01    8.474226e+03
  9.788567e-01    8.501959e+03
  9.840898e-01    8.530181e+03
