# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00533.dat
#        q_A^-1             I 
  4.084424e-01    1.281085e+04
  4.136756e-01    1.330693e+04
  4.189087e-01    1.333618e+04
  4.241419e-01    1.393973e+04
  4.293751e-01    1.410721e+04
  4.346082e-01    1.403481e+04
  4.398414e-01    1.367391e+04
  4.450745e-01    1.329690e+04
  4.503077e-01    1.309327e+04
  4.555409e-01    1.295047e+04
  4.607740e-01    1.275244e+04
  4.660072e-01    1.250687e+04
  4.712403e-01    1.227869e+04
  4.764735e-01    1.200312e+04
  4.817066e-01    1.172752e+04
  4.869398e-01    1.148216e+04
  4.921730e-01    1.123448e+04
  4.974061e-01    1.095822e+04
  5.026393e-01    1.069661e+04
  5.078724e-01    1.052905e+04
  5.131056e-01    1.032511e+04
  5.183387e-01    1.016089e+04
  5.235719e-01    1.001705e+04
  5.288051e-01    9.887848e+03
  5.340382e-01    9.747622e+03
  5.392714e-01    9.636115e+03
  5.445045e-01    9.523684e+03
  5.497377e-01    9.384312e+03
  5.549709e-01    9.252643e+03
  5.602040e-01    9.171231e+03
  5.654372e-01    9.066667e+03
  5.706703e-01    8.978116e+03
  5.759035e-01    8.902462e+03
  5.811366e-01    8.845306e+03
  5.863698e-01    8.771960e+03
  5.916030e-01    8.719253e+03
  5.968361e-01    8.676452e+03
  6.020693e-01    8.631915e+03
  6.073024e-01    8.592615e+03
  6.125356e-01    8.548398e+03
  6.177688e-01    8.479712e+03
  6.230019e-01    8.407927e+03
  6.282351e-01    8.350515e+03
  6.334682e-01    8.316615e+03
  6.387014e-01    8.284834e+03
  6.439345e-01    8.260181e+03
  6.491677e-01    8.240254e+03
  6.544009e-01    8.213640e+03
  6.596340e-01    8.187436e+03
  6.648672e-01    8.165666e+03
  6.701003e-01    8.139390e+03
  6.753335e-01    8.113747e+03
  6.805666e-01    8.105205e+03
  6.857998e-01    8.093807e+03
  6.910330e-01    8.091186e+03
  6.962661e-01    8.075010e+03
  7.014993e-01    8.053058e+03
  7.067324e-01    8.034298e+03
  7.119656e-01    8.034666e+03
  7.171988e-01    8.062387e+03
  7.224319e-01    8.075085e+03
  7.276651e-01    8.096179e+03
  7.328982e-01    8.081995e+03
  7.381314e-01    8.064539e+03
  7.433645e-01    8.056279e+03
  7.485977e-01    8.040410e+03
  7.538309e-01    8.032301e+03
  7.590640e-01    8.018388e+03
  7.642972e-01    8.005232e+03
  7.695303e-01    8.009000e+03
  7.747635e-01    7.991629e+03
  7.799966e-01    8.009392e+03
  7.852298e-01    8.027983e+03
  7.904630e-01    8.044295e+03
  7.956961e-01    8.050254e+03
  8.009293e-01    8.041889e+03
  8.061624e-01    8.053943e+03
  8.113956e-01    8.071476e+03
  8.166288e-01    8.107826e+03
  8.218619e-01    8.110740e+03
  8.270951e-01    8.110826e+03
  8.323282e-01    8.096322e+03
  8.375614e-01    8.085027e+03
  8.427945e-01    8.093212e+03
  8.480277e-01    8.104503e+03
  8.532609e-01    8.129525e+03
  8.584940e-01    8.136601e+03
  8.637272e-01    8.147606e+03
  8.689603e-01    8.151171e+03
  8.741935e-01    8.143235e+03
  8.794266e-01    8.137122e+03
  8.846598e-01    8.146594e+03
  8.898930e-01    8.178560e+03
  8.951261e-01    8.209708e+03
  9.003593e-01    8.228501e+03
  9.055924e-01    8.256056e+03
  9.108256e-01    8.266746e+03
  9.160588e-01    8.275298e+03
  9.212919e-01    8.283627e+03
  9.265251e-01    8.295275e+03
  9.317582e-01    8.317153e+03
  9.369914e-01    8.331516e+03
  9.422245e-01    8.335828e+03
  9.474577e-01    8.364719e+03
  9.526909e-01    8.386720e+03
  9.579240e-01    8.396683e+03
  9.631572e-01    8.389855e+03
  9.683903e-01    8.396694e+03
  9.736235e-01    8.437693e+03
  9.788567e-01    8.472235e+03
  9.840898e-01    8.495652e+03
  9.893230e-01    8.541082e+03
  9.945561e-01    8.578339e+03
  9.997893e-01    8.595199e+03
  1.005022e+00    8.598274e+03
  1.010256e+00    8.608092e+03
  1.015489e+00    8.633622e+03
  1.020722e+00    8.657373e+03
  1.025955e+00    8.692771e+03
  1.031188e+00    8.739780e+03
  1.036421e+00    8.780646e+03
  1.041655e+00    8.824516e+03
  1.046888e+00    8.863896e+03
  1.052121e+00    8.901584e+03
  1.057354e+00    8.933372e+03
  1.062587e+00    8.967826e+03
  1.067820e+00    8.999658e+03
  1.073053e+00    9.032091e+03
  1.078287e+00    9.069595e+03
  1.083520e+00    9.103044e+03
  1.088753e+00    9.138136e+03
  1.093986e+00    9.193125e+03
  1.099219e+00    9.255122e+03
  1.104452e+00    9.313779e+03
  1.109686e+00    9.391359e+03
  1.114919e+00    9.455510e+03
  1.120152e+00    9.525730e+03
  1.125385e+00    9.568402e+03
  1.130618e+00    9.625182e+03
  1.135851e+00    9.687951e+03
  1.141085e+00    9.737248e+03
  1.146318e+00    9.797318e+03
  1.151551e+00    9.879596e+03
  1.156784e+00    9.923504e+03
  1.162017e+00    9.975259e+03
  1.167250e+00    1.004268e+04
  1.172483e+00    1.009844e+04
  1.177717e+00    1.016307e+04
  1.182950e+00    1.022676e+04
  1.188183e+00    1.031316e+04
  1.193416e+00    1.040948e+04
  1.198649e+00    1.047337e+04
