# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00251.dat
#        q_A^-1             I 
  4.084424e-01    1.290956e+04
  4.136756e-01    1.338325e+04
  4.189087e-01    1.336947e+04
  4.241419e-01    1.399032e+04
  4.293751e-01    1.414524e+04
  4.346082e-01    1.407194e+04
  4.398414e-01    1.371432e+04
  4.450745e-01    1.335626e+04
  4.503077e-01    1.317427e+04
  4.555409e-01    1.303296e+04
  4.607740e-01    1.284086e+04
  4.660072e-01    1.259427e+04
  4.712403e-01    1.237320e+04
  4.764735e-01    1.209245e+04
  4.817066e-01    1.181258e+04
  4.869398e-01    1.155601e+04
  4.921730e-01    1.131549e+04
  4.974061e-01    1.105428e+04
  5.026393e-01    1.081595e+04
  5.078724e-01    1.064619e+04
  5.131056e-01    1.043247e+04
  5.183387e-01    1.026278e+04
  5.235719e-01    1.011334e+04
  5.288051e-01    9.981614e+03
  5.340382e-01    9.833539e+03
  5.392714e-01    9.718880e+03
  5.445045e-01    9.600309e+03
  5.497377e-01    9.457707e+03
  5.549709e-01    9.328187e+03
  5.602040e-01    9.256650e+03
  5.654372e-01    9.160770e+03
  5.706703e-01    9.072996e+03
  5.759035e-01    8.993813e+03
  5.811366e-01    8.930610e+03
  5.863698e-01    8.860942e+03
  5.916030e-01    8.805491e+03
  5.968361e-01    8.758032e+03
  6.020693e-01    8.704132e+03
  6.073024e-01    8.661689e+03
  6.125356e-01    8.625883e+03
  6.177688e-01    8.564433e+03
  6.230019e-01    8.502956e+03
  6.282351e-01    8.443151e+03
  6.334682e-01    8.398896e+03
  6.387014e-01    8.359971e+03
  6.439345e-01    8.322689e+03
  6.491677e-01    8.302554e+03
  6.544009e-01    8.280362e+03
  6.596340e-01    8.260986e+03
  6.648672e-01    8.239439e+03
  6.701003e-01    8.209033e+03
  6.753335e-01    8.177981e+03
  6.805666e-01    8.168977e+03
  6.857998e-01    8.161732e+03
  6.910330e-01    8.150903e+03
  6.962661e-01    8.134792e+03
  7.014993e-01    8.115125e+03
  7.067324e-01    8.097720e+03
  7.119656e-01    8.094590e+03
  7.171988e-01    8.112762e+03
  7.224319e-01    8.121217e+03
  7.276651e-01    8.144904e+03
  7.328982e-01    8.135966e+03
  7.381314e-01    8.123571e+03
  7.433645e-01    8.118173e+03
  7.485977e-01    8.102076e+03
  7.538309e-01    8.090830e+03
  7.590640e-01    8.074674e+03
  7.642972e-01    8.055809e+03
  7.695303e-01    8.057345e+03
  7.747635e-01    8.039522e+03
  7.799966e-01    8.058597e+03
  7.852298e-01    8.084764e+03
  7.904630e-01    8.104333e+03
  7.956961e-01    8.108859e+03
  8.009293e-01    8.094476e+03
  8.061624e-01    8.101738e+03
  8.113956e-01    8.118746e+03
  8.166288e-01    8.156372e+03
  8.218619e-01    8.165839e+03
  8.270951e-01    8.168426e+03
  8.323282e-01    8.162200e+03
  8.375614e-01    8.145460e+03
  8.427945e-01    8.149290e+03
  8.480277e-01    8.159050e+03
  8.532609e-01    8.190147e+03
  8.584940e-01    8.204388e+03
  8.637272e-01    8.208995e+03
  8.689603e-01    8.200472e+03
  8.741935e-01    8.193146e+03
  8.794266e-01    8.190362e+03
  8.846598e-01    8.200198e+03
  8.898930e-01    8.232005e+03
  8.951261e-01    8.265140e+03
  9.003593e-01    8.291113e+03
  9.055924e-01    8.320413e+03
  9.108256e-01    8.333601e+03
  9.160588e-01    8.344691e+03
  9.212919e-01    8.343898e+03
  9.265251e-01    8.347310e+03
  9.317582e-01    8.358024e+03
  9.369914e-01    8.377876e+03
  9.422245e-01    8.386277e+03
  9.474577e-01    8.428491e+03
  9.526909e-01    8.443243e+03
  9.579240e-01    8.448681e+03
  9.631572e-01    8.437592e+03
  9.683903e-01    8.440848e+03
  9.736235e-01    8.485390e+03
  9.788567e-01    8.522162e+03
  9.840898e-01    8.546686e+03
  9.893230e-01    8.588932e+03
  9.945561e-01    8.624779e+03
  9.997893e-01    8.647340e+03
  1.005022e+00    8.659395e+03
  1.010256e+00    8.671371e+03
  1.015489e+00    8.694285e+03
  1.020722e+00    8.711290e+03
  1.025955e+00    8.737616e+03
  1.031188e+00    8.779889e+03
  1.036421e+00    8.820606e+03
  1.041655e+00    8.869787e+03
  1.046888e+00    8.907427e+03
  1.052121e+00    8.939815e+03
  1.057354e+00    8.980027e+03
  1.062587e+00    9.028802e+03
  1.067820e+00    9.068089e+03
  1.073053e+00    9.093796e+03
  1.078287e+00    9.115843e+03
  1.083520e+00    9.137182e+03
  1.088753e+00    9.169133e+03
  1.093986e+00    9.225542e+03
  1.099219e+00    9.311703e+03
  1.104452e+00    9.379858e+03
  1.109686e+00    9.458942e+03
  1.114919e+00    9.524915e+03
  1.120152e+00    9.595941e+03
  1.125385e+00    9.634365e+03
  1.130618e+00    9.679246e+03
  1.135851e+00    9.729369e+03
  1.141085e+00    9.782513e+03
  1.146318e+00    9.852447e+03
  1.151551e+00    9.934783e+03
  1.156784e+00    9.971637e+03
  1.162017e+00    1.002338e+04
  1.167250e+00    1.008898e+04
  1.172483e+00    1.014612e+04
  1.177717e+00    1.020699e+04
  1.182950e+00    1.027034e+04
  1.188183e+00    1.035669e+04
  1.193416e+00    1.044965e+04
  1.198649e+00    1.051483e+04
  1.203882e+00    1.058547e+04
  1.209116e+00    1.061258e+04
  1.214349e+00    1.065696e+04
  1.219582e+00    1.072658e+04
  1.224815e+00    1.080381e+04
  1.230048e+00    1.088146e+04
  1.235281e+00    1.095154e+04
  1.240515e+00    1.104465e+04
  1.245748e+00    1.111972e+04
  1.250981e+00    1.120294e+04
  1.256214e+00    1.131121e+04
  1.261447e+00    1.138925e+04
  1.266680e+00    1.145429e+04
  1.271913e+00    1.154034e+04
  1.277147e+00    1.163531e+04
  1.282380e+00    1.174182e+04
  1.287613e+00    1.185701e+04
  1.292846e+00    1.199065e+04
  1.298079e+00    1.207779e+04
  1.303312e+00    1.214985e+04
  1.308546e+00    1.225192e+04
  1.313779e+00    1.232770e+04
  1.319012e+00    1.241649e+04
  1.324245e+00    1.249605e+04
  1.329478e+00    1.262312e+04
  1.334711e+00    1.272326e+04
  1.339945e+00    1.283936e+04
  1.345178e+00    1.296510e+04
  1.350411e+00    1.306432e+04
  1.355644e+00    1.316639e+04
  1.360877e+00    1.329964e+04
  1.366110e+00    1.338544e+04
  1.371343e+00    1.343591e+04
  1.376577e+00    1.349640e+04
  1.381810e+00    1.358077e+04
  1.387043e+00    1.366507e+04
  1.392276e+00    1.372214e+04
  1.397509e+00    1.381038e+04
  1.402742e+00    1.387543e+04
  1.407976e+00    1.392895e+04
  1.413209e+00    1.398755e+04
  1.418442e+00    1.400370e+04
  1.423675e+00    1.403854e+04
  1.428908e+00    1.407588e+04
  1.434141e+00    1.408429e+04
  1.439375e+00    1.411608e+04
  1.444608e+00    1.413944e+04
  1.449841e+00    1.419138e+04
  1.455074e+00    1.421692e+04
  1.460307e+00    1.420950e+04
  1.465540e+00    1.422085e+04
  1.470774e+00    1.421652e+04
  1.476007e+00    1.423478e+04
  1.481240e+00    1.425093e+04
  1.486473e+00    1.425979e+04
  1.491706e+00    1.428334e+04
  1.496939e+00    1.429088e+04
  1.502172e+00    1.427602e+04
  1.507406e+00    1.423627e+04
  1.512639e+00    1.420818e+04
  1.517872e+00    1.418631e+04
  1.523105e+00    1.414882e+04
  1.528338e+00    1.410846e+04
  1.533571e+00    1.407991e+04
  1.538805e+00    1.402451e+04
  1.544038e+00    1.397743e+04
  1.549271e+00    1.392232e+04
  1.554504e+00    1.383854e+04
  1.559737e+00    1.377730e+04
  1.564970e+00    1.373172e+04
  1.570204e+00    1.368372e+04
  1.575437e+00    1.360360e+04
  1.580670e+00    1.353628e+04
  1.585903e+00    1.346718e+04
  1.591136e+00    1.340353e+04
  1.596369e+00    1.333278e+04
  1.601602e+00    1.325215e+04
  1.606836e+00    1.319154e+04
  1.612069e+00    1.310577e+04
  1.617302e+00    1.301612e+04
  1.622535e+00    1.293671e+04
  1.627768e+00    1.287033e+04
  1.633001e+00    1.284753e+04
  1.638235e+00    1.279776e+04
  1.643468e+00    1.272286e+04
  1.648701e+00    1.259841e+04
  1.653934e+00    1.249236e+04
  1.659167e+00    1.236573e+04
  1.664400e+00    1.226640e+04
  1.669634e+00    1.220463e+04
  1.674867e+00    1.213934e+04
  1.680100e+00    1.204579e+04
  1.685333e+00    1.196812e+04
  1.690566e+00    1.190479e+04
  1.695799e+00    1.180626e+04
  1.701032e+00    1.168350e+04
  1.706266e+00    1.156422e+04
  1.711499e+00    1.145877e+04
  1.716732e+00    1.135828e+04
  1.721965e+00    1.131550e+04
  1.727198e+00    1.125601e+04
  1.732431e+00    1.117594e+04
  1.737665e+00    1.109386e+04
  1.742898e+00    1.103071e+04
  1.748131e+00    1.092423e+04
  1.753364e+00    1.084385e+04
  1.758597e+00    1.076905e+04
  1.763830e+00    1.071387e+04
  1.769064e+00    1.064841e+04
  1.774297e+00    1.056510e+04
  1.779530e+00    1.048322e+04
  1.784763e+00    1.038338e+04
  1.789996e+00    1.028929e+04
  1.795229e+00    1.022282e+04
  1.800462e+00    1.015112e+04
  1.805696e+00    1.008489e+04
  1.810929e+00    1.004253e+04
  1.816162e+00    9.977652e+03
  1.821395e+00    9.905757e+03
  1.826628e+00    9.863333e+03
  1.831861e+00    9.819065e+03
  1.837095e+00    9.736995e+03
  1.842328e+00    9.678009e+03
  1.847561e+00    9.613620e+03
  1.852794e+00    9.545057e+03
  1.858027e+00    9.468192e+03
  1.863260e+00    9.389175e+03
  1.868494e+00    9.350344e+03
  1.873727e+00    9.303173e+03
  1.878960e+00    9.289269e+03
  1.884193e+00    9.250051e+03
  1.889426e+00    9.192881e+03
  1.894659e+00    9.137886e+03
  1.899892e+00    9.093640e+03
  1.905126e+00    9.056675e+03
  1.910359e+00    9.034294e+03
  1.915592e+00    9.012359e+03
  1.920825e+00    8.981762e+03
  1.926058e+00    8.945857e+03
  1.931291e+00    8.902943e+03
  1.936525e+00    8.882244e+03
  1.941758e+00    8.829740e+03
  1.946991e+00    8.791596e+03
  1.952224e+00    8.759600e+03
  1.957457e+00    8.740008e+03
