# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00207.dat
#        q_A^-1             I 
  4.084424e-01    1.277135e+04
  4.136756e-01    1.314178e+04
  4.189087e-01    1.318382e+04
  4.241419e-01    1.380772e+04
  4.293751e-01    1.398608e+04
  4.346082e-01    1.391513e+04
  4.398414e-01    1.357782e+04
  4.450745e-01    1.323501e+04
  4.503077e-01    1.306168e+04
  4.555409e-01    1.292761e+04
  4.607740e-01    1.273046e+04
  4.660072e-01    1.248823e+04
  4.712403e-01    1.226638e+04
  4.764735e-01    1.199654e+04
  4.817066e-01    1.172436e+04
  4.869398e-01    1.148778e+04
  4.921730e-01    1.125822e+04
  4.974061e-01    1.100204e+04
  5.026393e-01    1.075210e+04
  5.078724e-01    1.058570e+04
  5.131056e-01    1.037454e+04
  5.183387e-01    1.020714e+04
  5.235719e-01    1.006707e+04
  5.288051e-01    9.948871e+03
  5.340382e-01    9.816653e+03
  5.392714e-01    9.701340e+03
  5.445045e-01    9.587331e+03
  5.497377e-01    9.462634e+03
  5.549709e-01    9.348828e+03
  5.602040e-01    9.277366e+03
  5.654372e-01    9.172831e+03
  5.706703e-01    9.089926e+03
  5.759035e-01    9.018522e+03
  5.811366e-01    8.961091e+03
  5.863698e-01    8.883963e+03
  5.916030e-01    8.839242e+03
  5.968361e-01    8.805619e+03
  6.020693e-01    8.766253e+03
  6.073024e-01    8.724849e+03
  6.125356e-01    8.678812e+03
  6.177688e-01    8.609411e+03
  6.230019e-01    8.541621e+03
  6.282351e-01    8.480889e+03
  6.334682e-01    8.440879e+03
  6.387014e-01    8.413784e+03
  6.439345e-01    8.394218e+03
  6.491677e-01    8.377139e+03
  6.544009e-01    8.352116e+03
  6.596340e-01    8.317126e+03
  6.648672e-01    8.293522e+03
  6.701003e-01    8.267609e+03
  6.753335e-01    8.253206e+03
  6.805666e-01    8.252958e+03
  6.857998e-01    8.247832e+03
  6.910330e-01    8.236351e+03
  6.962661e-01    8.218815e+03
  7.014993e-01    8.200687e+03
  7.067324e-01    8.186217e+03
  7.119656e-01    8.179347e+03
  7.171988e-01    8.192384e+03
  7.224319e-01    8.194389e+03
  7.276651e-01    8.214908e+03
  7.328982e-01    8.203688e+03
  7.381314e-01    8.181698e+03
  7.433645e-01    8.171662e+03
  7.485977e-01    8.162249e+03
  7.538309e-01    8.162301e+03
  7.590640e-01    8.147836e+03
  7.642972e-01    8.117762e+03
  7.695303e-01    8.109924e+03
  7.747635e-01    8.095004e+03
  7.799966e-01    8.127275e+03
  7.852298e-01    8.156780e+03
  7.904630e-01    8.179232e+03
  7.956961e-01    8.182750e+03
  8.009293e-01    8.172653e+03
  8.061624e-01    8.176825e+03
  8.113956e-01    8.194523e+03
  8.166288e-01    8.229625e+03
  8.218619e-01    8.234175e+03
  8.270951e-01    8.230608e+03
  8.323282e-01    8.219136e+03
  8.375614e-01    8.208184e+03
  8.427945e-01    8.222269e+03
  8.480277e-01    8.232419e+03
  8.532609e-01    8.256722e+03
  8.584940e-01    8.261902e+03
  8.637272e-01    8.268355e+03
  8.689603e-01    8.269398e+03
  8.741935e-01    8.266250e+03
  8.794266e-01    8.260955e+03
  8.846598e-01    8.262724e+03
  8.898930e-01    8.292691e+03
  8.951261e-01    8.326299e+03
  9.003593e-01    8.355276e+03
  9.055924e-01    8.376737e+03
  9.108256e-01    8.386656e+03
  9.160588e-01    8.396681e+03
  9.212919e-01    8.403568e+03
  9.265251e-01    8.411652e+03
  9.317582e-01    8.432211e+03
  9.369914e-01    8.447244e+03
  9.422245e-01    8.455802e+03
  9.474577e-01    8.488752e+03
  9.526909e-01    8.507563e+03
  9.579240e-01    8.519149e+03
  9.631572e-01    8.517103e+03
  9.683903e-01    8.528911e+03
  9.736235e-01    8.567635e+03
  9.788567e-01    8.596964e+03
  9.840898e-01    8.614272e+03
  9.893230e-01    8.662785e+03
  9.945561e-01    8.701691e+03
  9.997893e-01    8.711355e+03
  1.005022e+00    8.713397e+03
  1.010256e+00    8.726824e+03
  1.015489e+00    8.757951e+03
  1.020722e+00    8.781170e+03
  1.025955e+00    8.804303e+03
  1.031188e+00    8.845925e+03
  1.036421e+00    8.887384e+03
  1.041655e+00    8.938353e+03
  1.046888e+00    8.975106e+03
  1.052121e+00    9.015368e+03
  1.057354e+00    9.050263e+03
  1.062587e+00    9.092217e+03
  1.067820e+00    9.123378e+03
  1.073053e+00    9.143449e+03
  1.078287e+00    9.167312e+03
