# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00530.dat
#        q_A^-1             I 
  4.084424e-01    1.290102e+04
  4.136756e-01    1.343122e+04
  4.189087e-01    1.344255e+04
  4.241419e-01    1.404458e+04
  4.293751e-01    1.420877e+04
  4.346082e-01    1.412113e+04
  4.398414e-01    1.376066e+04
  4.450745e-01    1.339738e+04
  4.503077e-01    1.320705e+04
  4.555409e-01    1.306559e+04
  4.607740e-01    1.285773e+04
  4.660072e-01    1.260744e+04
  4.712403e-01    1.238167e+04
  4.764735e-01    1.210714e+04
  4.817066e-01    1.181738e+04
  4.869398e-01    1.154552e+04
  4.921730e-01    1.128835e+04
  4.974061e-01    1.101563e+04
  5.026393e-01    1.077791e+04
  5.078724e-01    1.061817e+04
  5.131056e-01    1.041244e+04
  5.183387e-01    1.023914e+04
  5.235719e-01    1.009008e+04
  5.288051e-01    9.959995e+03
  5.340382e-01    9.809091e+03
  5.392714e-01    9.679559e+03
  5.445045e-01    9.559970e+03
  5.497377e-01    9.426032e+03
  5.549709e-01    9.303286e+03
  5.602040e-01    9.228920e+03
  5.654372e-01    9.121952e+03
  5.706703e-01    9.035818e+03
  5.759035e-01    8.957363e+03
  5.811366e-01    8.898712e+03
  5.863698e-01    8.831379e+03
  5.916030e-01    8.782412e+03
  5.968361e-01    8.735779e+03
  6.020693e-01    8.675086e+03
  6.073024e-01    8.623064e+03
  6.125356e-01    8.578948e+03
  6.177688e-01    8.518938e+03
  6.230019e-01    8.463936e+03
  6.282351e-01    8.414644e+03
  6.334682e-01    8.376448e+03
  6.387014e-01    8.334647e+03
  6.439345e-01    8.301483e+03
  6.491677e-01    8.281488e+03
  6.544009e-01    8.264064e+03
  6.596340e-01    8.245688e+03
  6.648672e-01    8.233377e+03
  6.701003e-01    8.206741e+03
  6.753335e-01    8.182682e+03
  6.805666e-01    8.164089e+03
  6.857998e-01    8.143576e+03
  6.910330e-01    8.131757e+03
  6.962661e-01    8.120503e+03
  7.014993e-01    8.106196e+03
  7.067324e-01    8.094667e+03
  7.119656e-01    8.095230e+03
  7.171988e-01    8.113695e+03
  7.224319e-01    8.122340e+03
  7.276651e-01    8.142452e+03
  7.328982e-01    8.127042e+03
  7.381314e-01    8.102534e+03
  7.433645e-01    8.091786e+03
  7.485977e-01    8.080572e+03
  7.538309e-01    8.081371e+03
  7.590640e-01    8.073586e+03
  7.642972e-01    8.052147e+03
  7.695303e-01    8.050039e+03
  7.747635e-01    8.029955e+03
  7.799966e-01    8.051268e+03
  7.852298e-01    8.074662e+03
  7.904630e-01    8.095332e+03
  7.956961e-01    8.095831e+03
  8.009293e-01    8.079717e+03
  8.061624e-01    8.087202e+03
  8.113956e-01    8.107692e+03
  8.166288e-01    8.144865e+03
  8.218619e-01    8.148022e+03
  8.270951e-01    8.153793e+03
  8.323282e-01    8.156593e+03
  8.375614e-01    8.147225e+03
  8.427945e-01    8.146256e+03
  8.480277e-01    8.148970e+03
  8.532609e-01    8.182790e+03
  8.584940e-01    8.197590e+03
  8.637272e-01    8.209017e+03
  8.689603e-01    8.200758e+03
  8.741935e-01    8.191989e+03
  8.794266e-01    8.186250e+03
  8.846598e-01    8.196744e+03
  8.898930e-01    8.232310e+03
  8.951261e-01    8.266757e+03
  9.003593e-01    8.294724e+03
  9.055924e-01    8.312656e+03
  9.108256e-01    8.320069e+03
  9.160588e-01    8.329212e+03
  9.212919e-01    8.340939e+03
  9.265251e-01    8.356067e+03
  9.317582e-01    8.373215e+03
  9.369914e-01    8.387886e+03
  9.422245e-01    8.386439e+03
  9.474577e-01    8.413149e+03
  9.526909e-01    8.422587e+03
  9.579240e-01    8.435647e+03
  9.631572e-01    8.433384e+03
  9.683903e-01    8.447890e+03
  9.736235e-01    8.494854e+03
  9.788567e-01    8.529690e+03
  9.840898e-01    8.549173e+03
  9.893230e-01    8.586019e+03
  9.945561e-01    8.615062e+03
  9.997893e-01    8.630325e+03
  1.005022e+00    8.633896e+03
  1.010256e+00    8.648533e+03
  1.015489e+00    8.684658e+03
  1.020722e+00    8.711728e+03
  1.025955e+00    8.736272e+03
  1.031188e+00    8.772782e+03
  1.036421e+00    8.811023e+03
  1.041655e+00    8.861711e+03
  1.046888e+00    8.901707e+03
  1.052121e+00    8.943482e+03
  1.057354e+00    8.977488e+03
  1.062587e+00    9.021430e+03
  1.067820e+00    9.053530e+03
  1.073053e+00    9.085068e+03
  1.078287e+00    9.113393e+03
  1.083520e+00    9.144049e+03
  1.088753e+00    9.177702e+03
  1.093986e+00    9.235243e+03
  1.099219e+00    9.308073e+03
  1.104452e+00    9.373387e+03
  1.109686e+00    9.454076e+03
  1.114919e+00    9.526427e+03
  1.120152e+00    9.594479e+03
  1.125385e+00    9.634096e+03
  1.130618e+00    9.680349e+03
  1.135851e+00    9.737254e+03
  1.141085e+00    9.797287e+03
  1.146318e+00    9.866616e+03
  1.151551e+00    9.948827e+03
  1.156784e+00    9.983676e+03
  1.162017e+00    1.003176e+04
  1.167250e+00    1.010969e+04
  1.172483e+00    1.017225e+04
  1.177717e+00    1.024187e+04
  1.182950e+00    1.029820e+04
  1.188183e+00    1.037330e+04
  1.193416e+00    1.045713e+04
  1.198649e+00    1.052069e+04
  1.203882e+00    1.060064e+04
  1.209116e+00    1.062708e+04
  1.214349e+00    1.066506e+04
  1.219582e+00    1.073567e+04
  1.224815e+00    1.082129e+04
