# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00082.dat
#        q_A^-1             I 
  4.084424e-01    1.213137e+04
  4.136756e-01    1.256898e+04
  4.189087e-01    1.259780e+04
  4.241419e-01    1.319770e+04
  4.293751e-01    1.337633e+04
  4.346082e-01    1.332282e+04
  4.398414e-01    1.300851e+04
  4.450745e-01    1.267975e+04
  4.503077e-01    1.250496e+04
  4.555409e-01    1.237001e+04
  4.607740e-01    1.219041e+04
  4.660072e-01    1.196006e+04
  4.712403e-01    1.175670e+04
  4.764735e-01    1.149848e+04
  4.817066e-01    1.123556e+04
  4.869398e-01    1.100635e+04
  4.921730e-01    1.078779e+04
  4.974061e-01    1.054689e+04
  5.026393e-01    1.031572e+04
  5.078724e-01    1.015638e+04
  5.131056e-01    9.957111e+03
  5.183387e-01    9.819242e+03
  5.235719e-01    9.703254e+03
  5.288051e-01    9.598631e+03
  5.340382e-01    9.469928e+03
  5.392714e-01    9.359055e+03
  5.445045e-01    9.259497e+03
  5.497377e-01    9.142957e+03
  5.549709e-01    9.043455e+03
  5.602040e-01    8.983568e+03
  5.654372e-01    8.896081e+03
  5.706703e-01    8.823727e+03
  5.759035e-01    8.760396e+03
  5.811366e-01    8.717958e+03
  5.863698e-01    8.663035e+03
  5.916030e-01    8.622040e+03
  5.968361e-01    8.588276e+03
  6.020693e-01    8.548203e+03
  6.073024e-01    8.516371e+03
  6.125356e-01    8.491569e+03
  6.177688e-01    8.435978e+03
  6.230019e-01    8.378848e+03
  6.282351e-01    8.331884e+03
  6.334682e-01    8.307722e+03
  6.387014e-01    8.288415e+03
  6.439345e-01    8.266157e+03
