# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00061.dat
#        q_A^-1             I 
  4.084424e-01    1.221781e+04
  4.136756e-01    1.269485e+04
  4.189087e-01    1.270056e+04
  4.241419e-01    1.327978e+04
  4.293751e-01    1.344600e+04
  4.346082e-01    1.339203e+04
  4.398414e-01    1.306899e+04
  4.450745e-01    1.273148e+04
  4.503077e-01    1.254633e+04
  4.555409e-01    1.241818e+04
  4.607740e-01    1.224122e+04
  4.660072e-01    1.201333e+04
  4.712403e-01    1.179577e+04
  4.764735e-01    1.153082e+04
  4.817066e-01    1.126843e+04
  4.869398e-01    1.104510e+04
  4.921730e-01    1.083185e+04
  4.974061e-01    1.058753e+04
  5.026393e-01    1.035223e+04
  5.078724e-01    1.019647e+04
  5.131056e-01    1.000472e+04
  5.183387e-01    9.859581e+03
  5.235719e-01    9.735239e+03
  5.288051e-01    9.624210e+03
  5.340382e-01    9.491728e+03
  5.392714e-01    9.382201e+03
  5.445045e-01    9.276257e+03
  5.497377e-01    9.160134e+03
  5.549709e-01    9.059914e+03
  5.602040e-01    9.004126e+03
  5.654372e-01    8.921635e+03
  5.706703e-01    8.849011e+03
  5.759035e-01    8.778479e+03
  5.811366e-01    8.728653e+03
  5.863698e-01    8.669590e+03
  5.916030e-01    8.633430e+03
  5.968361e-01    8.600129e+03
  6.020693e-01    8.573115e+03
  6.073024e-01    8.546723e+03
  6.125356e-01    8.511858e+03
  6.177688e-01    8.450218e+03
  6.230019e-01    8.394462e+03
  6.282351e-01    8.349516e+03
  6.334682e-01    8.319841e+03
  6.387014e-01    8.294991e+03
  6.439345e-01    8.276399e+03
  6.491677e-01    8.264481e+03
  6.544009e-01    8.248872e+03
  6.596340e-01    8.233949e+03
  6.648672e-01    8.222831e+03
  6.701003e-01    8.198221e+03
  6.753335e-01    8.176093e+03
  6.805666e-01    8.166465e+03
  6.857998e-01    8.163110e+03
  6.910330e-01    8.168649e+03
  6.962661e-01    8.169690e+03
  7.014993e-01    8.156852e+03
  7.067324e-01    8.140601e+03
  7.119656e-01    8.135342e+03
  7.171988e-01    8.155479e+03
  7.224319e-01    8.173683e+03
  7.276651e-01    8.202100e+03
  7.328982e-01    8.197533e+03
  7.381314e-01    8.183079e+03
  7.433645e-01    8.175420e+03
  7.485977e-01    8.164222e+03
  7.538309e-01    8.161649e+03
  7.590640e-01    8.152428e+03
  7.642972e-01    8.138068e+03
  7.695303e-01    8.135364e+03
  7.747635e-01    8.113899e+03
  7.799966e-01    8.133530e+03
  7.852298e-01    8.163407e+03
  7.904630e-01    8.190525e+03
  7.956961e-01    8.203877e+03
  8.009293e-01    8.196324e+03
  8.061624e-01    8.208707e+03
  8.113956e-01    8.225766e+03
  8.166288e-01    8.262274e+03
  8.218619e-01    8.265523e+03
  8.270951e-01    8.268822e+03
  8.323282e-01    8.267530e+03
  8.375614e-01    8.263691e+03
  8.427945e-01    8.265891e+03
  8.480277e-01    8.270547e+03
  8.532609e-01    8.297532e+03
  8.584940e-01    8.319526e+03
  8.637272e-01    8.338018e+03
  8.689603e-01    8.339765e+03
  8.741935e-01    8.329909e+03
  8.794266e-01    8.314441e+03
  8.846598e-01    8.314987e+03
  8.898930e-01    8.342697e+03
  8.951261e-01    8.381047e+03
  9.003593e-01    8.416363e+03
  9.055924e-01    8.450801e+03
  9.108256e-01    8.461145e+03
  9.160588e-01    8.463430e+03
  9.212919e-01    8.461680e+03
  9.265251e-01    8.470721e+03
  9.317582e-01    8.492227e+03
  9.369914e-01    8.513938e+03
  9.422245e-01    8.521534e+03
  9.474577e-01    8.558345e+03
  9.526909e-01    8.575288e+03
  9.579240e-01    8.584156e+03
  9.631572e-01    8.575926e+03
  9.683903e-01    8.578092e+03
  9.736235e-01    8.619001e+03
  9.788567e-01    8.656339e+03
  9.840898e-01    8.683640e+03
  9.893230e-01    8.725939e+03
  9.945561e-01    8.763863e+03
  9.997893e-01    8.782570e+03
  1.005022e+00    8.785370e+03
  1.010256e+00    8.792183e+03
  1.015489e+00    8.817346e+03
  1.020722e+00    8.846685e+03
  1.025955e+00    8.882327e+03
  1.031188e+00    8.932346e+03
