# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00031.dat
#        q_A^-1             I 
  4.084424e-01    1.218326e+04
  4.136756e-01    1.264385e+04
  4.189087e-01    1.264011e+04
  4.241419e-01    1.321337e+04
  4.293751e-01    1.338773e+04
  4.346082e-01    1.333125e+04
  4.398414e-01    1.301137e+04
  4.450745e-01    1.267913e+04
  4.503077e-01    1.251097e+04
  4.555409e-01    1.237288e+04
  4.607740e-01    1.216888e+04
  4.660072e-01    1.192000e+04
  4.712403e-01    1.171371e+04
  4.764735e-01    1.146516e+04
  4.817066e-01    1.120966e+04
  4.869398e-01    1.097425e+04
  4.921730e-01    1.075391e+04
  4.974061e-01    1.050280e+04
  5.026393e-01    1.026632e+04
  5.078724e-01    1.010620e+04
  5.131056e-01    9.921132e+03
  5.183387e-01    9.794523e+03
  5.235719e-01    9.678452e+03
  5.288051e-01    9.576509e+03
  5.340382e-01    9.444583e+03
  5.392714e-01    9.338083e+03
  5.445045e-01    9.232705e+03
  5.497377e-01    9.105696e+03
  5.549709e-01    8.988529e+03
  5.602040e-01    8.924746e+03
  5.654372e-01    8.838583e+03
  5.706703e-01    8.772823e+03
  5.759035e-01    8.707270e+03
  5.811366e-01    8.659859e+03
  5.863698e-01    8.601279e+03
  5.916030e-01    8.568096e+03
  5.968361e-01    8.542125e+03
  6.020693e-01    8.507811e+03
  6.073024e-01    8.474121e+03
  6.125356e-01    8.434031e+03
  6.177688e-01    8.377445e+03
  6.230019e-01    8.320221e+03
  6.282351e-01    8.275595e+03
  6.334682e-01    8.247307e+03
  6.387014e-01    8.224116e+03
  6.439345e-01    8.207194e+03
  6.491677e-01    8.196885e+03
  6.544009e-01    8.176633e+03
  6.596340e-01    8.162221e+03
  6.648672e-01    8.145938e+03
  6.701003e-01    8.130860e+03
  6.753335e-01    8.110387e+03
  6.805666e-01    8.102740e+03
  6.857998e-01    8.101219e+03
  6.910330e-01    8.094671e+03
  6.962661e-01    8.084234e+03
  7.014993e-01    8.061850e+03
  7.067324e-01    8.049437e+03
  7.119656e-01    8.059009e+03
  7.171988e-01    8.086528e+03
  7.224319e-01    8.099256e+03
  7.276651e-01    8.120950e+03
  7.328982e-01    8.113308e+03
  7.381314e-01    8.103416e+03
  7.433645e-01    8.108800e+03
  7.485977e-01    8.098654e+03
  7.538309e-01    8.090183e+03
  7.590640e-01    8.069181e+03
  7.642972e-01    8.052507e+03
  7.695303e-01    8.058188e+03
  7.747635e-01    8.041379e+03
  7.799966e-01    8.060664e+03
  7.852298e-01    8.078384e+03
  7.904630e-01    8.102910e+03
  7.956961e-01    8.111133e+03
  8.009293e-01    8.104617e+03
  8.061624e-01    8.120216e+03
  8.113956e-01    8.143159e+03
  8.166288e-01    8.180923e+03
  8.218619e-01    8.182983e+03
  8.270951e-01    8.188086e+03
  8.323282e-01    8.195106e+03
  8.375614e-01    8.186447e+03
  8.427945e-01    8.193619e+03
  8.480277e-01    8.201467e+03
  8.532609e-01    8.229678e+03
  8.584940e-01    8.243034e+03
  8.637272e-01    8.245728e+03
  8.689603e-01    8.237697e+03
  8.741935e-01    8.232907e+03
  8.794266e-01    8.226429e+03
  8.846598e-01    8.234146e+03
  8.898930e-01    8.260668e+03
  8.951261e-01    8.292588e+03
  9.003593e-01    8.331066e+03
  9.055924e-01    8.365907e+03
  9.108256e-01    8.374331e+03
  9.160588e-01    8.373042e+03
  9.212919e-01    8.370948e+03
  9.265251e-01    8.388239e+03
  9.317582e-01    8.413121e+03
  9.369914e-01    8.429354e+03
  9.422245e-01    8.429752e+03
  9.474577e-01    8.461170e+03
  9.526909e-01    8.482955e+03
  9.579240e-01    8.495929e+03
  9.631572e-01    8.490700e+03
  9.683903e-01    8.498604e+03
  9.736235e-01    8.535528e+03
  9.788567e-01    8.566387e+03
  9.840898e-01    8.581955e+03
  9.893230e-01    8.619487e+03
  9.945561e-01    8.658039e+03
  9.997893e-01    8.677273e+03
  1.005022e+00    8.688701e+03
  1.010256e+00    8.704777e+03
  1.015489e+00    8.728890e+03
  1.020722e+00    8.752216e+03
  1.025955e+00    8.790922e+03
  1.031188e+00    8.844137e+03
  1.036421e+00    8.892479e+03
  1.041655e+00    8.939182e+03
  1.046888e+00    8.968815e+03
  1.052121e+00    9.006825e+03
  1.057354e+00    9.039373e+03
  1.062587e+00    9.080798e+03
  1.067820e+00    9.116773e+03
  1.073053e+00    9.144483e+03
  1.078287e+00    9.170992e+03
  1.083520e+00    9.196467e+03
  1.088753e+00    9.231362e+03
  1.093986e+00    9.294559e+03
  1.099219e+00    9.371417e+03
  1.104452e+00    9.431188e+03
  1.109686e+00    9.507060e+03
  1.114919e+00    9.573441e+03
  1.120152e+00    9.651347e+03
  1.125385e+00    9.694470e+03
  1.130618e+00    9.750432e+03
  1.135851e+00    9.810862e+03
  1.141085e+00    9.874596e+03
  1.146318e+00    9.947036e+03
  1.151551e+00    1.002089e+04
  1.156784e+00    1.005561e+04
  1.162017e+00    1.010652e+04
  1.167250e+00    1.019073e+04
  1.172483e+00    1.025687e+04
  1.177717e+00    1.031735e+04
  1.182950e+00    1.037660e+04
  1.188183e+00    1.046250e+04
  1.193416e+00    1.056678e+04
  1.198649e+00    1.064354e+04
  1.203882e+00    1.073836e+04
  1.209116e+00    1.078376e+04
  1.214349e+00    1.084069e+04
  1.219582e+00    1.093023e+04
  1.224815e+00    1.102103e+04
  1.230048e+00    1.111794e+04
  1.235281e+00    1.120776e+04
  1.240515e+00    1.133298e+04
  1.245748e+00    1.144346e+04
  1.250981e+00    1.156870e+04
  1.256214e+00    1.172325e+04
  1.261447e+00    1.184448e+04
  1.266680e+00    1.195070e+04
  1.271913e+00    1.210009e+04
  1.277147e+00    1.225922e+04
  1.282380e+00    1.241255e+04
  1.287613e+00    1.257563e+04
  1.292846e+00    1.279626e+04
  1.298079e+00    1.295589e+04
  1.303312e+00    1.309257e+04
  1.308546e+00    1.324625e+04
  1.313779e+00    1.336427e+04
  1.319012e+00    1.350202e+04
  1.324245e+00    1.362883e+04
  1.329478e+00    1.379596e+04
  1.334711e+00    1.393531e+04
  1.339945e+00    1.407620e+04
  1.345178e+00    1.420481e+04
  1.350411e+00    1.428598e+04
  1.355644e+00    1.436506e+04
  1.360877e+00    1.445933e+04
  1.366110e+00    1.451452e+04
  1.371343e+00    1.453019e+04
  1.376577e+00    1.454124e+04
  1.381810e+00    1.455094e+04
  1.387043e+00    1.458074e+04
  1.392276e+00    1.457058e+04
  1.397509e+00    1.457258e+04
  1.402742e+00    1.456097e+04
  1.407976e+00    1.455957e+04
  1.413209e+00    1.455825e+04
  1.418442e+00    1.452553e+04
  1.423675e+00    1.450709e+04
  1.428908e+00    1.449038e+04
  1.434141e+00    1.444062e+04
  1.439375e+00    1.442681e+04
  1.444608e+00    1.440908e+04
  1.449841e+00    1.443144e+04
  1.455074e+00    1.443200e+04
  1.460307e+00    1.441076e+04
  1.465540e+00    1.439449e+04
  1.470774e+00    1.436151e+04
  1.476007e+00    1.436484e+04
  1.481240e+00    1.437434e+04
  1.486473e+00    1.438185e+04
  1.491706e+00    1.440408e+04
  1.496939e+00    1.440634e+04
  1.502172e+00    1.436495e+04
  1.507406e+00    1.430462e+04
  1.512639e+00    1.425889e+04
  1.517872e+00    1.422410e+04
  1.523105e+00    1.418206e+04
  1.528338e+00    1.414364e+04
  1.533571e+00    1.411718e+04
  1.538805e+00    1.406332e+04
  1.544038e+00    1.401325e+04
  1.549271e+00    1.395159e+04
  1.554504e+00    1.385976e+04
  1.559737e+00    1.378282e+04
  1.564970e+00    1.372519e+04
  1.570204e+00    1.367890e+04
  1.575437e+00    1.360067e+04
  1.580670e+00    1.353867e+04
  1.585903e+00    1.346704e+04
  1.591136e+00    1.340787e+04
  1.596369e+00    1.333498e+04
  1.601602e+00    1.325043e+04
  1.606836e+00    1.318431e+04
  1.612069e+00    1.309972e+04
  1.617302e+00    1.301543e+04
  1.622535e+00    1.294158e+04
  1.627768e+00    1.287389e+04
  1.633001e+00    1.284367e+04
  1.638235e+00    1.278737e+04
  1.643468e+00    1.269819e+04
  1.648701e+00    1.256315e+04
  1.653934e+00    1.244433e+04
  1.659167e+00    1.231429e+04
  1.664400e+00    1.222136e+04
  1.669634e+00    1.216074e+04
  1.674867e+00    1.208916e+04
  1.680100e+00    1.199084e+04
  1.685333e+00    1.190298e+04
  1.690566e+00    1.183802e+04
  1.695799e+00    1.174042e+04
  1.701032e+00    1.163589e+04
  1.706266e+00    1.152807e+04
  1.711499e+00    1.141849e+04
  1.716732e+00    1.130086e+04
  1.721965e+00    1.125038e+04
  1.727198e+00    1.119220e+04
  1.732431e+00    1.111437e+04
  1.737665e+00    1.102827e+04
  1.742898e+00    1.095671e+04
  1.748131e+00    1.085151e+04
  1.753364e+00    1.077415e+04
  1.758597e+00    1.070199e+04
  1.763830e+00    1.064176e+04
  1.769064e+00    1.057101e+04
  1.774297e+00    1.048646e+04
  1.779530e+00    1.040511e+04
  1.784763e+00    1.030582e+04
  1.789996e+00    1.020926e+04
  1.795229e+00    1.014418e+04
  1.800462e+00    1.006797e+04
  1.805696e+00    1.000212e+04
  1.810929e+00    9.962168e+03
  1.816162e+00    9.895563e+03
  1.821395e+00    9.827451e+03
  1.826628e+00    9.781000e+03
  1.831861e+00    9.732938e+03
  1.837095e+00    9.647110e+03
  1.842328e+00    9.585844e+03
  1.847561e+00    9.523310e+03
  1.852794e+00    9.450433e+03
  1.858027e+00    9.359723e+03
  1.863260e+00    9.280222e+03
  1.868494e+00    9.240584e+03
  1.873727e+00    9.196747e+03
  1.878960e+00    9.180896e+03
  1.884193e+00    9.142297e+03
  1.889426e+00    9.083584e+03
