# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_9/FMue_9_20231026_014215_00604.dat
#        q_A^-1             I 
  4.084424e-01    1.230132e+04
  4.136756e-01    1.298931e+04
  4.189087e-01    1.303794e+04
  4.241419e-01    1.373547e+04
  4.293751e-01    1.395631e+04
  4.346082e-01    1.392885e+04
  4.398414e-01    1.362366e+04
  4.450745e-01    1.331279e+04
  4.503077e-01    1.315619e+04
  4.555409e-01    1.303755e+04
  4.607740e-01    1.286291e+04
  4.660072e-01    1.263405e+04
  4.712403e-01    1.241613e+04
  4.764735e-01    1.214260e+04
  4.817066e-01    1.186462e+04
  4.869398e-01    1.161179e+04
  4.921730e-01    1.136363e+04
  4.974061e-01    1.109489e+04
  5.026393e-01    1.084321e+04
  5.078724e-01    1.067049e+04
  5.131056e-01    1.046247e+04
  5.183387e-01    1.029578e+04
  5.235719e-01    1.014715e+04
  5.288051e-01    1.002075e+04
  5.340382e-01    9.875881e+03
  5.392714e-01    9.750873e+03
  5.445045e-01    9.621764e+03
  5.497377e-01    9.474179e+03
  5.549709e-01    9.355356e+03
  5.602040e-01    9.283947e+03
  5.654372e-01    9.175876e+03
  5.706703e-01    9.079274e+03
  5.759035e-01    8.995877e+03
  5.811366e-01    8.933127e+03
  5.863698e-01    8.858311e+03
  5.916030e-01    8.805591e+03
  5.968361e-01    8.763389e+03
  6.020693e-01    8.718330e+03
  6.073024e-01    8.668090e+03
  6.125356e-01    8.612734e+03
  6.177688e-01    8.543348e+03
  6.230019e-01    8.476914e+03
  6.282351e-01    8.419506e+03
  6.334682e-01    8.374751e+03
  6.387014e-01    8.338472e+03
  6.439345e-01    8.309466e+03
  6.491677e-01    8.294767e+03
  6.544009e-01    8.268867e+03
  6.596340e-01    8.241109e+03
  6.648672e-01    8.222985e+03
  6.701003e-01    8.199536e+03
  6.753335e-01    8.174554e+03
  6.805666e-01    8.161812e+03
  6.857998e-01    8.145005e+03
  6.910330e-01    8.135146e+03
  6.962661e-01    8.128087e+03
  7.014993e-01    8.108060e+03
  7.067324e-01    8.088656e+03
  7.119656e-01    8.074152e+03
  7.171988e-01    8.087050e+03
  7.224319e-01    8.100513e+03
  7.276651e-01    8.129076e+03
  7.328982e-01    8.119854e+03
  7.381314e-01    8.093286e+03
  7.433645e-01    8.077321e+03
  7.485977e-01    8.059373e+03
  7.538309e-01    8.058536e+03
  7.590640e-01    8.038936e+03
  7.642972e-01    8.016946e+03
  7.695303e-01    8.014885e+03
  7.747635e-01    7.997232e+03
  7.799966e-01    8.023587e+03
  7.852298e-01    8.047163e+03
  7.904630e-01    8.062453e+03
  7.956961e-01    8.059290e+03
  8.009293e-01    8.044972e+03
  8.061624e-01    8.061561e+03
  8.113956e-01    8.084058e+03
  8.166288e-01    8.122637e+03
  8.218619e-01    8.123432e+03
  8.270951e-01    8.127090e+03
  8.323282e-01    8.119205e+03
  8.375614e-01    8.112525e+03
  8.427945e-01    8.120530e+03
  8.480277e-01    8.122396e+03
  8.532609e-01    8.145090e+03
  8.584940e-01    8.147377e+03
  8.637272e-01    8.155012e+03
  8.689603e-01    8.156379e+03
  8.741935e-01    8.155604e+03
  8.794266e-01    8.156118e+03
  8.846598e-01    8.164180e+03
  8.898930e-01    8.193860e+03
  8.951261e-01    8.225980e+03
  9.003593e-01    8.247986e+03
  9.055924e-01    8.272359e+03
  9.108256e-01    8.287204e+03
  9.160588e-01    8.303873e+03
  9.212919e-01    8.314841e+03
  9.265251e-01    8.323634e+03
  9.317582e-01    8.344766e+03
  9.369914e-01    8.367306e+03
  9.422245e-01    8.376128e+03
  9.474577e-01    8.406656e+03
  9.526909e-01    8.420001e+03
  9.579240e-01    8.436130e+03
  9.631572e-01    8.436321e+03
  9.683903e-01    8.441466e+03
  9.736235e-01    8.481644e+03
  9.788567e-01    8.516390e+03
  9.840898e-01    8.549292e+03
  9.893230e-01    8.592467e+03
  9.945561e-01    8.623908e+03
  9.997893e-01    8.630575e+03
  1.005022e+00    8.636000e+03
  1.010256e+00    8.645662e+03
  1.015489e+00    8.675646e+03
  1.020722e+00    8.700888e+03
  1.025955e+00    8.735024e+03
  1.031188e+00    8.785461e+03
  1.036421e+00    8.831353e+03
  1.041655e+00    8.872901e+03
  1.046888e+00    8.906480e+03
  1.052121e+00    8.940216e+03
  1.057354e+00    8.977412e+03
  1.062587e+00    9.022111e+03
  1.067820e+00    9.049864e+03
  1.073053e+00    9.076553e+03
  1.078287e+00    9.093634e+03
  1.083520e+00    9.120649e+03
  1.088753e+00    9.148907e+03
  1.093986e+00    9.202496e+03
  1.099219e+00    9.265874e+03
  1.104452e+00    9.318622e+03
  1.109686e+00    9.393270e+03
  1.114919e+00    9.458944e+03
  1.120152e+00    9.528508e+03
  1.125385e+00    9.560826e+03
  1.130618e+00    9.603274e+03
  1.135851e+00    9.654916e+03
