# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_9/FMue_9_20231026_014215_00169.dat
#        q_A^-1             I 
  4.084424e-01    1.239515e+04
  4.136756e-01    1.305076e+04
  4.189087e-01    1.310030e+04
  4.241419e-01    1.382820e+04
  4.293751e-01    1.407486e+04
  4.346082e-01    1.403806e+04
  4.398414e-01    1.372760e+04
  4.450745e-01    1.342315e+04
  4.503077e-01    1.328769e+04
  4.555409e-01    1.318830e+04
  4.607740e-01    1.301843e+04
  4.660072e-01    1.278634e+04
  4.712403e-01    1.256268e+04
  4.764735e-01    1.228499e+04
  4.817066e-01    1.198999e+04
  4.869398e-01    1.172712e+04
  4.921730e-01    1.148077e+04
  4.974061e-01    1.121952e+04
  5.026393e-01    1.096968e+04
  5.078724e-01    1.078954e+04
  5.131056e-01    1.055741e+04
  5.183387e-01    1.037532e+04
  5.235719e-01    1.022070e+04
  5.288051e-01    1.008511e+04
  5.340382e-01    9.932138e+03
  5.392714e-01    9.801812e+03
  5.445045e-01    9.673303e+03
  5.497377e-01    9.528665e+03
  5.549709e-01    9.395645e+03
  5.602040e-01    9.319261e+03
  5.654372e-01    9.214474e+03
  5.706703e-01    9.124104e+03
  5.759035e-01    9.045855e+03
  5.811366e-01    8.971876e+03
  5.863698e-01    8.880585e+03
  5.916030e-01    8.806647e+03
  5.968361e-01    8.752928e+03
  6.020693e-01    8.698767e+03
  6.073024e-01    8.651192e+03
  6.125356e-01    8.608163e+03
  6.177688e-01    8.538766e+03
  6.230019e-01    8.462437e+03
  6.282351e-01    8.385897e+03
  6.334682e-01    8.332953e+03
  6.387014e-01    8.288232e+03
  6.439345e-01    8.251253e+03
  6.491677e-01    8.232523e+03
  6.544009e-01    8.203001e+03
  6.596340e-01    8.179118e+03
  6.648672e-01    8.152879e+03
  6.701003e-01    8.122577e+03
  6.753335e-01    8.098818e+03
  6.805666e-01    8.083919e+03
  6.857998e-01    8.063555e+03
  6.910330e-01    8.046243e+03
  6.962661e-01    8.031980e+03
  7.014993e-01    8.016123e+03
  7.067324e-01    8.001119e+03
  7.119656e-01    7.997195e+03
  7.171988e-01    8.013120e+03
  7.224319e-01    8.012363e+03
  7.276651e-01    8.019709e+03
  7.328982e-01    7.995324e+03
  7.381314e-01    7.965094e+03
  7.433645e-01    7.948280e+03
  7.485977e-01    7.936894e+03
  7.538309e-01    7.936610e+03
  7.590640e-01    7.913999e+03
  7.642972e-01    7.878098e+03
  7.695303e-01    7.871108e+03
  7.747635e-01    7.859635e+03
  7.799966e-01    7.890723e+03
  7.852298e-01    7.909836e+03
  7.904630e-01    7.918294e+03
  7.956961e-01    7.909936e+03
  8.009293e-01    7.895967e+03
  8.061624e-01    7.917272e+03
  8.113956e-01    7.944640e+03
  8.166288e-01    7.986365e+03
  8.218619e-01    7.984205e+03
  8.270951e-01    7.980613e+03
  8.323282e-01    7.966496e+03
  8.375614e-01    7.954681e+03
  8.427945e-01    7.960555e+03
  8.480277e-01    7.968625e+03
  8.532609e-01    7.993283e+03
  8.584940e-01    7.996054e+03
  8.637272e-01    7.995774e+03
  8.689603e-01    7.979450e+03
  8.741935e-01    7.966076e+03
  8.794266e-01    7.963693e+03
  8.846598e-01    7.984961e+03
  8.898930e-01    8.017022e+03
  8.951261e-01    8.042544e+03
  9.003593e-01    8.055699e+03
  9.055924e-01    8.075283e+03
  9.108256e-01    8.085902e+03
  9.160588e-01    8.098037e+03
  9.212919e-01    8.112227e+03
  9.265251e-01    8.129358e+03
  9.317582e-01    8.148814e+03
  9.369914e-01    8.160570e+03
  9.422245e-01    8.167377e+03
  9.474577e-01    8.202020e+03
  9.526909e-01    8.215424e+03
  9.579240e-01    8.219363e+03
  9.631572e-01    8.213811e+03
  9.683903e-01    8.223124e+03
  9.736235e-01    8.265618e+03
  9.788567e-01    8.303820e+03
  9.840898e-01    8.330503e+03
  9.893230e-01    8.375640e+03
  9.945561e-01    8.400440e+03
  9.997893e-01    8.406688e+03
  1.005022e+00    8.411219e+03
  1.010256e+00    8.425108e+03
  1.015489e+00    8.456287e+03
  1.020722e+00    8.475941e+03
  1.025955e+00    8.499814e+03
  1.031188e+00    8.543740e+03
  1.036421e+00    8.583503e+03
  1.041655e+00    8.628188e+03
  1.046888e+00    8.665638e+03
  1.052121e+00    8.704484e+03
  1.057354e+00    8.739109e+03
  1.062587e+00    8.773789e+03
  1.067820e+00    8.797163e+03
  1.073053e+00    8.816235e+03
  1.078287e+00    8.837883e+03
  1.083520e+00    8.860523e+03
  1.088753e+00    8.888496e+03
  1.093986e+00    8.947261e+03
  1.099219e+00    9.014087e+03
  1.104452e+00    9.074836e+03
  1.109686e+00    9.138388e+03
  1.114919e+00    9.204734e+03
  1.120152e+00    9.265025e+03
  1.125385e+00    9.298315e+03
  1.130618e+00    9.329438e+03
  1.135851e+00    9.364141e+03
  1.141085e+00    9.413146e+03
  1.146318e+00    9.480513e+03
  1.151551e+00    9.559705e+03
  1.156784e+00    9.597069e+03
  1.162017e+00    9.636553e+03
  1.167250e+00    9.698212e+03
  1.172483e+00    9.752872e+03
  1.177717e+00    9.814432e+03
  1.182950e+00    9.883154e+03
  1.188183e+00    9.975848e+03
  1.193416e+00    1.007500e+04
  1.198649e+00    1.014273e+04
  1.203882e+00    1.021571e+04
  1.209116e+00    1.024728e+04
  1.214349e+00    1.029863e+04
  1.219582e+00    1.038141e+04
  1.224815e+00    1.046977e+04
  1.230048e+00    1.055607e+04
  1.235281e+00    1.062999e+04
  1.240515e+00    1.072405e+04
  1.245748e+00    1.079883e+04
  1.250981e+00    1.088928e+04
  1.256214e+00    1.100642e+04
  1.261447e+00    1.109514e+04
  1.266680e+00    1.116946e+04
  1.271913e+00    1.126914e+04
  1.277147e+00    1.137900e+04
  1.282380e+00    1.148426e+04
  1.287613e+00    1.159504e+04
  1.292846e+00    1.173475e+04
  1.298079e+00    1.183801e+04
  1.303312e+00    1.193076e+04
  1.308546e+00    1.204640e+04
  1.313779e+00    1.212806e+04
  1.319012e+00    1.221533e+04
  1.324245e+00    1.228326e+04
  1.329478e+00    1.239216e+04
  1.334711e+00    1.249148e+04
  1.339945e+00    1.260455e+04
  1.345178e+00    1.271188e+04
  1.350411e+00    1.279041e+04
  1.355644e+00    1.286522e+04
  1.360877e+00    1.297488e+04
  1.366110e+00    1.303931e+04
  1.371343e+00    1.308005e+04
  1.376577e+00    1.311784e+04
  1.381810e+00    1.317566e+04
  1.387043e+00    1.324868e+04
  1.392276e+00    1.329237e+04
  1.397509e+00    1.337084e+04
  1.402742e+00    1.342502e+04
  1.407976e+00    1.347607e+04
