# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_9/FMue_9_20231026_014215_00233.dat
#        q_A^-1             I 
  4.084424e-01    1.231843e+04
  4.136756e-01    1.279378e+04
  4.189087e-01    1.281317e+04
  4.241419e-01    1.355100e+04
  4.293751e-01    1.378717e+04
  4.346082e-01    1.377324e+04
  4.398414e-01    1.347772e+04
  4.450745e-01    1.318286e+04
  4.503077e-01    1.303782e+04
  4.555409e-01    1.292299e+04
  4.607740e-01    1.274806e+04
  4.660072e-01    1.253258e+04
  4.712403e-01    1.232706e+04
  4.764735e-01    1.205857e+04
  4.817066e-01    1.178699e+04
  4.869398e-01    1.153868e+04
  4.921730e-01    1.130869e+04
  4.974061e-01    1.104321e+04
  5.026393e-01    1.079426e+04
  5.078724e-01    1.061825e+04
  5.131056e-01    1.041059e+04
  5.183387e-01    1.023507e+04
  5.235719e-01    1.009180e+04
  5.288051e-01    9.961771e+03
  5.340382e-01    9.817615e+03
  5.392714e-01    9.699314e+03
  5.445045e-01    9.576204e+03
  5.497377e-01    9.433316e+03
  5.549709e-01    9.296612e+03
  5.602040e-01    9.224595e+03
  5.654372e-01    9.124370e+03
  5.706703e-01    9.037017e+03
  5.759035e-01    8.949738e+03
  5.811366e-01    8.880209e+03
  5.863698e-01    8.809489e+03
  5.916030e-01    8.754375e+03
  5.968361e-01    8.710463e+03
  6.020693e-01    8.661169e+03
  6.073024e-01    8.620018e+03
  6.125356e-01    8.572231e+03
  6.177688e-01    8.496166e+03
  6.230019e-01    8.422604e+03
  6.282351e-01    8.364366e+03
  6.334682e-01    8.328176e+03
  6.387014e-01    8.297487e+03
  6.439345e-01    8.268752e+03
  6.491677e-01    8.250010e+03
