# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00858.dat
#        q_A^-1             I 
  4.084424e-01    1.047376e+04
  4.136756e-01    1.088279e+04
  4.189087e-01    1.090888e+04
  4.241419e-01    1.138961e+04
  4.293751e-01    1.150866e+04
  4.346082e-01    1.144151e+04
  4.398414e-01    1.116683e+04
  4.450745e-01    1.089298e+04
  4.503077e-01    1.075618e+04
  4.555409e-01    1.065128e+04
  4.607740e-01    1.051627e+04
  4.660072e-01    1.033579e+04
  4.712403e-01    1.018416e+04
  4.764735e-01    9.987571e+03
  4.817066e-01    9.802276e+03
  4.869398e-01    9.629021e+03
  4.921730e-01    9.463863e+03
  4.974061e-01    9.277883e+03
  5.026393e-01    9.095293e+03
  5.078724e-01    8.976912e+03
  5.131056e-01    8.830921e+03
  5.183387e-01    8.727098e+03
  5.235719e-01    8.638964e+03
  5.288051e-01    8.559135e+03
  5.340382e-01    8.467128e+03
  5.392714e-01    8.393209e+03
  5.445045e-01    8.315433e+03
  5.497377e-01    8.224931e+03
  5.549709e-01    8.145484e+03
  5.602040e-01    8.099431e+03
  5.654372e-01    8.042799e+03
  5.706703e-01    7.999399e+03
  5.759035e-01    7.966444e+03
  5.811366e-01    7.936803e+03
  5.863698e-01    7.894046e+03
  5.916030e-01    7.868478e+03
  5.968361e-01    7.860189e+03
  6.020693e-01    7.843902e+03
  6.073024e-01    7.829595e+03
  6.125356e-01    7.805581e+03
  6.177688e-01    7.769427e+03
  6.230019e-01    7.732823e+03
  6.282351e-01    7.701494e+03
  6.334682e-01    7.684420e+03
  6.387014e-01    7.675016e+03
  6.439345e-01    7.667184e+03
  6.491677e-01    7.663379e+03
  6.544009e-01    7.662334e+03
  6.596340e-01    7.661264e+03
  6.648672e-01    7.658768e+03
  6.701003e-01    7.642629e+03
  6.753335e-01    7.627576e+03
  6.805666e-01    7.631609e+03
  6.857998e-01    7.642741e+03
  6.910330e-01    7.663593e+03
  6.962661e-01    7.670079e+03
  7.014993e-01    7.664596e+03
  7.067324e-01    7.661684e+03
  7.119656e-01    7.663399e+03
  7.171988e-01    7.691063e+03
  7.224319e-01    7.698907e+03
  7.276651e-01    7.727483e+03
  7.328982e-01    7.730438e+03
  7.381314e-01    7.731019e+03
  7.433645e-01    7.733896e+03
  7.485977e-01    7.723201e+03
  7.538309e-01    7.720696e+03
  7.590640e-01    7.716650e+03
  7.642972e-01    7.716205e+03
  7.695303e-01    7.728940e+03
  7.747635e-01    7.723717e+03
  7.799966e-01    7.750190e+03
  7.852298e-01    7.772042e+03
  7.904630e-01    7.792218e+03
  7.956961e-01    7.802819e+03
  8.009293e-01    7.798739e+03
  8.061624e-01    7.818449e+03
  8.113956e-01    7.842690e+03
  8.166288e-01    7.879027e+03
  8.218619e-01    7.882227e+03
  8.270951e-01    7.888882e+03
  8.323282e-01    7.890369e+03
  8.375614e-01    7.893861e+03
  8.427945e-01    7.905427e+03
  8.480277e-01    7.916131e+03
  8.532609e-01    7.940797e+03
  8.584940e-01    7.955967e+03
  8.637272e-01    7.968953e+03
  8.689603e-01    7.968953e+03
  8.741935e-01    7.962196e+03
  8.794266e-01    7.959722e+03
  8.846598e-01    7.970854e+03
  8.898930e-01    8.010009e+03
  8.951261e-01    8.053285e+03
  9.003593e-01    8.085936e+03
  9.055924e-01    8.116206e+03
  9.108256e-01    8.133921e+03
  9.160588e-01    8.142313e+03
  9.212919e-01    8.151787e+03
  9.265251e-01    8.155764e+03
  9.317582e-01    8.178501e+03
  9.369914e-01    8.199025e+03
  9.422245e-01    8.209879e+03
  9.474577e-01    8.242761e+03
  9.526909e-01    8.264251e+03
  9.579240e-01    8.283724e+03
  9.631572e-01    8.281933e+03
  9.683903e-01    8.287859e+03
  9.736235e-01    8.328100e+03
  9.788567e-01    8.364373e+03
  9.840898e-01    8.386994e+03
  9.893230e-01    8.425007e+03
  9.945561e-01    8.453773e+03
  9.997893e-01    8.471567e+03
  1.005022e+00    8.486286e+03
  1.010256e+00    8.511011e+03
  1.015489e+00    8.542698e+03
  1.020722e+00    8.567584e+03
  1.025955e+00    8.594305e+03
  1.031188e+00    8.640479e+03
  1.036421e+00    8.683886e+03
  1.041655e+00    8.731247e+03
  1.046888e+00    8.777517e+03
  1.052121e+00    8.815562e+03
  1.057354e+00    8.855142e+03
  1.062587e+00    8.898544e+03
  1.067820e+00    8.932931e+03
  1.073053e+00    8.964426e+03
  1.078287e+00    8.996831e+03
  1.083520e+00    9.026438e+03
  1.088753e+00    9.056624e+03
  1.093986e+00    9.107274e+03
  1.099219e+00    9.177812e+03
  1.104452e+00    9.242502e+03
  1.109686e+00    9.322926e+03
  1.114919e+00    9.397188e+03
  1.120152e+00    9.458833e+03
  1.125385e+00    9.499199e+03
  1.130618e+00    9.544613e+03
  1.135851e+00    9.601670e+03
  1.141085e+00    9.661124e+03
  1.146318e+00    9.725298e+03
  1.151551e+00    9.809801e+03
  1.156784e+00    9.846150e+03
  1.162017e+00    9.898364e+03
  1.167250e+00    9.966956e+03
  1.172483e+00    1.001988e+04
  1.177717e+00    1.007766e+04
  1.182950e+00    1.013395e+04
  1.188183e+00    1.022373e+04
  1.193416e+00    1.032728e+04
  1.198649e+00    1.039641e+04
  1.203882e+00    1.047659e+04
  1.209116e+00    1.050654e+04
