# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00483.dat
#        q_A^-1             I 
  4.084424e-01    1.038500e+04
  4.136756e-01    1.077681e+04
  4.189087e-01    1.080553e+04
  4.241419e-01    1.131797e+04
  4.293751e-01    1.145847e+04
  4.346082e-01    1.140690e+04
  4.398414e-01    1.111835e+04
  4.450745e-01    1.083947e+04
  4.503077e-01    1.071298e+04
  4.555409e-01    1.063491e+04
  4.607740e-01    1.053024e+04
  4.660072e-01    1.037858e+04
  4.712403e-01    1.023040e+04
  4.764735e-01    1.003843e+04
  4.817066e-01    9.838191e+03
  4.869398e-01    9.654367e+03
  4.921730e-01    9.483740e+03
  4.974061e-01    9.302484e+03
  5.026393e-01    9.139556e+03
  5.078724e-01    9.029734e+03
  5.131056e-01    8.892583e+03
  5.183387e-01    8.794914e+03
  5.235719e-01    8.715923e+03
  5.288051e-01    8.645536e+03
  5.340382e-01    8.552478e+03
  5.392714e-01    8.477973e+03
  5.445045e-01    8.399259e+03
  5.497377e-01    8.310709e+03
  5.549709e-01    8.236853e+03
  5.602040e-01    8.200398e+03
  5.654372e-01    8.145589e+03
  5.706703e-01    8.098998e+03
  5.759035e-01    8.061277e+03
  5.811366e-01    8.035210e+03
  5.863698e-01    8.000778e+03
  5.916030e-01    7.976670e+03
  5.968361e-01    7.956335e+03
  6.020693e-01    7.934282e+03
  6.073024e-01    7.926766e+03
  6.125356e-01    7.911463e+03
  6.177688e-01    7.880316e+03
  6.230019e-01    7.845597e+03
  6.282351e-01    7.813308e+03
  6.334682e-01    7.800903e+03
  6.387014e-01    7.791615e+03
  6.439345e-01    7.790436e+03
  6.491677e-01    7.780034e+03
  6.544009e-01    7.772806e+03
  6.596340e-01    7.763899e+03
  6.648672e-01    7.757450e+03
  6.701003e-01    7.746823e+03
  6.753335e-01    7.740188e+03
  6.805666e-01    7.743360e+03
  6.857998e-01    7.743288e+03
  6.910330e-01    7.756819e+03
  6.962661e-01    7.763184e+03
  7.014993e-01    7.768229e+03
  7.067324e-01    7.769632e+03
  7.119656e-01    7.778690e+03
  7.171988e-01    7.797153e+03
  7.224319e-01    7.811272e+03
  7.276651e-01    7.841910e+03
  7.328982e-01    7.844187e+03
  7.381314e-01    7.837557e+03
  7.433645e-01    7.839717e+03
  7.485977e-01    7.842116e+03
  7.538309e-01    7.840967e+03
  7.590640e-01    7.828581e+03
  7.642972e-01    7.811304e+03
  7.695303e-01    7.818859e+03
  7.747635e-01    7.812820e+03
  7.799966e-01    7.848715e+03
  7.852298e-01    7.881501e+03
  7.904630e-01    7.908315e+03
  7.956961e-01    7.915108e+03
  8.009293e-01    7.905447e+03
  8.061624e-01    7.921372e+03
  8.113956e-01    7.953334e+03
  8.166288e-01    7.998684e+03
  8.218619e-01    8.006559e+03
  8.270951e-01    8.008721e+03
  8.323282e-01    8.005335e+03
  8.375614e-01    8.002194e+03
  8.427945e-01    8.014185e+03
  8.480277e-01    8.029346e+03
  8.532609e-01    8.058106e+03
  8.584940e-01    8.071584e+03
  8.637272e-01    8.083731e+03
  8.689603e-01    8.083217e+03
  8.741935e-01    8.078793e+03
  8.794266e-01    8.076672e+03
  8.846598e-01    8.091375e+03
  8.898930e-01    8.124617e+03
  8.951261e-01    8.157832e+03
  9.003593e-01    8.187352e+03
  9.055924e-01    8.213632e+03
  9.108256e-01    8.228528e+03
  9.160588e-01    8.246241e+03
  9.212919e-01    8.259735e+03
  9.265251e-01    8.277024e+03
  9.317582e-01    8.291793e+03
  9.369914e-01    8.313481e+03
  9.422245e-01    8.323812e+03
  9.474577e-01    8.363715e+03
  9.526909e-01    8.383228e+03
  9.579240e-01    8.398141e+03
  9.631572e-01    8.392278e+03
  9.683903e-01    8.392837e+03
  9.736235e-01    8.438657e+03
  9.788567e-01    8.480037e+03
  9.840898e-01    8.504516e+03
  9.893230e-01    8.539696e+03
  9.945561e-01    8.568905e+03
  9.997893e-01    8.587514e+03
  1.005022e+00    8.602989e+03
  1.010256e+00    8.624637e+03
  1.015489e+00    8.655119e+03
  1.020722e+00    8.675483e+03
  1.025955e+00    8.706784e+03
  1.031188e+00    8.747721e+03
  1.036421e+00    8.788521e+03
  1.041655e+00    8.826938e+03
  1.046888e+00    8.865081e+03
  1.052121e+00    8.912803e+03
  1.057354e+00    8.955839e+03
  1.062587e+00    9.001053e+03
  1.067820e+00    9.033276e+03
  1.073053e+00    9.065527e+03
  1.078287e+00    9.096007e+03
  1.083520e+00    9.130654e+03
  1.088753e+00    9.162059e+03
  1.093986e+00    9.224596e+03
  1.099219e+00    9.295754e+03
  1.104452e+00    9.354604e+03
  1.109686e+00    9.433137e+03
  1.114919e+00    9.505320e+03
  1.120152e+00    9.578964e+03
  1.125385e+00    9.617791e+03
  1.130618e+00    9.658991e+03
  1.135851e+00    9.718865e+03
  1.141085e+00    9.780714e+03
  1.146318e+00    9.852442e+03
  1.151551e+00    9.927143e+03
  1.156784e+00    9.967923e+03
  1.162017e+00    1.002676e+04
  1.167250e+00    1.009695e+04
  1.172483e+00    1.014981e+04
  1.177717e+00    1.020885e+04
  1.182950e+00    1.027848e+04
  1.188183e+00    1.037294e+04
  1.193416e+00    1.047314e+04
  1.198649e+00    1.053467e+04
  1.203882e+00    1.060115e+04
  1.209116e+00    1.061562e+04
  1.214349e+00    1.065134e+04
  1.219582e+00    1.073213e+04
  1.224815e+00    1.081910e+04
  1.230048e+00    1.090101e+04
  1.235281e+00    1.096476e+04
  1.240515e+00    1.105131e+04
  1.245748e+00    1.113382e+04
  1.250981e+00    1.123456e+04
  1.256214e+00    1.135414e+04
  1.261447e+00    1.143124e+04
  1.266680e+00    1.149196e+04
  1.271913e+00    1.157340e+04
  1.277147e+00    1.167204e+04
  1.282380e+00    1.177011e+04
  1.287613e+00    1.187553e+04
  1.292846e+00    1.201773e+04
