# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00994.dat
#        q_A^-1             I 
  4.084424e-01    1.050510e+04
  4.136756e-01    1.087848e+04
  4.189087e-01    1.089520e+04
  4.241419e-01    1.141151e+04
  4.293751e-01    1.154866e+04
  4.346082e-01    1.149089e+04
  4.398414e-01    1.120758e+04
  4.450745e-01    1.092454e+04
  4.503077e-01    1.078577e+04
  4.555409e-01    1.068175e+04
  4.607740e-01    1.055132e+04
  4.660072e-01    1.038064e+04
  4.712403e-01    1.022851e+04
  4.764735e-01    1.003007e+04
  4.817066e-01    9.826931e+03
  4.869398e-01    9.649189e+03
  4.921730e-01    9.475410e+03
  4.974061e-01    9.286361e+03
  5.026393e-01    9.111861e+03
  5.078724e-01    8.995557e+03
  5.131056e-01    8.858191e+03
  5.183387e-01    8.753618e+03
  5.235719e-01    8.662366e+03
  5.288051e-01    8.588096e+03
  5.340382e-01    8.495073e+03
  5.392714e-01    8.419800e+03
  5.445045e-01    8.339840e+03
  5.497377e-01    8.251137e+03
  5.549709e-01    8.176171e+03
  5.602040e-01    8.142599e+03
  5.654372e-01    8.084806e+03
  5.706703e-01    8.046066e+03
  5.759035e-01    8.005667e+03
  5.811366e-01    7.982675e+03
  5.863698e-01    7.943819e+03
  5.916030e-01    7.914205e+03
  5.968361e-01    7.894210e+03
  6.020693e-01    7.875010e+03
  6.073024e-01    7.867155e+03
  6.125356e-01    7.846428e+03
  6.177688e-01    7.801909e+03
  6.230019e-01    7.763038e+03
  6.282351e-01    7.732596e+03
  6.334682e-01    7.722490e+03
  6.387014e-01    7.718052e+03
  6.439345e-01    7.706817e+03
  6.491677e-01    7.706200e+03
  6.544009e-01    7.703203e+03
  6.596340e-01    7.701419e+03
  6.648672e-01    7.695143e+03
  6.701003e-01    7.682347e+03
  6.753335e-01    7.679032e+03
  6.805666e-01    7.688458e+03
  6.857998e-01    7.696620e+03
  6.910330e-01    7.706019e+03
  6.962661e-01    7.701174e+03
  7.014993e-01    7.698609e+03
  7.067324e-01    7.711333e+03
  7.119656e-01    7.729436e+03
  7.171988e-01    7.755890e+03
  7.224319e-01    7.761862e+03
  7.276651e-01    7.784662e+03
  7.328982e-01    7.786261e+03
  7.381314e-01    7.776625e+03
  7.433645e-01    7.780314e+03
  7.485977e-01    7.774096e+03
  7.538309e-01    7.774442e+03
  7.590640e-01    7.773456e+03
  7.642972e-01    7.763797e+03
  7.695303e-01    7.769669e+03
  7.747635e-01    7.754341e+03
  7.799966e-01    7.781733e+03
  7.852298e-01    7.812354e+03
  7.904630e-01    7.847215e+03
  7.956961e-01    7.857310e+03
  8.009293e-01    7.851837e+03
  8.061624e-01    7.868229e+03
  8.113956e-01    7.896581e+03
  8.166288e-01    7.935795e+03
  8.218619e-01    7.936597e+03
  8.270951e-01    7.942644e+03
  8.323282e-01    7.951285e+03
  8.375614e-01    7.948730e+03
  8.427945e-01    7.955746e+03
  8.480277e-01    7.965321e+03
  8.532609e-01    7.995742e+03
  8.584940e-01    8.015140e+03
  8.637272e-01    8.030955e+03
  8.689603e-01    8.033096e+03
  8.741935e-01    8.032001e+03
  8.794266e-01    8.034000e+03
  8.846598e-01    8.056453e+03
  8.898930e-01    8.093337e+03
  8.951261e-01    8.126719e+03
  9.003593e-01    8.150217e+03
  9.055924e-01    8.170771e+03
  9.108256e-01    8.182150e+03
  9.160588e-01    8.194650e+03
  9.212919e-01    8.205108e+03
  9.265251e-01    8.220517e+03
  9.317582e-01    8.234444e+03
  9.369914e-01    8.257935e+03
  9.422245e-01    8.264892e+03
  9.474577e-01    8.308396e+03
  9.526909e-01    8.332325e+03
  9.579240e-01    8.350271e+03
  9.631572e-01    8.348805e+03
  9.683903e-01    8.354371e+03
  9.736235e-01    8.399014e+03
  9.788567e-01    8.434426e+03
  9.840898e-01    8.456193e+03
  9.893230e-01    8.496787e+03
  9.945561e-01    8.529005e+03
  9.997893e-01    8.541230e+03
  1.005022e+00    8.548351e+03
  1.010256e+00    8.560181e+03
  1.015489e+00    8.595203e+03
  1.020722e+00    8.624803e+03
  1.025955e+00    8.666617e+03
  1.031188e+00    8.716893e+03
  1.036421e+00    8.764729e+03
  1.041655e+00    8.820511e+03
  1.046888e+00    8.860428e+03
  1.052121e+00    8.891247e+03
  1.057354e+00    8.918357e+03
  1.062587e+00    8.959282e+03
  1.067820e+00    8.996670e+03
  1.073053e+00    9.023487e+03
  1.078287e+00    9.051750e+03
  1.083520e+00    9.081530e+03
  1.088753e+00    9.120392e+03
  1.093986e+00    9.179878e+03
  1.099219e+00    9.251632e+03
  1.104452e+00    9.311486e+03
  1.109686e+00    9.385465e+03
  1.114919e+00    9.449667e+03
  1.120152e+00    9.522339e+03
  1.125385e+00    9.566230e+03
  1.130618e+00    9.618000e+03
  1.135851e+00    9.674678e+03
  1.141085e+00    9.729400e+03
  1.146318e+00    9.804414e+03
  1.151551e+00    9.893602e+03
  1.156784e+00    9.931663e+03
  1.162017e+00    9.983360e+03
  1.167250e+00    1.004977e+04
  1.172483e+00    1.011132e+04
  1.177717e+00    1.017499e+04
  1.182950e+00    1.024023e+04
  1.188183e+00    1.032961e+04
  1.193416e+00    1.042808e+04
  1.198649e+00    1.048981e+04
  1.203882e+00    1.057007e+04
  1.209116e+00    1.059341e+04
  1.214349e+00    1.064041e+04
  1.219582e+00    1.070637e+04
  1.224815e+00    1.078087e+04
  1.230048e+00    1.085944e+04
  1.235281e+00    1.093425e+04
  1.240515e+00    1.102999e+04
  1.245748e+00    1.111370e+04
  1.250981e+00    1.121152e+04
  1.256214e+00    1.131387e+04
  1.261447e+00    1.138647e+04
  1.266680e+00    1.143960e+04
  1.271913e+00    1.153023e+04
  1.277147e+00    1.164270e+04
  1.282380e+00    1.174104e+04
  1.287613e+00    1.184517e+04
  1.292846e+00    1.197660e+04
  1.298079e+00    1.207029e+04
  1.303312e+00    1.216266e+04
  1.308546e+00    1.226980e+04
  1.313779e+00    1.233499e+04
  1.319012e+00    1.241264e+04
  1.324245e+00    1.249495e+04
  1.329478e+00    1.261958e+04
  1.334711e+00    1.272709e+04
  1.339945e+00    1.283318e+04
  1.345178e+00    1.294552e+04
  1.350411e+00    1.304231e+04
  1.355644e+00    1.314869e+04
  1.360877e+00    1.329709e+04
  1.366110e+00    1.339729e+04
  1.371343e+00    1.345585e+04
  1.376577e+00    1.352322e+04
  1.381810e+00    1.360110e+04
  1.387043e+00    1.368146e+04
  1.392276e+00    1.373113e+04
  1.397509e+00    1.381637e+04
  1.402742e+00    1.387448e+04
  1.407976e+00    1.393271e+04
  1.413209e+00    1.400632e+04
  1.418442e+00    1.403277e+04
  1.423675e+00    1.406418e+04
  1.428908e+00    1.409528e+04
  1.434141e+00    1.409374e+04
  1.439375e+00    1.413258e+04
  1.444608e+00    1.415801e+04
  1.449841e+00    1.421490e+04
  1.455074e+00    1.424262e+04
  1.460307e+00    1.423904e+04
  1.465540e+00    1.424379e+04
  1.470774e+00    1.422245e+04
  1.476007e+00    1.422671e+04
  1.481240e+00    1.424145e+04
  1.486473e+00    1.425918e+04
  1.491706e+00    1.429110e+04
  1.496939e+00    1.429514e+04
  1.502172e+00    1.429356e+04
  1.507406e+00    1.426566e+04
  1.512639e+00    1.423420e+04
  1.517872e+00    1.420625e+04
  1.523105e+00    1.416947e+04
  1.528338e+00    1.414036e+04
  1.533571e+00    1.411998e+04
  1.538805e+00    1.406291e+04
  1.544038e+00    1.400004e+04
  1.549271e+00    1.393898e+04
  1.554504e+00    1.386241e+04
  1.559737e+00    1.380467e+04
  1.564970e+00    1.375663e+04
  1.570204e+00    1.370707e+04
  1.575437e+00    1.361934e+04
  1.580670e+00    1.354724e+04
  1.585903e+00    1.346749e+04
  1.591136e+00    1.340283e+04
  1.596369e+00    1.333961e+04
  1.601602e+00    1.325932e+04
  1.606836e+00    1.319490e+04
  1.612069e+00    1.310946e+04
  1.617302e+00    1.301906e+04
  1.622535e+00    1.293589e+04
  1.627768e+00    1.286123e+04
  1.633001e+00    1.282613e+04
  1.638235e+00    1.276308e+04
  1.643468e+00    1.267241e+04
  1.648701e+00    1.253948e+04
  1.653934e+00    1.243571e+04
  1.659167e+00    1.230920e+04
  1.664400e+00    1.221135e+04
  1.669634e+00    1.213828e+04
  1.674867e+00    1.206453e+04
  1.680100e+00    1.196550e+04
  1.685333e+00    1.188446e+04
  1.690566e+00    1.181305e+04
  1.695799e+00    1.171290e+04
  1.701032e+00    1.159592e+04
  1.706266e+00    1.148804e+04
  1.711499e+00    1.138293e+04
  1.716732e+00    1.127104e+04
  1.721965e+00    1.121613e+04
  1.727198e+00    1.114420e+04
  1.732431e+00    1.105505e+04
  1.737665e+00    1.096845e+04
  1.742898e+00    1.089907e+04
  1.748131e+00    1.078557e+04
  1.753364e+00    1.069913e+04
  1.758597e+00    1.061699e+04
  1.763830e+00    1.054725e+04
  1.769064e+00    1.047009e+04
  1.774297e+00    1.038101e+04
  1.779530e+00    1.029895e+04
  1.784763e+00    1.019381e+04
  1.789996e+00    1.008902e+04
  1.795229e+00    1.002103e+04
  1.800462e+00    9.941105e+03
  1.805696e+00    9.877381e+03
  1.810929e+00    9.834267e+03
  1.816162e+00    9.765217e+03
  1.821395e+00    9.691871e+03
  1.826628e+00    9.646630e+03
  1.831861e+00    9.603891e+03
  1.837095e+00    9.521913e+03
  1.842328e+00    9.446254e+03
  1.847561e+00    9.379250e+03
  1.852794e+00    9.300138e+03
  1.858027e+00    9.210949e+03
  1.863260e+00    9.122006e+03
  1.868494e+00    9.076959e+03
  1.873727e+00    9.035395e+03
  1.878960e+00    9.018730e+03
  1.884193e+00    8.972652e+03
  1.889426e+00    8.902243e+03
  1.894659e+00    8.838696e+03
  1.899892e+00    8.787788e+03
  1.905126e+00    8.744723e+03
  1.910359e+00    8.709476e+03
  1.915592e+00    8.673149e+03
  1.920825e+00    8.628926e+03
  1.926058e+00    8.584867e+03
  1.931291e+00    8.539453e+03
  1.936525e+00    8.517226e+03
  1.941758e+00    8.460398e+03
  1.946991e+00    8.420784e+03
  1.952224e+00    8.383504e+03
  1.957457e+00    8.356519e+03
  1.962690e+00    8.323373e+03
  1.967924e+00    8.293805e+03
  1.973157e+00    8.260981e+03
  1.978390e+00    8.199159e+03
  1.983623e+00    8.153155e+03
  1.988856e+00    8.126574e+03
  1.994089e+00    8.105884e+03
  1.999322e+00    8.072215e+03
  2.004556e+00    8.037198e+03
  2.009789e+00    8.010162e+03
  2.015022e+00    7.989542e+03
  2.020255e+00    7.983580e+03
  2.025488e+00    7.964407e+03
  2.030721e+00    7.939389e+03
  2.035955e+00    7.911052e+03
  2.041188e+00    7.895167e+03
  2.046421e+00    7.879933e+03
  2.051654e+00    7.856366e+03
  2.056887e+00    7.844942e+03
  2.062120e+00    7.832841e+03
  2.067354e+00    7.818063e+03
  2.072587e+00    7.810519e+03
  2.077820e+00    7.806557e+03
  2.083053e+00    7.807261e+03
  2.088286e+00    7.821936e+03
  2.093519e+00    7.836628e+03
  2.098752e+00    7.855405e+03
  2.103986e+00    7.871894e+03
  2.109219e+00    7.876252e+03
  2.114452e+00    7.884695e+03
  2.119685e+00    7.911161e+03
  2.124918e+00    7.940197e+03
  2.130151e+00    7.967795e+03
  2.135385e+00    7.996808e+03
  2.140618e+00    8.027409e+03
  2.145851e+00    8.056112e+03
  2.151084e+00    8.097589e+03
  2.156317e+00    8.142812e+03
  2.161550e+00    8.175072e+03
  2.166784e+00    8.198957e+03
  2.172017e+00    8.220251e+03
  2.177250e+00    8.249261e+03
  2.182483e+00    8.279493e+03
  2.187716e+00    8.323777e+03
  2.192949e+00    8.348311e+03
  2.198182e+00    8.362609e+03
  2.203416e+00    8.357367e+03
  2.208649e+00    8.373520e+03
