# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00448.dat
#        q_A^-1             I 
  4.084424e-01    1.006449e+04
  4.136756e-01    1.036564e+04
  4.189087e-01    1.036859e+04
  4.241419e-01    1.086971e+04
  4.293751e-01    1.100546e+04
  4.346082e-01    1.097056e+04
  4.398414e-01    1.072557e+04
  4.450745e-01    1.047782e+04
  4.503077e-01    1.035620e+04
  4.555409e-01    1.026515e+04
  4.607740e-01    1.014034e+04
  4.660072e-01    9.985500e+03
  4.712403e-01    9.839980e+03
  4.764735e-01    9.662430e+03
  4.817066e-01    9.481630e+03
  4.869398e-01    9.321745e+03
  4.921730e-01    9.163188e+03
  4.974061e-01    8.992934e+03
  5.026393e-01    8.831919e+03
  5.078724e-01    8.728968e+03
  5.131056e-01    8.600151e+03
  5.183387e-01    8.505775e+03
  5.235719e-01    8.427342e+03
  5.288051e-01    8.367796e+03
  5.340382e-01    8.289272e+03
  5.392714e-01    8.220060e+03
  5.445045e-01    8.155772e+03
  5.497377e-01    8.080737e+03
  5.549709e-01    8.022870e+03
  5.602040e-01    7.989351e+03
  5.654372e-01    7.927490e+03
  5.706703e-01    7.886863e+03
  5.759035e-01    7.859366e+03
  5.811366e-01    7.846593e+03
  5.863698e-01    7.817268e+03
  5.916030e-01    7.794604e+03
  5.968361e-01    7.780110e+03
  6.020693e-01    7.764851e+03
  6.073024e-01    7.755715e+03
  6.125356e-01    7.738543e+03
  6.177688e-01    7.706436e+03
  6.230019e-01    7.673601e+03
  6.282351e-01    7.652448e+03
  6.334682e-01    7.650647e+03
  6.387014e-01    7.660032e+03
  6.439345e-01    7.660205e+03
  6.491677e-01    7.659574e+03
  6.544009e-01    7.652692e+03
  6.596340e-01    7.647586e+03
  6.648672e-01    7.650471e+03
  6.701003e-01    7.645371e+03
