# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00385.dat
#        q_A^-1             I 
  4.084424e-01    9.796897e+03
  4.136756e-01    1.018111e+04
  4.189087e-01    1.019625e+04
  4.241419e-01    1.069795e+04
  4.293751e-01    1.084754e+04
  4.346082e-01    1.082390e+04
  4.398414e-01    1.057829e+04
  4.450745e-01    1.031829e+04
  4.503077e-01    1.020161e+04
  4.555409e-01    1.011179e+04
  4.607740e-01    9.997323e+03
  4.660072e-01    9.841260e+03
  4.712403e-01    9.693427e+03
  4.764735e-01    9.519579e+03
  4.817066e-01    9.340312e+03
  4.869398e-01    9.183317e+03
  4.921730e-01    9.039313e+03
  4.974061e-01    8.871189e+03
  5.026393e-01    8.713340e+03
  5.078724e-01    8.604396e+03
  5.131056e-01    8.481132e+03
  5.183387e-01    8.388925e+03
  5.235719e-01    8.313310e+03
  5.288051e-01    8.252019e+03
  5.340382e-01    8.177995e+03
  5.392714e-01    8.115472e+03
  5.445045e-01    8.050499e+03
  5.497377e-01    7.978596e+03
  5.549709e-01    7.915141e+03
  5.602040e-01    7.876704e+03
  5.654372e-01    7.824417e+03
  5.706703e-01    7.785948e+03
  5.759035e-01    7.757167e+03
  5.811366e-01    7.736487e+03
  5.863698e-01    7.702632e+03
  5.916030e-01    7.687042e+03
  5.968361e-01    7.684443e+03
  6.020693e-01    7.688919e+03
  6.073024e-01    7.687867e+03
  6.125356e-01    7.677440e+03
  6.177688e-01    7.638455e+03
  6.230019e-01    7.605746e+03
  6.282351e-01    7.579810e+03
  6.334682e-01    7.571095e+03
  6.387014e-01    7.570355e+03
  6.439345e-01    7.569497e+03
  6.491677e-01    7.565264e+03
  6.544009e-01    7.561322e+03
  6.596340e-01    7.565250e+03
  6.648672e-01    7.571101e+03
  6.701003e-01    7.570228e+03
  6.753335e-01    7.567437e+03
  6.805666e-01    7.572470e+03
  6.857998e-01    7.572066e+03
  6.910330e-01    7.583558e+03
  6.962661e-01    7.589965e+03
  7.014993e-01    7.594178e+03
  7.067324e-01    7.598285e+03
  7.119656e-01    7.612259e+03
  7.171988e-01    7.639448e+03
  7.224319e-01    7.656978e+03
  7.276651e-01    7.686166e+03
  7.328982e-01    7.682270e+03
  7.381314e-01    7.672312e+03
  7.433645e-01    7.678531e+03
  7.485977e-01    7.683461e+03
  7.538309e-01    7.691805e+03
  7.590640e-01    7.687063e+03
  7.642972e-01    7.673135e+03
  7.695303e-01    7.686367e+03
  7.747635e-01    7.687583e+03
  7.799966e-01    7.722136e+03
  7.852298e-01    7.754122e+03
  7.904630e-01    7.779246e+03
  7.956961e-01    7.787384e+03
  8.009293e-01    7.777821e+03
  8.061624e-01    7.797163e+03
  8.113956e-01    7.825027e+03
  8.166288e-01    7.872642e+03
  8.218619e-01    7.883846e+03
  8.270951e-01    7.893592e+03
  8.323282e-01    7.893936e+03
  8.375614e-01    7.885215e+03
  8.427945e-01    7.893984e+03
  8.480277e-01    7.909187e+03
  8.532609e-01    7.940568e+03
  8.584940e-01    7.957825e+03
  8.637272e-01    7.975156e+03
  8.689603e-01    7.980841e+03
  8.741935e-01    7.978183e+03
  8.794266e-01    7.974099e+03
  8.846598e-01    7.991097e+03
  8.898930e-01    8.021849e+03
  8.951261e-01    8.053650e+03
  9.003593e-01    8.087046e+03
  9.055924e-01    8.119122e+03
  9.108256e-01    8.133201e+03
  9.160588e-01    8.142226e+03
  9.212919e-01    8.150589e+03
  9.265251e-01    8.165728e+03
  9.317582e-01    8.186128e+03
  9.369914e-01    8.211843e+03
  9.422245e-01    8.227032e+03
  9.474577e-01    8.256450e+03
  9.526909e-01    8.269707e+03
  9.579240e-01    8.283252e+03
  9.631572e-01    8.285890e+03
  9.683903e-01    8.295386e+03
  9.736235e-01    8.335662e+03
  9.788567e-01    8.373245e+03
  9.840898e-01    8.397639e+03
  9.893230e-01    8.439944e+03
  9.945561e-01    8.472383e+03
  9.997893e-01    8.494824e+03
  1.005022e+00    8.512088e+03
  1.010256e+00    8.532009e+03
  1.015489e+00    8.559331e+03
  1.020722e+00    8.582690e+03
  1.025955e+00    8.608538e+03
  1.031188e+00    8.662929e+03
  1.036421e+00    8.709968e+03
  1.041655e+00    8.761417e+03
  1.046888e+00    8.793607e+03
  1.052121e+00    8.827822e+03
  1.057354e+00    8.862205e+03
  1.062587e+00    8.901773e+03
