# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00417.dat
#        q_A^-1             I 
  4.084424e-01    9.899895e+03
  4.136756e-01    1.033560e+04
  4.189087e-01    1.034173e+04
  4.241419e-01    1.083946e+04
  4.293751e-01    1.097285e+04
  4.346082e-01    1.092623e+04
  4.398414e-01    1.066594e+04
  4.450745e-01    1.041106e+04
  4.503077e-01    1.029295e+04
  4.555409e-01    1.020766e+04
  4.607740e-01    1.009748e+04
  4.660072e-01    9.947095e+03
  4.712403e-01    9.816873e+03
  4.764735e-01    9.640465e+03
  4.817066e-01    9.455291e+03
  4.869398e-01    9.289501e+03
  4.921730e-01    9.125163e+03
  4.974061e-01    8.947206e+03
  5.026393e-01    8.786564e+03
  5.078724e-01    8.687372e+03
  5.131056e-01    8.570517e+03
  5.183387e-01    8.477655e+03
  5.235719e-01    8.394808e+03
  5.288051e-01    8.330115e+03
  5.340382e-01    8.252562e+03
  5.392714e-01    8.193957e+03
  5.445045e-01    8.123569e+03
  5.497377e-01    8.045871e+03
  5.549709e-01    7.974726e+03
  5.602040e-01    7.940719e+03
  5.654372e-01    7.885709e+03
  5.706703e-01    7.848471e+03
  5.759035e-01    7.814453e+03
  5.811366e-01    7.795146e+03
  5.863698e-01    7.764257e+03
  5.916030e-01    7.750009e+03
  5.968361e-01    7.745905e+03
  6.020693e-01    7.744897e+03
  6.073024e-01    7.739081e+03
  6.125356e-01    7.721042e+03
  6.177688e-01    7.681242e+03
  6.230019e-01    7.645400e+03
  6.282351e-01    7.619282e+03
  6.334682e-01    7.608452e+03
  6.387014e-01    7.603625e+03
  6.439345e-01    7.598989e+03
  6.491677e-01    7.599945e+03
  6.544009e-01    7.599625e+03
  6.596340e-01    7.599916e+03
  6.648672e-01    7.601290e+03
  6.701003e-01    7.588854e+03
  6.753335e-01    7.592892e+03
  6.805666e-01    7.602522e+03
  6.857998e-01    7.612927e+03
  6.910330e-01    7.623747e+03
  6.962661e-01    7.626888e+03
  7.014993e-01    7.630676e+03
  7.067324e-01    7.632211e+03
  7.119656e-01    7.646885e+03
  7.171988e-01    7.676497e+03
  7.224319e-01    7.702016e+03
  7.276651e-01    7.740715e+03
  7.328982e-01    7.742965e+03
  7.381314e-01    7.729693e+03
  7.433645e-01    7.731161e+03
  7.485977e-01    7.729066e+03
  7.538309e-01    7.735113e+03
  7.590640e-01    7.724338e+03
  7.642972e-01    7.705214e+03
  7.695303e-01    7.713679e+03
  7.747635e-01    7.709210e+03
  7.799966e-01    7.750710e+03
  7.852298e-01    7.782958e+03
  7.904630e-01    7.812032e+03
  7.956961e-01    7.822470e+03
  8.009293e-01    7.818079e+03
  8.061624e-01    7.833936e+03
  8.113956e-01    7.860046e+03
  8.166288e-01    7.903419e+03
  8.218619e-01    7.909051e+03
  8.270951e-01    7.917481e+03
  8.323282e-01    7.918317e+03
  8.375614e-01    7.917834e+03
  8.427945e-01    7.935670e+03
  8.480277e-01    7.948159e+03
  8.532609e-01    7.975918e+03
  8.584940e-01    7.987379e+03
  8.637272e-01    8.007742e+03
  8.689603e-01    8.020474e+03
  8.741935e-01    8.017861e+03
  8.794266e-01    8.015374e+03
  8.846598e-01    8.023594e+03
  8.898930e-01    8.054650e+03
  8.951261e-01    8.085451e+03
  9.003593e-01    8.118474e+03
  9.055924e-01    8.147892e+03
  9.108256e-01    8.160038e+03
  9.160588e-01    8.169731e+03
  9.212919e-01    8.185229e+03
  9.265251e-01    8.199485e+03
  9.317582e-01    8.225296e+03
  9.369914e-01    8.243607e+03
  9.422245e-01    8.258319e+03
  9.474577e-01    8.290325e+03
  9.526909e-01    8.304848e+03
  9.579240e-01    8.315582e+03
  9.631572e-01    8.316438e+03
  9.683903e-01    8.321617e+03
  9.736235e-01    8.362158e+03
  9.788567e-01    8.402238e+03
  9.840898e-01    8.435335e+03
  9.893230e-01    8.488843e+03
  9.945561e-01    8.522875e+03
  9.997893e-01    8.537008e+03
  1.005022e+00    8.544238e+03
  1.010256e+00    8.558896e+03
  1.015489e+00    8.587873e+03
  1.020722e+00    8.610373e+03
  1.025955e+00    8.640002e+03
  1.031188e+00    8.686499e+03
  1.036421e+00    8.736145e+03
  1.041655e+00    8.786360e+03
  1.046888e+00    8.824181e+03
  1.052121e+00    8.869147e+03
  1.057354e+00    8.904770e+03
  1.062587e+00    8.940895e+03
  1.067820e+00    8.958940e+03
  1.073053e+00    8.984690e+03
  1.078287e+00    9.023913e+03
  1.083520e+00    9.059922e+03
  1.088753e+00    9.091666e+03
  1.093986e+00    9.150000e+03
  1.099219e+00    9.229123e+03
  1.104452e+00    9.293729e+03
  1.109686e+00    9.374315e+03
  1.114919e+00    9.440456e+03
  1.120152e+00    9.519561e+03
  1.125385e+00    9.552161e+03
  1.130618e+00    9.596526e+03
  1.135851e+00    9.649605e+03
  1.141085e+00    9.709658e+03
  1.146318e+00    9.783156e+03
  1.151551e+00    9.861527e+03
  1.156784e+00    9.899049e+03
  1.162017e+00    9.947690e+03
  1.167250e+00    1.002194e+04
  1.172483e+00    1.008683e+04
  1.177717e+00    1.015214e+04
  1.182950e+00    1.021732e+04
  1.188183e+00    1.030855e+04
  1.193416e+00    1.041350e+04
  1.198649e+00    1.048824e+04
  1.203882e+00    1.056923e+04
  1.209116e+00    1.059645e+04
  1.214349e+00    1.063782e+04
  1.219582e+00    1.071614e+04
  1.224815e+00    1.080434e+04
  1.230048e+00    1.089650e+04
  1.235281e+00    1.097624e+04
  1.240515e+00    1.108021e+04
  1.245748e+00    1.117526e+04
  1.250981e+00    1.128694e+04
  1.256214e+00    1.141894e+04
  1.261447e+00    1.151205e+04
  1.266680e+00    1.158482e+04
  1.271913e+00    1.169319e+04
  1.277147e+00    1.181367e+04
  1.282380e+00    1.193237e+04
  1.287613e+00    1.206745e+04
  1.292846e+00    1.224258e+04
  1.298079e+00    1.237381e+04
  1.303312e+00    1.248400e+04
  1.308546e+00    1.262379e+04
