# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00434.dat
#        q_A^-1             I 
  4.084424e-01    1.003955e+04
  4.136756e-01    1.041919e+04
  4.189087e-01    1.043347e+04
  4.241419e-01    1.087157e+04
  4.293751e-01    1.100241e+04
  4.346082e-01    1.096746e+04
  4.398414e-01    1.073230e+04
  4.450745e-01    1.047347e+04
  4.503077e-01    1.034623e+04
  4.555409e-01    1.024931e+04
  4.607740e-01    1.012044e+04
  4.660072e-01    9.962609e+03
  4.712403e-01    9.817477e+03
  4.764735e-01    9.641311e+03
  4.817066e-01    9.460745e+03
  4.869398e-01    9.292053e+03
  4.921730e-01    9.135380e+03
  4.974061e-01    8.956565e+03
  5.026393e-01    8.790896e+03
  5.078724e-01    8.685197e+03
  5.131056e-01    8.556070e+03
  5.183387e-01    8.466813e+03
  5.235719e-01    8.389864e+03
  5.288051e-01    8.325862e+03
  5.340382e-01    8.248821e+03
  5.392714e-01    8.187503e+03
  5.445045e-01    8.118972e+03
  5.497377e-01    8.040831e+03
  5.549709e-01    7.969223e+03
  5.602040e-01    7.941617e+03
  5.654372e-01    7.887823e+03
  5.706703e-01    7.851106e+03
  5.759035e-01    7.820940e+03
  5.811366e-01    7.797864e+03
  5.863698e-01    7.764429e+03
  5.916030e-01    7.737053e+03
  5.968361e-01    7.718703e+03
  6.020693e-01    7.712099e+03
  6.073024e-01    7.708456e+03
  6.125356e-01    7.702928e+03
  6.177688e-01    7.672437e+03
  6.230019e-01    7.637138e+03
  6.282351e-01    7.609456e+03
  6.334682e-01    7.599026e+03
  6.387014e-01    7.595849e+03
  6.439345e-01    7.596576e+03
  6.491677e-01    7.597700e+03
  6.544009e-01    7.601399e+03
  6.596340e-01    7.604062e+03
  6.648672e-01    7.608768e+03
  6.701003e-01    7.604547e+03
  6.753335e-01    7.599666e+03
  6.805666e-01    7.605882e+03
  6.857998e-01    7.605940e+03
  6.910330e-01    7.617709e+03
  6.962661e-01    7.624487e+03
  7.014993e-01    7.623710e+03
  7.067324e-01    7.632473e+03
  7.119656e-01    7.643837e+03
  7.171988e-01    7.678554e+03
  7.224319e-01    7.698610e+03
  7.276651e-01    7.732178e+03
  7.328982e-01    7.732716e+03
  7.381314e-01    7.720432e+03
  7.433645e-01    7.728004e+03
  7.485977e-01    7.725381e+03
  7.538309e-01    7.722148e+03
  7.590640e-01    7.710895e+03
  7.642972e-01    7.703866e+03
  7.695303e-01    7.725086e+03
  7.747635e-01    7.727669e+03
  7.799966e-01    7.757135e+03
  7.852298e-01    7.780150e+03
  7.904630e-01    7.797201e+03
  7.956961e-01    7.811956e+03
  8.009293e-01    7.810252e+03
  8.061624e-01    7.829228e+03
  8.113956e-01    7.853391e+03
  8.166288e-01    7.893759e+03
  8.218619e-01    7.899871e+03
  8.270951e-01    7.906205e+03
  8.323282e-01    7.906544e+03
  8.375614e-01    7.903917e+03
  8.427945e-01    7.918415e+03
  8.480277e-01    7.940143e+03
  8.532609e-01    7.978996e+03
  8.584940e-01    7.995210e+03
  8.637272e-01    8.009252e+03
  8.689603e-01    8.008362e+03
  8.741935e-01    7.999250e+03
  8.794266e-01    7.991947e+03
  8.846598e-01    8.006533e+03
  8.898930e-01    8.042234e+03
  8.951261e-01    8.076669e+03
  9.003593e-01    8.103042e+03
  9.055924e-01    8.131968e+03
  9.108256e-01    8.144315e+03
  9.160588e-01    8.157003e+03
  9.212919e-01    8.179830e+03
  9.265251e-01    8.201129e+03
  9.317582e-01    8.223144e+03
  9.369914e-01    8.231727e+03
  9.422245e-01    8.233850e+03
  9.474577e-01    8.270310e+03
  9.526909e-01    8.291538e+03
  9.579240e-01    8.313805e+03
  9.631572e-01    8.313351e+03
  9.683903e-01    8.327954e+03
  9.736235e-01    8.375938e+03
  9.788567e-01    8.416731e+03
  9.840898e-01    8.442065e+03
  9.893230e-01    8.481915e+03
  9.945561e-01    8.506970e+03
  9.997893e-01    8.517296e+03
  1.005022e+00    8.527016e+03
  1.010256e+00    8.550139e+03
  1.015489e+00    8.579799e+03
  1.020722e+00    8.603679e+03
  1.025955e+00    8.627135e+03
  1.031188e+00    8.680528e+03
  1.036421e+00    8.725087e+03
  1.041655e+00    8.774497e+03
  1.046888e+00    8.812021e+03
  1.052121e+00    8.845615e+03
  1.057354e+00    8.878940e+03
  1.062587e+00    8.918022e+03
  1.067820e+00    8.956180e+03
  1.073053e+00    8.991525e+03
  1.078287e+00    9.020759e+03
  1.083520e+00    9.052386e+03
  1.088753e+00    9.083728e+03
  1.093986e+00    9.147237e+03
  1.099219e+00    9.224196e+03
  1.104452e+00    9.293349e+03
  1.109686e+00    9.374591e+03
  1.114919e+00    9.436933e+03
  1.120152e+00    9.502776e+03
  1.125385e+00    9.538382e+03
  1.130618e+00    9.587288e+03
  1.135851e+00    9.644063e+03
  1.141085e+00    9.692023e+03
  1.146318e+00    9.760805e+03
  1.151551e+00    9.844465e+03
  1.156784e+00    9.891062e+03
  1.162017e+00    9.948718e+03
  1.167250e+00    1.001790e+04
  1.172483e+00    1.008197e+04
  1.177717e+00    1.015209e+04
  1.182950e+00    1.021803e+04
  1.188183e+00    1.030816e+04
  1.193416e+00    1.040953e+04
  1.198649e+00    1.047959e+04
  1.203882e+00    1.055668e+04
  1.209116e+00    1.058118e+04
  1.214349e+00    1.061952e+04
  1.219582e+00    1.069679e+04
  1.224815e+00    1.078689e+04
  1.230048e+00    1.088293e+04
  1.235281e+00    1.096810e+04
  1.240515e+00    1.107140e+04
  1.245748e+00    1.115637e+04
  1.250981e+00    1.125585e+04
  1.256214e+00    1.138743e+04
  1.261447e+00    1.149050e+04
  1.266680e+00    1.157317e+04
  1.271913e+00    1.168565e+04
  1.277147e+00    1.180888e+04
