# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00390.dat
#        q_A^-1             I 
  4.084424e-01    1.000338e+04
  4.136756e-01    1.037281e+04
  4.189087e-01    1.036600e+04
  4.241419e-01    1.084717e+04
  4.293751e-01    1.095486e+04
  4.346082e-01    1.089918e+04
  4.398414e-01    1.064288e+04
  4.450745e-01    1.039043e+04
  4.503077e-01    1.026984e+04
  4.555409e-01    1.018112e+04
  4.607740e-01    1.006043e+04
  4.660072e-01    9.906804e+03
  4.712403e-01    9.768262e+03
  4.764735e-01    9.594116e+03
  4.817066e-01    9.423188e+03
  4.869398e-01    9.255957e+03
  4.921730e-01    9.103678e+03
  4.974061e-01    8.925946e+03
  5.026393e-01    8.762650e+03
  5.078724e-01    8.660264e+03
  5.131056e-01    8.538759e+03
  5.183387e-01    8.451835e+03
  5.235719e-01    8.372032e+03
  5.288051e-01    8.310820e+03
  5.340382e-01    8.234495e+03
  5.392714e-01    8.167717e+03
  5.445045e-01    8.100814e+03
  5.497377e-01    8.029505e+03
  5.549709e-01    7.965873e+03
  5.602040e-01    7.938214e+03
  5.654372e-01    7.883986e+03
  5.706703e-01    7.844806e+03
  5.759035e-01    7.813650e+03
  5.811366e-01    7.794330e+03
  5.863698e-01    7.763703e+03
  5.916030e-01    7.742724e+03
  5.968361e-01    7.728463e+03
  6.020693e-01    7.721375e+03
  6.073024e-01    7.718556e+03
  6.125356e-01    7.711670e+03
  6.177688e-01    7.682808e+03
  6.230019e-01    7.653384e+03
  6.282351e-01    7.621093e+03
  6.334682e-01    7.610660e+03
  6.387014e-01    7.606067e+03
  6.439345e-01    7.600339e+03
  6.491677e-01    7.601822e+03
  6.544009e-01    7.607021e+03
  6.596340e-01    7.611625e+03
  6.648672e-01    7.618105e+03
  6.701003e-01    7.610199e+03
  6.753335e-01    7.603883e+03
  6.805666e-01    7.607277e+03
  6.857998e-01    7.617378e+03
  6.910330e-01    7.638301e+03
  6.962661e-01    7.640435e+03
  7.014993e-01    7.638851e+03
  7.067324e-01    7.640696e+03
  7.119656e-01    7.656026e+03
  7.171988e-01    7.682479e+03
  7.224319e-01    7.699522e+03
  7.276651e-01    7.736677e+03
  7.328982e-01    7.741715e+03
  7.381314e-01    7.740771e+03
  7.433645e-01    7.749767e+03
  7.485977e-01    7.746595e+03
  7.538309e-01    7.743433e+03
  7.590640e-01    7.723069e+03
  7.642972e-01    7.708364e+03
  7.695303e-01    7.722803e+03
  7.747635e-01    7.728194e+03
  7.799966e-01    7.768979e+03
  7.852298e-01    7.796731e+03
  7.904630e-01    7.818201e+03
  7.956961e-01    7.823967e+03
  8.009293e-01    7.823498e+03
  8.061624e-01    7.848118e+03
  8.113956e-01    7.879009e+03
  8.166288e-01    7.912397e+03
  8.218619e-01    7.910875e+03
  8.270951e-01    7.925729e+03
  8.323282e-01    7.941062e+03
  8.375614e-01    7.947606e+03
  8.427945e-01    7.956629e+03
  8.480277e-01    7.968003e+03
  8.532609e-01    7.996611e+03
  8.584940e-01    8.011422e+03
  8.637272e-01    8.026043e+03
  8.689603e-01    8.030477e+03
  8.741935e-01    8.026892e+03
  8.794266e-01    8.028942e+03
  8.846598e-01    8.038174e+03
