# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00795.dat
#        q_A^-1             I 
  4.084424e-01    1.055039e+04
  4.136756e-01    1.095434e+04
  4.189087e-01    1.093306e+04
  4.241419e-01    1.141602e+04
  4.293751e-01    1.153007e+04
  4.346082e-01    1.148049e+04
  4.398414e-01    1.120796e+04
  4.450745e-01    1.093088e+04
  4.503077e-01    1.079924e+04
  4.555409e-01    1.070534e+04
  4.607740e-01    1.057960e+04
  4.660072e-01    1.040243e+04
  4.712403e-01    1.024235e+04
  4.764735e-01    1.003991e+04
  4.817066e-01    9.838327e+03
  4.869398e-01    9.658598e+03
  4.921730e-01    9.487811e+03
  4.974061e-01    9.299777e+03
  5.026393e-01    9.123017e+03
  5.078724e-01    9.009455e+03
  5.131056e-01    8.859126e+03
  5.183387e-01    8.752939e+03
  5.235719e-01    8.655217e+03
  5.288051e-01    8.576597e+03
  5.340382e-01    8.487786e+03
  5.392714e-01    8.415222e+03
  5.445045e-01    8.343165e+03
  5.497377e-01    8.258378e+03
  5.549709e-01    8.179043e+03
  5.602040e-01    8.136609e+03
  5.654372e-01    8.072530e+03
  5.706703e-01    8.024638e+03
  5.759035e-01    7.979952e+03
  5.811366e-01    7.953590e+03
  5.863698e-01    7.917260e+03
  5.916030e-01    7.895001e+03
  5.968361e-01    7.877026e+03
  6.020693e-01    7.851556e+03
  6.073024e-01    7.837026e+03
  6.125356e-01    7.821296e+03
  6.177688e-01    7.789069e+03
  6.230019e-01    7.753617e+03
  6.282351e-01    7.720891e+03
  6.334682e-01    7.701515e+03
  6.387014e-01    7.690513e+03
  6.439345e-01    7.677953e+03
  6.491677e-01    7.671517e+03
  6.544009e-01    7.668005e+03
  6.596340e-01    7.665851e+03
  6.648672e-01    7.670170e+03
  6.701003e-01    7.661391e+03
  6.753335e-01    7.659148e+03
  6.805666e-01    7.664106e+03
  6.857998e-01    7.663849e+03
  6.910330e-01    7.671214e+03
  6.962661e-01    7.669103e+03
  7.014993e-01    7.669224e+03
  7.067324e-01    7.675771e+03
  7.119656e-01    7.686957e+03
  7.171988e-01    7.707406e+03
  7.224319e-01    7.718023e+03
  7.276651e-01    7.745640e+03
  7.328982e-01    7.745516e+03
  7.381314e-01    7.740169e+03
  7.433645e-01    7.748375e+03
  7.485977e-01    7.746835e+03
  7.538309e-01    7.748372e+03
  7.590640e-01    7.740180e+03
  7.642972e-01    7.728697e+03
  7.695303e-01    7.734373e+03
  7.747635e-01    7.721723e+03
  7.799966e-01    7.747560e+03
  7.852298e-01    7.776727e+03
  7.904630e-01    7.809833e+03
  7.956961e-01    7.822870e+03
  8.009293e-01    7.812625e+03
  8.061624e-01    7.828062e+03
  8.113956e-01    7.861124e+03
  8.166288e-01    7.909203e+03
  8.218619e-01    7.914159e+03
  8.270951e-01    7.909764e+03
  8.323282e-01    7.903905e+03
  8.375614e-01    7.905637e+03
  8.427945e-01    7.919439e+03
  8.480277e-01    7.935529e+03
  8.532609e-01    7.966193e+03
  8.584940e-01    7.985126e+03
  8.637272e-01    8.001075e+03
  8.689603e-01    8.000961e+03
  8.741935e-01    7.993970e+03
  8.794266e-01    7.988354e+03
  8.846598e-01    8.000291e+03
  8.898930e-01    8.030259e+03
  8.951261e-01    8.061231e+03
  9.003593e-01    8.095064e+03
  9.055924e-01    8.132256e+03
  9.108256e-01    8.149965e+03
  9.160588e-01    8.156607e+03
  9.212919e-01    8.169029e+03
  9.265251e-01    8.182803e+03
  9.317582e-01    8.200062e+03
  9.369914e-01    8.218940e+03
  9.422245e-01    8.229141e+03
  9.474577e-01    8.267442e+03
  9.526909e-01    8.284508e+03
  9.579240e-01    8.301038e+03
  9.631572e-01    8.304677e+03
  9.683903e-01    8.312857e+03
  9.736235e-01    8.348813e+03
  9.788567e-01    8.380417e+03
  9.840898e-01    8.402947e+03
  9.893230e-01    8.445746e+03
  9.945561e-01    8.475518e+03
  9.997893e-01    8.493816e+03
  1.005022e+00    8.508401e+03
  1.010256e+00    8.528843e+03
  1.015489e+00    8.560865e+03
  1.020722e+00    8.584947e+03
  1.025955e+00    8.619664e+03
  1.031188e+00    8.666175e+03
  1.036421e+00    8.710740e+03
  1.041655e+00    8.759839e+03
  1.046888e+00    8.801312e+03
  1.052121e+00    8.834582e+03
  1.057354e+00    8.861811e+03
  1.062587e+00    8.900783e+03
  1.067820e+00    8.939497e+03
  1.073053e+00    8.975254e+03
  1.078287e+00    9.004662e+03
  1.083520e+00    9.030404e+03
  1.088753e+00    9.065683e+03
  1.093986e+00    9.126478e+03
  1.099219e+00    9.202164e+03
  1.104452e+00    9.259996e+03
  1.109686e+00    9.326513e+03
  1.114919e+00    9.393496e+03
  1.120152e+00    9.472479e+03
  1.125385e+00    9.526675e+03
  1.130618e+00    9.581382e+03
  1.135851e+00    9.629607e+03
  1.141085e+00    9.674241e+03
  1.146318e+00    9.736781e+03
  1.151551e+00    9.815076e+03
