# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00526.dat
#        q_A^-1             I 
  4.084424e-01    1.044230e+04
  4.136756e-01    1.081632e+04
  4.189087e-01    1.080360e+04
  4.241419e-01    1.124643e+04
  4.293751e-01    1.137187e+04
  4.346082e-01    1.133107e+04
  4.398414e-01    1.108167e+04
  4.450745e-01    1.082255e+04
  4.503077e-01    1.069636e+04
  4.555409e-01    1.059923e+04
  4.607740e-01    1.048075e+04
  4.660072e-01    1.032159e+04
  4.712403e-01    1.017503e+04
  4.764735e-01    9.978834e+03
  4.817066e-01    9.773379e+03
  4.869398e-01    9.596418e+03
  4.921730e-01    9.433042e+03
  4.974061e-01    9.259808e+03
  5.026393e-01    9.083527e+03
  5.078724e-01    8.967507e+03
  5.131056e-01    8.836617e+03
  5.183387e-01    8.745771e+03
  5.235719e-01    8.663834e+03
  5.288051e-01    8.591273e+03
  5.340382e-01    8.504562e+03
  5.392714e-01    8.438777e+03
  5.445045e-01    8.363758e+03
  5.497377e-01    8.277443e+03
  5.549709e-01    8.189171e+03
  5.602040e-01    8.147870e+03
  5.654372e-01    8.088339e+03
  5.706703e-01    8.051677e+03
  5.759035e-01    8.013873e+03
  5.811366e-01    7.994104e+03
  5.863698e-01    7.958791e+03
  5.916030e-01    7.934940e+03
  5.968361e-01    7.917344e+03
  6.020693e-01    7.901159e+03
  6.073024e-01    7.889692e+03
  6.125356e-01    7.870198e+03
  6.177688e-01    7.829696e+03
  6.230019e-01    7.795057e+03
  6.282351e-01    7.763856e+03
  6.334682e-01    7.741097e+03
  6.387014e-01    7.724420e+03
  6.439345e-01    7.716935e+03
  6.491677e-01    7.718939e+03
  6.544009e-01    7.721226e+03
  6.596340e-01    7.718265e+03
  6.648672e-01    7.716589e+03
  6.701003e-01    7.707277e+03
  6.753335e-01    7.699445e+03
  6.805666e-01    7.696096e+03
  6.857998e-01    7.695747e+03
  6.910330e-01    7.702632e+03
  6.962661e-01    7.710913e+03
  7.014993e-01    7.707262e+03
  7.067324e-01    7.705315e+03
  7.119656e-01    7.710539e+03
  7.171988e-01    7.736438e+03
  7.224319e-01    7.762044e+03
  7.276651e-01    7.798174e+03
  7.328982e-01    7.797182e+03
  7.381314e-01    7.789647e+03
  7.433645e-01    7.790725e+03
  7.485977e-01    7.787307e+03
  7.538309e-01    7.783700e+03
  7.590640e-01    7.772644e+03
  7.642972e-01    7.758800e+03
  7.695303e-01    7.767300e+03
  7.747635e-01    7.757253e+03
  7.799966e-01    7.782842e+03
  7.852298e-01    7.813440e+03
  7.904630e-01    7.846456e+03
  7.956961e-01    7.863225e+03
  8.009293e-01    7.858616e+03
  8.061624e-01    7.868246e+03
  8.113956e-01    7.885544e+03
  8.166288e-01    7.918081e+03
  8.218619e-01    7.928075e+03
  8.270951e-01    7.940971e+03
  8.323282e-01    7.941823e+03
  8.375614e-01    7.939308e+03
  8.427945e-01    7.947880e+03
  8.480277e-01    7.957273e+03
  8.532609e-01    7.989017e+03
  8.584940e-01    8.007146e+03
  8.637272e-01    8.025866e+03
  8.689603e-01    8.031197e+03
  8.741935e-01    8.026573e+03
  8.794266e-01    8.023337e+03
  8.846598e-01    8.041446e+03
  8.898930e-01    8.072000e+03
  8.951261e-01    8.105284e+03
  9.003593e-01    8.140401e+03
  9.055924e-01    8.168300e+03
  9.108256e-01    8.184133e+03
  9.160588e-01    8.195294e+03
  9.212919e-01    8.211707e+03
  9.265251e-01    8.223746e+03
  9.317582e-01    8.237928e+03
