# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00011.dat
#        q_A^-1             I 
  4.084424e-01    8.720170e+03
  4.136756e-01    9.008108e+03
  4.189087e-01    9.042095e+03
  4.241419e-01    9.485518e+03
  4.293751e-01    9.665722e+03
  4.346082e-01    9.684789e+03
  4.398414e-01    9.538602e+03
  4.450745e-01    9.378420e+03
  4.503077e-01    9.321928e+03
  4.555409e-01    9.276413e+03
  4.607740e-01    9.213016e+03
  4.660072e-01    9.113255e+03
  4.712403e-01    9.023127e+03
  4.764735e-01    8.903687e+03
  4.817066e-01    8.773941e+03
  4.869398e-01    8.651303e+03
  4.921730e-01    8.538584e+03
  4.974061e-01    8.421681e+03
  5.026393e-01    8.317984e+03
  5.078724e-01    8.254809e+03
  5.131056e-01    8.178072e+03
  5.183387e-01    8.134531e+03
  5.235719e-01    8.086625e+03
  5.288051e-01    8.053163e+03
  5.340382e-01    8.009979e+03
  5.392714e-01    7.981014e+03
  5.445045e-01    7.944130e+03
  5.497377e-01    7.895334e+03
  5.549709e-01    7.869131e+03
  5.602040e-01    7.871712e+03
  5.654372e-01    7.855914e+03
  5.706703e-01    7.848004e+03
  5.759035e-01    7.838699e+03
  5.811366e-01    7.844490e+03
  5.863698e-01    7.841373e+03
  5.916030e-01    7.847141e+03
  5.968361e-01    7.854452e+03
  6.020693e-01    7.869244e+03
  6.073024e-01    7.888581e+03
  6.125356e-01    7.894210e+03
  6.177688e-01    7.887953e+03
  6.230019e-01    7.883947e+03
  6.282351e-01    7.880886e+03
  6.334682e-01    7.887964e+03
  6.387014e-01    7.906606e+03
  6.439345e-01    7.929918e+03
  6.491677e-01    7.951119e+03
  6.544009e-01    7.976263e+03
  6.596340e-01    7.994030e+03
  6.648672e-01    8.010066e+03
  6.701003e-01    8.017426e+03
  6.753335e-01    8.025722e+03
  6.805666e-01    8.051943e+03
  6.857998e-01    8.085217e+03
  6.910330e-01    8.128408e+03
  6.962661e-01    8.152848e+03
  7.014993e-01    8.166166e+03
  7.067324e-01    8.199373e+03
  7.119656e-01    8.249306e+03
  7.171988e-01    8.310080e+03
  7.224319e-01    8.361505e+03
  7.276651e-01    8.447403e+03
  7.328982e-01    8.496715e+03
  7.381314e-01    8.535700e+03
  7.433645e-01    8.621126e+03
  7.485977e-01    8.703967e+03
  7.538309e-01    8.816824e+03
  7.590640e-01    9.041641e+03
  7.642972e-01    9.398974e+03
  7.695303e-01    9.917375e+03
  7.747635e-01    1.082221e+04
  7.799966e-01    1.268930e+04
  7.852298e-01    1.453104e+04
  7.904630e-01    1.651335e+04
  7.956961e-01    1.930733e+04
  8.009293e-01    2.161815e+04
  8.061624e-01    2.347880e+04
  8.113956e-01    2.507087e+04
  8.166288e-01    2.644679e+04
  8.218619e-01    2.728471e+04
  8.270951e-01    2.782996e+04
  8.323282e-01    2.815282e+04
  8.375614e-01    2.809276e+04
  8.427945e-01    2.791021e+04
  8.480277e-01    2.784766e+04
  8.532609e-01    2.759973e+04
  8.584940e-01    2.680705e+04
  8.637272e-01    2.527606e+04
  8.689603e-01    2.286493e+04
  8.741935e-01    2.064003e+04
  8.794266e-01    1.857350e+04
  8.846598e-01    1.582512e+04
  8.898930e-01    1.378871e+04
  8.951261e-01    1.237713e+04
  9.003593e-01    1.099265e+04
  9.055924e-01    1.001470e+04
  9.108256e-01    9.617644e+03
  9.160588e-01    9.440808e+03
  9.212919e-01    9.332332e+03
  9.265251e-01    9.303544e+03
  9.317582e-01    9.307641e+03
  9.369914e-01    9.332139e+03
  9.422245e-01    9.363680e+03
  9.474577e-01    9.428709e+03
  9.526909e-01    9.481885e+03
  9.579240e-01    9.538521e+03
  9.631572e-01    9.578606e+03
  9.683903e-01    9.641358e+03
  9.736235e-01    9.755972e+03
  9.788567e-01    9.842804e+03
  9.840898e-01    9.909247e+03
  9.893230e-01    1.000245e+04
  9.945561e-01    1.007385e+04
  9.997893e-01    1.010937e+04
  1.005022e+00    1.012660e+04
  1.010256e+00    1.015578e+04
  1.015489e+00    1.018741e+04
  1.020722e+00    1.020156e+04
  1.025955e+00    1.019984e+04
  1.031188e+00    1.021039e+04
  1.036421e+00    1.021682e+04
  1.041655e+00    1.021052e+04
  1.046888e+00    1.017813e+04
  1.052121e+00    1.015193e+04
  1.057354e+00    1.012129e+04
  1.062587e+00    1.007895e+04
  1.067820e+00    1.004275e+04
  1.073053e+00    1.000368e+04
  1.078287e+00    9.944210e+03
  1.083520e+00    9.902006e+03
  1.088753e+00    9.885822e+03
  1.093986e+00    9.898438e+03
  1.099219e+00    9.923210e+03
  1.104452e+00    9.950790e+03
  1.109686e+00    9.998521e+03
  1.114919e+00    1.003176e+04
  1.120152e+00    1.008092e+04
  1.125385e+00    1.010489e+04
  1.130618e+00    1.013774e+04
  1.135851e+00    1.018273e+04
  1.141085e+00    1.023390e+04
  1.146318e+00    1.029244e+04
  1.151551e+00    1.036700e+04
  1.156784e+00    1.040897e+04
  1.162017e+00    1.046159e+04
  1.167250e+00    1.053361e+04
  1.172483e+00    1.057423e+04
  1.177717e+00    1.063347e+04
  1.182950e+00    1.070076e+04
  1.188183e+00    1.080085e+04
  1.193416e+00    1.091035e+04
  1.198649e+00    1.097736e+04
  1.203882e+00    1.106443e+04
  1.209116e+00    1.110055e+04
  1.214349e+00    1.116054e+04
  1.219582e+00    1.126673e+04
  1.224815e+00    1.137640e+04
  1.230048e+00    1.147965e+04
  1.235281e+00    1.157042e+04
  1.240515e+00    1.169273e+04
  1.245748e+00    1.180350e+04
  1.250981e+00    1.193160e+04
  1.256214e+00    1.208330e+04
  1.261447e+00    1.219100e+04
