# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00705.dat
#        q_A^-1             I 
  4.084424e-01    1.040520e+04
  4.136756e-01    1.085737e+04
  4.189087e-01    1.087336e+04
  4.241419e-01    1.137067e+04
  4.293751e-01    1.151071e+04
  4.346082e-01    1.146218e+04
  4.398414e-01    1.118946e+04
  4.450745e-01    1.091059e+04
  4.503077e-01    1.078429e+04
  4.555409e-01    1.069387e+04
  4.607740e-01    1.057895e+04
  4.660072e-01    1.041847e+04
  4.712403e-01    1.026511e+04
  4.764735e-01    1.006637e+04
  4.817066e-01    9.865315e+03
  4.869398e-01    9.686411e+03
  4.921730e-01    9.518021e+03
  4.974061e-01    9.334924e+03
  5.026393e-01    9.166058e+03
  5.078724e-01    9.059548e+03
  5.131056e-01    8.920065e+03
  5.183387e-01    8.816328e+03
  5.235719e-01    8.720634e+03
  5.288051e-01    8.643642e+03
  5.340382e-01    8.553084e+03
  5.392714e-01    8.482515e+03
  5.445045e-01    8.412787e+03
  5.497377e-01    8.329693e+03
  5.549709e-01    8.255384e+03
  5.602040e-01    8.217435e+03
  5.654372e-01    8.159018e+03
  5.706703e-01    8.109755e+03
  5.759035e-01    8.068917e+03
  5.811366e-01    8.048149e+03
  5.863698e-01    8.019121e+03
  5.916030e-01    7.996540e+03
  5.968361e-01    7.975167e+03
  6.020693e-01    7.957456e+03
  6.073024e-01    7.940377e+03
  6.125356e-01    7.919496e+03
  6.177688e-01    7.879711e+03
  6.230019e-01    7.843991e+03
  6.282351e-01    7.810959e+03
  6.334682e-01    7.796396e+03
  6.387014e-01    7.787844e+03
  6.439345e-01    7.783473e+03
  6.491677e-01    7.781263e+03
  6.544009e-01    7.771398e+03
  6.596340e-01    7.762543e+03
  6.648672e-01    7.761871e+03
  6.701003e-01    7.754005e+03
  6.753335e-01    7.748957e+03
  6.805666e-01    7.749318e+03
  6.857998e-01    7.752297e+03
  6.910330e-01    7.764437e+03
  6.962661e-01    7.764481e+03
  7.014993e-01    7.762949e+03
  7.067324e-01    7.773432e+03
  7.119656e-01    7.791277e+03
  7.171988e-01    7.817809e+03
  7.224319e-01    7.820754e+03
  7.276651e-01    7.842655e+03
  7.328982e-01    7.839966e+03
  7.381314e-01    7.835919e+03
  7.433645e-01    7.849359e+03
  7.485977e-01    7.843914e+03
  7.538309e-01    7.845179e+03
  7.590640e-01    7.833771e+03
  7.642972e-01    7.820565e+03
  7.695303e-01    7.829770e+03
  7.747635e-01    7.816894e+03
