# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00171.dat
#        q_A^-1             I 
  4.084424e-01    1.071332e+04
  4.136756e-01    1.109249e+04
  4.189087e-01    1.110097e+04
  4.241419e-01    1.157288e+04
  4.293751e-01    1.170635e+04
  4.346082e-01    1.165213e+04
  4.398414e-01    1.135972e+04
  4.450745e-01    1.107932e+04
  4.503077e-01    1.093443e+04
  4.555409e-01    1.082902e+04
  4.607740e-01    1.068349e+04
  4.660072e-01    1.049889e+04
  4.712403e-01    1.033591e+04
  4.764735e-01    1.013494e+04
  4.817066e-01    9.931191e+03
  4.869398e-01    9.749800e+03
  4.921730e-01    9.581241e+03
  4.974061e-01    9.386400e+03
  5.026393e-01    9.205420e+03
  5.078724e-01    9.088672e+03
  5.131056e-01    8.941920e+03
  5.183387e-01    8.833046e+03
  5.235719e-01    8.740883e+03
  5.288051e-01    8.666967e+03
  5.340382e-01    8.572313e+03
  5.392714e-01    8.497070e+03
  5.445045e-01    8.425068e+03
  5.497377e-01    8.343360e+03
  5.549709e-01    8.259521e+03
  5.602040e-01    8.207821e+03
  5.654372e-01    8.137905e+03
  5.706703e-01    8.099687e+03
  5.759035e-01    8.063067e+03
  5.811366e-01    8.040601e+03
  5.863698e-01    8.004643e+03
  5.916030e-01    7.981943e+03
  5.968361e-01    7.966208e+03
  6.020693e-01    7.950162e+03
  6.073024e-01    7.933633e+03
  6.125356e-01    7.912884e+03
  6.177688e-01    7.864516e+03
  6.230019e-01    7.824484e+03
  6.282351e-01    7.795892e+03
  6.334682e-01    7.782378e+03
  6.387014e-01    7.775560e+03
  6.439345e-01    7.770011e+03
  6.491677e-01    7.770776e+03
  6.544009e-01    7.764846e+03
  6.596340e-01    7.757196e+03
  6.648672e-01    7.756723e+03
  6.701003e-01    7.755714e+03
  6.753335e-01    7.755840e+03
  6.805666e-01    7.753890e+03
  6.857998e-01    7.753244e+03
  6.910330e-01    7.753990e+03
  6.962661e-01    7.757128e+03
  7.014993e-01    7.757068e+03
  7.067324e-01    7.766139e+03
  7.119656e-01    7.774591e+03
  7.171988e-01    7.798726e+03
  7.224319e-01    7.808948e+03
  7.276651e-01    7.839975e+03
  7.328982e-01    7.836057e+03
  7.381314e-01    7.825934e+03
  7.433645e-01    7.824965e+03
  7.485977e-01    7.818977e+03
  7.538309e-01    7.821862e+03
  7.590640e-01    7.824290e+03
  7.642972e-01    7.815161e+03
  7.695303e-01    7.824311e+03
  7.747635e-01    7.809604e+03
  7.799966e-01    7.840750e+03
  7.852298e-01    7.871485e+03
  7.904630e-01    7.899861e+03
  7.956961e-01    7.909318e+03
  8.009293e-01    7.900644e+03
  8.061624e-01    7.918529e+03
  8.113956e-01    7.945873e+03
  8.166288e-01    7.986486e+03
  8.218619e-01    7.986344e+03
  8.270951e-01    7.987532e+03
  8.323282e-01    7.991874e+03
  8.375614e-01    7.998729e+03
  8.427945e-01    8.018456e+03
  8.480277e-01    8.029687e+03
  8.532609e-01    8.056487e+03
  8.584940e-01    8.071671e+03
  8.637272e-01    8.086443e+03
  8.689603e-01    8.090033e+03
  8.741935e-01    8.080688e+03
  8.794266e-01    8.075439e+03
  8.846598e-01    8.085121e+03
  8.898930e-01    8.115175e+03
  8.951261e-01    8.149143e+03
  9.003593e-01    8.180403e+03
  9.055924e-01    8.209227e+03
  9.108256e-01    8.222293e+03
  9.160588e-01    8.229385e+03
  9.212919e-01    8.242976e+03
  9.265251e-01    8.251258e+03
  9.317582e-01    8.265004e+03
  9.369914e-01    8.274815e+03
  9.422245e-01    8.284884e+03
