# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00489.dat
#        q_A^-1             I 
  4.084424e-01    1.049258e+04
  4.136756e-01    1.083530e+04
  4.189087e-01    1.082387e+04
  4.241419e-01    1.130121e+04
  4.293751e-01    1.146883e+04
  4.346082e-01    1.144869e+04
  4.398414e-01    1.119687e+04
  4.450745e-01    1.090776e+04
  4.503077e-01    1.075819e+04
  4.555409e-01    1.065391e+04
  4.607740e-01    1.054005e+04
  4.660072e-01    1.038687e+04
  4.712403e-01    1.024468e+04
  4.764735e-01    1.004838e+04
  4.817066e-01    9.858566e+03
  4.869398e-01    9.687533e+03
  4.921730e-01    9.531159e+03
  4.974061e-01    9.350339e+03
  5.026393e-01    9.172266e+03
  5.078724e-01    9.053443e+03
  5.131056e-01    8.900702e+03
  5.183387e-01    8.799625e+03
  5.235719e-01    8.714463e+03
  5.288051e-01    8.645095e+03
  5.340382e-01    8.557511e+03
  5.392714e-01    8.481717e+03
  5.445045e-01    8.409599e+03
  5.497377e-01    8.330216e+03
  5.549709e-01    8.253422e+03
  5.602040e-01    8.218298e+03
  5.654372e-01    8.163971e+03
  5.706703e-01    8.125568e+03
  5.759035e-01    8.089538e+03
  5.811366e-01    8.064360e+03
  5.863698e-01    8.026314e+03
  5.916030e-01    8.000574e+03
  5.968361e-01    7.979481e+03
  6.020693e-01    7.957098e+03
  6.073024e-01    7.945696e+03
  6.125356e-01    7.924810e+03
  6.177688e-01    7.885168e+03
  6.230019e-01    7.851277e+03
  6.282351e-01    7.817200e+03
  6.334682e-01    7.800314e+03
  6.387014e-01    7.789638e+03
  6.439345e-01    7.775614e+03
  6.491677e-01    7.780014e+03
  6.544009e-01    7.773521e+03
  6.596340e-01    7.772678e+03
  6.648672e-01    7.772692e+03
  6.701003e-01    7.762358e+03
  6.753335e-01    7.760256e+03
  6.805666e-01    7.757517e+03
  6.857998e-01    7.756302e+03
  6.910330e-01    7.763599e+03
  6.962661e-01    7.763639e+03
  7.014993e-01    7.756679e+03
  7.067324e-01    7.750667e+03
  7.119656e-01    7.762258e+03
  7.171988e-01    7.797807e+03
  7.224319e-01    7.818366e+03
  7.276651e-01    7.846402e+03
  7.328982e-01    7.843113e+03
  7.381314e-01    7.841000e+03
  7.433645e-01    7.857484e+03
  7.485977e-01    7.855565e+03
  7.538309e-01    7.852149e+03
  7.590640e-01    7.840675e+03
  7.642972e-01    7.830456e+03
  7.695303e-01    7.837715e+03
  7.747635e-01    7.828058e+03
  7.799966e-01    7.854358e+03
  7.852298e-01    7.881277e+03
  7.904630e-01    7.910663e+03
  7.956961e-01    7.925471e+03
  8.009293e-01    7.921684e+03
  8.061624e-01    7.936607e+03
  8.113956e-01    7.955720e+03
  8.166288e-01    7.987116e+03
  8.218619e-01    7.987264e+03
  8.270951e-01    8.000141e+03
  8.323282e-01    8.009301e+03
  8.375614e-01    8.011187e+03
  8.427945e-01    8.012500e+03
  8.480277e-01    8.024695e+03
  8.532609e-01    8.056783e+03
  8.584940e-01    8.083003e+03
  8.637272e-01    8.102575e+03
  8.689603e-01    8.107532e+03
  8.741935e-01    8.099813e+03
  8.794266e-01    8.091488e+03
  8.846598e-01    8.105385e+03
  8.898930e-01    8.137197e+03
  8.951261e-01    8.174028e+03
  9.003593e-01    8.196497e+03
  9.055924e-01    8.230494e+03
  9.108256e-01    8.244666e+03
  9.160588e-01    8.255104e+03
  9.212919e-01    8.267129e+03
  9.265251e-01    8.283745e+03
  9.317582e-01    8.309322e+03
  9.369914e-01    8.329513e+03
  9.422245e-01    8.332246e+03
  9.474577e-01    8.369019e+03
  9.526909e-01    8.387253e+03
  9.579240e-01    8.402482e+03
  9.631572e-01    8.405085e+03
  9.683903e-01    8.415062e+03
  9.736235e-01    8.460909e+03
  9.788567e-01    8.491530e+03
  9.840898e-01    8.508801e+03
  9.893230e-01    8.550571e+03
  9.945561e-01    8.582931e+03
  9.997893e-01    8.601092e+03
  1.005022e+00    8.611204e+03
  1.010256e+00    8.624733e+03
  1.015489e+00    8.656108e+03
  1.020722e+00    8.681486e+03
  1.025955e+00    8.719398e+03
  1.031188e+00    8.772835e+03
  1.036421e+00    8.820613e+03
  1.041655e+00    8.870614e+03
  1.046888e+00    8.899159e+03
  1.052121e+00    8.934358e+03
  1.057354e+00    8.966964e+03
  1.062587e+00    9.011061e+03
  1.067820e+00    9.051961e+03
  1.073053e+00    9.086027e+03
  1.078287e+00    9.112400e+03
  1.083520e+00    9.140278e+03
  1.088753e+00    9.170449e+03
  1.093986e+00    9.229635e+03
  1.099219e+00    9.312849e+03
  1.104452e+00    9.379597e+03
  1.109686e+00    9.456441e+03
  1.114919e+00    9.519133e+03
  1.120152e+00    9.585417e+03
  1.125385e+00    9.626746e+03
  1.130618e+00    9.677119e+03
  1.135851e+00    9.738363e+03
  1.141085e+00    9.788406e+03
  1.146318e+00    9.858622e+03
  1.151551e+00    9.943668e+03
  1.156784e+00    9.987748e+03
  1.162017e+00    1.003960e+04
  1.167250e+00    1.010891e+04
  1.172483e+00    1.016766e+04
  1.177717e+00    1.023161e+04
  1.182950e+00    1.029032e+04
  1.188183e+00    1.037264e+04
  1.193416e+00    1.047409e+04
  1.198649e+00    1.054416e+04
  1.203882e+00    1.062665e+04
  1.209116e+00    1.064779e+04
  1.214349e+00    1.068635e+04
  1.219582e+00    1.075796e+04
  1.224815e+00    1.083921e+04
  1.230048e+00    1.092760e+04
  1.235281e+00    1.100043e+04
  1.240515e+00    1.109016e+04
  1.245748e+00    1.116290e+04
  1.250981e+00    1.125488e+04
  1.256214e+00    1.136009e+04
  1.261447e+00    1.143550e+04
  1.266680e+00    1.149275e+04
  1.271913e+00    1.158581e+04
  1.277147e+00    1.169822e+04
  1.282380e+00    1.179712e+04
  1.287613e+00    1.189956e+04
  1.292846e+00    1.203124e+04
  1.298079e+00    1.213117e+04
  1.303312e+00    1.221441e+04
  1.308546e+00    1.230593e+04
  1.313779e+00    1.237435e+04
  1.319012e+00    1.246069e+04
  1.324245e+00    1.254531e+04
  1.329478e+00    1.266868e+04
  1.334711e+00    1.277066e+04
  1.339945e+00    1.289771e+04
  1.345178e+00    1.302205e+04
  1.350411e+00    1.312026e+04
  1.355644e+00    1.321985e+04
  1.360877e+00    1.335986e+04
  1.366110e+00    1.346063e+04
  1.371343e+00    1.352267e+04
  1.376577e+00    1.358023e+04
  1.381810e+00    1.364446e+04
  1.387043e+00    1.372323e+04
  1.392276e+00    1.378714e+04
  1.397509e+00    1.389469e+04
  1.402742e+00    1.396500e+04
  1.407976e+00    1.401115e+04
  1.413209e+00    1.408043e+04
  1.418442e+00    1.410606e+04
  1.423675e+00    1.413741e+04
  1.428908e+00    1.417165e+04
  1.434141e+00    1.417297e+04
  1.439375e+00    1.421075e+04
  1.444608e+00    1.423591e+04
  1.449841e+00    1.429715e+04
  1.455074e+00    1.432411e+04
  1.460307e+00    1.431617e+04
  1.465540e+00    1.431168e+04
  1.470774e+00    1.429083e+04
  1.476007e+00    1.430435e+04
  1.481240e+00    1.433130e+04
  1.486473e+00    1.435131e+04
  1.491706e+00    1.437800e+04
  1.496939e+00    1.437774e+04
  1.502172e+00    1.437159e+04
  1.507406e+00    1.434298e+04
  1.512639e+00    1.432264e+04
  1.517872e+00    1.430180e+04
  1.523105e+00    1.425992e+04
  1.528338e+00    1.422604e+04
  1.533571e+00    1.419397e+04
  1.538805e+00    1.412896e+04
  1.544038e+00    1.407106e+04
  1.549271e+00    1.400952e+04
  1.554504e+00    1.393508e+04
  1.559737e+00    1.387331e+04
  1.564970e+00    1.382254e+04
  1.570204e+00    1.378099e+04
  1.575437e+00    1.370696e+04
  1.580670e+00    1.364516e+04
  1.585903e+00    1.356629e+04
  1.591136e+00    1.349659e+04
  1.596369e+00    1.342301e+04
  1.601602e+00    1.333518e+04
  1.606836e+00    1.326441e+04
  1.612069e+00    1.318519e+04
  1.617302e+00    1.310440e+04
  1.622535e+00    1.302781e+04
  1.627768e+00    1.295489e+04
  1.633001e+00    1.291971e+04
  1.638235e+00    1.285969e+04
  1.643468e+00    1.276622e+04
  1.648701e+00    1.263136e+04
  1.653934e+00    1.252689e+04
  1.659167e+00    1.240155e+04
  1.664400e+00    1.230687e+04
  1.669634e+00    1.223714e+04
  1.674867e+00    1.216359e+04
  1.680100e+00    1.205986e+04
  1.685333e+00    1.196717e+04
  1.690566e+00    1.190643e+04
  1.695799e+00    1.180674e+04
  1.701032e+00    1.169624e+04
  1.706266e+00    1.157878e+04
  1.711499e+00    1.146311e+04
  1.716732e+00    1.135091e+04
  1.721965e+00    1.129919e+04
  1.727198e+00    1.123438e+04
  1.732431e+00    1.114659e+04
  1.737665e+00    1.106014e+04
  1.742898e+00    1.099876e+04
  1.748131e+00    1.089337e+04
  1.753364e+00    1.081094e+04
  1.758597e+00    1.072599e+04
  1.763830e+00    1.065425e+04
  1.769064e+00    1.057230e+04
  1.774297e+00    1.048642e+04
  1.779530e+00    1.040323e+04
  1.784763e+00    1.031048e+04
  1.789996e+00    1.021537e+04
  1.795229e+00    1.014879e+04
