# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00216.dat
#        q_A^-1             I 
  4.084424e-01    1.025612e+04
  4.136756e-01    1.066545e+04
  4.189087e-01    1.069581e+04
  4.241419e-01    1.117254e+04
  4.293751e-01    1.131866e+04
  4.346082e-01    1.125733e+04
  4.398414e-01    1.100822e+04
  4.450745e-01    1.075127e+04
  4.503077e-01    1.063383e+04
  4.555409e-01    1.054908e+04
  4.607740e-01    1.042953e+04
  4.660072e-01    1.026380e+04
  4.712403e-01    1.011078e+04
  4.764735e-01    9.906187e+03
  4.817066e-01    9.698888e+03
  4.869398e-01    9.517557e+03
  4.921730e-01    9.357688e+03
  4.974061e-01    9.189492e+03
  5.026393e-01    9.024838e+03
  5.078724e-01    8.913263e+03
  5.131056e-01    8.773791e+03
  5.183387e-01    8.675168e+03
  5.235719e-01    8.590992e+03
  5.288051e-01    8.523890e+03
  5.340382e-01    8.440520e+03
  5.392714e-01    8.370466e+03
  5.445045e-01    8.297561e+03
  5.497377e-01    8.209651e+03
  5.549709e-01    8.140817e+03
  5.602040e-01    8.104646e+03
  5.654372e-01    8.051139e+03
  5.706703e-01    8.006219e+03
  5.759035e-01    7.966061e+03
  5.811366e-01    7.940227e+03
  5.863698e-01    7.907814e+03
  5.916030e-01    7.894228e+03
  5.968361e-01    7.888463e+03
  6.020693e-01    7.879827e+03
  6.073024e-01    7.866802e+03
  6.125356e-01    7.850194e+03
  6.177688e-01    7.813606e+03
  6.230019e-01    7.780079e+03
  6.282351e-01    7.747365e+03
  6.334682e-01    7.728592e+03
  6.387014e-01    7.723681e+03
  6.439345e-01    7.717151e+03
  6.491677e-01    7.715798e+03
  6.544009e-01    7.716870e+03
  6.596340e-01    7.718578e+03
  6.648672e-01    7.723500e+03
  6.701003e-01    7.717002e+03
  6.753335e-01    7.714825e+03
  6.805666e-01    7.714360e+03
  6.857998e-01    7.714876e+03
  6.910330e-01    7.722553e+03
  6.962661e-01    7.732292e+03
  7.014993e-01    7.737741e+03
  7.067324e-01    7.733708e+03
  7.119656e-01    7.737295e+03
  7.171988e-01    7.757505e+03
  7.224319e-01    7.780034e+03
  7.276651e-01    7.827145e+03
  7.328982e-01    7.835048e+03
  7.381314e-01    7.823345e+03
