# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_3/FMue_3_20231024_175355_00411.dat
#        q_A^-1             I 
  4.084424e-01    1.009605e+04
  4.136756e-01    1.047030e+04
  4.189087e-01    1.046930e+04
  4.241419e-01    1.093338e+04
  4.293751e-01    1.104060e+04
  4.346082e-01    1.097520e+04
  4.398414e-01    1.072484e+04
  4.450745e-01    1.047216e+04
  4.503077e-01    1.034679e+04
  4.555409e-01    1.024268e+04
  4.607740e-01    1.010789e+04
  4.660072e-01    9.954760e+03
  4.712403e-01    9.818622e+03
  4.764735e-01    9.648549e+03
  4.817066e-01    9.465427e+03
  4.869398e-01    9.306586e+03
  4.921730e-01    9.156947e+03
  4.974061e-01    8.993711e+03
  5.026393e-01    8.838438e+03
  5.078724e-01    8.726379e+03
  5.131056e-01    8.592010e+03
  5.183387e-01    8.496885e+03
  5.235719e-01    8.409566e+03
  5.288051e-01    8.335627e+03
  5.340382e-01    8.246279e+03
  5.392714e-01    8.182886e+03
  5.445045e-01    8.123510e+03
  5.497377e-01    8.057886e+03
  5.549709e-01    7.991838e+03
  5.602040e-01    7.957953e+03
  5.654372e-01    7.908582e+03
  5.706703e-01    7.871608e+03
  5.759035e-01    7.841691e+03
  5.811366e-01    7.817731e+03
  5.863698e-01    7.781048e+03
  5.916030e-01    7.764282e+03
  5.968361e-01    7.750943e+03
  6.020693e-01    7.744750e+03
  6.073024e-01    7.729956e+03
  6.125356e-01    7.710499e+03
  6.177688e-01    7.682390e+03
  6.230019e-01    7.655244e+03
  6.282351e-01    7.631289e+03
  6.334682e-01    7.617035e+03
  6.387014e-01    7.609628e+03
  6.439345e-01    7.607803e+03
  6.491677e-01    7.608279e+03
  6.544009e-01    7.609702e+03
  6.596340e-01    7.611127e+03
  6.648672e-01    7.617310e+03
  6.701003e-01    7.614391e+03
  6.753335e-01    7.612816e+03
  6.805666e-01    7.617905e+03
  6.857998e-01    7.627502e+03
  6.910330e-01    7.637587e+03
  6.962661e-01    7.642235e+03
  7.014993e-01    7.631999e+03
  7.067324e-01    7.637559e+03
  7.119656e-01    7.649000e+03
  7.171988e-01    7.677889e+03
  7.224319e-01    7.696907e+03
  7.276651e-01    7.735299e+03
  7.328982e-01    7.742867e+03
  7.381314e-01    7.736020e+03
  7.433645e-01    7.739423e+03
  7.485977e-01    7.729834e+03
  7.538309e-01    7.726772e+03
  7.590640e-01    7.721598e+03
  7.642972e-01    7.720986e+03
  7.695303e-01    7.740247e+03
  7.747635e-01    7.734233e+03
  7.799966e-01    7.755326e+03
  7.852298e-01    7.779049e+03
  7.904630e-01    7.808669e+03
  7.956961e-01    7.834580e+03
  8.009293e-01    7.839597e+03
  8.061624e-01    7.861355e+03
  8.113956e-01    7.881559e+03
  8.166288e-01    7.912443e+03
  8.218619e-01    7.911103e+03
  8.270951e-01    7.922550e+03
  8.323282e-01    7.931193e+03
  8.375614e-01    7.930952e+03
  8.427945e-01    7.943094e+03
  8.480277e-01    7.954618e+03
  8.532609e-01    7.997973e+03
  8.584940e-01    8.016869e+03
  8.637272e-01    8.034873e+03
  8.689603e-01    8.034085e+03
  8.741935e-01    8.025592e+03
  8.794266e-01    8.020099e+03
  8.846598e-01    8.028625e+03
  8.898930e-01    8.062623e+03
  8.951261e-01    8.099627e+03
  9.003593e-01    8.129862e+03
  9.055924e-01    8.161033e+03
  9.108256e-01    8.173260e+03
  9.160588e-01    8.191484e+03
  9.212919e-01    8.205918e+03
  9.265251e-01    8.217457e+03
  9.317582e-01    8.233586e+03
  9.369914e-01    8.249589e+03
  9.422245e-01    8.256709e+03
  9.474577e-01    8.294769e+03
  9.526909e-01    8.313897e+03
  9.579240e-01    8.331735e+03
  9.631572e-01    8.332366e+03
  9.683903e-01    8.344753e+03
  9.736235e-01    8.386129e+03
  9.788567e-01    8.417320e+03
  9.840898e-01    8.439013e+03
  9.893230e-01    8.490186e+03
  9.945561e-01    8.525385e+03
  9.997893e-01    8.541259e+03
  1.005022e+00    8.540384e+03
  1.010256e+00    8.555155e+03
  1.015489e+00    8.591653e+03
  1.020722e+00    8.624238e+03
  1.025955e+00    8.667164e+03
  1.031188e+00    8.715202e+03
  1.036421e+00    8.752220e+03
  1.041655e+00    8.793873e+03
  1.046888e+00    8.828300e+03
  1.052121e+00    8.866708e+03
  1.057354e+00    8.903844e+03
  1.062587e+00    8.946650e+03
  1.067820e+00    8.983201e+03
  1.073053e+00    9.014154e+03
  1.078287e+00    9.046328e+03
  1.083520e+00    9.076538e+03
  1.088753e+00    9.113647e+03
  1.093986e+00    9.178060e+03
  1.099219e+00    9.258201e+03
  1.104452e+00    9.321546e+03
  1.109686e+00    9.393195e+03
  1.114919e+00    9.451415e+03
  1.120152e+00    9.519915e+03
  1.125385e+00    9.566749e+03
  1.130618e+00    9.623601e+03
  1.135851e+00    9.679922e+03
  1.141085e+00    9.734077e+03
  1.146318e+00    9.798677e+03
  1.151551e+00    9.874435e+03
  1.156784e+00    9.911345e+03
  1.162017e+00    9.960248e+03
  1.167250e+00    1.003496e+04
  1.172483e+00    1.009484e+04
  1.177717e+00    1.016231e+04
  1.182950e+00    1.023095e+04
  1.188183e+00    1.032445e+04
  1.193416e+00    1.042937e+04
  1.198649e+00    1.049903e+04
  1.203882e+00    1.057954e+04
  1.209116e+00    1.060451e+04
  1.214349e+00    1.065746e+04
  1.219582e+00    1.073684e+04
  1.224815e+00    1.082653e+04
  1.230048e+00    1.091090e+04
  1.235281e+00    1.099134e+04
  1.240515e+00    1.110163e+04
  1.245748e+00    1.119492e+04
  1.250981e+00    1.130051e+04
  1.256214e+00    1.142276e+04
  1.261447e+00    1.151823e+04
  1.266680e+00    1.159639e+04
  1.271913e+00    1.171058e+04
  1.277147e+00    1.183854e+04
  1.282380e+00    1.195727e+04
  1.287613e+00    1.208951e+04
  1.292846e+00    1.226230e+04
  1.298079e+00    1.239853e+04
  1.303312e+00    1.251521e+04
  1.308546e+00    1.264465e+04
  1.313779e+00    1.273031e+04
  1.319012e+00    1.283358e+04
  1.324245e+00    1.294474e+04
  1.329478e+00    1.308806e+04
  1.334711e+00    1.320547e+04
  1.339945e+00    1.332111e+04
  1.345178e+00    1.344397e+04
  1.350411e+00    1.353136e+04
  1.355644e+00    1.361576e+04
  1.360877e+00    1.372917e+04
  1.366110e+00    1.380916e+04
  1.371343e+00    1.385473e+04
  1.376577e+00    1.389392e+04
  1.381810e+00    1.393786e+04
  1.387043e+00    1.399105e+04
  1.392276e+00    1.401658e+04
  1.397509e+00    1.406964e+04
  1.402742e+00    1.409883e+04
  1.407976e+00    1.412173e+04
  1.413209e+00    1.415944e+04
  1.418442e+00    1.416108e+04
  1.423675e+00    1.418320e+04
  1.428908e+00    1.419990e+04
  1.434141e+00    1.418828e+04
  1.439375e+00    1.419199e+04
  1.444608e+00    1.418665e+04
  1.449841e+00    1.421158e+04
  1.455074e+00    1.423009e+04
  1.460307e+00    1.423458e+04
  1.465540e+00    1.423716e+04
  1.470774e+00    1.421714e+04
  1.476007e+00    1.422295e+04
  1.481240e+00    1.423819e+04
  1.486473e+00    1.425788e+04
  1.491706e+00    1.428085e+04
  1.496939e+00    1.427675e+04
  1.502172e+00    1.425187e+04
  1.507406e+00    1.421003e+04
  1.512639e+00    1.417937e+04
  1.517872e+00    1.416238e+04
  1.523105e+00    1.411821e+04
  1.528338e+00    1.408809e+04
  1.533571e+00    1.406655e+04
  1.538805e+00    1.400897e+04
  1.544038e+00    1.395755e+04
  1.549271e+00    1.390315e+04
  1.554504e+00    1.382900e+04
  1.559737e+00    1.376453e+04
  1.564970e+00    1.370650e+04
  1.570204e+00    1.364863e+04
  1.575437e+00    1.357297e+04
  1.580670e+00    1.351233e+04
  1.585903e+00    1.344304e+04
  1.591136e+00    1.336800e+04
  1.596369e+00    1.328824e+04
  1.601602e+00    1.319797e+04
  1.606836e+00    1.313092e+04
  1.612069e+00    1.304344e+04
  1.617302e+00    1.296189e+04
  1.622535e+00    1.288447e+04
  1.627768e+00    1.281279e+04
  1.633001e+00    1.277701e+04
  1.638235e+00    1.271379e+04
  1.643468e+00    1.262191e+04
  1.648701e+00    1.248658e+04
  1.653934e+00    1.238069e+04
  1.659167e+00    1.226380e+04
  1.664400e+00    1.216707e+04
  1.669634e+00    1.209453e+04
  1.674867e+00    1.201748e+04
  1.680100e+00    1.191085e+04
  1.685333e+00    1.182725e+04
  1.690566e+00    1.175894e+04
  1.695799e+00    1.165185e+04
  1.701032e+00    1.152922e+04
  1.706266e+00    1.141092e+04
  1.711499e+00    1.130588e+04
  1.716732e+00    1.120128e+04
  1.721965e+00    1.115892e+04
  1.727198e+00    1.109452e+04
  1.732431e+00    1.100647e+04
  1.737665e+00    1.091244e+04
  1.742898e+00    1.083081e+04
  1.748131e+00    1.071484e+04
  1.753364e+00    1.063312e+04
  1.758597e+00    1.056594e+04
  1.763830e+00    1.050472e+04
  1.769064e+00    1.042894e+04
  1.774297e+00    1.034261e+04
  1.779530e+00    1.025421e+04
  1.784763e+00    1.014969e+04
  1.789996e+00    1.004655e+04
  1.795229e+00    9.981646e+03
  1.800462e+00    9.907123e+03
  1.805696e+00    9.835680e+03
  1.810929e+00    9.784879e+03
  1.816162e+00    9.714860e+03
  1.821395e+00    9.642569e+03
  1.826628e+00    9.601063e+03
  1.831861e+00    9.551664e+03
  1.837095e+00    9.466476e+03
  1.842328e+00    9.396337e+03
  1.847561e+00    9.329820e+03
  1.852794e+00    9.250751e+03
  1.858027e+00    9.158894e+03
  1.863260e+00    9.079328e+03
  1.868494e+00    9.037421e+03
  1.873727e+00    8.989729e+03
  1.878960e+00    8.969869e+03
  1.884193e+00    8.925613e+03
  1.889426e+00    8.860020e+03
  1.894659e+00    8.792511e+03
  1.899892e+00    8.736852e+03
  1.905126e+00    8.689660e+03
  1.910359e+00    8.659737e+03
  1.915592e+00    8.631659e+03
  1.920825e+00    8.597559e+03
  1.926058e+00    8.557784e+03
  1.931291e+00    8.513053e+03
  1.936525e+00    8.487915e+03
  1.941758e+00    8.434446e+03
  1.946991e+00    8.395127e+03
  1.952224e+00    8.352616e+03
  1.957457e+00    8.317762e+03
  1.962690e+00    8.278584e+03
  1.967924e+00    8.251895e+03
  1.973157e+00    8.226623e+03
  1.978390e+00    8.182153e+03
  1.983623e+00    8.152281e+03
  1.988856e+00    8.134424e+03
  1.994089e+00    8.113678e+03
  1.999322e+00    8.080284e+03
  2.004556e+00    8.051425e+03
  2.009789e+00    8.033104e+03
  2.015022e+00    8.014936e+03
  2.020255e+00    8.004147e+03
  2.025488e+00    7.983567e+03
  2.030721e+00    7.970969e+03
  2.035955e+00    7.964685e+03
  2.041188e+00    7.971316e+03
  2.046421e+00    7.968900e+03
  2.051654e+00    7.962194e+03
  2.056887e+00    7.963406e+03
  2.062120e+00    7.974671e+03
  2.067354e+00    7.988468e+03
  2.072587e+00    8.014193e+03
  2.077820e+00    8.050155e+03
  2.083053e+00    8.100521e+03
  2.088286e+00    8.160550e+03
  2.093519e+00    8.220956e+03
  2.098752e+00    8.297812e+03
  2.103986e+00    8.401976e+03
  2.109219e+00    8.487357e+03
  2.114452e+00    8.576962e+03
  2.119685e+00    8.709074e+03
  2.124918e+00    8.849475e+03
  2.130151e+00    8.992057e+03
  2.135385e+00    9.157473e+03
  2.140618e+00    9.323710e+03
  2.145851e+00    9.473508e+03
  2.151084e+00    9.640219e+03
  2.156317e+00    9.827446e+03
  2.161550e+00    9.970338e+03
  2.166784e+00    1.009390e+04
  2.172017e+00    1.020738e+04
  2.177250e+00    1.030350e+04
  2.182483e+00    1.035949e+04
  2.187716e+00    1.041091e+04
  2.192949e+00    1.041693e+04
  2.198182e+00    1.038842e+04
  2.203416e+00    1.032228e+04
  2.208649e+00    1.024517e+04
  2.213882e+00    1.015925e+04
  2.219115e+00    1.009454e+04
  2.224348e+00    9.988390e+03
  2.229581e+00    9.892271e+03
  2.234815e+00    9.806348e+03
  2.240048e+00    9.695100e+03
  2.245281e+00    9.593851e+03
  2.250514e+00    9.520503e+03
  2.255747e+00    9.455740e+03
  2.260980e+00    9.370850e+03
  2.266214e+00    9.302657e+03
  2.271447e+00    9.250676e+03
  2.276680e+00    9.189408e+03
  2.281913e+00    9.130726e+03
  2.287146e+00    9.073271e+03
  2.292379e+00    9.017373e+03
  2.297612e+00    8.921193e+03
  2.302846e+00    8.838949e+03
  2.308079e+00    8.741725e+03
  2.313312e+00    8.620596e+03
  2.318545e+00    8.511141e+03
  2.323778e+00    8.396224e+03
  2.329011e+00    8.279894e+03
  2.334245e+00    8.169584e+03
  2.339478e+00    8.081510e+03
  2.344711e+00    8.004800e+03
  2.349944e+00    7.921657e+03
  2.355177e+00    7.859855e+03
  2.360410e+00    7.801754e+03
  2.365644e+00    7.746371e+03
  2.370877e+00    7.709274e+03
  2.376110e+00    7.701634e+03
  2.381343e+00    7.703006e+03
  2.386576e+00    7.716155e+03
  2.391809e+00    7.731791e+03
  2.397042e+00    7.750508e+03
  2.402276e+00    7.771090e+03
  2.407509e+00    7.790413e+03
  2.412742e+00    7.822003e+03
  2.417975e+00    7.852917e+03
  2.423208e+00    7.898554e+03
  2.428441e+00    7.936832e+03
  2.433675e+00    8.018181e+03
  2.438908e+00    8.098749e+03
  2.444141e+00    8.172495e+03
  2.449374e+00    8.263726e+03
  2.454607e+00    8.413491e+03
  2.459840e+00    8.560760e+03
  2.465074e+00    8.711142e+03
  2.470307e+00    8.916589e+03
  2.475540e+00    9.160268e+03
  2.480773e+00    9.405280e+03
  2.486006e+00    9.710972e+03
  2.491239e+00    1.005505e+04
  2.496472e+00    1.038427e+04
  2.501706e+00    1.076635e+04
  2.506939e+00    1.128049e+04
  2.512172e+00    1.177076e+04
  2.517405e+00    1.223253e+04
  2.522638e+00    1.278178e+04
  2.527871e+00    1.330225e+04
  2.533105e+00    1.376922e+04
  2.538338e+00    1.428528e+04
  2.543571e+00    1.475482e+04
  2.548804e+00    1.510472e+04
  2.554037e+00    1.537299e+04
  2.559270e+00    1.558851e+04
  2.564504e+00    1.569848e+04
  2.569737e+00    1.571218e+04
  2.574970e+00    1.555039e+04
  2.580203e+00    1.530994e+04
  2.585436e+00    1.504771e+04
  2.590669e+00    1.470082e+04
  2.595902e+00    1.424853e+04
  2.601136e+00    1.382573e+04
  2.606369e+00    1.338395e+04
  2.611602e+00    1.284250e+04
  2.616835e+00    1.234708e+04
  2.622068e+00    1.191203e+04
  2.627301e+00    1.142523e+04
  2.632535e+00    1.096324e+04
  2.637768e+00    1.059524e+04
  2.643001e+00    1.021511e+04
  2.648234e+00    9.833569e+03
  2.653467e+00    9.553563e+03
  2.658700e+00    9.315159e+03
  2.663934e+00    9.068477e+03
  2.669167e+00    8.857279e+03
  2.674400e+00    8.707695e+03
  2.679633e+00    8.564314e+03
  2.684866e+00    8.433032e+03
  2.690099e+00    8.341457e+03
  2.695332e+00    8.269159e+03
  2.700566e+00    8.198307e+03
  2.705799e+00    8.141298e+03
  2.711032e+00    8.073924e+03
  2.716265e+00    7.997407e+03
  2.721498e+00    7.937548e+03
