# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9000000000000002
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_third_run/FMue_2_third_20231024_085044_00005.dat
#        q_A^-1             I 
  2.814346e-01    8.092212e+04
  3.339406e-01    4.621980e+04
  3.864466e-01    3.447476e+04
  4.389526e-01    2.847331e+04
  4.914586e-01    2.456449e+04
  5.439646e-01    2.226107e+04
  5.964706e-01    2.064384e+04
  6.489766e-01    1.922616e+04
  7.014826e-01    1.816032e+04
  7.539886e-01    1.719556e+04
  8.064947e-01    1.641665e+04
  8.590007e-01    1.576182e+04
  9.115067e-01    1.526608e+04
  9.640127e-01    1.483894e+04
  1.016519e+00    1.454974e+04
  1.069025e+00    1.447006e+04
  1.121531e+00    1.454451e+04
  1.174037e+00    1.479708e+04
  1.226543e+00    1.525770e+04
  1.279049e+00    1.615158e+04
  1.331555e+00    1.729579e+04
  1.384061e+00    1.777782e+04
  1.436567e+00    1.772425e+04
  1.489073e+00    1.754142e+04
  1.541579e+00    1.709286e+04
  1.594085e+00    1.635661e+04
  1.646591e+00    1.555053e+04
  1.699097e+00    1.455074e+04
  1.751603e+00    1.361292e+04
  1.804109e+00    1.275767e+04
  1.856615e+00    1.206677e+04
  1.909121e+00    1.154064e+04
  1.961627e+00    1.113053e+04
  2.014133e+00    1.086432e+04
  2.066639e+00    1.087790e+04
  2.119145e+00    1.162227e+04
  2.171651e+00    1.309213e+04
  2.224157e+00    1.296692e+04
  2.276663e+00    1.136176e+04
  2.329169e+00    1.045393e+04
  2.381675e+00    1.024657e+04
  2.434181e+00    1.074696e+04
  2.486687e+00    1.298317e+04
  2.539193e+00    1.848128e+04
  2.591699e+00    2.025764e+04
  2.644205e+00    1.496525e+04
  2.696711e+00    1.128968e+04
  2.749217e+00    9.677491e+03
  2.801723e+00    8.418384e+03
  2.854229e+00    7.595451e+03
  2.906735e+00    7.254269e+03
  2.959241e+00    7.189077e+03
  3.011747e+00    7.608647e+03
  3.064253e+00    9.228864e+03
  3.116759e+00    1.146075e+04
  3.169265e+00    1.163648e+04
  3.221771e+00    9.875023e+03
  3.274277e+00    7.608377e+03
  3.326783e+00    6.619818e+03
  3.379289e+00    6.385827e+03
  3.431795e+00    6.280591e+03
  3.484301e+00    6.233211e+03
  3.536807e+00    6.201617e+03
  3.589313e+00    6.175027e+03
  3.641819e+00    6.272103e+03
  3.694325e+00    6.443922e+03
  3.746831e+00    6.923517e+03
  3.799337e+00    7.436209e+03
  3.851843e+00    7.354037e+03
  3.904349e+00    7.378165e+03
  3.956855e+00    8.390418e+03
  4.009361e+00    1.023899e+04
  4.061867e+00    1.053678e+04
  4.114373e+00    9.092743e+03
  4.166879e+00    8.013937e+03
  4.219385e+00    7.579049e+03
  4.271891e+00    7.747047e+03
  4.324397e+00    9.312813e+03
  4.376903e+00    1.304902e+04
  4.429409e+00    1.494745e+04
  4.481915e+00    1.413805e+04
  4.534421e+00    1.129659e+04
  4.586927e+00    8.231403e+03
  4.639433e+00    6.823417e+03
  4.691939e+00    6.357304e+03
  4.744445e+00    6.160601e+03
  4.796951e+00    6.107833e+03
  4.849457e+00    6.226083e+03
  4.901963e+00    6.381085e+03
  4.954469e+00    6.440535e+03
  5.006975e+00    6.618437e+03
  5.059481e+00    7.147586e+03
  5.111987e+00    7.447310e+03
  5.164493e+00    6.956114e+03
  5.216999e+00    6.206742e+03
  5.269505e+00    5.709826e+03
  5.322011e+00    5.521963e+03
  5.374517e+00    5.520328e+03
  5.427023e+00    5.412192e+03
  5.479529e+00    5.336844e+03
  5.532035e+00    5.114892e+03
  5.584541e+00    4.735471e+03
  5.637047e+00    4.547733e+03
  5.689553e+00    4.519254e+03
  5.742059e+00    4.664401e+03
  5.794565e+00    4.909307e+03
  5.847071e+00    5.066918e+03
  5.899577e+00    5.372345e+03
  5.952083e+00    5.873267e+03
  6.004589e+00    5.720145e+03
  6.057095e+00    5.150878e+03
  6.109601e+00    4.880359e+03
  6.162107e+00    4.895217e+03
  6.214613e+00    5.003697e+03
  6.267119e+00    4.928786e+03
  6.319625e+00    4.761978e+03
  6.372131e+00    4.609859e+03
  6.424637e+00    4.433497e+03
  6.477143e+00    4.284915e+03
  6.529649e+00    4.286968e+03
  6.582155e+00    4.395831e+03
  6.634661e+00    4.546138e+03
  6.687167e+00    4.798872e+03
  6.739673e+00    4.977525e+03
  6.792179e+00    4.698468e+03
  6.844685e+00    4.310070e+03
  6.897191e+00    4.133678e+03
  6.949697e+00    4.180438e+03
  7.002203e+00    4.124584e+03
  7.054709e+00    4.086344e+03
  7.107215e+00    4.034976e+03
  7.159721e+00    3.934494e+03
  7.212227e+00    3.847159e+03
  7.264733e+00    3.845845e+03
  7.317239e+00    3.959503e+03
  7.369745e+00    4.145861e+03
  7.422251e+00    4.244230e+03
  7.474757e+00    4.190011e+03
  7.527263e+00    4.264869e+03
  7.579769e+00    4.593030e+03
