# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9000000000000002
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_third_run/FMue_2_third_20231024_085044_00013.dat
#        q_A^-1             I 
  2.814346e-01    8.140669e+04
  3.339406e-01    4.634542e+04
  3.864466e-01    3.449724e+04
  4.389526e-01    2.853756e+04
  4.914586e-01    2.462235e+04
  5.439646e-01    2.232673e+04
  5.964706e-01    2.072516e+04
  6.489766e-01    1.930743e+04
  7.014826e-01    1.824894e+04
  7.539886e-01    1.728907e+04
  8.064947e-01    1.651228e+04
  8.590007e-01    1.583700e+04
  9.115067e-01    1.534749e+04
  9.640127e-01    1.492191e+04
  1.016519e+00    1.463527e+04
  1.069025e+00    1.454138e+04
  1.121531e+00    1.462677e+04
  1.174037e+00    1.488167e+04
  1.226543e+00    1.535795e+04
  1.279049e+00    1.624484e+04
  1.331555e+00    1.740938e+04
  1.384061e+00    1.787351e+04
  1.436567e+00    1.783004e+04
  1.489073e+00    1.764774e+04
  1.541579e+00    1.720001e+04
  1.594085e+00    1.646775e+04
  1.646591e+00    1.565631e+04
  1.699097e+00    1.464504e+04
  1.751603e+00    1.370734e+04
  1.804109e+00    1.285393e+04
  1.856615e+00    1.214140e+04
  1.909121e+00    1.160938e+04
  1.961627e+00    1.119813e+04
  2.014133e+00    1.093563e+04
  2.066639e+00    1.095233e+04
  2.119145e+00    1.170722e+04
  2.171651e+00    1.317870e+04
  2.224157e+00    1.303302e+04
  2.276663e+00    1.143147e+04
  2.329169e+00    1.052676e+04
  2.381675e+00    1.032317e+04
  2.434181e+00    1.082624e+04
  2.486687e+00    1.311276e+04
  2.539193e+00    1.863366e+04
  2.591699e+00    2.032947e+04
  2.644205e+00    1.498636e+04
  2.696711e+00    1.133772e+04
  2.749217e+00    9.732854e+03
  2.801723e+00    8.474399e+03
  2.854229e+00    7.648926e+03
  2.906735e+00    7.311453e+03
  2.959241e+00    7.249520e+03
  3.011747e+00    7.690246e+03
  3.064253e+00    9.334759e+03
  3.116759e+00    1.156308e+04
  3.169265e+00    1.170983e+04
  3.221771e+00    9.923519e+03
  3.274277e+00    7.648931e+03
  3.326783e+00    6.667610e+03
  3.379289e+00    6.440878e+03
  3.431795e+00    6.333771e+03
  3.484301e+00    6.288513e+03
  3.536807e+00    6.252939e+03
  3.589313e+00    6.237610e+03
  3.641819e+00    6.325487e+03
  3.694325e+00    6.515619e+03
  3.746831e+00    6.993029e+03
  3.799337e+00    7.494697e+03
  3.851843e+00    7.404527e+03
  3.904349e+00    7.441692e+03
  3.956855e+00    8.479120e+03
  4.009361e+00    1.031684e+04
  4.061867e+00    1.056714e+04
  4.114373e+00    9.116313e+03
  4.166879e+00    8.058122e+03
  4.219385e+00    7.640811e+03
  4.271891e+00    7.816472e+03
  4.324397e+00    9.437402e+03
  4.376903e+00    1.317923e+04
  4.429409e+00    1.500710e+04
  4.481915e+00    1.414294e+04
  4.534421e+00    1.127355e+04
  4.586927e+00    8.244281e+03
  4.639433e+00    6.865847e+03
  4.691939e+00    6.405212e+03
  4.744445e+00    6.214429e+03
  4.796951e+00    6.168145e+03
  4.849457e+00    6.278131e+03
  4.901963e+00    6.432192e+03
  4.954469e+00    6.489011e+03
  5.006975e+00    6.684688e+03
  5.059481e+00    7.210818e+03
  5.111987e+00    7.486369e+03
  5.164493e+00    6.973598e+03
  5.216999e+00    6.237000e+03
  5.269505e+00    5.753262e+03
  5.322011e+00    5.566070e+03
  5.374517e+00    5.567503e+03
  5.427023e+00    5.458491e+03
  5.479529e+00    5.381554e+03
  5.532035e+00    5.151328e+03
  5.584541e+00    4.776089e+03
  5.637047e+00    4.587521e+03
  5.689553e+00    4.561040e+03
  5.742059e+00    4.710311e+03
  5.794565e+00    4.949549e+03
  5.847071e+00    5.108514e+03
  5.899577e+00    5.419422e+03
  5.952083e+00    5.902505e+03
  6.004589e+00    5.726356e+03
  6.057095e+00    5.165086e+03
  6.109601e+00    4.910870e+03
  6.162107e+00    4.932715e+03
  6.214613e+00    5.037345e+03
  6.267119e+00    4.950087e+03
  6.319625e+00    4.786519e+03
  6.372131e+00    4.636137e+03
  6.424637e+00    4.460626e+03
  6.477143e+00    4.319939e+03
  6.529649e+00    4.327065e+03
  6.582155e+00    4.435369e+03
  6.634661e+00    4.583588e+03
  6.687167e+00    4.837535e+03
  6.739673e+00    5.006676e+03
  6.792179e+00    4.708301e+03
  6.844685e+00    4.331961e+03
  6.897191e+00    4.168006e+03
  6.949697e+00    4.212171e+03
  7.002203e+00    4.156054e+03
  7.054709e+00    4.122859e+03
  7.107215e+00    4.066041e+03
  7.159721e+00    3.965594e+03
  7.212227e+00    3.879240e+03
  7.264733e+00    3.881191e+03
  7.317239e+00    3.997591e+03
  7.369745e+00    4.181143e+03
  7.422251e+00    4.271317e+03
  7.474757e+00    4.214936e+03
  7.527263e+00    4.301481e+03
  7.579769e+00    4.623369e+03
  7.632275e+00    4.718782e+03
  7.684781e+00    4.518461e+03
  7.737287e+00    4.499805e+03
  7.789793e+00    4.452260e+03
  7.842299e+00    4.235094e+03
  7.894805e+00    4.129292e+03
  7.947311e+00    4.104953e+03
  7.999817e+00    4.206671e+03
  8.052323e+00    4.198322e+03
  8.104829e+00    4.002500e+03
  8.157335e+00    3.799489e+03
  8.209841e+00    3.688735e+03
  8.262347e+00    3.628015e+03
  8.314853e+00    3.577156e+03
  8.367359e+00    3.536596e+03
  8.419865e+00    3.513281e+03
  8.472371e+00    3.522684e+03
  8.524877e+00    3.531625e+03
  8.577383e+00    3.560117e+03
  8.629889e+00    3.550143e+03
  8.682395e+00    3.508427e+03
  8.734901e+00    3.531146e+03
  8.787407e+00    3.559850e+03
  8.839913e+00    3.514737e+03
  8.892419e+00    3.459704e+03
  8.944925e+00    3.455985e+03
  8.997431e+00    3.459536e+03
  9.049937e+00    3.446063e+03
  9.102443e+00    3.468084e+03
  9.154949e+00    3.496094e+03
  9.207455e+00    3.422963e+03
  9.259961e+00    3.319044e+03
  9.312467e+00    3.255362e+03
  9.364973e+00    3.199735e+03
  9.417480e+00    3.158773e+03
  9.469986e+00    3.176060e+03
  9.522492e+00    3.217217e+03
  9.574998e+00    3.253838e+03
  9.627504e+00    3.294505e+03
  9.680010e+00    3.300812e+03
  9.732516e+00    3.268413e+03
  9.785022e+00    3.256954e+03
  9.837528e+00    3.242173e+03
  9.890034e+00    3.188366e+03
  9.942540e+00    3.142834e+03
  9.995046e+00    3.144642e+03
  1.004755e+01    3.162001e+03
  1.010006e+01    3.165135e+03
  1.015256e+01    3.159862e+03
  1.020507e+01    3.085869e+03
  1.025758e+01    2.993041e+03
  1.031008e+01    2.949119e+03
  1.036259e+01    2.950258e+03
  1.041509e+01    2.934656e+03
  1.046760e+01    2.932613e+03
  1.052011e+01    2.945297e+03
  1.057261e+01    2.954625e+03
  1.062512e+01    2.947529e+03
  1.067762e+01    2.916515e+03
  1.073013e+01    2.891256e+03
  1.078264e+01    2.881505e+03
  1.083514e+01    2.855696e+03
  1.088765e+01    2.857385e+03
  1.094015e+01    2.887469e+03
  1.099266e+01    2.929766e+03
  1.104517e+01    2.947069e+03
  1.109767e+01    2.919260e+03
  1.115018e+01    2.858341e+03
  1.120268e+01    2.822174e+03
  1.125519e+01    2.793352e+03
  1.130770e+01    2.785762e+03
  1.136020e+01    2.793219e+03
  1.141271e+01    2.825139e+03
  1.146521e+01    2.849042e+03
  1.151772e+01    2.871042e+03
  1.157023e+01    2.885655e+03
  1.162273e+01    2.888710e+03
  1.167524e+01    2.842599e+03
  1.172774e+01    2.824235e+03
  1.178025e+01    2.797253e+03
  1.183276e+01    2.805878e+03
  1.188526e+01    2.798491e+03
  1.193777e+01    2.769488e+03
  1.199027e+01    2.720636e+03
  1.204278e+01    2.679543e+03
  1.209529e+01    2.669318e+03
  1.214779e+01    2.674948e+03
  1.220030e+01    2.698380e+03
  1.225280e+01    2.719400e+03
  1.230531e+01    2.721173e+03
  1.235782e+01    2.692192e+03
  1.241032e+01    2.662167e+03
  1.246283e+01    2.645937e+03
  1.251533e+01    2.633739e+03
  1.256784e+01    2.640800e+03
  1.262035e+01    2.640275e+03
  1.267285e+01    2.633059e+03
  1.272536e+01    2.616254e+03
  1.277786e+01    2.598906e+03
  1.283037e+01    2.582754e+03
  1.288288e+01    2.573688e+03
  1.293538e+01    2.563880e+03
  1.298789e+01    2.563243e+03
  1.304039e+01    2.566974e+03
  1.309290e+01    2.571794e+03
  1.314541e+01    2.572540e+03
  1.319791e+01    2.559347e+03
  1.325042e+01    2.540635e+03
  1.330292e+01    2.541784e+03
  1.335543e+01    2.561487e+03
  1.340794e+01    2.571733e+03
  1.346044e+01    2.585984e+03
  1.351295e+01    2.543298e+03
  1.356545e+01    2.511154e+03
  1.361796e+01    2.495240e+03
  1.367047e+01    2.492933e+03
  1.372297e+01    2.495088e+03
  1.377548e+01    2.489957e+03
  1.382798e+01    2.473627e+03
  1.388049e+01    2.458413e+03
  1.393300e+01    2.439614e+03
  1.398550e+01    2.434024e+03
  1.403801e+01    2.432023e+03
  1.409051e+01    2.428080e+03
  1.414302e+01    2.421219e+03
  1.419553e+01    2.410115e+03
  1.424803e+01    2.393793e+03
  1.430054e+01    2.379771e+03
  1.435304e+01    2.376167e+03
  1.440555e+01    2.375309e+03
  1.445806e+01    2.372945e+03
  1.451056e+01    2.364082e+03
  1.456307e+01    2.354438e+03
  1.461557e+01    2.346656e+03
  1.466808e+01    2.341295e+03
  1.472059e+01    2.338719e+03
  1.477309e+01    2.342685e+03
  1.482560e+01    2.335227e+03
  1.487810e+01    2.318636e+03
  1.493061e+01    2.306809e+03
  1.498312e+01    2.301752e+03
  1.503562e+01    2.300369e+03
  1.508813e+01    2.301021e+03
  1.514063e+01    2.305145e+03
  1.519314e+01    2.318658e+03
  1.524565e+01    2.345843e+03
  1.529815e+01    2.328605e+03
  1.535066e+01    2.320473e+03
  1.540316e+01    2.320534e+03
  1.545567e+01    2.307335e+03
  1.550818e+01    2.306525e+03
  1.556068e+01    2.294247e+03
  1.561319e+01    2.288802e+03
  1.566569e+01    2.285082e+03
