# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9000000000000002
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_third_run/FMue_2_third_20231024_085044_00078.dat
#        q_A^-1             I 
  2.814346e-01    8.046512e+04
  3.339406e-01    4.594307e+04
  3.864466e-01    3.431133e+04
  4.389526e-01    2.839574e+04
  4.914586e-01    2.448665e+04
  5.439646e-01    2.217083e+04
  5.964706e-01    2.054875e+04
  6.489766e-01    1.911057e+04
  7.014826e-01    1.803709e+04
  7.539886e-01    1.707084e+04
  8.064947e-01    1.629407e+04
  8.590007e-01    1.561597e+04
  9.115067e-01    1.511320e+04
  9.640127e-01    1.470152e+04
  1.016519e+00    1.442348e+04
  1.069025e+00    1.432767e+04
  1.121531e+00    1.443819e+04
  1.174037e+00    1.468007e+04
  1.226543e+00    1.516327e+04
  1.279049e+00    1.605081e+04
  1.331555e+00    1.714497e+04
  1.384061e+00    1.757655e+04
  1.436567e+00    1.757026e+04
  1.489073e+00    1.740688e+04
  1.541579e+00    1.694740e+04
  1.594085e+00    1.622893e+04
  1.646591e+00    1.541568e+04
  1.699097e+00    1.442602e+04
  1.751603e+00    1.349108e+04
  1.804109e+00    1.264096e+04
  1.856615e+00    1.195019e+04
  1.909121e+00    1.143704e+04
  1.961627e+00    1.104236e+04
  2.014133e+00    1.078777e+04
  2.066639e+00    1.085406e+04
  2.119145e+00    1.169880e+04
  2.171651e+00    1.307703e+04
  2.224157e+00    1.261968e+04
  2.276663e+00    1.107727e+04
  2.329169e+00    1.031664e+04
  2.381675e+00    1.020750e+04
  2.434181e+00    1.083635e+04
  2.486687e+00    1.345706e+04
  2.539193e+00    1.897976e+04
  2.591699e+00    1.930275e+04
  2.644205e+00    1.396475e+04
  2.696711e+00    1.089076e+04
  2.749217e+00    9.407834e+03
  2.801723e+00    8.242140e+03
  2.854229e+00    7.546351e+03
  2.906735e+00    7.275972e+03
  2.959241e+00    7.255500e+03
  3.011747e+00    7.832826e+03
  3.064253e+00    9.609273e+03
  3.116759e+00    1.141233e+04
