# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9000000000000002
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_third_run/FMue_2_third_20231024_085044_00042.dat
#        q_A^-1             I 
  2.814346e-01    8.194690e+04
  3.339406e-01    4.664217e+04
  3.864466e-01    3.473972e+04
  4.389526e-01    2.869892e+04
  4.914586e-01    2.473889e+04
  5.439646e-01    2.240330e+04
  5.964706e-01    2.075318e+04
  6.489766e-01    1.931809e+04
  7.014826e-01    1.823107e+04
  7.539886e-01    1.724688e+04
  8.064947e-01    1.645664e+04
  8.590007e-01    1.579565e+04
  9.115067e-01    1.527804e+04
  9.640127e-01    1.485637e+04
  1.016519e+00    1.457819e+04
  1.069025e+00    1.447966e+04
  1.121531e+00    1.456747e+04
  1.174037e+00    1.481681e+04
  1.226543e+00    1.528590e+04
  1.279049e+00    1.618405e+04
  1.331555e+00    1.733902e+04
  1.384061e+00    1.777632e+04
  1.436567e+00    1.774231e+04
  1.489073e+00    1.755231e+04
  1.541579e+00    1.710120e+04
  1.594085e+00    1.638595e+04
  1.646591e+00    1.556061e+04
  1.699097e+00    1.456159e+04
  1.751603e+00    1.361342e+04
  1.804109e+00    1.276159e+04
  1.856615e+00    1.206662e+04
  1.909121e+00    1.153941e+04
  1.961627e+00    1.113438e+04
  2.014133e+00    1.086720e+04
  2.066639e+00    1.091956e+04
  2.119145e+00    1.169784e+04
  2.171651e+00    1.311808e+04
  2.224157e+00    1.285142e+04
  2.276663e+00    1.128365e+04
  2.329169e+00    1.044214e+04
  2.381675e+00    1.027127e+04
  2.434181e+00    1.082975e+04
  2.486687e+00    1.323475e+04
  2.539193e+00    1.875644e+04
  2.591699e+00    1.993362e+04
  2.644205e+00    1.460057e+04
  2.696711e+00    1.118041e+04
  2.749217e+00    9.614696e+03
  2.801723e+00    8.387418e+03
  2.854229e+00    7.619352e+03
  2.906735e+00    7.305623e+03
  2.959241e+00    7.253276e+03
  3.011747e+00    7.737698e+03
  3.064253e+00    9.445331e+03
  3.116759e+00    1.152787e+04
  3.169265e+00    1.151211e+04
  3.221771e+00    9.678626e+03
  3.274277e+00    7.529487e+03
  3.326783e+00    6.652671e+03
  3.379289e+00    6.443531e+03
  3.431795e+00    6.336875e+03
  3.484301e+00    6.294791e+03
  3.536807e+00    6.272037e+03
  3.589313e+00    6.251625e+03
  3.641819e+00    6.357198e+03
  3.694325e+00    6.555493e+03
  3.746831e+00    7.039063e+03
  3.799337e+00    7.492472e+03
  3.851843e+00    7.379790e+03
  3.904349e+00    7.469562e+03
  3.956855e+00    8.580343e+03
  4.009361e+00    1.032956e+04
  4.061867e+00    1.036551e+04
  4.114373e+00    8.926451e+03
  4.166879e+00    7.981317e+03
  4.219385e+00    7.624319e+03
  4.271891e+00    7.888392e+03
  4.324397e+00    9.661758e+03
  4.376903e+00    1.328749e+04
  4.429409e+00    1.471647e+04
  4.481915e+00    1.369100e+04
  4.534421e+00    1.078384e+04
  4.586927e+00    8.039618e+03
  4.639433e+00    6.843765e+03
  4.691939e+00    6.426056e+03
  4.744445e+00    6.256572e+03
  4.796951e+00    6.215211e+03
  4.849457e+00    6.331016e+03
  4.901963e+00    6.455897e+03
  4.954469e+00    6.508221e+03
  5.006975e+00    6.721533e+03
  5.059481e+00    7.241804e+03
  5.111987e+00    7.425518e+03
  5.164493e+00    6.868540e+03
  5.216999e+00    6.164430e+03
  5.269505e+00    5.729550e+03
  5.322011e+00    5.577609e+03
  5.374517e+00    5.575214e+03
  5.427023e+00    5.450038e+03
  5.479529e+00    5.362417e+03
  5.532035e+00    5.110017e+03
  5.584541e+00    4.764120e+03
  5.637047e+00    4.601298e+03
  5.689553e+00    4.588160e+03
  5.742059e+00    4.739688e+03
  5.794565e+00    4.947522e+03
  5.847071e+00    5.098549e+03
  5.899577e+00    5.428265e+03
  5.952083e+00    5.842889e+03
  6.004589e+00    5.583444e+03
  6.057095e+00    5.075051e+03
  6.109601e+00    4.880943e+03
  6.162107e+00    4.921312e+03
  6.214613e+00    4.998248e+03
  6.267119e+00    4.897521e+03
  6.319625e+00    4.745430e+03
  6.372131e+00    4.600933e+03
  6.424637e+00    4.440794e+03
  6.477143e+00    4.314834e+03
  6.529649e+00    4.338456e+03
  6.582155e+00    4.440282e+03
  6.634661e+00    4.592709e+03
  6.687167e+00    4.834274e+03
  6.739673e+00    4.927455e+03
  6.792179e+00    4.618004e+03
  6.844685e+00    4.287795e+03
  6.897191e+00    4.163397e+03
  6.949697e+00    4.210060e+03
  7.002203e+00    4.152170e+03
  7.054709e+00    4.117640e+03
  7.107215e+00    4.054004e+03
  7.159721e+00    3.959920e+03
  7.212227e+00    3.892922e+03
  7.264733e+00    3.906927e+03
  7.317239e+00    4.025061e+03
  7.369745e+00    4.188677e+03
  7.422251e+00    4.237581e+03
  7.474757e+00    4.194182e+03
  7.527263e+00    4.314077e+03
  7.579769e+00    4.603279e+03
  7.632275e+00    4.617820e+03
  7.684781e+00    4.443833e+03
  7.737287e+00    4.441046e+03
  7.789793e+00    4.360005e+03
  7.842299e+00    4.162225e+03
  7.894805e+00    4.094776e+03
  7.947311e+00    4.088605e+03
  7.999817e+00    4.173115e+03
  8.052323e+00    4.130368e+03
  8.104829e+00    3.936826e+03
  8.157335e+00    3.768695e+03
  8.209841e+00    3.678909e+03
  8.262347e+00    3.627945e+03
  8.314853e+00    3.582042e+03
  8.367359e+00    3.539217e+03
  8.419865e+00    3.523786e+03
  8.472371e+00    3.529648e+03
  8.524877e+00    3.535060e+03
  8.577383e+00    3.554683e+03
  8.629889e+00    3.537454e+03
  8.682395e+00    3.504493e+03
  8.734901e+00    3.531065e+03
  8.787407e+00    3.541875e+03
  8.839913e+00    3.490125e+03
  8.892419e+00    3.448511e+03
  8.944925e+00    3.446772e+03
  8.997431e+00    3.444872e+03
  9.049937e+00    3.430418e+03
  9.102443e+00    3.453422e+03
  9.154949e+00    3.463609e+03
  9.207455e+00    3.385815e+03
  9.259961e+00    3.296943e+03
  9.312467e+00    3.244240e+03
  9.364973e+00    3.194177e+03
  9.417480e+00    3.158336e+03
  9.469986e+00    3.179535e+03
  9.522492e+00    3.210444e+03
  9.574998e+00    3.238579e+03
  9.627504e+00    3.271203e+03
  9.680010e+00    3.264622e+03
  9.732516e+00    3.237053e+03
  9.785022e+00    3.228009e+03
  9.837528e+00    3.205294e+03
  9.890034e+00    3.156836e+03
  9.942540e+00    3.122023e+03
  9.995046e+00    3.122315e+03
  1.004755e+01    3.138670e+03
  1.010006e+01    3.132927e+03
  1.015256e+01    3.113017e+03
  1.020507e+01    3.038496e+03
  1.025758e+01    2.962602e+03
  1.031008e+01    2.932493e+03
  1.036259e+01    2.945431e+03
  1.041509e+01    2.928792e+03
  1.046760e+01    2.926470e+03
  1.052011e+01    2.934448e+03
  1.057261e+01    2.939549e+03
  1.062512e+01    2.929121e+03
  1.067762e+01    2.902699e+03
  1.073013e+01    2.882191e+03
  1.078264e+01    2.871228e+03
  1.083514e+01    2.851062e+03
  1.088765e+01    2.855071e+03
  1.094015e+01    2.882111e+03
  1.099266e+01    2.913578e+03
  1.104517e+01    2.915277e+03
  1.109767e+01    2.886051e+03
  1.115018e+01    2.835738e+03
  1.120268e+01    2.807133e+03
  1.125519e+01    2.784836e+03
  1.130770e+01    2.782997e+03
  1.136020e+01    2.788012e+03
  1.141271e+01    2.810900e+03
  1.146521e+01    2.828137e+03
  1.151772e+01    2.847284e+03
  1.157023e+01    2.854726e+03
  1.162273e+01    2.847823e+03
  1.167524e+01    2.806646e+03
  1.172774e+01    2.798932e+03
  1.178025e+01    2.780620e+03
  1.183276e+01    2.784377e+03
  1.188526e+01    2.772221e+03
  1.193777e+01    2.742231e+03
  1.199027e+01    2.700884e+03
  1.204278e+01    2.671294e+03
  1.209529e+01    2.664585e+03
  1.214779e+01    2.673496e+03
  1.220030e+01    2.687723e+03
  1.225280e+01    2.700854e+03
  1.230531e+01    2.692361e+03
  1.235782e+01    2.666582e+03
  1.241032e+01    2.645326e+03
  1.246283e+01    2.634431e+03
  1.251533e+01    2.624695e+03
  1.256784e+01    2.629804e+03
  1.262035e+01    2.626767e+03
  1.267285e+01    2.617919e+03
  1.272536e+01    2.602726e+03
  1.277786e+01    2.588257e+03
  1.283037e+01    2.572771e+03
  1.288288e+01    2.564956e+03
  1.293538e+01    2.555317e+03
  1.298789e+01    2.552773e+03
  1.304039e+01    2.555005e+03
  1.309290e+01    2.556566e+03
  1.314541e+01    2.554608e+03
