# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9000000000000002
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_third_run/FMue_2_third_20231024_085044_00077.dat
#        q_A^-1             I 
  2.814346e-01    8.084027e+04
  3.339406e-01    4.616353e+04
  3.864466e-01    3.448640e+04
  4.389526e-01    2.851922e+04
  4.914586e-01    2.461496e+04
  5.439646e-01    2.225999e+04
  5.964706e-01    2.063051e+04
  6.489766e-01    1.919976e+04
  7.014826e-01    1.811461e+04
  7.539886e-01    1.713669e+04
  8.064947e-01    1.635624e+04
  8.590007e-01    1.568567e+04
  9.115067e-01    1.517856e+04
  9.640127e-01    1.476422e+04
  1.016519e+00    1.448267e+04
  1.069025e+00    1.438773e+04
  1.121531e+00    1.448812e+04
  1.174037e+00    1.473625e+04
  1.226543e+00    1.521535e+04
  1.279049e+00    1.611597e+04
  1.331555e+00    1.721496e+04
  1.384061e+00    1.764801e+04
  1.436567e+00    1.762996e+04
  1.489073e+00    1.746647e+04
  1.541579e+00    1.702964e+04
  1.594085e+00    1.629633e+04
  1.646591e+00    1.548330e+04
  1.699097e+00    1.448167e+04
  1.751603e+00    1.354069e+04
  1.804109e+00    1.269868e+04
  1.856615e+00    1.200675e+04
  1.909121e+00    1.148178e+04
  1.961627e+00    1.107960e+04
  2.014133e+00    1.083354e+04
  2.066639e+00    1.089612e+04
  2.119145e+00    1.173639e+04
  2.171651e+00    1.311492e+04
  2.224157e+00    1.266857e+04
  2.276663e+00    1.113553e+04
  2.329169e+00    1.035728e+04
