# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9000000000000002
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_third_run/FMue_2_third_20231024_085044_00089.dat
#        q_A^-1             I 
  2.814346e-01    8.017172e+04
  3.339406e-01    4.577091e+04
  3.864466e-01    3.422126e+04
  4.389526e-01    2.837347e+04
  4.914586e-01    2.450626e+04
  5.439646e-01    2.219954e+04
  5.964706e-01    2.059462e+04
  6.489766e-01    1.917929e+04
  7.014826e-01    1.809363e+04
  7.539886e-01    1.713194e+04
  8.064947e-01    1.633530e+04
  8.590007e-01    1.567868e+04
  9.115067e-01    1.516993e+04
  9.640127e-01    1.475607e+04
  1.016519e+00    1.448295e+04
  1.069025e+00    1.438185e+04
  1.121531e+00    1.450467e+04
  1.174037e+00    1.474429e+04
  1.226543e+00    1.522255e+04
  1.279049e+00    1.611301e+04
  1.331555e+00    1.721455e+04
  1.384061e+00    1.764560e+04
  1.436567e+00    1.763556e+04
  1.489073e+00    1.749254e+04
  1.541579e+00    1.703395e+04
  1.594085e+00    1.632843e+04
  1.646591e+00    1.549904e+04
  1.699097e+00    1.450427e+04
  1.751603e+00    1.355381e+04
  1.804109e+00    1.270182e+04
  1.856615e+00    1.201218e+04
  1.909121e+00    1.148835e+04
  1.961627e+00    1.108686e+04
  2.014133e+00    1.083522e+04
  2.066639e+00    1.090386e+04
  2.119145e+00    1.174858e+04
  2.171651e+00    1.317483e+04
  2.224157e+00    1.270388e+04
  2.276663e+00    1.112135e+04
  2.329169e+00    1.034772e+04
  2.381675e+00    1.023723e+04
  2.434181e+00    1.086074e+04
  2.486687e+00    1.351184e+04
  2.539193e+00    1.914969e+04
  2.591699e+00    1.943186e+04
  2.644205e+00    1.399586e+04
  2.696711e+00    1.091273e+04
  2.749217e+00    9.425276e+03
  2.801723e+00    8.270919e+03
  2.854229e+00    7.582661e+03
  2.906735e+00    7.303302e+03
  2.959241e+00    7.285839e+03
  3.011747e+00    7.853888e+03
  3.064253e+00    9.648971e+03
  3.116759e+00    1.144009e+04
  3.169265e+00    1.115898e+04
  3.221771e+00    9.298757e+03
  3.274277e+00    7.362365e+03
  3.326783e+00    6.637912e+03
  3.379289e+00    6.459247e+03
  3.431795e+00    6.370398e+03
  3.484301e+00    6.334399e+03
  3.536807e+00    6.302997e+03
  3.589313e+00    6.296196e+03
  3.641819e+00    6.403275e+03
  3.694325e+00    6.620701e+03
  3.746831e+00    7.133386e+03
  3.799337e+00    7.523797e+03
  3.851843e+00    7.362300e+03
  3.904349e+00    7.533433e+03
  3.956855e+00    8.765500e+03
  4.009361e+00    1.039402e+04
  4.061867e+00    1.007431e+04
  4.114373e+00    8.664358e+03
  4.166879e+00    7.875534e+03
  4.219385e+00    7.619833e+03
  4.271891e+00    8.010007e+03
  4.324397e+00    1.007240e+04
  4.376903e+00    1.351253e+04
  4.429409e+00    1.424019e+04
  4.481915e+00    1.297264e+04
  4.534421e+00    1.011608e+04
  4.586927e+00    7.772313e+03
  4.639433e+00    6.799532e+03
  4.691939e+00    6.461350e+03
  4.744445e+00    6.312569e+03
  4.796951e+00    6.290126e+03
  4.849457e+00    6.414885e+03
  4.901963e+00    6.510682e+03
  4.954469e+00    6.556111e+03
  5.006975e+00    6.808671e+03
  5.059481e+00    7.312076e+03
  5.111987e+00    7.338823e+03
  5.164493e+00    6.722786e+03
  5.216999e+00    6.075542e+03
  5.269505e+00    5.716286e+03
  5.322011e+00    5.615018e+03
  5.374517e+00    5.583125e+03
  5.427023e+00    5.434941e+03
  5.479529e+00    5.342379e+03
  5.532035e+00    5.057698e+03
  5.584541e+00    4.753398e+03
  5.637047e+00    4.627269e+03
  5.689553e+00    4.630606e+03
  5.742059e+00    4.794297e+03
  5.794565e+00    4.967388e+03
  5.847071e+00    5.108567e+03
  5.899577e+00    5.475027e+03
  5.952083e+00    5.762234e+03
  6.004589e+00    5.402383e+03
  6.057095e+00    4.975896e+03
  6.109601e+00    4.857347e+03
  6.162107e+00    4.923504e+03
  6.214613e+00    4.951500e+03
  6.267119e+00    4.830859e+03
  6.319625e+00    4.690352e+03
  6.372131e+00    4.554947e+03
  6.424637e+00    4.415086e+03
  6.477143e+00    4.327176e+03
  6.529649e+00    4.365143e+03
  6.582155e+00    4.462299e+03
  6.634661e+00    4.625062e+03
  6.687167e+00    4.842148e+03
  6.739673e+00    4.835415e+03
  6.792179e+00    4.499742e+03
  6.844685e+00    4.245167e+03
  6.897191e+00    4.170628e+03
  6.949697e+00    4.201883e+03
  7.002203e+00    4.141624e+03
  7.054709e+00    4.108585e+03
  7.107215e+00    4.034868e+03
  7.159721e+00    3.954694e+03
  7.212227e+00    3.911911e+03
  7.264733e+00    3.944859e+03
  7.317239e+00    4.068476e+03
  7.369745e+00    4.200706e+03
  7.422251e+00    4.199086e+03
  7.474757e+00    4.178411e+03
  7.527263e+00    4.338616e+03
  7.579769e+00    4.569814e+03
  7.632275e+00    4.484480e+03
  7.684781e+00    4.357621e+03
  7.737287e+00    4.358401e+03
  7.789793e+00    4.247589e+03
  7.842299e+00    4.087315e+03
  7.894805e+00    4.066291e+03
  7.947311e+00    4.077315e+03
  7.999817e+00    4.136194e+03
  8.052323e+00    4.047095e+03
  8.104829e+00    3.865107e+03
  8.157335e+00    3.737845e+03
  8.209841e+00    3.668665e+03
  8.262347e+00    3.631636e+03
  8.314853e+00    3.588328e+03
  8.367359e+00    3.551189e+03
  8.419865e+00    3.534357e+03
  8.472371e+00    3.543070e+03
  8.524877e+00    3.541115e+03
  8.577383e+00    3.555867e+03
  8.629889e+00    3.527415e+03
  8.682395e+00    3.504960e+03
  8.734901e+00    3.532591e+03
  8.787407e+00    3.522488e+03
  8.839913e+00    3.469352e+03
  8.892419e+00    3.439474e+03
  8.944925e+00    3.435253e+03
  8.997431e+00    3.428146e+03
  9.049937e+00    3.417570e+03
  9.102443e+00    3.440779e+03
  9.154949e+00    3.426798e+03
  9.207455e+00    3.342569e+03
  9.259961e+00    3.275187e+03
  9.312467e+00    3.231168e+03
  9.364973e+00    3.185221e+03
  9.417480e+00    3.161425e+03
  9.469986e+00    3.183527e+03
  9.522492e+00    3.201267e+03
  9.574998e+00    3.227135e+03
  9.627504e+00    3.244273e+03
  9.680010e+00    3.223841e+03
  9.732516e+00    3.203706e+03
  9.785022e+00    3.192701e+03
  9.837528e+00    3.159391e+03
  9.890034e+00    3.119724e+03
  9.942540e+00    3.094560e+03
