# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9000000000000002
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_third_run/FMue_2_third_20231024_085044_00103.dat
#        q_A^-1             I 
  2.814346e-01    7.990411e+04
  3.339406e-01    4.561631e+04
  3.864466e-01    3.413686e+04
  4.389526e-01    2.834770e+04
  4.914586e-01    2.449547e+04
  5.439646e-01    2.222114e+04
  5.964706e-01    2.060651e+04
  6.489766e-01    1.920395e+04
  7.014826e-01    1.811204e+04
  7.539886e-01    1.714974e+04
  8.064947e-01    1.637049e+04
  8.590007e-01    1.571248e+04
  9.115067e-01    1.521030e+04
  9.640127e-01    1.480183e+04
  1.016519e+00    1.450915e+04
  1.069025e+00    1.442569e+04
  1.121531e+00    1.452879e+04
  1.174037e+00    1.477773e+04
  1.226543e+00    1.524633e+04
  1.279049e+00    1.614339e+04
  1.331555e+00    1.725317e+04
  1.384061e+00    1.769557e+04
  1.436567e+00    1.767733e+04
  1.489073e+00    1.754313e+04
  1.541579e+00    1.709507e+04
  1.594085e+00    1.637624e+04
  1.646591e+00    1.555719e+04
  1.699097e+00    1.454263e+04
  1.751603e+00    1.360029e+04
  1.804109e+00    1.274239e+04
  1.856615e+00    1.205944e+04
  1.909121e+00    1.152099e+04
  1.961627e+00    1.110959e+04
  2.014133e+00    1.086416e+04
  2.066639e+00    1.091230e+04
  2.119145e+00    1.178110e+04
  2.171651e+00    1.324719e+04
  2.224157e+00    1.276300e+04
  2.276663e+00    1.114749e+04
  2.329169e+00    1.036392e+04
  2.381675e+00    1.024688e+04
  2.434181e+00    1.085700e+04
  2.486687e+00    1.351715e+04
  2.539193e+00    1.926899e+04
  2.591699e+00    1.957419e+04
  2.644205e+00    1.401820e+04
  2.696711e+00    1.091989e+04
  2.749217e+00    9.429859e+03
  2.801723e+00    8.281970e+03
  2.854229e+00    7.591124e+03
  2.906735e+00    7.314428e+03
  2.959241e+00    7.305207e+03
  3.011747e+00    7.862908e+03
  3.064253e+00    9.661680e+03
  3.116759e+00    1.146237e+04
  3.169265e+00    1.117022e+04
  3.221771e+00    9.313302e+03
  3.274277e+00    7.376570e+03
  3.326783e+00    6.650942e+03
  3.379289e+00    6.478290e+03
  3.431795e+00    6.384214e+03
  3.484301e+00    6.350051e+03
  3.536807e+00    6.323259e+03
  3.589313e+00    6.306292e+03
  3.641819e+00    6.416633e+03
  3.694325e+00    6.635895e+03
  3.746831e+00    7.159935e+03
  3.799337e+00    7.554525e+03
  3.851843e+00    7.379140e+03
  3.904349e+00    7.542660e+03
  3.956855e+00    8.787904e+03
  4.009361e+00    1.045554e+04
  4.061867e+00    1.012209e+04
  4.114373e+00    8.680882e+03
  4.166879e+00    7.885459e+03
  4.219385e+00    7.623284e+03
  4.271891e+00    8.017720e+03
