# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9000000000000002
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_third_run/FMue_2_third_20231024_085044_00026.dat
#        q_A^-1             I 
  2.814346e-01    8.121753e+04
  3.339406e-01    4.625741e+04
  3.864466e-01    3.446191e+04
  4.389526e-01    2.849433e+04
  4.914586e-01    2.457460e+04
  5.439646e-01    2.227154e+04
  5.964706e-01    2.064622e+04
  6.489766e-01    1.923306e+04
  7.014826e-01    1.815299e+04
  7.539886e-01    1.719786e+04
  8.064947e-01    1.642117e+04
  8.590007e-01    1.575269e+04
  9.115067e-01    1.524353e+04
  9.640127e-01    1.482434e+04
  1.016519e+00    1.454826e+04
  1.069025e+00    1.444043e+04
  1.121531e+00    1.453402e+04
  1.174037e+00    1.477646e+04
  1.226543e+00    1.525843e+04
  1.279049e+00    1.613530e+04
  1.331555e+00    1.727914e+04
  1.384061e+00    1.774316e+04
  1.436567e+00    1.770464e+04
  1.489073e+00    1.753562e+04
  1.541579e+00    1.705641e+04
  1.594085e+00    1.635060e+04
  1.646591e+00    1.551903e+04
  1.699097e+00    1.453347e+04
  1.751603e+00    1.358826e+04
  1.804109e+00    1.274406e+04
  1.856615e+00    1.203711e+04
  1.909121e+00    1.151373e+04
  1.961627e+00    1.110733e+04
  2.014133e+00    1.085032e+04
  2.066639e+00    1.088770e+04
  2.119145e+00    1.163574e+04
  2.171651e+00    1.307840e+04
  2.224157e+00    1.288182e+04
  2.276663e+00    1.130329e+04
  2.329169e+00    1.043139e+04
  2.381675e+00    1.024521e+04
  2.434181e+00    1.077059e+04
  2.486687e+00    1.309003e+04
  2.539193e+00    1.859725e+04
  2.591699e+00    2.005075e+04
  2.644205e+00    1.473290e+04
  2.696711e+00    1.120608e+04
  2.749217e+00    9.626797e+03
  2.801723e+00    8.390133e+03
  2.854229e+00    7.596420e+03
  2.906735e+00    7.269371e+03
  2.959241e+00    7.216395e+03
  3.011747e+00    7.667517e+03
  3.064253e+00    9.342964e+03
  3.116759e+00    1.148552e+04
  3.169265e+00    1.155513e+04
  3.221771e+00    9.751681e+03
  3.274277e+00    7.558245e+03
  3.326783e+00    6.621118e+03
  3.379289e+00    6.406622e+03
  3.431795e+00    6.305839e+03
  3.484301e+00    6.261755e+03
  3.536807e+00    6.223684e+03
  3.589313e+00    6.209668e+03
  3.641819e+00    6.307337e+03
  3.694325e+00    6.495919e+03
  3.746831e+00    6.977382e+03
  3.799337e+00    7.451205e+03
  3.851843e+00    7.352780e+03
  3.904349e+00    7.415206e+03
  3.956855e+00    8.477971e+03
  4.009361e+00    1.027677e+04
  4.061867e+00    1.042503e+04
  4.114373e+00    8.985401e+03
  4.166879e+00    7.979112e+03
  4.219385e+00    7.590637e+03
  4.271891e+00    7.810911e+03
  4.324397e+00    9.489544e+03
  4.376903e+00    1.317587e+04
  4.429409e+00    1.479371e+04
  4.481915e+00    1.387089e+04
  4.534421e+00    1.099739e+04
  4.586927e+00    8.107911e+03
  4.639433e+00    6.820295e+03
  4.691939e+00    6.379973e+03
  4.744445e+00    6.202513e+03
  4.796951e+00    6.160536e+03
  4.849457e+00    6.271410e+03
  4.901963e+00    6.414562e+03
  4.954469e+00    6.467236e+03
  5.006975e+00    6.665066e+03
  5.059481e+00    7.185493e+03
  5.111987e+00    7.424690e+03
  5.164493e+00    6.896072e+03
  5.216999e+00    6.170384e+03
  5.269505e+00    5.706796e+03
  5.322011e+00    5.546133e+03
  5.374517e+00    5.542768e+03
  5.427023e+00    5.427704e+03
  5.479529e+00    5.340059e+03
  5.532035e+00    5.105658e+03
  5.584541e+00    4.745400e+03
  5.637047e+00    4.569021e+03
  5.689553e+00    4.550916e+03
  5.742059e+00    4.701378e+03
  5.794565e+00    4.918633e+03
  5.847071e+00    5.074918e+03
  5.899577e+00    5.394795e+03
  5.952083e+00    5.843976e+03
  6.004589e+00    5.628121e+03
  6.057095e+00    5.096495e+03
  6.109601e+00    4.869861e+03
  6.162107e+00    4.902742e+03
  6.214613e+00    4.993295e+03
  6.267119e+00    4.903583e+03
  6.319625e+00    4.741946e+03
  6.372131e+00    4.594802e+03
  6.424637e+00    4.431111e+03
  6.477143e+00    4.294614e+03
  6.529649e+00    4.311124e+03
  6.582155e+00    4.412079e+03
  6.634661e+00    4.565133e+03
  6.687167e+00    4.814856e+03
  6.739673e+00    4.945239e+03
  6.792179e+00    4.644159e+03
  6.844685e+00    4.293447e+03
  6.897191e+00    4.143440e+03
  6.949697e+00    4.193920e+03
  7.002203e+00    4.133070e+03
  7.054709e+00    4.097146e+03
  7.107215e+00    4.039753e+03
  7.159721e+00    3.944889e+03
  7.212227e+00    3.867545e+03
  7.264733e+00    3.872384e+03
  7.317239e+00    3.991055e+03
  7.369745e+00    4.165738e+03
  7.422251e+00    4.236543e+03
  7.474757e+00    4.183424e+03
  7.527263e+00    4.286394e+03
  7.579769e+00    4.596344e+03
  7.632275e+00    4.648774e+03
  7.684781e+00    4.461003e+03
  7.737287e+00    4.449501e+03
  7.789793e+00    4.390951e+03
  7.842299e+00    4.179133e+03
  7.894805e+00    4.093214e+03
  7.947311e+00    4.075868e+03
  7.999817e+00    4.169754e+03
  8.052323e+00    4.149701e+03
  8.104829e+00    3.951132e+03
  8.157335e+00    3.766782e+03
  8.209841e+00    3.661913e+03
  8.262347e+00    3.609090e+03
  8.314853e+00    3.558330e+03
  8.367359e+00    3.519748e+03
  8.419865e+00    3.500551e+03
  8.472371e+00    3.507980e+03
  8.524877e+00    3.513075e+03
  8.577383e+00    3.538604e+03
  8.629889e+00    3.522276e+03
  8.682395e+00    3.485956e+03
  8.734901e+00    3.510855e+03
  8.787407e+00    3.536098e+03
  8.839913e+00    3.484358e+03
  8.892419e+00    3.438094e+03
  8.944925e+00    3.432746e+03
  8.997431e+00    3.434695e+03
  9.049937e+00    3.420552e+03
  9.102443e+00    3.443683e+03
  9.154949e+00    3.459503e+03
  9.207455e+00    3.389126e+03
  9.259961e+00    3.289454e+03
  9.312467e+00    3.231516e+03
  9.364973e+00    3.180530e+03
  9.417480e+00    3.142593e+03
  9.469986e+00    3.160333e+03
  9.522492e+00    3.197805e+03
  9.574998e+00    3.231437e+03
  9.627504e+00    3.268285e+03
  9.680010e+00    3.267016e+03
  9.732516e+00    3.237125e+03
  9.785022e+00    3.228417e+03
  9.837528e+00    3.209278e+03
  9.890034e+00    3.154363e+03
  9.942540e+00    3.116500e+03
  9.995046e+00    3.120538e+03
  1.004755e+01    3.133671e+03
  1.010006e+01    3.136286e+03
  1.015256e+01    3.122186e+03
  1.020507e+01    3.049133e+03
  1.025758e+01    2.964635e+03
  1.031008e+01    2.928297e+03
  1.036259e+01    2.931151e+03
  1.041509e+01    2.915673e+03
  1.046760e+01    2.911812e+03
  1.052011e+01    2.924345e+03
  1.057261e+01    2.933658e+03
  1.062512e+01    2.923646e+03
  1.067762e+01    2.894829e+03
  1.073013e+01    2.871464e+03
  1.078264e+01    2.861283e+03
  1.083514e+01    2.838919e+03
  1.088765e+01    2.842004e+03
  1.094015e+01    2.867762e+03
  1.099266e+01    2.906552e+03
  1.104517e+01    2.916748e+03
  1.109767e+01    2.889224e+03
  1.115018e+01    2.832754e+03
  1.120268e+01    2.798587e+03
  1.125519e+01    2.774270e+03
  1.130770e+01    2.769499e+03
  1.136020e+01    2.776159e+03
  1.141271e+01    2.803330e+03
  1.146521e+01    2.827092e+03
  1.151772e+01    2.843780e+03
  1.157023e+01    2.854121e+03
  1.162273e+01    2.857190e+03
  1.167524e+01    2.811022e+03
  1.172774e+01    2.800233e+03
  1.178025e+01    2.774825e+03
  1.183276e+01    2.779193e+03
  1.188526e+01    2.770363e+03
  1.193777e+01    2.743743e+03
  1.199027e+01    2.696346e+03
  1.204278e+01    2.660274e+03
