# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9000000000000002
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_third_run/FMue_2_third_20231024_085044_00086.dat
#        q_A^-1             I 
  2.814346e-01    8.066712e+04
  3.339406e-01    4.601467e+04
  3.864466e-01    3.438407e+04
  4.389526e-01    2.849275e+04
  4.914586e-01    2.459137e+04
  5.439646e-01    2.227555e+04
  5.964706e-01    2.065392e+04
  6.489766e-01    1.922521e+04
  7.014826e-01    1.813167e+04
  7.539886e-01    1.717455e+04
  8.064947e-01    1.638097e+04
  8.590007e-01    1.572802e+04
  9.115067e-01    1.522584e+04
  9.640127e-01    1.479429e+04
  1.016519e+00    1.452582e+04
  1.069025e+00    1.442293e+04
  1.121531e+00    1.453172e+04
  1.174037e+00    1.478347e+04
  1.226543e+00    1.526831e+04
  1.279049e+00    1.614926e+04
  1.331555e+00    1.726688e+04
  1.384061e+00    1.769871e+04
  1.436567e+00    1.768546e+04
  1.489073e+00    1.753716e+04
  1.541579e+00    1.707395e+04
  1.594085e+00    1.636476e+04
  1.646591e+00    1.554800e+04
  1.699097e+00    1.453413e+04
  1.751603e+00    1.359450e+04
  1.804109e+00    1.273638e+04
  1.856615e+00    1.204749e+04
  1.909121e+00    1.152131e+04
  1.961627e+00    1.110681e+04
  2.014133e+00    1.086391e+04
  2.066639e+00    1.092468e+04
  2.119145e+00    1.177686e+04
  2.171651e+00    1.318720e+04
  2.224157e+00    1.273009e+04
  2.276663e+00    1.115649e+04
  2.329169e+00    1.037780e+04
  2.381675e+00    1.026874e+04
  2.434181e+00    1.088610e+04
  2.486687e+00    1.352634e+04
  2.539193e+00    1.914908e+04
  2.591699e+00    1.947376e+04
  2.644205e+00    1.404346e+04
  2.696711e+00    1.095043e+04
  2.749217e+00    9.456465e+03
  2.801723e+00    8.292575e+03
  2.854229e+00    7.601245e+03
  2.906735e+00    7.320651e+03
  2.959241e+00    7.305340e+03
  3.011747e+00    7.874716e+03
  3.064253e+00    9.667140e+03
  3.116759e+00    1.147244e+04
  3.169265e+00    1.120170e+04
  3.221771e+00    9.336003e+03
  3.274277e+00    7.386669e+03
  3.326783e+00    6.658169e+03
  3.379289e+00    6.479948e+03
  3.431795e+00    6.390446e+03
  3.484301e+00    6.352724e+03
  3.536807e+00    6.320935e+03
  3.589313e+00    6.313405e+03
  3.641819e+00    6.424819e+03
  3.694325e+00    6.636509e+03
  3.746831e+00    7.147793e+03
  3.799337e+00    7.542476e+03
  3.851843e+00    7.379354e+03
  3.904349e+00    7.560561e+03
  3.956855e+00    8.782477e+03
  4.009361e+00    1.040883e+04
  4.061867e+00    1.010187e+04
  4.114373e+00    8.694987e+03
  4.166879e+00    7.902002e+03
  4.219385e+00    7.643083e+03
  4.271891e+00    8.028694e+03
  4.324397e+00    1.008622e+04
  4.376903e+00    1.352305e+04
  4.429409e+00    1.428825e+04
  4.481915e+00    1.302191e+04
  4.534421e+00    1.015318e+04
  4.586927e+00    7.798714e+03
  4.639433e+00    6.825611e+03
  4.691939e+00    6.475819e+03
  4.744445e+00    6.328487e+03
  4.796951e+00    6.310097e+03
  4.849457e+00    6.428928e+03
  4.901963e+00    6.530165e+03
  4.954469e+00    6.571879e+03
  5.006975e+00    6.824497e+03
  5.059481e+00    7.324127e+03
  5.111987e+00    7.358575e+03
  5.164493e+00    6.745723e+03
  5.216999e+00    6.099424e+03
  5.269505e+00    5.733755e+03
  5.322011e+00    5.632288e+03
  5.374517e+00    5.600611e+03
  5.427023e+00    5.453824e+03
  5.479529e+00    5.361874e+03
  5.532035e+00    5.075091e+03
  5.584541e+00    4.773257e+03
  5.637047e+00    4.637038e+03
  5.689553e+00    4.648925e+03
  5.742059e+00    4.808253e+03
