# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9000000000000002
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_third_run/FMue_2_third_20231024_085044_00034.dat
#        q_A^-1             I 
  2.814346e-01    8.152125e+04
  3.339406e-01    4.647626e+04
  3.864466e-01    3.462288e+04
  4.389526e-01    2.861858e+04
  4.914586e-01    2.466866e+04
  5.439646e-01    2.233094e+04
  5.964706e-01    2.071124e+04
  6.489766e-01    1.928108e+04
  7.014826e-01    1.820720e+04
  7.539886e-01    1.723893e+04
  8.064947e-01    1.645621e+04
  8.590007e-01    1.579189e+04
  9.115067e-01    1.527715e+04
  9.640127e-01    1.485243e+04
  1.016519e+00    1.456538e+04
  1.069025e+00    1.445868e+04
  1.121531e+00    1.456055e+04
  1.174037e+00    1.480720e+04
  1.226543e+00    1.527553e+04
  1.279049e+00    1.616357e+04
  1.331555e+00    1.731538e+04
  1.384061e+00    1.777087e+04
  1.436567e+00    1.771954e+04
  1.489073e+00    1.754191e+04
  1.541579e+00    1.708409e+04
  1.594085e+00    1.634956e+04
  1.646591e+00    1.554584e+04
  1.699097e+00    1.455152e+04
  1.751603e+00    1.360598e+04
  1.804109e+00    1.274698e+04
  1.856615e+00    1.205619e+04
  1.909121e+00    1.152739e+04
  1.961627e+00    1.111822e+04
  2.014133e+00    1.086093e+04
  2.066639e+00    1.089680e+04
  2.119145e+00    1.167585e+04
  2.171651e+00    1.310528e+04
  2.224157e+00    1.286496e+04
  2.276663e+00    1.129111e+04
  2.329169e+00    1.043525e+04
  2.381675e+00    1.025984e+04
  2.434181e+00    1.078980e+04
  2.486687e+00    1.316199e+04
  2.539193e+00    1.868041e+04
  2.591699e+00    1.998592e+04
  2.644205e+00    1.466397e+04
  2.696711e+00    1.118405e+04
  2.749217e+00    9.624356e+03
  2.801723e+00    8.385347e+03
  2.854229e+00    7.607209e+03
  2.906735e+00    7.286021e+03
  2.959241e+00    7.239389e+03
  3.011747e+00    7.707550e+03
  3.064253e+00    9.388932e+03
  3.116759e+00    1.150637e+04
  3.169265e+00    1.153595e+04
  3.221771e+00    9.722118e+03
  3.274277e+00    7.539247e+03
  3.326783e+00    6.634899e+03
  3.379289e+00    6.427078e+03
  3.431795e+00    6.322927e+03
  3.484301e+00    6.281929e+03
  3.536807e+00    6.247810e+03
  3.589313e+00    6.228102e+03
  3.641819e+00    6.326793e+03
  3.694325e+00    6.524893e+03
