# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9000000000000002
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_third_run/FMue_2_third_20231024_085044_00021.dat
#        q_A^-1             I 
  2.814346e-01    8.161555e+04
  3.339406e-01    4.642405e+04
  3.864466e-01    3.454442e+04
  4.389526e-01    2.854725e+04
  4.914586e-01    2.461417e+04
  5.439646e-01    2.231079e+04
  5.964706e-01    2.070129e+04
  6.489766e-01    1.927551e+04
  7.014826e-01    1.821123e+04
  7.539886e-01    1.724605e+04
  8.064947e-01    1.646436e+04
  8.590007e-01    1.581236e+04
  9.115067e-01    1.530324e+04
  9.640127e-01    1.487400e+04
  1.016519e+00    1.458632e+04
  1.069025e+00    1.448145e+04
  1.121531e+00    1.459277e+04
  1.174037e+00    1.482546e+04
  1.226543e+00    1.530762e+04
  1.279049e+00    1.618557e+04
  1.331555e+00    1.735103e+04
  1.384061e+00    1.781897e+04
  1.436567e+00    1.776007e+04
  1.489073e+00    1.757196e+04
  1.541579e+00    1.711303e+04
  1.594085e+00    1.639009e+04
  1.646591e+00    1.558662e+04
  1.699097e+00    1.458540e+04
  1.751603e+00    1.364262e+04
  1.804109e+00    1.279324e+04
  1.856615e+00    1.208946e+04
  1.909121e+00    1.156093e+04
  1.961627e+00    1.114655e+04
  2.014133e+00    1.088850e+04
  2.066639e+00    1.091954e+04
  2.119145e+00    1.165734e+04
  2.171651e+00    1.311837e+04
  2.224157e+00    1.294955e+04
  2.276663e+00    1.136224e+04
  2.329169e+00    1.047526e+04
  2.381675e+00    1.028887e+04
  2.434181e+00    1.079884e+04
  2.486687e+00    1.308895e+04
  2.539193e+00    1.859246e+04
  2.591699e+00    2.017426e+04
  2.644205e+00    1.486080e+04
  2.696711e+00    1.127473e+04
  2.749217e+00    9.679950e+03
  2.801723e+00    8.435266e+03
  2.854229e+00    7.628180e+03
  2.906735e+00    7.294228e+03
  2.959241e+00    7.230701e+03
  3.011747e+00    7.675508e+03
  3.064253e+00    9.332963e+03
  3.116759e+00    1.152090e+04
  3.169265e+00    1.162817e+04
  3.221771e+00    9.840451e+03
  3.274277e+00    7.610211e+03
  3.326783e+00    6.650772e+03
  3.379289e+00    6.424875e+03
  3.431795e+00    6.321074e+03
  3.484301e+00    6.272928e+03
  3.536807e+00    6.242535e+03
  3.589313e+00    6.219199e+03
  3.641819e+00    6.316476e+03
  3.694325e+00    6.505023e+03
  3.746831e+00    6.980297e+03
  3.799337e+00    7.472177e+03
  3.851843e+00    7.377671e+03
  3.904349e+00    7.428017e+03
  3.956855e+00    8.477132e+03
  4.009361e+00    1.029449e+04
  4.061867e+00    1.049060e+04
  4.114373e+00    9.043319e+03
  4.166879e+00    8.021042e+03
  4.219385e+00    7.612800e+03
  4.271891e+00    7.816968e+03
  4.324397e+00    9.464880e+03
  4.376903e+00    1.316859e+04
  4.429409e+00    1.488418e+04
  4.481915e+00    1.399823e+04
  4.534421e+00    1.112419e+04
  4.586927e+00    8.176096e+03
  4.639433e+00    6.846288e+03
  4.691939e+00    6.398441e+03
  4.744445e+00    6.208937e+03
  4.796951e+00    6.166229e+03
  4.849457e+00    6.275228e+03
  4.901963e+00    6.426585e+03
  4.954469e+00    6.484526e+03
  5.006975e+00    6.676993e+03
  5.059481e+00    7.203034e+03
  5.111987e+00    7.453586e+03
  5.164493e+00    6.933592e+03
  5.216999e+00    6.199785e+03
  5.269505e+00    5.728513e+03
  5.322011e+00    5.557724e+03
  5.374517e+00    5.558906e+03
  5.427023e+00    5.439220e+03
  5.479529e+00    5.360142e+03
  5.532035e+00    5.125976e+03
  5.584541e+00    4.760338e+03
  5.637047e+00    4.578313e+03
  5.689553e+00    4.556552e+03
  5.742059e+00    4.710518e+03
  5.794565e+00    4.934503e+03
  5.847071e+00    5.095448e+03
  5.899577e+00    5.405959e+03
  5.952083e+00    5.869618e+03
  6.004589e+00    5.677473e+03
  6.057095e+00    5.125390e+03
  6.109601e+00    4.891803e+03
  6.162107e+00    4.917748e+03
  6.214613e+00    5.013078e+03
  6.267119e+00    4.924582e+03
  6.319625e+00    4.762642e+03
  6.372131e+00    4.614053e+03
  6.424637e+00    4.447618e+03
  6.477143e+00    4.307312e+03
  6.529649e+00    4.317845e+03
  6.582155e+00    4.423088e+03
  6.634661e+00    4.575288e+03
  6.687167e+00    4.824810e+03
  6.739673e+00    4.971088e+03
  6.792179e+00    4.674706e+03
  6.844685e+00    4.307927e+03
  6.897191e+00    4.158660e+03
  6.949697e+00    4.202296e+03
  7.002203e+00    4.147571e+03
  7.054709e+00    4.107202e+03
  7.107215e+00    4.053660e+03
  7.159721e+00    3.956381e+03
  7.212227e+00    3.873548e+03
  7.264733e+00    3.881649e+03
  7.317239e+00    3.995104e+03
  7.369745e+00    4.178227e+03
  7.422251e+00    4.250635e+03
  7.474757e+00    4.196731e+03
  7.527263e+00    4.290392e+03
  7.579769e+00    4.607028e+03
  7.632275e+00    4.679523e+03
  7.684781e+00    4.489520e+03
  7.737287e+00    4.470111e+03
  7.789793e+00    4.418494e+03
  7.842299e+00    4.203867e+03
  7.894805e+00    4.109033e+03
  7.947311e+00    4.087929e+03
  7.999817e+00    4.185182e+03
  8.052323e+00    4.169922e+03
  8.104829e+00    3.972894e+03
  8.157335e+00    3.780503e+03
  8.209841e+00    3.676063e+03
  8.262347e+00    3.618885e+03
  8.314853e+00    3.571088e+03
  8.367359e+00    3.523543e+03
  8.419865e+00    3.508934e+03
  8.472371e+00    3.516973e+03
  8.524877e+00    3.523377e+03
  8.577383e+00    3.550549e+03
  8.629889e+00    3.536195e+03
  8.682395e+00    3.499088e+03
  8.734901e+00    3.521773e+03
  8.787407e+00    3.543881e+03
  8.839913e+00    3.498064e+03
  8.892419e+00    3.448157e+03
  8.944925e+00    3.446126e+03
  8.997431e+00    3.447529e+03
  9.049937e+00    3.432390e+03
  9.102443e+00    3.456075e+03
  9.154949e+00    3.476415e+03
  9.207455e+00    3.405644e+03
  9.259961e+00    3.305267e+03
  9.312467e+00    3.242836e+03
  9.364973e+00    3.189324e+03
  9.417480e+00    3.149475e+03
  9.469986e+00    3.169524e+03
  9.522492e+00    3.207383e+03
  9.574998e+00    3.240651e+03
  9.627504e+00    3.278196e+03
  9.680010e+00    3.283397e+03
  9.732516e+00    3.253445e+03
  9.785022e+00    3.241525e+03
  9.837528e+00    3.221523e+03
