# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9000000000000002
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_third_run/FMue_2_third_20231024_085044_00075.dat
#        q_A^-1             I 
  2.814346e-01    8.141312e+04
  3.339406e-01    4.644841e+04
  3.864466e-01    3.463796e+04
  4.389526e-01    2.866711e+04
  4.914586e-01    2.470525e+04
  5.439646e-01    2.235532e+04
  5.964706e-01    2.072259e+04
  6.489766e-01    1.925837e+04
  7.014826e-01    1.817454e+04
  7.539886e-01    1.721468e+04
  8.064947e-01    1.642213e+04
  8.590007e-01    1.574078e+04
  9.115067e-01    1.523025e+04
  9.640127e-01    1.481225e+04
  1.016519e+00    1.453792e+04
  1.069025e+00    1.443294e+04
  1.121531e+00    1.454159e+04
  1.174037e+00    1.479599e+04
  1.226543e+00    1.526901e+04
  1.279049e+00    1.617593e+04
  1.331555e+00    1.727365e+04
  1.384061e+00    1.772627e+04
  1.436567e+00    1.770132e+04
  1.489073e+00    1.752856e+04
  1.541579e+00    1.707717e+04
  1.594085e+00    1.636144e+04
  1.646591e+00    1.553770e+04
  1.699097e+00    1.453746e+04
  1.751603e+00    1.358863e+04
  1.804109e+00    1.274466e+04
  1.856615e+00    1.205390e+04
  1.909121e+00    1.152627e+04
  1.961627e+00    1.111866e+04
  2.014133e+00    1.086804e+04
  2.066639e+00    1.093012e+04
  2.119145e+00    1.176346e+04
  2.171651e+00    1.315405e+04
  2.224157e+00    1.272416e+04
  2.276663e+00    1.117219e+04
  2.329169e+00    1.040033e+04
  2.381675e+00    1.027828e+04
  2.434181e+00    1.090814e+04
  2.486687e+00    1.351623e+04
  2.539193e+00    1.905607e+04
  2.591699e+00    1.948141e+04
  2.644205e+00    1.413156e+04
  2.696711e+00    1.099627e+04
  2.749217e+00    9.491605e+03
  2.801723e+00    8.307230e+03
  2.854229e+00    7.605109e+03
  2.906735e+00    7.321792e+03
  2.959241e+00    7.304213e+03
  3.011747e+00    7.863525e+03
  3.064253e+00    9.644572e+03
  3.116759e+00    1.149359e+04
  3.169265e+00    1.126353e+04
  3.221771e+00    9.389317e+03
  3.274277e+00    7.409418e+03
  3.326783e+00    6.656329e+03
  3.379289e+00    6.475661e+03
  3.431795e+00    6.384932e+03
  3.484301e+00    6.348364e+03
  3.536807e+00    6.320136e+03
  3.589313e+00    6.305046e+03
  3.641819e+00    6.416432e+03
  3.694325e+00    6.628460e+03
  3.746831e+00    7.131151e+03
  3.799337e+00    7.531069e+03
  3.851843e+00    7.382125e+03
  3.904349e+00    7.562658e+03
  3.956855e+00    8.760982e+03
  4.009361e+00    1.037754e+04
  4.061867e+00    1.011873e+04
  4.114373e+00    8.732150e+03
  4.166879e+00    7.921752e+03
  4.219385e+00    7.644869e+03
  4.271891e+00    8.026487e+03
  4.324397e+00    1.002827e+04
  4.376903e+00    1.347201e+04
  4.429409e+00    1.435579e+04
  4.481915e+00    1.312850e+04
  4.534421e+00    1.024027e+04
  4.586927e+00    7.830500e+03
  4.639433e+00    6.825070e+03
  4.691939e+00    6.476988e+03
  4.744445e+00    6.329688e+03
  4.796951e+00    6.303760e+03
  4.849457e+00    6.421864e+03
  4.901963e+00    6.523016e+03
  4.954469e+00    6.566231e+03
  5.006975e+00    6.814034e+03
  5.059481e+00    7.303099e+03
  5.111987e+00    7.360534e+03
  5.164493e+00    6.757131e+03
  5.216999e+00    6.109445e+03
  5.269505e+00    5.734000e+03
  5.322011e+00    5.623058e+03
  5.374517e+00    5.597511e+03
  5.427023e+00    5.457013e+03
  5.479529e+00    5.362571e+03
  5.532035e+00    5.077042e+03
  5.584541e+00    4.769271e+03
  5.637047e+00    4.636931e+03
  5.689553e+00    4.642416e+03
  5.742059e+00    4.800797e+03
  5.794565e+00    4.977205e+03
  5.847071e+00    5.121412e+03
  5.899577e+00    5.478365e+03
  5.952083e+00    5.773193e+03
  6.004589e+00    5.434540e+03
  6.057095e+00    5.004529e+03
  6.109601e+00    4.878843e+03
  6.162107e+00    4.939845e+03
  6.214613e+00    4.966370e+03
  6.267119e+00    4.855865e+03
  6.319625e+00    4.713999e+03
  6.372131e+00    4.577285e+03
  6.424637e+00    4.431154e+03
  6.477143e+00    4.337358e+03
  6.529649e+00    4.371147e+03
  6.582155e+00    4.472430e+03
  6.634661e+00    4.630975e+03
  6.687167e+00    4.847917e+03
  6.739673e+00    4.851960e+03
  6.792179e+00    4.527771e+03
  6.844685e+00    4.268379e+03
  6.897191e+00    4.183377e+03
  6.949697e+00    4.218606e+03
  7.002203e+00    4.156833e+03
  7.054709e+00    4.121340e+03
  7.107215e+00    4.050627e+03
  7.159721e+00    3.969877e+03
  7.212227e+00    3.923183e+03
  7.264733e+00    3.952263e+03
  7.317239e+00    4.074259e+03
  7.369745e+00    4.205014e+03
  7.422251e+00    4.218287e+03
  7.474757e+00    4.189400e+03
  7.527263e+00    4.346950e+03
  7.579769e+00    4.581905e+03
  7.632275e+00    4.510976e+03
  7.684781e+00    4.385341e+03
  7.737287e+00    4.384056e+03
  7.789793e+00    4.272434e+03
  7.842299e+00    4.108105e+03
  7.894805e+00    4.083495e+03
  7.947311e+00    4.088563e+03
  7.999817e+00    4.146367e+03
  8.052323e+00    4.066244e+03
  8.104829e+00    3.886192e+03
  8.157335e+00    3.751556e+03
  8.209841e+00    3.685672e+03
  8.262347e+00    3.643503e+03
  8.314853e+00    3.598265e+03
  8.367359e+00    3.560684e+03
  8.419865e+00    3.546676e+03
  8.472371e+00    3.548439e+03
  8.524877e+00    3.549740e+03
  8.577383e+00    3.565381e+03
  8.629889e+00    3.540030e+03
  8.682395e+00    3.518196e+03
  8.734901e+00    3.541882e+03
  8.787407e+00    3.539160e+03
  8.839913e+00    3.482291e+03
  8.892419e+00    3.450712e+03
  8.944925e+00    3.447791e+03
  8.997431e+00    3.439424e+03
  9.049937e+00    3.428454e+03
  9.102443e+00    3.452094e+03
  9.154949e+00    3.439795e+03
  9.207455e+00    3.358124e+03
  9.259961e+00    3.286962e+03
  9.312467e+00    3.244460e+03
  9.364973e+00    3.198682e+03
  9.417480e+00    3.171421e+03
  9.469986e+00    3.189206e+03
  9.522492e+00    3.214882e+03
  9.574998e+00    3.235195e+03
  9.627504e+00    3.255423e+03
  9.680010e+00    3.235690e+03
  9.732516e+00    3.217818e+03
  9.785022e+00    3.204971e+03
  9.837528e+00    3.175635e+03
  9.890034e+00    3.135435e+03
  9.942540e+00    3.110163e+03
  9.995046e+00    3.113952e+03
  1.004755e+01    3.124421e+03
  1.010006e+01    3.106873e+03
  1.015256e+01    3.077458e+03
  1.020507e+01    3.006487e+03
  1.025758e+01    2.951537e+03
  1.031008e+01    2.931676e+03
  1.036259e+01    2.943418e+03
  1.041509e+01    2.932839e+03
  1.046760e+01    2.928636e+03
  1.052011e+01    2.935863e+03
  1.057261e+01    2.932740e+03
  1.062512e+01    2.919032e+03
  1.067762e+01    2.898209e+03
  1.073013e+01    2.881980e+03
  1.078264e+01    2.872327e+03
  1.083514e+01    2.856633e+03
  1.088765e+01    2.863517e+03
  1.094015e+01    2.884265e+03
  1.099266e+01    2.903890e+03
  1.104517e+01    2.894639e+03
  1.109767e+01    2.865931e+03
  1.115018e+01    2.825665e+03
  1.120268e+01    2.804495e+03
  1.125519e+01    2.788906e+03
  1.130770e+01    2.786855e+03
