# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9000000000000002
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_third_run/FMue_2_third_20231024_085044_00038.dat
#        q_A^-1             I 
  2.814346e-01    8.109235e+04
  3.339406e-01    4.622530e+04
  3.864466e-01    3.442395e+04
  4.389526e-01    2.844797e+04
  4.914586e-01    2.453300e+04
  5.439646e-01    2.220462e+04
  5.964706e-01    2.059171e+04
  6.489766e-01    1.916304e+04
  7.014826e-01    1.807148e+04
  7.539886e-01    1.712967e+04
  8.064947e-01    1.634947e+04
  8.590007e-01    1.568152e+04
  9.115067e-01    1.518060e+04
  9.640127e-01    1.475594e+04
  1.016519e+00    1.446659e+04
  1.069025e+00    1.436281e+04
  1.121531e+00    1.445267e+04
  1.174037e+00    1.470184e+04
  1.226543e+00    1.517099e+04
  1.279049e+00    1.607136e+04
  1.331555e+00    1.720238e+04
  1.384061e+00    1.765064e+04
  1.436567e+00    1.761086e+04
  1.489073e+00    1.742868e+04
  1.541579e+00    1.697972e+04
  1.594085e+00    1.624722e+04
  1.646591e+00    1.543850e+04
  1.699097e+00    1.443950e+04
  1.751603e+00    1.351404e+04
  1.804109e+00    1.267328e+04
  1.856615e+00    1.197583e+04
  1.909121e+00    1.145488e+04
  1.961627e+00    1.104803e+04
  2.014133e+00    1.080117e+04
  2.066639e+00    1.082171e+04
  2.119145e+00    1.160482e+04
  2.171651e+00    1.302079e+04
  2.224157e+00    1.276904e+04
  2.276663e+00    1.121281e+04
  2.329169e+00    1.035991e+04
  2.381675e+00    1.020322e+04
  2.434181e+00    1.074855e+04
  2.486687e+00    1.310890e+04
  2.539193e+00    1.861722e+04
  2.591699e+00    1.980862e+04
  2.644205e+00    1.451493e+04
  2.696711e+00    1.110637e+04
  2.749217e+00    9.552589e+03
  2.801723e+00    8.322544e+03
  2.854229e+00    7.556806e+03
  2.906735e+00    7.238251e+03
  2.959241e+00    7.194603e+03
  3.011747e+00    7.671536e+03
  3.064253e+00    9.363685e+03
  3.116759e+00    1.144288e+04
  3.169265e+00    1.144279e+04
  3.221771e+00    9.629965e+03
  3.274277e+00    7.474618e+03
  3.326783e+00    6.595841e+03
  3.379289e+00    6.391599e+03
  3.431795e+00    6.287880e+03
  3.484301e+00    6.247500e+03
  3.536807e+00    6.217105e+03
  3.589313e+00    6.198089e+03
  3.641819e+00    6.298761e+03
  3.694325e+00    6.495019e+03
  3.746831e+00    6.971139e+03
  3.799337e+00    7.424135e+03
  3.851843e+00    7.315828e+03
  3.904349e+00    7.410897e+03
  3.956855e+00    8.497516e+03
  4.009361e+00    1.025143e+04
  4.061867e+00    1.030338e+04
  4.114373e+00    8.876716e+03
  4.166879e+00    7.924349e+03
  4.219385e+00    7.569565e+03
  4.271891e+00    7.816201e+03
  4.324397e+00    9.560987e+03
  4.376903e+00    1.318263e+04
  4.429409e+00    1.464794e+04
  4.481915e+00    1.364083e+04
  4.534421e+00    1.075706e+04
  4.586927e+00    7.996948e+03
  4.639433e+00    6.783570e+03
  4.691939e+00    6.369377e+03
  4.744445e+00    6.196110e+03
  4.796951e+00    6.159479e+03
  4.849457e+00    6.274376e+03
  4.901963e+00    6.404968e+03
  4.954469e+00    6.456727e+03
  5.006975e+00    6.666026e+03
  5.059481e+00    7.177183e+03
  5.111987e+00    7.372995e+03
  5.164493e+00    6.828631e+03
  5.216999e+00    6.123895e+03
  5.269505e+00    5.683459e+03
  5.322011e+00    5.530959e+03
  5.374517e+00    5.529700e+03
  5.427023e+00    5.401214e+03
  5.479529e+00    5.321084e+03
  5.532035e+00    5.072892e+03
  5.584541e+00    4.724764e+03
  5.637047e+00    4.562208e+03
  5.689553e+00    4.547106e+03
  5.742059e+00    4.699206e+03
  5.794565e+00    4.905473e+03
  5.847071e+00    5.057222e+03
  5.899577e+00    5.382286e+03
  5.952083e+00    5.802324e+03
  6.004589e+00    5.554398e+03
  6.057095e+00    5.044756e+03
  6.109601e+00    4.845084e+03
  6.162107e+00    4.886528e+03
  6.214613e+00    4.962387e+03
  6.267119e+00    4.864793e+03
  6.319625e+00    4.710533e+03
  6.372131e+00    4.566376e+03
  6.424637e+00    4.405487e+03
  6.477143e+00    4.282081e+03
  6.529649e+00    4.300883e+03
  6.582155e+00    4.404291e+03
  6.634661e+00    4.554884e+03
  6.687167e+00    4.795155e+03
  6.739673e+00    4.897804e+03
  6.792179e+00    4.589712e+03
  6.844685e+00    4.259046e+03
  6.897191e+00    4.132153e+03
  6.949697e+00    4.174313e+03
  7.002203e+00    4.119159e+03
  7.054709e+00    4.083984e+03
  7.107215e+00    4.023139e+03
  7.159721e+00    3.926485e+03
  7.212227e+00    3.861972e+03
  7.264733e+00    3.871357e+03
  7.317239e+00    3.989307e+03
  7.369745e+00    4.156836e+03
  7.422251e+00    4.208547e+03
  7.474757e+00    4.160419e+03
  7.527263e+00    4.275644e+03
  7.579769e+00    4.571576e+03
  7.632275e+00    4.592435e+03
  7.684781e+00    4.418652e+03
  7.737287e+00    4.413679e+03
  7.789793e+00    4.342209e+03
  7.842299e+00    4.137880e+03
  7.894805e+00    4.066783e+03
  7.947311e+00    4.056525e+03
  7.999817e+00    4.141491e+03
  8.052323e+00    4.104092e+03
  8.104829e+00    3.915346e+03
  8.157335e+00    3.745701e+03
  8.209841e+00    3.650619e+03
  8.262347e+00    3.599039e+03
  8.314853e+00    3.551587e+03
  8.367359e+00    3.512758e+03
  8.419865e+00    3.493376e+03
  8.472371e+00    3.499052e+03
  8.524877e+00    3.505360e+03
  8.577383e+00    3.525562e+03
  8.629889e+00    3.509407e+03
  8.682395e+00    3.476395e+03
  8.734901e+00    3.501971e+03
  8.787407e+00    3.517341e+03
  8.839913e+00    3.466380e+03
  8.892419e+00    3.424570e+03
  8.944925e+00    3.420372e+03
  8.997431e+00    3.416112e+03
  9.049937e+00    3.404347e+03
  9.102443e+00    3.428448e+03
  9.154949e+00    3.438406e+03
  9.207455e+00    3.362420e+03
  9.259961e+00    3.272796e+03
  9.312467e+00    3.219894e+03
  9.364973e+00    3.166098e+03
  9.417480e+00    3.132573e+03
  9.469986e+00    3.154518e+03
  9.522492e+00    3.183928e+03
  9.574998e+00    3.217989e+03
  9.627504e+00    3.245352e+03
  9.680010e+00    3.242173e+03
  9.732516e+00    3.216054e+03
  9.785022e+00    3.205058e+03
  9.837528e+00    3.185684e+03
  9.890034e+00    3.133646e+03
  9.942540e+00    3.098993e+03
  9.995046e+00    3.099359e+03
  1.004755e+01    3.116285e+03
  1.010006e+01    3.113673e+03
  1.015256e+01    3.093776e+03
  1.020507e+01    3.021754e+03
  1.025758e+01    2.944704e+03
  1.031008e+01    2.912995e+03
  1.036259e+01    2.921156e+03
  1.041509e+01    2.904562e+03
  1.046760e+01    2.900999e+03
  1.052011e+01    2.914949e+03
  1.057261e+01    2.917457e+03
  1.062512e+01    2.907544e+03
  1.067762e+01    2.879577e+03
  1.073013e+01    2.861545e+03
  1.078264e+01    2.848032e+03
  1.083514e+01    2.829642e+03
  1.088765e+01    2.832303e+03
  1.094015e+01    2.858660e+03
  1.099266e+01    2.891071e+03
  1.104517e+01    2.895619e+03
  1.109767e+01    2.867223e+03
  1.115018e+01    2.815739e+03
  1.120268e+01    2.787567e+03
  1.125519e+01    2.765220e+03
  1.130770e+01    2.759714e+03
  1.136020e+01    2.765928e+03
  1.141271e+01    2.793357e+03
  1.146521e+01    2.809899e+03
  1.151772e+01    2.825674e+03
  1.157023e+01    2.835225e+03
  1.162273e+01    2.831007e+03
  1.167524e+01    2.788472e+03
  1.172774e+01    2.784157e+03
  1.178025e+01    2.760182e+03
  1.183276e+01    2.761727e+03
  1.188526e+01    2.752245e+03
  1.193777e+01    2.725431e+03
  1.199027e+01    2.680459e+03
  1.204278e+01    2.650643e+03
  1.209529e+01    2.644897e+03
  1.214779e+01    2.651867e+03
  1.220030e+01    2.668151e+03
  1.225280e+01    2.680409e+03
  1.230531e+01    2.675512e+03
  1.235782e+01    2.650045e+03
  1.241032e+01    2.624362e+03
