# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9000000000000002
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_third_run/FMue_2_third_20231024_085044_00022.dat
#        q_A^-1             I 
  2.814346e-01    8.155136e+04
  3.339406e-01    4.637353e+04
  3.864466e-01    3.452036e+04
  4.389526e-01    2.852060e+04
  4.914586e-01    2.461134e+04
  5.439646e-01    2.229466e+04
  5.964706e-01    2.069079e+04
  6.489766e-01    1.926424e+04
  7.014826e-01    1.819388e+04
  7.539886e-01    1.722325e+04
  8.064947e-01    1.646064e+04
  8.590007e-01    1.578694e+04
  9.115067e-01    1.528877e+04
  9.640127e-01    1.485915e+04
  1.016519e+00    1.457908e+04
  1.069025e+00    1.447402e+04
  1.121531e+00    1.456534e+04
  1.174037e+00    1.482252e+04
  1.226543e+00    1.527980e+04
  1.279049e+00    1.616882e+04
  1.331555e+00    1.733113e+04
  1.384061e+00    1.780075e+04
  1.436567e+00    1.774673e+04
  1.489073e+00    1.756838e+04
  1.541579e+00    1.710553e+04
  1.594085e+00    1.638311e+04
  1.646591e+00    1.555920e+04
  1.699097e+00    1.457402e+04
  1.751603e+00    1.362390e+04
  1.804109e+00    1.277476e+04
  1.856615e+00    1.208769e+04
  1.909121e+00    1.155154e+04
  1.961627e+00    1.114166e+04
  2.014133e+00    1.087687e+04
  2.066639e+00    1.091200e+04
  2.119145e+00    1.165949e+04
  2.171651e+00    1.310886e+04
  2.224157e+00    1.293254e+04
  2.276663e+00    1.135129e+04
  2.329169e+00    1.046765e+04
  2.381675e+00    1.027324e+04
  2.434181e+00    1.078645e+04
  2.486687e+00    1.308360e+04
  2.539193e+00    1.858865e+04
  2.591699e+00    2.015057e+04
  2.644205e+00    1.483024e+04
  2.696711e+00    1.125733e+04
  2.749217e+00    9.666410e+03
  2.801723e+00    8.420752e+03
  2.854229e+00    7.624197e+03
  2.906735e+00    7.289926e+03
  2.959241e+00    7.221629e+03
  3.011747e+00    7.678301e+03
  3.064253e+00    9.327899e+03
  3.116759e+00    1.150660e+04
  3.169265e+00    1.160956e+04
  3.221771e+00    9.823872e+03
  3.274277e+00    7.598892e+03
  3.326783e+00    6.646434e+03
  3.379289e+00    6.418128e+03
  3.431795e+00    6.314698e+03
  3.484301e+00    6.266347e+03
  3.536807e+00    6.237863e+03
  3.589313e+00    6.218782e+03
  3.641819e+00    6.313979e+03
  3.694325e+00    6.502741e+03
  3.746831e+00    6.981873e+03
  3.799337e+00    7.471572e+03
  3.851843e+00    7.373256e+03
  3.904349e+00    7.428228e+03
  3.956855e+00    8.475020e+03
  4.009361e+00    1.028975e+04
  4.061867e+00    1.047420e+04
  4.114373e+00    9.033686e+03
  4.166879e+00    8.012965e+03
  4.219385e+00    7.610065e+03
  4.271891e+00    7.814727e+03
  4.324397e+00    9.469957e+03
  4.376903e+00    1.316225e+04
  4.429409e+00    1.486549e+04
  4.481915e+00    1.396698e+04
  4.534421e+00    1.110256e+04
  4.586927e+00    8.162150e+03
  4.639433e+00    6.838009e+03
  4.691939e+00    6.391839e+03
  4.744445e+00    6.201942e+03
  4.796951e+00    6.159302e+03
  4.849457e+00    6.275058e+03
  4.901963e+00    6.418415e+03
  4.954469e+00    6.478478e+03
  5.006975e+00    6.673572e+03
  5.059481e+00    7.192894e+03
  5.111987e+00    7.447656e+03
  5.164493e+00    6.929304e+03
  5.216999e+00    6.197507e+03
  5.269505e+00    5.726815e+03
  5.322011e+00    5.552315e+03
  5.374517e+00    5.551120e+03
  5.427023e+00    5.438018e+03
  5.479529e+00    5.359411e+03
  5.532035e+00    5.122711e+03
  5.584541e+00    4.757064e+03
  5.637047e+00    4.577578e+03
  5.689553e+00    4.552734e+03
  5.742059e+00    4.705934e+03
  5.794565e+00    4.933111e+03
  5.847071e+00    5.087399e+03
  5.899577e+00    5.406669e+03
  5.952083e+00    5.862644e+03
  6.004589e+00    5.662872e+03
  6.057095e+00    5.122237e+03
  6.109601e+00    4.884703e+03
  6.162107e+00    4.917128e+03
  6.214613e+00    5.009492e+03
  6.267119e+00    4.920136e+03
  6.319625e+00    4.756030e+03
  6.372131e+00    4.612360e+03
  6.424637e+00    4.444788e+03
  6.477143e+00    4.306513e+03
  6.529649e+00    4.315259e+03
  6.582155e+00    4.420948e+03
  6.634661e+00    4.573287e+03
  6.687167e+00    4.820367e+03
  6.739673e+00    4.965483e+03
  6.792179e+00    4.668539e+03
  6.844685e+00    4.307970e+03
  6.897191e+00    4.155665e+03
  6.949697e+00    4.199785e+03
  7.002203e+00    4.143632e+03
  7.054709e+00    4.107500e+03
  7.107215e+00    4.045760e+03
  7.159721e+00    3.952463e+03
  7.212227e+00    3.871350e+03
  7.264733e+00    3.877358e+03
  7.317239e+00    3.993376e+03
  7.369745e+00    4.172836e+03
  7.422251e+00    4.246207e+03
  7.474757e+00    4.195002e+03
  7.527263e+00    4.293181e+03
  7.579769e+00    4.603950e+03
  7.632275e+00    4.671844e+03
  7.684781e+00    4.478389e+03
  7.737287e+00    4.466961e+03
  7.789793e+00    4.414235e+03
  7.842299e+00    4.196731e+03
  7.894805e+00    4.106506e+03
  7.947311e+00    4.086350e+03
  7.999817e+00    4.184237e+03
  8.052323e+00    4.164129e+03
  8.104829e+00    3.969491e+03
  8.157335e+00    3.780700e+03
  8.209841e+00    3.673057e+03
  8.262347e+00    3.618113e+03
  8.314853e+00    3.569092e+03
  8.367359e+00    3.526778e+03
  8.419865e+00    3.506494e+03
  8.472371e+00    3.515563e+03
  8.524877e+00    3.524700e+03
  8.577383e+00    3.549736e+03
  8.629889e+00    3.534392e+03
  8.682395e+00    3.496178e+03
  8.734901e+00    3.519954e+03
  8.787407e+00    3.547818e+03
  8.839913e+00    3.493431e+03
  8.892419e+00    3.448851e+03
  8.944925e+00    3.443697e+03
  8.997431e+00    3.444645e+03
  9.049937e+00    3.432060e+03
  9.102443e+00    3.456087e+03
  9.154949e+00    3.476045e+03
  9.207455e+00    3.401650e+03
  9.259961e+00    3.303119e+03
  9.312467e+00    3.240947e+03
  9.364973e+00    3.188424e+03
  9.417480e+00    3.146343e+03
  9.469986e+00    3.169488e+03
  9.522492e+00    3.205126e+03
  9.574998e+00    3.241957e+03
  9.627504e+00    3.279112e+03
  9.680010e+00    3.278560e+03
  9.732516e+00    3.249141e+03
  9.785022e+00    3.237264e+03
  9.837528e+00    3.220818e+03
  9.890034e+00    3.168997e+03
  9.942540e+00    3.125575e+03
  9.995046e+00    3.128492e+03
  1.004755e+01    3.147241e+03
  1.010006e+01    3.147029e+03
  1.015256e+01    3.137606e+03
  1.020507e+01    3.062132e+03
  1.025758e+01    2.973529e+03
  1.031008e+01    2.936356e+03
  1.036259e+01    2.938553e+03
  1.041509e+01    2.921451e+03
  1.046760e+01    2.921173e+03
  1.052011e+01    2.935044e+03
  1.057261e+01    2.941726e+03
  1.062512e+01    2.931615e+03
  1.067762e+01    2.903441e+03
  1.073013e+01    2.880531e+03
  1.078264e+01    2.867917e+03
  1.083514e+01    2.847804e+03
  1.088765e+01    2.848357e+03
  1.094015e+01    2.875247e+03
  1.099266e+01    2.916789e+03
  1.104517e+01    2.927639e+03
  1.109767e+01    2.900676e+03
  1.115018e+01    2.841788e+03
  1.120268e+01    2.809351e+03
  1.125519e+01    2.782875e+03
  1.130770e+01    2.777258e+03
  1.136020e+01    2.781872e+03
  1.141271e+01    2.809930e+03
  1.146521e+01    2.836610e+03
  1.151772e+01    2.856208e+03
  1.157023e+01    2.866511e+03
  1.162273e+01    2.869658e+03
  1.167524e+01    2.822883e+03
  1.172774e+01    2.810327e+03
  1.178025e+01    2.785066e+03
  1.183276e+01    2.789401e+03
  1.188526e+01    2.781561e+03
  1.193777e+01    2.752248e+03
  1.199027e+01    2.705207e+03
  1.204278e+01    2.668808e+03
  1.209529e+01    2.659387e+03
  1.214779e+01    2.668977e+03
  1.220030e+01    2.687835e+03
  1.225280e+01    2.706687e+03
  1.230531e+01    2.704426e+03
  1.235782e+01    2.677115e+03
  1.241032e+01    2.650243e+03
  1.246283e+01    2.636418e+03
  1.251533e+01    2.623451e+03
  1.256784e+01    2.629018e+03
  1.262035e+01    2.628527e+03
  1.267285e+01    2.619662e+03
  1.272536e+01    2.605524e+03
  1.277786e+01    2.588652e+03
  1.283037e+01    2.572192e+03
  1.288288e+01    2.563722e+03
  1.293538e+01    2.552869e+03
  1.298789e+01    2.555506e+03
  1.304039e+01    2.555835e+03
  1.309290e+01    2.558358e+03
  1.314541e+01    2.562357e+03
  1.319791e+01    2.548334e+03
  1.325042e+01    2.529159e+03
  1.330292e+01    2.529387e+03
  1.335543e+01    2.545253e+03
  1.340794e+01    2.556386e+03
  1.346044e+01    2.565800e+03
  1.351295e+01    2.526504e+03
  1.356545e+01    2.500850e+03
  1.361796e+01    2.482891e+03
  1.367047e+01    2.479378e+03
  1.372297e+01    2.481765e+03
  1.377548e+01    2.473867e+03
  1.382798e+01    2.461468e+03
  1.388049e+01    2.445531e+03
  1.393300e+01    2.427821e+03
  1.398550e+01    2.422026e+03
  1.403801e+01    2.420921e+03
  1.409051e+01    2.415960e+03
  1.414302e+01    2.408467e+03
  1.419553e+01    2.397165e+03
  1.424803e+01    2.381782e+03
  1.430054e+01    2.370944e+03
  1.435304e+01    2.367532e+03
  1.440555e+01    2.364317e+03
  1.445806e+01    2.361210e+03
  1.451056e+01    2.352332e+03
  1.456307e+01    2.341611e+03
  1.461557e+01    2.333984e+03
  1.466808e+01    2.326181e+03
  1.472059e+01    2.325627e+03
  1.477309e+01    2.327682e+03
  1.482560e+01    2.322928e+03
  1.487810e+01    2.306925e+03
  1.493061e+01    2.298026e+03
  1.498312e+01    2.291988e+03
  1.503562e+01    2.290030e+03
  1.508813e+01    2.290896e+03
  1.514063e+01    2.293602e+03
  1.519314e+01    2.307393e+03
  1.524565e+01    2.335919e+03
  1.529815e+01    2.316376e+03
  1.535066e+01    2.309826e+03
  1.540316e+01    2.306646e+03
  1.545567e+01    2.294799e+03
  1.550818e+01    2.295070e+03
  1.556068e+01    2.283655e+03
  1.561319e+01    2.274967e+03
  1.566569e+01    2.275160e+03
  1.571820e+01    2.276948e+03
  1.577071e+01    2.275447e+03
  1.582321e+01    2.270816e+03
  1.587572e+01    2.263118e+03
  1.592822e+01    2.255507e+03
  1.598073e+01    2.245958e+03
  1.603324e+01    2.231033e+03
  1.608574e+01    2.213924e+03
  1.613825e+01    2.201338e+03
  1.619075e+01    2.202259e+03
  1.624326e+01    2.216306e+03
  1.629577e+01    2.211861e+03
  1.634827e+01    2.206851e+03
  1.640078e+01    2.202010e+03
  1.645328e+01    2.197752e+03
  1.650579e+01    2.200467e+03
  1.655830e+01    2.201316e+03
  1.661080e+01    2.198044e+03
  1.666331e+01    2.194998e+03
  1.671581e+01    2.187920e+03
  1.676832e+01    2.183201e+03
  1.682083e+01    2.179923e+03
  1.687333e+01    2.177607e+03
  1.692584e+01    2.179664e+03
  1.697834e+01    2.175392e+03
  1.703085e+01    2.171887e+03
  1.708336e+01    2.170080e+03
  1.713586e+01    2.166198e+03
  1.718837e+01    2.159524e+03
  1.724087e+01    2.153067e+03
  1.729338e+01    2.146716e+03
  1.734589e+01    2.139786e+03
  1.739839e+01    2.133451e+03
  1.745090e+01    2.132508e+03
  1.750340e+01    2.130781e+03
  1.755591e+01    2.124287e+03
  1.760842e+01    2.122516e+03
  1.766092e+01    2.118776e+03
  1.771343e+01    2.119157e+03
  1.776593e+01    2.112909e+03
  1.781844e+01    2.105879e+03
  1.787095e+01    2.102257e+03
  1.792345e+01    2.096237e+03
  1.797596e+01    2.094708e+03
  1.802846e+01    2.092600e+03
  1.808097e+01    2.082307e+03
  1.813348e+01    2.074240e+03
  1.818598e+01    2.067927e+03
  1.823849e+01    2.072182e+03
  1.829099e+01    2.060747e+03
  1.834350e+01    2.055417e+03
  1.839601e+01    2.053921e+03
  1.844851e+01    2.046322e+03
  1.850102e+01    2.041962e+03
  1.855352e+01    2.035550e+03
  1.860603e+01    2.031293e+03
  1.865854e+01    2.042865e+03
  1.871104e+01    2.049179e+03
  1.876355e+01    2.040640e+03
  1.881605e+01    2.034807e+03
  1.886856e+01    2.032452e+03
  1.892107e+01    2.029310e+03
  1.897357e+01    2.023791e+03
  1.902608e+01    2.015888e+03
  1.907858e+01    2.012109e+03
  1.913109e+01    2.007723e+03
  1.918360e+01    2.002623e+03
  1.923610e+01    1.996624e+03
  1.928861e+01    1.989420e+03
  1.934111e+01    1.986253e+03
  1.939362e+01    1.975630e+03
  1.944613e+01    1.973449e+03
  1.949863e+01    1.967320e+03
  1.955114e+01    1.959783e+03
  1.960364e+01    1.956524e+03
  1.965615e+01    1.950008e+03
  1.970866e+01    1.947916e+03
  1.976116e+01    1.941484e+03
  1.981367e+01    1.937128e+03
  1.986617e+01    1.930642e+03
  1.991868e+01    1.923848e+03
  1.997119e+01    1.919910e+03
  2.002369e+01    1.913530e+03
  2.007620e+01    1.906954e+03
  2.012870e+01    1.902583e+03
  2.018121e+01    1.895590e+03
  2.023372e+01    1.892025e+03
  2.028622e+01    1.881317e+03
  2.033873e+01    1.874419e+03
  2.039123e+01    1.868822e+03
  2.044374e+01    1.864352e+03
  2.049625e+01    1.858938e+03
  2.054875e+01    1.853586e+03
  2.060126e+01    1.848020e+03
  2.065376e+01    1.842124e+03
  2.070627e+01    1.837552e+03
  2.075878e+01    1.832384e+03
  2.081128e+01    1.840369e+03
  2.086379e+01    1.836181e+03
  2.091629e+01    1.820828e+03
  2.096880e+01    1.809955e+03
  2.102131e+01    1.800866e+03
  2.107381e+01    1.791556e+03
  2.112632e+01    1.779549e+03
  2.117882e+01    1.772542e+03
  2.123133e+01    1.761654e+03
  2.128384e+01    1.752861e+03
  2.133634e+01    1.742160e+03
  2.138885e+01    1.730451e+03
  2.144135e+01    1.723544e+03
  2.149386e+01    1.715354e+03
  2.154637e+01    1.708026e+03
  2.159887e+01    1.700875e+03
  2.165138e+01    1.691497e+03
  2.170388e+01    1.685581e+03
  2.175639e+01    1.681870e+03
  2.180890e+01    1.673344e+03
  2.186140e+01    1.662235e+03
  2.191391e+01    1.657182e+03
  2.196641e+01    1.647412e+03
  2.201892e+01    1.639493e+03
  2.207143e+01    1.628892e+03
  2.212393e+01    1.621010e+03
  2.217644e+01    1.611389e+03
  2.222894e+01    1.602152e+03
  2.228145e+01    1.595478e+03
  2.233396e+01    1.586475e+03
  2.238646e+01    1.576707e+03
  2.243897e+01    1.570129e+03
  2.249147e+01    1.561793e+03
  2.254398e+01    1.556052e+03
  2.259649e+01    1.561029e+03
  2.264899e+01    1.557487e+03
  2.270150e+01    1.557288e+03
  2.275400e+01    1.558003e+03
  2.280651e+01    1.557007e+03
  2.285902e+01    1.555644e+03
  2.291152e+01    1.558542e+03
  2.296403e+01    1.557796e+03
  2.301653e+01    1.556786e+03
  2.306904e+01    1.554440e+03
  2.312155e+01    1.552568e+03
  2.317405e+01    1.548931e+03
  2.322656e+01    1.544708e+03
  2.327906e+01    1.541036e+03
  2.333157e+01    1.540705e+03
  2.338408e+01    1.541411e+03
  2.343658e+01    1.540109e+03
  2.348909e+01    1.534481e+03
  2.354159e+01    1.531375e+03
  2.359410e+01    1.526388e+03
  2.364661e+01    1.526961e+03
  2.369911e+01    1.521384e+03
  2.375162e+01    1.514877e+03
  2.380412e+01    1.506528e+03
  2.385663e+01    1.501630e+03
  2.390914e+01    1.495621e+03
  2.396164e+01    1.490152e+03
  2.401415e+01    1.485448e+03
  2.406665e+01    1.482719e+03
  2.411916e+01    1.474872e+03
  2.417167e+01    1.468988e+03
  2.422417e+01    1.461563e+03
  2.427668e+01    1.454498e+03
  2.432918e+01    1.448437e+03
  2.438169e+01    1.442627e+03
  2.443420e+01    1.438441e+03
  2.448670e+01    1.435084e+03
  2.453921e+01    1.428206e+03
  2.459171e+01    1.426491e+03
  2.464422e+01    1.422283e+03
  2.469673e+01    1.412355e+03
  2.474923e+01    1.403771e+03
  2.480174e+01    1.395010e+03
  2.485425e+01    1.389509e+03
  2.490675e+01    1.377904e+03
  2.495926e+01    1.371958e+03
  2.501176e+01    1.362483e+03
  2.506427e+01    1.356363e+03
  2.511678e+01    1.348411e+03
  2.516928e+01    1.344297e+03
  2.522179e+01    1.336985e+03
  2.527429e+01    1.327226e+03
  2.532680e+01    1.318149e+03
  2.537931e+01    1.310889e+03
  2.543181e+01    1.305690e+03
  2.548432e+01    1.286531e+03
  2.553682e+01    1.276103e+03
  2.558933e+01    1.273252e+03
  2.564184e+01    1.264539e+03
  2.569434e+01    1.249263e+03
  2.574685e+01    1.238735e+03
  2.579935e+01    1.228578e+03
  2.585186e+01    1.214964e+03
  2.590437e+01    1.214091e+03
  2.595687e+01    1.201900e+03
  2.600938e+01    1.202686e+03
  2.606188e+01    1.196270e+03
  2.611439e+01    1.195355e+03
  2.616690e+01    1.188649e+03
  2.621940e+01    1.179849e+03
  2.627191e+01    1.169224e+03
  2.632441e+01    1.176428e+03
  2.637692e+01    1.162944e+03
  2.642943e+01    1.150654e+03
  2.648193e+01    1.130370e+03
