# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9000000000000002
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_third_run/FMue_2_third_20231024_085044_00049.dat
#        q_A^-1             I 
  2.814346e-01    8.115051e+04
  3.339406e-01    4.625195e+04
  3.864466e-01    3.445657e+04
  4.389526e-01    2.846772e+04
  4.914586e-01    2.454380e+04
  5.439646e-01    2.220110e+04
  5.964706e-01    2.057946e+04
  6.489766e-01    1.915322e+04
  7.014826e-01    1.807377e+04
  7.539886e-01    1.709679e+04
  8.064947e-01    1.632768e+04
  8.590007e-01    1.565224e+04
  9.115067e-01    1.513666e+04
  9.640127e-01    1.472780e+04
  1.016519e+00    1.444569e+04
  1.069025e+00    1.435277e+04
  1.121531e+00    1.442471e+04
  1.174037e+00    1.469527e+04
  1.226543e+00    1.515877e+04
  1.279049e+00    1.605792e+04
  1.331555e+00    1.718952e+04
  1.384061e+00    1.763639e+04
  1.436567e+00    1.758509e+04
  1.489073e+00    1.739708e+04
  1.541579e+00    1.695136e+04
  1.594085e+00    1.622820e+04
  1.646591e+00    1.541698e+04
  1.699097e+00    1.442813e+04
  1.751603e+00    1.348940e+04
  1.804109e+00    1.265197e+04
  1.856615e+00    1.196573e+04
  1.909121e+00    1.144447e+04
  1.961627e+00    1.104225e+04
  2.014133e+00    1.078106e+04
  2.066639e+00    1.082297e+04
  2.119145e+00    1.162057e+04
  2.171651e+00    1.302059e+04
  2.224157e+00    1.271372e+04
  2.276663e+00    1.116346e+04
  2.329169e+00    1.034149e+04
  2.381675e+00    1.020102e+04
  2.434181e+00    1.076279e+04
  2.486687e+00    1.319484e+04
  2.539193e+00    1.868486e+04
  2.591699e+00    1.966629e+04
  2.644205e+00    1.436517e+04
  2.696711e+00    1.104143e+04
  2.749217e+00    9.505228e+03
  2.801723e+00    8.297103e+03
  2.854229e+00    7.545675e+03
  2.906735e+00    7.247161e+03
  2.959241e+00    7.206168e+03
  3.011747e+00    7.709331e+03
  3.064253e+00    9.426084e+03
  3.116759e+00    1.144292e+04
  3.169265e+00    1.136517e+04
  3.221771e+00    9.531673e+03
  3.274277e+00    7.435299e+03
  3.326783e+00    6.593400e+03
  3.379289e+00    6.401855e+03
  3.431795e+00    6.295924e+03
  3.484301e+00    6.258771e+03
  3.536807e+00    6.232591e+03
  3.589313e+00    6.212111e+03
  3.641819e+00    6.313297e+03
  3.694325e+00    6.515875e+03
  3.746831e+00    7.002274e+03
  3.799337e+00    7.436452e+03
  3.851843e+00    7.312566e+03
  3.904349e+00    7.429938e+03
  3.956855e+00    8.551254e+03
  4.009361e+00    1.026292e+04
  4.061867e+00    1.022215e+04
  4.114373e+00    8.807981e+03
  4.166879e+00    7.900988e+03
  4.219385e+00    7.568419e+03
  4.271891e+00    7.854991e+03
  4.324397e+00    9.660548e+03
  4.376903e+00    1.324549e+04
  4.429409e+00    1.452844e+04
  4.481915e+00    1.345556e+04
  4.534421e+00    1.057196e+04
  4.586927e+00    7.920919e+03
  4.639433e+00    6.780652e+03
  4.691939e+00    6.386455e+03
  4.744445e+00    6.214854e+03
  4.796951e+00    6.185295e+03
  4.849457e+00    6.295006e+03
  4.901963e+00    6.420789e+03
  4.954469e+00    6.466018e+03
  5.006975e+00    6.690250e+03
  5.059481e+00    7.197024e+03
  5.111987e+00    7.356115e+03
  5.164493e+00    6.788324e+03
  5.216999e+00    6.097789e+03
  5.269505e+00    5.683018e+03
  5.322011e+00    5.538003e+03
  5.374517e+00    5.532585e+03
  5.427023e+00    5.405361e+03
  5.479529e+00    5.320038e+03
  5.532035e+00    5.057042e+03
  5.584541e+00    4.724762e+03
  5.637047e+00    4.570068e+03
  5.689553e+00    4.562590e+03
  5.742059e+00    4.717074e+03
  5.794565e+00    4.912397e+03
  5.847071e+00    5.061265e+03
  5.899577e+00    5.397425e+03
  5.952083e+00    5.781840e+03
  6.004589e+00    5.503349e+03
  6.057095e+00    5.016137e+03
  6.109601e+00    4.839117e+03
  6.162107e+00    4.884768e+03
  6.214613e+00    4.950698e+03
  6.267119e+00    4.850005e+03
  6.319625e+00    4.695531e+03
  6.372131e+00    4.553569e+03
  6.424637e+00    4.401941e+03
  6.477143e+00    4.284552e+03
  6.529649e+00    4.308798e+03
  6.582155e+00    4.405983e+03
  6.634661e+00    4.560740e+03
  6.687167e+00    4.798795e+03
  6.739673e+00    4.869429e+03
  6.792179e+00    4.562003e+03
  6.844685e+00    4.247980e+03
  6.897191e+00    4.134538e+03
  6.949697e+00    4.181680e+03
  7.002203e+00    4.118141e+03
  7.054709e+00    4.086234e+03
  7.107215e+00    4.020367e+03
  7.159721e+00    3.928434e+03
  7.212227e+00    3.867054e+03
  7.264733e+00    3.885234e+03
  7.317239e+00    4.001585e+03
  7.369745e+00    4.161062e+03
  7.422251e+00    4.201802e+03
  7.474757e+00    4.157791e+03
  7.527263e+00    4.285672e+03
  7.579769e+00    4.562693e+03
  7.632275e+00    4.559242e+03
  7.684781e+00    4.394624e+03
  7.737287e+00    4.396464e+03
  7.789793e+00    4.305086e+03
  7.842299e+00    4.112616e+03
  7.894805e+00    4.057952e+03
  7.947311e+00    4.053160e+03
  7.999817e+00    4.133604e+03
  8.052323e+00    4.081185e+03
  8.104829e+00    3.892715e+03
  8.157335e+00    3.735184e+03
  8.209841e+00    3.645684e+03
  8.262347e+00    3.602126e+03
  8.314853e+00    3.553266e+03
  8.367359e+00    3.515350e+03
  8.419865e+00    3.497003e+03
  8.472371e+00    3.505639e+03
  8.524877e+00    3.505577e+03
  8.577383e+00    3.528313e+03
  8.629889e+00    3.506514e+03
  8.682395e+00    3.478286e+03
  8.734901e+00    3.502416e+03
  8.787407e+00    3.510999e+03
  8.839913e+00    3.456561e+03
  8.892419e+00    3.420537e+03
  8.944925e+00    3.418479e+03
  8.997431e+00    3.413195e+03
  9.049937e+00    3.400150e+03
  9.102443e+00    3.423783e+03
  9.154949e+00    3.427951e+03
  9.207455e+00    3.350562e+03
  9.259961e+00    3.268177e+03
  9.312467e+00    3.217371e+03
  9.364973e+00    3.167435e+03
  9.417480e+00    3.135195e+03
  9.469986e+00    3.155251e+03
  9.522492e+00    3.186236e+03
  9.574998e+00    3.209570e+03
  9.627504e+00    3.239034e+03
  9.680010e+00    3.232036e+03
  9.732516e+00    3.203101e+03
  9.785022e+00    3.195934e+03
  9.837528e+00    3.173879e+03
  9.890034e+00    3.121980e+03
  9.942540e+00    3.092624e+03
  9.995046e+00    3.095434e+03
  1.004755e+01    3.107946e+03
  1.010006e+01    3.104274e+03
  1.015256e+01    3.078983e+03
  1.020507e+01    3.006552e+03
  1.025758e+01    2.939250e+03
  1.031008e+01    2.911052e+03
  1.036259e+01    2.919760e+03
  1.041509e+01    2.905073e+03
  1.046760e+01    2.903339e+03
  1.052011e+01    2.912312e+03
  1.057261e+01    2.912512e+03
  1.062512e+01    2.901240e+03
  1.067762e+01    2.877038e+03
  1.073013e+01    2.857100e+03
  1.078264e+01    2.848111e+03
  1.083514e+01    2.825761e+03
  1.088765e+01    2.833345e+03
  1.094015e+01    2.858208e+03
  1.099266e+01    2.885147e+03
  1.104517e+01    2.887147e+03
  1.109767e+01    2.857808e+03
  1.115018e+01    2.811667e+03
  1.120268e+01    2.783674e+03
  1.125519e+01    2.761943e+03
  1.130770e+01    2.762350e+03
  1.136020e+01    2.765737e+03
  1.141271e+01    2.790684e+03
  1.146521e+01    2.803579e+03
  1.151772e+01    2.819537e+03
  1.157023e+01    2.826237e+03
  1.162273e+01    2.818530e+03
  1.167524e+01    2.777199e+03
  1.172774e+01    2.775273e+03
  1.178025e+01    2.755993e+03
  1.183276e+01    2.758184e+03
  1.188526e+01    2.743030e+03
  1.193777e+01    2.714682e+03
  1.199027e+01    2.675401e+03
  1.204278e+01    2.650417e+03
  1.209529e+01    2.646656e+03
  1.214779e+01    2.653642e+03
  1.220030e+01    2.667677e+03
  1.225280e+01    2.677845e+03
  1.230531e+01    2.669248e+03
  1.235782e+01    2.644219e+03
  1.241032e+01    2.624506e+03
  1.246283e+01    2.613584e+03
  1.251533e+01    2.602934e+03
  1.256784e+01    2.610353e+03
  1.262035e+01    2.603945e+03
  1.267285e+01    2.595418e+03
  1.272536e+01    2.579946e+03
  1.277786e+01    2.567604e+03
  1.283037e+01    2.552288e+03
  1.288288e+01    2.544610e+03
  1.293538e+01    2.536090e+03
  1.298789e+01    2.534737e+03
  1.304039e+01    2.534065e+03
  1.309290e+01    2.534342e+03
  1.314541e+01    2.533882e+03
  1.319791e+01    2.518550e+03
  1.325042e+01    2.500605e+03
  1.330292e+01    2.501577e+03
  1.335543e+01    2.511529e+03
  1.340794e+01    2.514776e+03
  1.346044e+01    2.522351e+03
  1.351295e+01    2.489544e+03
  1.356545e+01    2.469456e+03
  1.361796e+01    2.456844e+03
  1.367047e+01    2.454110e+03
  1.372297e+01    2.451888e+03
  1.377548e+01    2.445221e+03
  1.382798e+01    2.430606e+03
  1.388049e+01    2.415091e+03
  1.393300e+01    2.401026e+03
  1.398550e+01    2.397581e+03
  1.403801e+01    2.396915e+03
  1.409051e+01    2.389221e+03
  1.414302e+01    2.380248e+03
  1.419553e+01    2.371923e+03
  1.424803e+01    2.359016e+03
  1.430054e+01    2.347710e+03
  1.435304e+01    2.344599e+03
  1.440555e+01    2.339328e+03
  1.445806e+01    2.335143e+03
  1.451056e+01    2.327378e+03
  1.456307e+01    2.314993e+03
  1.461557e+01    2.310385e+03
  1.466808e+01    2.304778e+03
  1.472059e+01    2.303373e+03
  1.477309e+01    2.304027e+03
  1.482560e+01    2.297439e+03
  1.487810e+01    2.283496e+03
  1.493061e+01    2.276169e+03
  1.498312e+01    2.271366e+03
  1.503562e+01    2.270212e+03
  1.508813e+01    2.269514e+03
  1.514063e+01    2.270758e+03
  1.519314e+01    2.282401e+03
  1.524565e+01    2.310812e+03
  1.529815e+01    2.291104e+03
  1.535066e+01    2.283106e+03
  1.540316e+01    2.277345e+03
  1.545567e+01    2.264188e+03
  1.550818e+01    2.266872e+03
  1.556068e+01    2.260543e+03
  1.561319e+01    2.252835e+03
  1.566569e+01    2.251185e+03
  1.571820e+01    2.252687e+03
  1.577071e+01    2.247632e+03
  1.582321e+01    2.242450e+03
  1.587572e+01    2.236671e+03
  1.592822e+01    2.229139e+03
  1.598073e+01    2.223692e+03
  1.603324e+01    2.205254e+03
  1.608574e+01    2.189233e+03
  1.613825e+01    2.178447e+03
  1.619075e+01    2.180308e+03
  1.624326e+01    2.196550e+03
  1.629577e+01    2.192132e+03
  1.634827e+01    2.186752e+03
  1.640078e+01    2.183024e+03
  1.645328e+01    2.178497e+03
  1.650579e+01    2.181284e+03
  1.655830e+01    2.180111e+03
  1.661080e+01    2.175438e+03
  1.666331e+01    2.170948e+03
  1.671581e+01    2.163501e+03
  1.676832e+01    2.163964e+03
  1.682083e+01    2.156132e+03
  1.687333e+01    2.154643e+03
  1.692584e+01    2.155612e+03
  1.697834e+01    2.150779e+03
  1.703085e+01    2.144963e+03
  1.708336e+01    2.145126e+03
  1.713586e+01    2.139657e+03
  1.718837e+01    2.131859e+03
  1.724087e+01    2.126465e+03
  1.729338e+01    2.122089e+03
  1.734589e+01    2.115969e+03
  1.739839e+01    2.110933e+03
  1.745090e+01    2.109854e+03
  1.750340e+01    2.108517e+03
  1.755591e+01    2.102160e+03
  1.760842e+01    2.099139e+03
  1.766092e+01    2.095057e+03
  1.771343e+01    2.095972e+03
  1.776593e+01    2.086060e+03
  1.781844e+01    2.079381e+03
  1.787095e+01    2.075185e+03
  1.792345e+01    2.071721e+03
  1.797596e+01    2.067438e+03
  1.802846e+01    2.063577e+03
  1.808097e+01    2.053174e+03
  1.813348e+01    2.049007e+03
  1.818598e+01    2.042403e+03
  1.823849e+01    2.047316e+03
  1.829099e+01    2.035704e+03
  1.834350e+01    2.030801e+03
  1.839601e+01    2.026295e+03
  1.844851e+01    2.021628e+03
  1.850102e+01    2.017172e+03
  1.855352e+01    2.010050e+03
  1.860603e+01    2.006434e+03
  1.865854e+01    2.016660e+03
  1.871104e+01    2.022443e+03
  1.876355e+01    2.011505e+03
  1.881605e+01    2.005380e+03
  1.886856e+01    2.002975e+03
  1.892107e+01    1.998944e+03
  1.897357e+01    1.992262e+03
  1.902608e+01    1.986697e+03
  1.907858e+01    1.980793e+03
  1.913109e+01    1.974494e+03
  1.918360e+01    1.969403e+03
  1.923610e+01    1.965269e+03
  1.928861e+01    1.956993e+03
  1.934111e+01    1.952887e+03
  1.939362e+01    1.942573e+03
  1.944613e+01    1.937916e+03
  1.949863e+01    1.933055e+03
  1.955114e+01    1.925571e+03
  1.960364e+01    1.921481e+03
  1.965615e+01    1.913197e+03
  1.970866e+01    1.913295e+03
  1.976116e+01    1.905892e+03
  1.981367e+01    1.902480e+03
  1.986617e+01    1.894945e+03
  1.991868e+01    1.889770e+03
  1.997119e+01    1.884442e+03
  2.002369e+01    1.879221e+03
  2.007620e+01    1.872086e+03
  2.012870e+01    1.867444e+03
  2.018121e+01    1.860756e+03
  2.023372e+01    1.854025e+03
  2.028622e+01    1.846952e+03
  2.033873e+01    1.839254e+03
  2.039123e+01    1.833579e+03
  2.044374e+01    1.829139e+03
  2.049625e+01    1.823893e+03
  2.054875e+01    1.818085e+03
  2.060126e+01    1.814484e+03
  2.065376e+01    1.807883e+03
  2.070627e+01    1.803766e+03
  2.075878e+01    1.798367e+03
  2.081128e+01    1.806324e+03
  2.086379e+01    1.800010e+03
  2.091629e+01    1.784537e+03
  2.096880e+01    1.773052e+03
  2.102131e+01    1.764675e+03
  2.107381e+01    1.756713e+03
  2.112632e+01    1.744835e+03
  2.117882e+01    1.737033e+03
  2.123133e+01    1.726530e+03
  2.128384e+01    1.717835e+03
  2.133634e+01    1.708910e+03
  2.138885e+01    1.697742e+03
  2.144135e+01    1.691283e+03
  2.149386e+01    1.680742e+03
  2.154637e+01    1.674247e+03
  2.159887e+01    1.666396e+03
  2.165138e+01    1.657276e+03
  2.170388e+01    1.652155e+03
  2.175639e+01    1.645800e+03
  2.180890e+01    1.638876e+03
  2.186140e+01    1.628791e+03
  2.191391e+01    1.623244e+03
  2.196641e+01    1.614465e+03
  2.201892e+01    1.605717e+03
  2.207143e+01    1.594315e+03
  2.212393e+01    1.588106e+03
  2.217644e+01    1.579034e+03
  2.222894e+01    1.569311e+03
  2.228145e+01    1.563359e+03
  2.233396e+01    1.554046e+03
  2.238646e+01    1.544692e+03
  2.243897e+01    1.538337e+03
  2.249147e+01    1.528258e+03
  2.254398e+01    1.524074e+03
  2.259649e+01    1.527540e+03
  2.264899e+01    1.524249e+03
  2.270150e+01    1.524138e+03
  2.275400e+01    1.526442e+03
  2.280651e+01    1.523505e+03
  2.285902e+01    1.523249e+03
  2.291152e+01    1.522683e+03
  2.296403e+01    1.524218e+03
  2.301653e+01    1.520948e+03
  2.306904e+01    1.520757e+03
  2.312155e+01    1.518173e+03
  2.317405e+01    1.514145e+03
  2.322656e+01    1.510282e+03
  2.327906e+01    1.505997e+03
  2.333157e+01    1.505942e+03
  2.338408e+01    1.504031e+03
  2.343658e+01    1.503209e+03
  2.348909e+01    1.499790e+03
  2.354159e+01    1.495212e+03
  2.359410e+01    1.492365e+03
  2.364661e+01    1.490614e+03
  2.369911e+01    1.484634e+03
  2.375162e+01    1.479354e+03
  2.380412e+01    1.470773e+03
  2.385663e+01    1.463091e+03
  2.390914e+01    1.459087e+03
  2.396164e+01    1.453415e+03
  2.401415e+01    1.449637e+03
  2.406665e+01    1.442371e+03
  2.411916e+01    1.437548e+03
  2.417167e+01    1.428169e+03
  2.422417e+01    1.422819e+03
  2.427668e+01    1.417318e+03
  2.432918e+01    1.411906e+03
  2.438169e+01    1.403408e+03
  2.443420e+01    1.399798e+03
  2.448670e+01    1.395689e+03
  2.453921e+01    1.389411e+03
  2.459171e+01    1.387205e+03
  2.464422e+01    1.383712e+03
  2.469673e+01    1.374335e+03
  2.474923e+01    1.368942e+03
  2.480174e+01    1.358726e+03
  2.485425e+01    1.348291e+03
  2.490675e+01    1.340624e+03
  2.495926e+01    1.335837e+03
  2.501176e+01    1.327514e+03
  2.506427e+01    1.317736e+03
  2.511678e+01    1.311755e+03
  2.516928e+01    1.304701e+03
  2.522179e+01    1.299264e+03
  2.527429e+01    1.288715e+03
  2.532680e+01    1.280776e+03
  2.537931e+01    1.274542e+03
  2.543181e+01    1.265292e+03
  2.548432e+01    1.250738e+03
  2.553682e+01    1.241798e+03
  2.558933e+01    1.235271e+03
  2.564184e+01    1.225304e+03
  2.569434e+01    1.212619e+03
  2.574685e+01    1.203096e+03
  2.579935e+01    1.191768e+03
  2.585186e+01    1.180744e+03
  2.590437e+01    1.173925e+03
  2.595687e+01    1.169501e+03
  2.600938e+01    1.170317e+03
  2.606188e+01    1.165175e+03
  2.611439e+01    1.160478e+03
  2.616690e+01    1.158458e+03
  2.621940e+01    1.144728e+03
  2.627191e+01    1.138105e+03
  2.632441e+01    1.142544e+03
  2.637692e+01    1.130109e+03
  2.642943e+01    1.109539e+03
  2.648193e+01    1.081108e+03
