# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9000000000000002
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_third_run/FMue_2_third_20231024_085044_00101.dat
#        q_A^-1             I 
  2.814346e-01    7.922549e+04
  3.339406e-01    4.527015e+04
  3.864466e-01    3.390676e+04
  4.389526e-01    2.813958e+04
  4.914586e-01    2.433914e+04
  5.439646e-01    2.205787e+04
  5.964706e-01    2.044986e+04
  6.489766e-01    1.904703e+04
  7.014826e-01    1.798702e+04
  7.539886e-01    1.703423e+04
  8.064947e-01    1.626100e+04
  8.590007e-01    1.559773e+04
  9.115067e-01    1.508705e+04
  9.640127e-01    1.467970e+04
  1.016519e+00    1.440837e+04
  1.069025e+00    1.431870e+04
  1.121531e+00    1.441928e+04
  1.174037e+00    1.467271e+04
  1.226543e+00    1.514928e+04
  1.279049e+00    1.603503e+04
  1.331555e+00    1.714195e+04
  1.384061e+00    1.755888e+04
  1.436567e+00    1.755815e+04
  1.489073e+00    1.741347e+04
  1.541579e+00    1.696703e+04
  1.594085e+00    1.624448e+04
  1.646591e+00    1.542912e+04
  1.699097e+00    1.443841e+04
  1.751603e+00    1.348759e+04
  1.804109e+00    1.264559e+04
  1.856615e+00    1.196038e+04
  1.909121e+00    1.143197e+04
  1.961627e+00    1.103132e+04
  2.014133e+00    1.078052e+04
  2.066639e+00    1.083266e+04
  2.119145e+00    1.170427e+04
  2.171651e+00    1.313508e+04
  2.224157e+00    1.266407e+04
  2.276663e+00    1.106263e+04
  2.329169e+00    1.028770e+04
  2.381675e+00    1.016590e+04
  2.434181e+00    1.078492e+04
  2.486687e+00    1.341975e+04
  2.539193e+00    1.911534e+04
  2.591699e+00    1.939445e+04
  2.644205e+00    1.390764e+04
  2.696711e+00    1.083229e+04
  2.749217e+00    9.358574e+03
  2.801723e+00    8.223665e+03
  2.854229e+00    7.530056e+03
  2.906735e+00    7.256829e+03
  2.959241e+00    7.240691e+03
  3.011747e+00    7.805583e+03
  3.064253e+00    9.588539e+03
  3.116759e+00    1.138019e+04
  3.169265e+00    1.108200e+04
  3.221771e+00    9.238767e+03
  3.274277e+00    7.320567e+03
  3.326783e+00    6.600263e+03
  3.379289e+00    6.429652e+03
  3.431795e+00    6.341034e+03
  3.484301e+00    6.303524e+03
  3.536807e+00    6.271347e+03
  3.589313e+00    6.258612e+03
  3.641819e+00    6.367110e+03
  3.694325e+00    6.587117e+03
  3.746831e+00    7.103734e+03
  3.799337e+00    7.498560e+03
  3.851843e+00    7.324810e+03
  3.904349e+00    7.490701e+03
  3.956855e+00    8.726892e+03
  4.009361e+00    1.038294e+04
  4.061867e+00    1.004494e+04
  4.114373e+00    8.612481e+03
  4.166879e+00    7.827699e+03
  4.219385e+00    7.571797e+03
  4.271891e+00    7.958948e+03
  4.324397e+00    1.003167e+04
  4.376903e+00    1.348264e+04
  4.429409e+00    1.417963e+04
  4.481915e+00    1.288203e+04
  4.534421e+00    1.004994e+04
  4.586927e+00    7.728154e+03
  4.639433e+00    6.759685e+03
  4.691939e+00    6.420943e+03
  4.744445e+00    6.277099e+03
  4.796951e+00    6.258241e+03
  4.849457e+00    6.385461e+03
  4.901963e+00    6.484580e+03
  4.954469e+00    6.520300e+03
  5.006975e+00    6.777717e+03
  5.059481e+00    7.280027e+03
  5.111987e+00    7.310444e+03
  5.164493e+00    6.689701e+03
  5.216999e+00    6.043041e+03
  5.269505e+00    5.687729e+03
  5.322011e+00    5.586690e+03
  5.374517e+00    5.556779e+03
  5.427023e+00    5.406053e+03
  5.479529e+00    5.313647e+03
  5.532035e+00    5.032840e+03
  5.584541e+00    4.730960e+03
  5.637047e+00    4.599136e+03
  5.689553e+00    4.610757e+03
  5.742059e+00    4.773612e+03
  5.794565e+00    4.948757e+03
  5.847071e+00    5.085201e+03
  5.899577e+00    5.455301e+03
  5.952083e+00    5.741612e+03
  6.004589e+00    5.377419e+03
  6.057095e+00    4.948025e+03
  6.109601e+00    4.828083e+03
  6.162107e+00    4.902015e+03
  6.214613e+00    4.926124e+03
  6.267119e+00    4.809811e+03
  6.319625e+00    4.661344e+03
  6.372131e+00    4.528899e+03
  6.424637e+00    4.392036e+03
  6.477143e+00    4.301781e+03
  6.529649e+00    4.343243e+03
  6.582155e+00    4.438283e+03
  6.634661e+00    4.602528e+03
  6.687167e+00    4.826584e+03
  6.739673e+00    4.817387e+03
  6.792179e+00    4.474521e+03
  6.844685e+00    4.219870e+03
  6.897191e+00    4.147977e+03
  6.949697e+00    4.182102e+03
  7.002203e+00    4.118004e+03
  7.054709e+00    4.086343e+03
  7.107215e+00    4.013178e+03
  7.159721e+00    3.935777e+03
  7.212227e+00    3.893092e+03
  7.264733e+00    3.922445e+03
  7.317239e+00    4.051236e+03
  7.369745e+00    4.181355e+03
  7.422251e+00    4.183707e+03
  7.474757e+00    4.155192e+03
  7.527263e+00    4.321707e+03
  7.579769e+00    4.552396e+03
  7.632275e+00    4.461656e+03
  7.684781e+00    4.331699e+03
  7.737287e+00    4.335167e+03
  7.789793e+00    4.225088e+03
  7.842299e+00    4.064271e+03
  7.894805e+00    4.050909e+03
  7.947311e+00    4.060854e+03
  7.999817e+00    4.118703e+03
  8.052323e+00    4.030297e+03
  8.104829e+00    3.842694e+03
  8.157335e+00    3.718431e+03
  8.209841e+00    3.654729e+03
  8.262347e+00    3.611491e+03
  8.314853e+00    3.569775e+03
  8.367359e+00    3.531217e+03
  8.419865e+00    3.518643e+03
  8.472371e+00    3.527202e+03
  8.524877e+00    3.526792e+03
  8.577383e+00    3.538320e+03
  8.629889e+00    3.514114e+03
  8.682395e+00    3.490570e+03
  8.734901e+00    3.517737e+03
  8.787407e+00    3.507466e+03
  8.839913e+00    3.450150e+03
  8.892419e+00    3.421241e+03
  8.944925e+00    3.420285e+03
  8.997431e+00    3.409230e+03
  9.049937e+00    3.402398e+03
  9.102443e+00    3.427324e+03
  9.154949e+00    3.409054e+03
  9.207455e+00    3.329472e+03
  9.259961e+00    3.259724e+03
  9.312467e+00    3.214084e+03
  9.364973e+00    3.169436e+03
  9.417480e+00    3.144565e+03
  9.469986e+00    3.169043e+03
  9.522492e+00    3.191130e+03
  9.574998e+00    3.212510e+03
  9.627504e+00    3.229909e+03
  9.680010e+00    3.210199e+03
  9.732516e+00    3.189832e+03
  9.785022e+00    3.178150e+03
  9.837528e+00    3.146843e+03
  9.890034e+00    3.104816e+03
  9.942540e+00    3.082855e+03
  9.995046e+00    3.086317e+03
  1.004755e+01    3.098260e+03
  1.010006e+01    3.084129e+03
  1.015256e+01    3.047120e+03
  1.020507e+01    2.978629e+03
  1.025758e+01    2.923971e+03
  1.031008e+01    2.906601e+03
  1.036259e+01    2.918737e+03
  1.041509e+01    2.908750e+03
  1.046760e+01    2.904082e+03
  1.052011e+01    2.914634e+03
  1.057261e+01    2.910487e+03
  1.062512e+01    2.897225e+03
  1.067762e+01    2.877480e+03
  1.073013e+01    2.859984e+03
  1.078264e+01    2.847182e+03
  1.083514e+01    2.833094e+03
  1.088765e+01    2.843365e+03
  1.094015e+01    2.863984e+03
  1.099266e+01    2.882563e+03
  1.104517e+01    2.870577e+03
  1.109767e+01    2.841384e+03
  1.115018e+01    2.801775e+03
  1.120268e+01    2.779028e+03
  1.125519e+01    2.766189e+03
  1.130770e+01    2.765160e+03
  1.136020e+01    2.767092e+03
  1.141271e+01    2.788278e+03
  1.146521e+01    2.796494e+03
  1.151772e+01    2.811194e+03
  1.157023e+01    2.810725e+03
  1.162273e+01    2.790600e+03
  1.167524e+01    2.756387e+03
  1.172774e+01    2.767435e+03
  1.178025e+01    2.751096e+03
  1.183276e+01    2.748640e+03
  1.188526e+01    2.730298e+03
  1.193777e+01    2.702891e+03
  1.199027e+01    2.671566e+03
  1.204278e+01    2.653679e+03
  1.209529e+01    2.652999e+03
  1.214779e+01    2.658460e+03
  1.220030e+01    2.669379e+03
  1.225280e+01    2.669848e+03
  1.230531e+01    2.657881e+03
  1.235782e+01    2.637709e+03
  1.241032e+01    2.622134e+03
  1.246283e+01    2.615116e+03
  1.251533e+01    2.604202e+03
  1.256784e+01    2.609552e+03
  1.262035e+01    2.602561e+03
  1.267285e+01    2.589892e+03
  1.272536e+01    2.577188e+03
  1.277786e+01    2.567386e+03
  1.283037e+01    2.552395e+03
  1.288288e+01    2.547971e+03
  1.293538e+01    2.536170e+03
  1.298789e+01    2.533068e+03
  1.304039e+01    2.532323e+03
  1.309290e+01    2.531771e+03
  1.314541e+01    2.526453e+03
  1.319791e+01    2.511591e+03
  1.325042e+01    2.492194e+03
  1.330292e+01    2.494658e+03
  1.335543e+01    2.499784e+03
  1.340794e+01    2.492419e+03
  1.346044e+01    2.501956e+03
  1.351295e+01    2.477119e+03
  1.356545e+01    2.459817e+03
  1.361796e+01    2.452215e+03
  1.367047e+01    2.447288e+03
  1.372297e+01    2.443886e+03
  1.377548e+01    2.431742e+03
  1.382798e+01    2.419372e+03
  1.388049e+01    2.408234e+03
  1.393300e+01    2.395897e+03
  1.398550e+01    2.395018e+03
  1.403801e+01    2.390922e+03
  1.409051e+01    2.383640e+03
  1.414302e+01    2.372100e+03
  1.419553e+01    2.366454e+03
  1.424803e+01    2.355821e+03
  1.430054e+01    2.344669e+03
  1.435304e+01    2.341203e+03
  1.440555e+01    2.333745e+03
  1.445806e+01    2.328710e+03
  1.451056e+01    2.319702e+03
  1.456307e+01    2.311179e+03
  1.461557e+01    2.306169e+03
  1.466808e+01    2.300940e+03
  1.472059e+01    2.299226e+03
  1.477309e+01    2.299051e+03
  1.482560e+01    2.291825e+03
  1.487810e+01    2.281823e+03
  1.493061e+01    2.274845e+03
  1.498312e+01    2.270551e+03
  1.503562e+01    2.267768e+03
  1.508813e+01    2.266574e+03
  1.514063e+01    2.267413e+03
  1.519314e+01    2.281321e+03
  1.524565e+01    2.307515e+03
  1.529815e+01    2.287881e+03
  1.535066e+01    2.277225e+03
  1.540316e+01    2.267886e+03
  1.545567e+01    2.255415e+03
  1.550818e+01    2.259267e+03
  1.556068e+01    2.253732e+03
  1.561319e+01    2.248969e+03
  1.566569e+01    2.245511e+03
  1.571820e+01    2.243663e+03
  1.577071e+01    2.236469e+03
  1.582321e+01    2.232882e+03
  1.587572e+01    2.226536e+03
  1.592822e+01    2.220636e+03
  1.598073e+01    2.214738e+03
  1.603324e+01    2.198934e+03
  1.608574e+01    2.183694e+03
  1.613825e+01    2.173049e+03
  1.619075e+01    2.177404e+03
  1.624326e+01    2.191552e+03
  1.629577e+01    2.186538e+03
  1.634827e+01    2.183297e+03
  1.640078e+01    2.178055e+03
  1.645328e+01    2.176104e+03
  1.650579e+01    2.172934e+03
  1.655830e+01    2.172160e+03
  1.661080e+01    2.164416e+03
  1.666331e+01    2.161302e+03
  1.671581e+01    2.154570e+03
  1.676832e+01    2.152417e+03
  1.682083e+01    2.148058e+03
  1.687333e+01    2.144891e+03
  1.692584e+01    2.143638e+03
  1.697834e+01    2.139128e+03
  1.703085e+01    2.131474e+03
  1.708336e+01    2.131777e+03
  1.713586e+01    2.124539e+03
  1.718837e+01    2.119898e+03
  1.724087e+01    2.113149e+03
  1.729338e+01    2.107504e+03
  1.734589e+01    2.103274e+03
  1.739839e+01    2.096714e+03
  1.745090e+01    2.094837e+03
  1.750340e+01    2.094752e+03
  1.755591e+01    2.089638e+03
  1.760842e+01    2.085824e+03
  1.766092e+01    2.079624e+03
  1.771343e+01    2.076568e+03
  1.776593e+01    2.069454e+03
  1.781844e+01    2.062672e+03
  1.787095e+01    2.057047e+03
  1.792345e+01    2.050505e+03
  1.797596e+01    2.045683e+03
  1.802846e+01    2.043826e+03
  1.808097e+01    2.035321e+03
  1.813348e+01    2.029119e+03
  1.818598e+01    2.023541e+03
  1.823849e+01    2.026369e+03
  1.829099e+01    2.015331e+03
  1.834350e+01    2.010251e+03
  1.839601e+01    2.005591e+03
  1.844851e+01    1.999256e+03
  1.850102e+01    1.997192e+03
  1.855352e+01    1.991306e+03
  1.860603e+01    1.987639e+03
  1.865854e+01    1.996710e+03
  1.871104e+01    2.000725e+03
  1.876355e+01    1.988336e+03
  1.881605e+01    1.982526e+03
  1.886856e+01    1.980850e+03
  1.892107e+01    1.976187e+03
  1.897357e+01    1.970563e+03
  1.902608e+01    1.962029e+03
  1.907858e+01    1.955912e+03
  1.913109e+01    1.948784e+03
  1.918360e+01    1.944029e+03
  1.923610e+01    1.938101e+03
  1.928861e+01    1.930449e+03
  1.934111e+01    1.926118e+03
