# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9000000000000002
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_third_run/FMue_2_third_20231024_085044_00062.dat
#        q_A^-1             I 
  2.814346e-01    8.144273e+04
  3.339406e-01    4.636228e+04
  3.864466e-01    3.451233e+04
  4.389526e-01    2.852721e+04
  4.914586e-01    2.458598e+04
  5.439646e-01    2.222188e+04
  5.964706e-01    2.059298e+04
  6.489766e-01    1.915254e+04
  7.014826e-01    1.806750e+04
  7.539886e-01    1.709398e+04
  8.064947e-01    1.631025e+04
  8.590007e-01    1.564656e+04
  9.115067e-01    1.514543e+04
  9.640127e-01    1.472238e+04
  1.016519e+00    1.443868e+04
  1.069025e+00    1.434911e+04
  1.121531e+00    1.444216e+04
  1.174037e+00    1.469894e+04
  1.226543e+00    1.516393e+04
  1.279049e+00    1.605928e+04
  1.331555e+00    1.717228e+04
  1.384061e+00    1.762298e+04
  1.436567e+00    1.757909e+04
  1.489073e+00    1.740746e+04
  1.541579e+00    1.696897e+04
  1.594085e+00    1.623918e+04
  1.646591e+00    1.542618e+04
  1.699097e+00    1.443563e+04
  1.751603e+00    1.349849e+04
  1.804109e+00    1.265883e+04
  1.856615e+00    1.196928e+04
  1.909121e+00    1.144647e+04
  1.961627e+00    1.104839e+04
  2.014133e+00    1.079712e+04
  2.066639e+00    1.084714e+04
  2.119145e+00    1.165155e+04
  2.171651e+00    1.303483e+04
  2.224157e+00    1.268471e+04
  2.276663e+00    1.113692e+04
  2.329169e+00    1.034231e+04
  2.381675e+00    1.021128e+04
  2.434181e+00    1.080142e+04
  2.486687e+00    1.331034e+04
  2.539193e+00    1.879917e+04
  2.591699e+00    1.952642e+04
  2.644205e+00    1.422755e+04
  2.696711e+00    1.099998e+04
  2.749217e+00    9.476476e+03
  2.801723e+00    8.275881e+03
  2.854229e+00    7.551354e+03
  2.906735e+00    7.259771e+03
  2.959241e+00    7.232552e+03
  3.011747e+00    7.764033e+03
  3.064253e+00    9.499468e+03
  3.116759e+00    1.143787e+04
  3.169265e+00    1.128790e+04
  3.221771e+00    9.435215e+03
  3.274277e+00    7.405531e+03
  3.326783e+00    6.605952e+03
  3.379289e+00    6.421538e+03
  3.431795e+00    6.323333e+03
  3.484301e+00    6.283572e+03
  3.536807e+00    6.256761e+03
  3.589313e+00    6.241924e+03
  3.641819e+00    6.350702e+03
  3.694325e+00    6.554313e+03
  3.746831e+00    7.042143e+03
  3.799337e+00    7.460429e+03
  3.851843e+00    7.328427e+03
  3.904349e+00    7.475559e+03
  3.956855e+00    8.624475e+03
  4.009361e+00    1.028509e+04
  4.061867e+00    1.014755e+04
  4.114373e+00    8.747201e+03
  4.166879e+00    7.891711e+03
  4.219385e+00    7.584936e+03
  4.271891e+00    7.913132e+03
  4.324397e+00    9.809513e+03
  4.376903e+00    1.332005e+04
  4.429409e+00    1.441982e+04
  4.481915e+00    1.326615e+04
  4.534421e+00    1.037464e+04
  4.586927e+00    7.858331e+03
  4.639433e+00    6.785570e+03
  4.691939e+00    6.411661e+03
  4.744445e+00    6.253655e+03
  4.796951e+00    6.223712e+03
  4.849457e+00    6.341235e+03
  4.901963e+00    6.450912e+03
  4.954469e+00    6.495286e+03
  5.006975e+00    6.730446e+03
  5.059481e+00    7.228621e+03
  5.111987e+00    7.336482e+03
  5.164493e+00    6.763155e+03
  5.216999e+00    6.089665e+03
  5.269505e+00    5.693328e+03
  5.322011e+00    5.566880e+03
  5.374517e+00    5.552154e+03
  5.427023e+00    5.419388e+03
  5.479529e+00    5.330407e+03
  5.532035e+00    5.050631e+03
  5.584541e+00    4.735912e+03
  5.637047e+00    4.594120e+03
  5.689553e+00    4.585767e+03
  5.742059e+00    4.743613e+03
  5.794565e+00    4.932562e+03
  5.847071e+00    5.075407e+03
  5.899577e+00    5.421853e+03
  5.952083e+00    5.762221e+03
  6.004589e+00    5.459897e+03
  6.057095e+00    4.998950e+03
  6.109601e+00    4.844101e+03
  6.162107e+00    4.897690e+03
  6.214613e+00    4.946658e+03
  6.267119e+00    4.841465e+03
  6.319625e+00    4.690791e+03
  6.372131e+00    4.553037e+03
  6.424637e+00    4.404596e+03
  6.477143e+00    4.298209e+03
  6.529649e+00    4.326771e+03
  6.582155e+00    4.426008e+03
  6.634661e+00    4.587977e+03
  6.687167e+00    4.813495e+03
  6.739673e+00    4.850709e+03
  6.792179e+00    4.534814e+03
  6.844685e+00    4.245682e+03
  6.897191e+00    4.144312e+03
  6.949697e+00    4.188268e+03
  7.002203e+00    4.128018e+03
  7.054709e+00    4.096777e+03
  7.107215e+00    4.025297e+03
  7.159721e+00    3.936839e+03
  7.212227e+00    3.883369e+03
  7.264733e+00    3.906011e+03
  7.317239e+00    4.026469e+03
  7.369745e+00    4.171408e+03
  7.422251e+00    4.198409e+03
  7.474757e+00    4.160830e+03
  7.527263e+00    4.305532e+03
  7.579769e+00    4.559550e+03
  7.632275e+00    4.521856e+03
  7.684781e+00    4.380664e+03
  7.737287e+00    4.378414e+03
  7.789793e+00    4.280662e+03
  7.842299e+00    4.097520e+03
  7.894805e+00    4.059520e+03
  7.947311e+00    4.056711e+03
  7.999817e+00    4.127672e+03
  8.052323e+00    4.062312e+03
  8.104829e+00    3.880116e+03
  8.157335e+00    3.735225e+03
  8.209841e+00    3.658144e+03
  8.262347e+00    3.614436e+03
  8.314853e+00    3.569531e+03
  8.367359e+00    3.532521e+03
  8.419865e+00    3.512481e+03
  8.472371e+00    3.517853e+03
  8.524877e+00    3.519459e+03
  8.577383e+00    3.537445e+03
  8.629889e+00    3.516668e+03
  8.682395e+00    3.489113e+03
  8.734901e+00    3.514198e+03
  8.787407e+00    3.517089e+03
  8.839913e+00    3.461849e+03
  8.892419e+00    3.429667e+03
  8.944925e+00    3.424959e+03
  8.997431e+00    3.418226e+03
  9.049937e+00    3.404868e+03
  9.102443e+00    3.426603e+03
  9.154949e+00    3.426629e+03
  9.207455e+00    3.344803e+03
  9.259961e+00    3.268390e+03
  9.312467e+00    3.220058e+03
  9.364973e+00    3.174407e+03
  9.417480e+00    3.146530e+03
  9.469986e+00    3.166708e+03
  9.522492e+00    3.191915e+03
  9.574998e+00    3.213104e+03
  9.627504e+00    3.238082e+03
  9.680010e+00    3.226935e+03
  9.732516e+00    3.202876e+03
  9.785022e+00    3.192966e+03
  9.837528e+00    3.164723e+03
  9.890034e+00    3.119000e+03
  9.942540e+00    3.093131e+03
  9.995046e+00    3.095987e+03
  1.004755e+01    3.108820e+03
  1.010006e+01    3.096865e+03
  1.015256e+01    3.070477e+03
  1.020507e+01    3.000607e+03
  1.025758e+01    2.935118e+03
  1.031008e+01    2.911960e+03
  1.036259e+01    2.922118e+03
  1.041509e+01    2.911811e+03
  1.046760e+01    2.908472e+03
  1.052011e+01    2.916161e+03
  1.057261e+01    2.917147e+03
  1.062512e+01    2.902070e+03
  1.067762e+01    2.881065e+03
  1.073013e+01    2.862851e+03
  1.078264e+01    2.849622e+03
  1.083514e+01    2.834807e+03
  1.088765e+01    2.841706e+03
  1.094015e+01    2.862948e+03
  1.099266e+01    2.885722e+03
  1.104517e+01    2.880860e+03
  1.109767e+01    2.852837e+03
  1.115018e+01    2.810353e+03
  1.120268e+01    2.786636e+03
  1.125519e+01    2.769376e+03
  1.130770e+01    2.768181e+03
  1.136020e+01    2.771352e+03
  1.141271e+01    2.790481e+03
  1.146521e+01    2.803251e+03
  1.151772e+01    2.816435e+03
  1.157023e+01    2.822337e+03
  1.162273e+01    2.810398e+03
  1.167524e+01    2.769316e+03
  1.172774e+01    2.776080e+03
  1.178025e+01    2.756238e+03
  1.183276e+01    2.756667e+03
  1.188526e+01    2.741281e+03
  1.193777e+01    2.713194e+03
  1.199027e+01    2.676248e+03
  1.204278e+01    2.657280e+03
  1.209529e+01    2.653052e+03
