# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9000000000000002
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2_third_run/FMue_2_third_20231024_085044_00052.dat
#        q_A^-1             I 
  2.814346e-01    8.192875e+04
  3.339406e-01    4.671040e+04
  3.864466e-01    3.481806e+04
  4.389526e-01    2.874877e+04
  4.914586e-01    2.479892e+04
  5.439646e-01    2.242130e+04
  5.964706e-01    2.077971e+04
  6.489766e-01    1.933928e+04
  7.014826e-01    1.824819e+04
  7.539886e-01    1.725935e+04
  8.064947e-01    1.648174e+04
  8.590007e-01    1.581862e+04
  9.115067e-01    1.528982e+04
  9.640127e-01    1.485699e+04
  1.016519e+00    1.457883e+04
  1.069025e+00    1.448716e+04
  1.121531e+00    1.458654e+04
  1.174037e+00    1.483630e+04
  1.226543e+00    1.531139e+04
  1.279049e+00    1.622587e+04
  1.331555e+00    1.734223e+04
  1.384061e+00    1.780090e+04
  1.436567e+00    1.775795e+04
  1.489073e+00    1.757907e+04
  1.541579e+00    1.711321e+04
  1.594085e+00    1.640041e+04
  1.646591e+00    1.557858e+04
  1.699097e+00    1.456775e+04
  1.751603e+00    1.362359e+04
  1.804109e+00    1.277401e+04
  1.856615e+00    1.208514e+04
  1.909121e+00    1.155657e+04
  1.961627e+00    1.114532e+04
  2.014133e+00    1.088847e+04
  2.066639e+00    1.094186e+04
  2.119145e+00    1.173751e+04
  2.171651e+00    1.313831e+04
  2.224157e+00    1.283173e+04
  2.276663e+00    1.126824e+04
  2.329169e+00    1.044552e+04
  2.381675e+00    1.028704e+04
  2.434181e+00    1.087441e+04
  2.486687e+00    1.333797e+04
  2.539193e+00    1.888156e+04
  2.591699e+00    1.981816e+04
  2.644205e+00    1.446620e+04
  2.696711e+00    1.114396e+04
  2.749217e+00    9.591088e+03
  2.801723e+00    8.368156e+03
  2.854229e+00    7.625820e+03
  2.906735e+00    7.318437e+03
  2.959241e+00    7.277308e+03
  3.011747e+00    7.787802e+03
  3.064253e+00    9.525823e+03
  3.116759e+00    1.154965e+04
  3.169265e+00    1.145898e+04
  3.221771e+00    9.602192e+03
  3.274277e+00    7.495243e+03
  3.326783e+00    6.657955e+03
  3.379289e+00    6.465676e+03
  3.431795e+00    6.365234e+03
  3.484301e+00    6.322863e+03
  3.536807e+00    6.293221e+03
  3.589313e+00    6.278475e+03
  3.641819e+00    6.379491e+03
  3.694325e+00    6.586256e+03
  3.746831e+00    7.077610e+03
  3.799337e+00    7.513944e+03
  3.851843e+00    7.387646e+03
  3.904349e+00    7.507654e+03
  3.956855e+00    8.640865e+03
  4.009361e+00    1.035917e+04
  4.061867e+00    1.029973e+04
  4.114373e+00    8.875897e+03
  4.166879e+00    7.972654e+03
  4.219385e+00    7.643949e+03
  4.271891e+00    7.937990e+03
  4.324397e+00    9.782230e+03
  4.376903e+00    1.338505e+04
  4.429409e+00    1.463602e+04
  4.481915e+00    1.354434e+04
  4.534421e+00    1.063198e+04
  4.586927e+00    7.984659e+03
  4.639433e+00    6.845825e+03
  4.691939e+00    6.451311e+03
  4.744445e+00    6.286698e+03
  4.796951e+00    6.249570e+03
  4.849457e+00    6.363153e+03
  4.901963e+00    6.485777e+03
  4.954469e+00    6.535540e+03
  5.006975e+00    6.757887e+03
  5.059481e+00    7.269621e+03
  5.111987e+00    7.420411e+03
  5.164493e+00    6.850040e+03
  5.216999e+00    6.154344e+03
  5.269505e+00    5.739150e+03
  5.322011e+00    5.600651e+03
  5.374517e+00    5.589535e+03
  5.427023e+00    5.459508e+03
  5.479529e+00    5.373620e+03
  5.532035e+00    5.108271e+03
  5.584541e+00    4.772574e+03
  5.637047e+00    4.621354e+03
  5.689553e+00    4.612479e+03
  5.742059e+00    4.765960e+03
  5.794565e+00    4.960592e+03
  5.847071e+00    5.113264e+03
  5.899577e+00    5.455098e+03
  5.952083e+00    5.831534e+03
  6.004589e+00    5.546392e+03
  6.057095e+00    5.063429e+03
  6.109601e+00    4.882582e+03
  6.162107e+00    4.936163e+03
  6.214613e+00    5.000922e+03
  6.267119e+00    4.893147e+03
  6.319625e+00    4.740252e+03
  6.372131e+00    4.595917e+03
  6.424637e+00    4.443009e+03
  6.477143e+00    4.326975e+03
  6.529649e+00    4.353168e+03
  6.582155e+00    4.452478e+03
  6.634661e+00    4.610358e+03
  6.687167e+00    4.846936e+03
  6.739673e+00    4.912083e+03
  6.792179e+00    4.599477e+03
  6.844685e+00    4.290121e+03
  6.897191e+00    4.176093e+03
  6.949697e+00    4.221776e+03
  7.002203e+00    4.157672e+03
  7.054709e+00    4.127156e+03
  7.107215e+00    4.059498e+03
  7.159721e+00    3.967230e+03
  7.212227e+00    3.906972e+03
  7.264733e+00    3.925973e+03
  7.317239e+00    4.047963e+03
  7.369745e+00    4.200979e+03
  7.422251e+00    4.237526e+03
  7.474757e+00    4.195843e+03
  7.527263e+00    4.331562e+03
  7.579769e+00    4.604159e+03
  7.632275e+00    4.592854e+03
  7.684781e+00    4.434147e+03
  7.737287e+00    4.434082e+03
  7.789793e+00    4.339863e+03
  7.842299e+00    4.150845e+03
  7.894805e+00    4.098264e+03
  7.947311e+00    4.089533e+03
  7.999817e+00    4.170208e+03
  8.052323e+00    4.115534e+03
  8.104829e+00    3.927146e+03
  8.157335e+00    3.766244e+03
  8.209841e+00    3.688344e+03
  8.262347e+00    3.639078e+03
  8.314853e+00    3.591375e+03
  8.367359e+00    3.552211e+03
  8.419865e+00    3.535280e+03
  8.472371e+00    3.543613e+03
  8.524877e+00    3.545285e+03
  8.577383e+00    3.564332e+03
  8.629889e+00    3.541520e+03
  8.682395e+00    3.513539e+03
  8.734901e+00    3.540659e+03
  8.787407e+00    3.546279e+03
  8.839913e+00    3.492224e+03
  8.892419e+00    3.452959e+03
  8.944925e+00    3.451241e+03
  8.997431e+00    3.448068e+03
  9.049937e+00    3.432802e+03
  9.102443e+00    3.457941e+03
  9.154949e+00    3.459584e+03
  9.207455e+00    3.379200e+03
  9.259961e+00    3.297978e+03
  9.312467e+00    3.248731e+03
  9.364973e+00    3.201778e+03
  9.417480e+00    3.167217e+03
  9.469986e+00    3.188519e+03
  9.522492e+00    3.212393e+03
  9.574998e+00    3.241644e+03
  9.627504e+00    3.266163e+03
  9.680010e+00    3.261074e+03
  9.732516e+00    3.238185e+03
  9.785022e+00    3.225746e+03
  9.837528e+00    3.198480e+03
  9.890034e+00    3.152910e+03
  9.942540e+00    3.121075e+03
  9.995046e+00    3.123294e+03
  1.004755e+01    3.137399e+03
  1.010006e+01    3.131567e+03
  1.015256e+01    3.106820e+03
  1.020507e+01    3.034599e+03
  1.025758e+01    2.964749e+03
  1.031008e+01    2.936969e+03
  1.036259e+01    2.945832e+03
  1.041509e+01    2.933258e+03
  1.046760e+01    2.931116e+03
  1.052011e+01    2.939688e+03
  1.057261e+01    2.941769e+03
  1.062512e+01    2.929762e+03
  1.067762e+01    2.906072e+03
  1.073013e+01    2.887899e+03
  1.078264e+01    2.871315e+03
  1.083514e+01    2.857455e+03
  1.088765e+01    2.862154e+03
  1.094015e+01    2.886099e+03
  1.099266e+01    2.915853e+03
  1.104517e+01    2.913029e+03
  1.109767e+01    2.883604e+03
  1.115018e+01    2.836920e+03
  1.120268e+01    2.812076e+03
  1.125519e+01    2.789803e+03
  1.130770e+01    2.788510e+03
  1.136020e+01    2.791266e+03
  1.141271e+01    2.814486e+03
  1.146521e+01    2.829947e+03
  1.151772e+01    2.845328e+03
  1.157023e+01    2.852144e+03
  1.162273e+01    2.845299e+03
  1.167524e+01    2.799660e+03
  1.172774e+01    2.802654e+03
  1.178025e+01    2.781339e+03
  1.183276e+01    2.782682e+03
  1.188526e+01    2.767622e+03
  1.193777e+01    2.741041e+03
  1.199027e+01    2.701852e+03
  1.204278e+01    2.676389e+03
  1.209529e+01    2.672558e+03
  1.214779e+01    2.678708e+03
  1.220030e+01    2.694241e+03
  1.225280e+01    2.703573e+03
  1.230531e+01    2.692663e+03
  1.235782e+01    2.669302e+03
  1.241032e+01    2.648660e+03
  1.246283e+01    2.639101e+03
  1.251533e+01    2.626968e+03
  1.256784e+01    2.634672e+03
  1.262035e+01    2.628821e+03
  1.267285e+01    2.619005e+03
  1.272536e+01    2.605008e+03
  1.277786e+01    2.592093e+03
  1.283037e+01    2.575328e+03
  1.288288e+01    2.569863e+03
  1.293538e+01    2.560932e+03
  1.298789e+01    2.557258e+03
  1.304039e+01    2.557610e+03
  1.309290e+01    2.558255e+03
  1.314541e+01    2.555879e+03
  1.319791e+01    2.542305e+03
  1.325042e+01    2.523466e+03
  1.330292e+01    2.524514e+03
  1.335543e+01    2.534609e+03
  1.340794e+01    2.534477e+03
  1.346044e+01    2.543462e+03
  1.351295e+01    2.512150e+03
  1.356545e+01    2.494487e+03
  1.361796e+01    2.478978e+03
  1.367047e+01    2.477234e+03
  1.372297e+01    2.475302e+03
  1.377548e+01    2.464589e+03
  1.382798e+01    2.452137e+03
  1.388049e+01    2.438838e+03
  1.393300e+01    2.423991e+03
  1.398550e+01    2.421104e+03
  1.403801e+01    2.420388e+03
  1.409051e+01    2.413298e+03
  1.414302e+01    2.402820e+03
  1.419553e+01    2.394302e+03
  1.424803e+01    2.380617e+03
  1.430054e+01    2.371520e+03
  1.435304e+01    2.367071e+03
  1.440555e+01    2.361393e+03
  1.445806e+01    2.354828e+03
  1.451056e+01    2.346663e+03
  1.456307e+01    2.337474e+03
  1.461557e+01    2.331860e+03
  1.466808e+01    2.327542e+03
  1.472059e+01    2.325329e+03
  1.477309e+01    2.326428e+03
  1.482560e+01    2.317634e+03
  1.487810e+01    2.306767e+03
  1.493061e+01    2.298645e+03
  1.498312e+01    2.294019e+03
  1.503562e+01    2.293158e+03
  1.508813e+01    2.291927e+03
  1.514063e+01    2.293648e+03
  1.519314e+01    2.305281e+03
  1.524565e+01    2.332018e+03
  1.529815e+01    2.312228e+03
  1.535066e+01    2.304891e+03
  1.540316e+01    2.297198e+03
  1.545567e+01    2.285599e+03
  1.550818e+01    2.287174e+03
  1.556068e+01    2.280437e+03
  1.561319e+01    2.274113e+03
  1.566569e+01    2.272880e+03
  1.571820e+01    2.271367e+03
  1.577071e+01    2.266609e+03
  1.582321e+01    2.264799e+03
  1.587572e+01    2.257438e+03
  1.592822e+01    2.249182e+03
  1.598073e+01    2.242718e+03
  1.603324e+01    2.226380e+03
  1.608574e+01    2.209761e+03
  1.613825e+01    2.199523e+03
  1.619075e+01    2.200997e+03
  1.624326e+01    2.216578e+03
  1.629577e+01    2.213109e+03
  1.634827e+01    2.208594e+03
  1.640078e+01    2.204198e+03
  1.645328e+01    2.200909e+03
  1.650579e+01    2.202443e+03
  1.655830e+01    2.200234e+03
  1.661080e+01    2.193863e+03
  1.666331e+01    2.189572e+03
  1.671581e+01    2.184240e+03
  1.676832e+01    2.182106e+03
  1.682083e+01    2.176639e+03
  1.687333e+01    2.176653e+03
  1.692584e+01    2.173481e+03
  1.697834e+01    2.170954e+03
  1.703085e+01    2.165079e+03
  1.708336e+01    2.164658e+03
  1.713586e+01    2.156961e+03
  1.718837e+01    2.152792e+03
  1.724087e+01    2.147582e+03
  1.729338e+01    2.140662e+03
  1.734589e+01    2.135085e+03
  1.739839e+01    2.129582e+03
  1.745090e+01    2.128250e+03
  1.750340e+01    2.127933e+03
  1.755591e+01    2.121817e+03
  1.760842e+01    2.118925e+03
  1.766092e+01    2.114938e+03
  1.771343e+01    2.111565e+03
  1.776593e+01    2.106029e+03
  1.781844e+01    2.098820e+03
  1.787095e+01    2.093887e+03
  1.792345e+01    2.088821e+03
  1.797596e+01    2.084624e+03
  1.802846e+01    2.079981e+03
  1.808097e+01    2.071578e+03
  1.813348e+01    2.067308e+03
  1.818598e+01    2.059710e+03
  1.823849e+01    2.065253e+03
  1.829099e+01    2.052277e+03
  1.834350e+01    2.048209e+03
  1.839601e+01    2.042523e+03
  1.844851e+01    2.039384e+03
  1.850102e+01    2.035654e+03
  1.855352e+01    2.026333e+03
  1.860603e+01    2.024813e+03
  1.865854e+01    2.036145e+03
  1.871104e+01    2.038497e+03
  1.876355e+01    2.028948e+03
  1.881605e+01    2.022337e+03
  1.886856e+01    2.020835e+03
  1.892107e+01    2.017088e+03
  1.897357e+01    2.009564e+03
  1.902608e+01    2.003487e+03
  1.907858e+01    1.998671e+03
  1.913109e+01    1.991528e+03
  1.918360e+01    1.985483e+03
  1.923610e+01    1.980243e+03
  1.928861e+01    1.972710e+03
  1.934111e+01    1.966872e+03
  1.939362e+01    1.959057e+03
  1.944613e+01    1.955501e+03
  1.949863e+01    1.947824e+03
  1.955114e+01    1.942352e+03
  1.960364e+01    1.938188e+03
  1.965615e+01    1.930802e+03
  1.970866e+01    1.929339e+03
  1.976116e+01    1.922921e+03
  1.981367e+01    1.917909e+03
  1.986617e+01    1.911402e+03
  1.991868e+01    1.905399e+03
  1.997119e+01    1.900012e+03
  2.002369e+01    1.895447e+03
  2.007620e+01    1.887035e+03
  2.012870e+01    1.881728e+03
  2.018121e+01    1.876634e+03
  2.023372e+01    1.871801e+03
  2.028622e+01    1.860974e+03
  2.033873e+01    1.853509e+03
  2.039123e+01    1.848257e+03
  2.044374e+01    1.844076e+03
  2.049625e+01    1.839206e+03
  2.054875e+01    1.833135e+03
  2.060126e+01    1.829379e+03
  2.065376e+01    1.823323e+03
  2.070627e+01    1.817169e+03
  2.075878e+01    1.813127e+03
  2.081128e+01    1.820210e+03
  2.086379e+01    1.813514e+03
  2.091629e+01    1.799543e+03
  2.096880e+01    1.787193e+03
  2.102131e+01    1.779820e+03
  2.107381e+01    1.770778e+03
  2.112632e+01    1.758480e+03
  2.117882e+01    1.749434e+03
  2.123133e+01    1.741172e+03
  2.128384e+01    1.731821e+03
  2.133634e+01    1.722570e+03
  2.138885e+01    1.711110e+03
  2.144135e+01    1.704846e+03
  2.149386e+01    1.693900e+03
  2.154637e+01    1.687873e+03
  2.159887e+01    1.680091e+03
  2.165138e+01    1.672606e+03
  2.170388e+01    1.664969e+03
  2.175639e+01    1.661258e+03
  2.180890e+01    1.652011e+03
  2.186140e+01    1.643005e+03
  2.191391e+01    1.635690e+03
  2.196641e+01    1.628146e+03
  2.201892e+01    1.619673e+03
  2.207143e+01    1.609046e+03
  2.212393e+01    1.599354e+03
  2.217644e+01    1.592128e+03
  2.222894e+01    1.582950e+03
  2.228145e+01    1.574605e+03
  2.233396e+01    1.566429e+03
  2.238646e+01    1.558644e+03
  2.243897e+01    1.549086e+03
  2.249147e+01    1.539788e+03
  2.254398e+01    1.534954e+03
  2.259649e+01    1.539548e+03
  2.264899e+01    1.538640e+03
  2.270150e+01    1.536703e+03
  2.275400e+01    1.538539e+03
  2.280651e+01    1.535812e+03
  2.285902e+01    1.536856e+03
  2.291152e+01    1.535905e+03
  2.296403e+01    1.535179e+03
  2.301653e+01    1.533391e+03
  2.306904e+01    1.532536e+03
  2.312155e+01    1.530671e+03
  2.317405e+01    1.525828e+03
  2.322656e+01    1.523352e+03
  2.327906e+01    1.517179e+03
  2.333157e+01    1.516495e+03
  2.338408e+01    1.516166e+03
  2.343658e+01    1.515389e+03
  2.348909e+01    1.511443e+03
  2.354159e+01    1.505367e+03
  2.359410e+01    1.501802e+03
  2.364661e+01    1.500396e+03
  2.369911e+01    1.495513e+03
  2.375162e+01    1.490248e+03
  2.380412e+01    1.482287e+03
  2.385663e+01    1.474309e+03
  2.390914e+01    1.469286e+03
  2.396164e+01    1.462960e+03
  2.401415e+01    1.458770e+03
  2.406665e+01    1.452253e+03
  2.411916e+01    1.446976e+03
  2.417167e+01    1.440935e+03
  2.422417e+01    1.434050e+03
  2.427668e+01    1.427156e+03
  2.432918e+01    1.420481e+03
  2.438169e+01    1.413156e+03
  2.443420e+01    1.410959e+03
  2.448670e+01    1.404851e+03
  2.453921e+01    1.398102e+03
  2.459171e+01    1.397370e+03
  2.464422e+01    1.395187e+03
  2.469673e+01    1.385091e+03
  2.474923e+01    1.375873e+03
  2.480174e+01    1.367876e+03
  2.485425e+01    1.359227e+03
  2.490675e+01    1.349975e+03
  2.495926e+01    1.343772e+03
  2.501176e+01    1.334343e+03
  2.506427e+01    1.324369e+03
  2.511678e+01    1.320641e+03
  2.516928e+01    1.312721e+03
  2.522179e+01    1.312942e+03
  2.527429e+01    1.300121e+03
  2.532680e+01    1.291005e+03
  2.537931e+01    1.283068e+03
  2.543181e+01    1.274620e+03
  2.548432e+01    1.260436e+03
  2.553682e+01    1.248242e+03
  2.558933e+01    1.244177e+03
  2.564184e+01    1.234244e+03
  2.569434e+01    1.218905e+03
  2.574685e+01    1.209150e+03
  2.579935e+01    1.195327e+03
  2.585186e+01    1.187632e+03
  2.590437e+01    1.183736e+03
  2.595687e+01    1.172215e+03
  2.600938e+01    1.175097e+03
  2.606188e+01    1.166928e+03
  2.611439e+01    1.169894e+03
  2.616690e+01    1.164339e+03
  2.621940e+01    1.155955e+03
  2.627191e+01    1.145889e+03
  2.632441e+01    1.148950e+03
  2.637692e+01    1.142830e+03
  2.642943e+01    1.104296e+03
  2.648193e+01    1.106228e+03
