# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_1_new_setup/FMue_1_new_setup_20231027_043015_00013.dat
#        q_A^-1             I 
  4.084424e-01    1.000684e+04
  4.136756e-01    1.040694e+04
  4.189087e-01    1.044520e+04
  4.241419e-01    1.095334e+04
  4.293751e-01    1.110223e+04
  4.346082e-01    1.106255e+04
  4.398414e-01    1.076945e+04
  4.450745e-01    1.047072e+04
  4.503077e-01    1.034096e+04
  4.555409e-01    1.026284e+04
  4.607740e-01    1.018324e+04
  4.660072e-01    1.005496e+04
  4.712403e-01    9.934192e+03
  4.764735e-01    9.773816e+03
  4.817066e-01    9.607046e+03
  4.869398e-01    9.452079e+03
  4.921730e-01    9.303607e+03
  4.974061e-01    9.151693e+03
  5.026393e-01    8.999695e+03
  5.078724e-01    8.896104e+03
  5.131056e-01    8.766788e+03
  5.183387e-01    8.682154e+03
  5.235719e-01    8.614748e+03
  5.288051e-01    8.558984e+03
  5.340382e-01    8.491035e+03
  5.392714e-01    8.436748e+03
  5.445045e-01    8.378756e+03
  5.497377e-01    8.319055e+03
  5.549709e-01    8.269353e+03
  5.602040e-01    8.246308e+03
  5.654372e-01    8.195209e+03
  5.706703e-01    8.153152e+03
  5.759035e-01    8.119117e+03
  5.811366e-01    8.111848e+03
  5.863698e-01    8.098479e+03
  5.916030e-01    8.086340e+03
  5.968361e-01    8.074407e+03
  6.020693e-01    8.065517e+03
  6.073024e-01    8.070340e+03
  6.125356e-01    8.066496e+03
  6.177688e-01    8.045099e+03
  6.230019e-01    8.020429e+03
  6.282351e-01    7.992884e+03
  6.334682e-01    7.976285e+03
  6.387014e-01    7.974877e+03
  6.439345e-01    7.982221e+03
