# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_1_new_setup/FMue_1_new_setup_20231027_043015_00101.dat
#        q_A^-1             I 
  4.084424e-01    1.103069e+04
  4.136756e-01    1.144462e+04
  4.189087e-01    1.143171e+04
  4.241419e-01    1.204722e+04
  4.293751e-01    1.219817e+04
  4.346082e-01    1.212719e+04
  4.398414e-01    1.174735e+04
  4.450745e-01    1.139429e+04
  4.503077e-01    1.123774e+04
  4.555409e-01    1.113981e+04
  4.607740e-01    1.101711e+04
  4.660072e-01    1.083811e+04
  4.712403e-01    1.068189e+04
  4.764735e-01    1.046356e+04
  4.817066e-01    1.021989e+04
  4.869398e-01    1.000309e+04
  4.921730e-01    9.811299e+03
  4.974061e-01    9.607587e+03
  5.026393e-01    9.406417e+03
  5.078724e-01    9.264558e+03
  5.131056e-01    9.098375e+03
  5.183387e-01    8.979788e+03
  5.235719e-01    8.882058e+03
  5.288051e-01    8.798579e+03
  5.340382e-01    8.699205e+03
  5.392714e-01    8.608772e+03
  5.445045e-01    8.519337e+03
  5.497377e-01    8.416036e+03
  5.549709e-01    8.326065e+03
  5.602040e-01    8.273045e+03
  5.654372e-01    8.193146e+03
  5.706703e-01    8.133706e+03
  5.759035e-01    8.080204e+03
  5.811366e-01    8.043709e+03
  5.863698e-01    7.989408e+03
  5.916030e-01    7.946510e+03
  5.968361e-01    7.915934e+03
  6.020693e-01    7.887255e+03
  6.073024e-01    7.866453e+03
  6.125356e-01    7.840729e+03
  6.177688e-01    7.791324e+03
  6.230019e-01    7.743335e+03
  6.282351e-01    7.699626e+03
  6.334682e-01    7.668042e+03
