# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_1_new_setup/FMue_1_new_setup_20231027_043015_00346.dat
#        q_A^-1             I 
  4.084424e-01    1.043521e+04
  4.136756e-01    1.086995e+04
  4.189087e-01    1.084613e+04
  4.241419e-01    1.135019e+04
  4.293751e-01    1.145155e+04
  4.346082e-01    1.135828e+04
  4.398414e-01    1.100666e+04
  4.450745e-01    1.066246e+04
  4.503077e-01    1.051085e+04
  4.555409e-01    1.041772e+04
  4.607740e-01    1.030103e+04
  4.660072e-01    1.013374e+04
  4.712403e-01    9.973895e+03
  4.764735e-01    9.768707e+03
  4.817066e-01    9.554306e+03
  4.869398e-01    9.364728e+03
  4.921730e-01    9.177580e+03
  4.974061e-01    8.971702e+03
  5.026393e-01    8.774920e+03
  5.078724e-01    8.648736e+03
  5.131056e-01    8.494559e+03
  5.183387e-01    8.381318e+03
  5.235719e-01    8.280910e+03
  5.288051e-01    8.196847e+03
  5.340382e-01    8.095829e+03
  5.392714e-01    8.015432e+03
  5.445045e-01    7.934293e+03
  5.497377e-01    7.841765e+03
  5.549709e-01    7.750731e+03
  5.602040e-01    7.698500e+03
  5.654372e-01    7.625225e+03
  5.706703e-01    7.561781e+03
  5.759035e-01    7.507622e+03
  5.811366e-01    7.468946e+03
  5.863698e-01    7.420049e+03
  5.916030e-01    7.386620e+03
  5.968361e-01    7.355507e+03
  6.020693e-01    7.323698e+03
  6.073024e-01    7.299667e+03
  6.125356e-01    7.270921e+03
  6.177688e-01    7.227298e+03
  6.230019e-01    7.184329e+03
  6.282351e-01    7.143044e+03
  6.334682e-01    7.112131e+03
  6.387014e-01    7.085527e+03
  6.439345e-01    7.067938e+03
  6.491677e-01    7.063969e+03
  6.544009e-01    7.057052e+03
  6.596340e-01    7.043979e+03
  6.648672e-01    7.026652e+03
  6.701003e-01    7.005866e+03
  6.753335e-01    6.993319e+03
  6.805666e-01    6.992815e+03
  6.857998e-01    6.996181e+03
  6.910330e-01    6.998984e+03
  6.962661e-01    6.998848e+03
  7.014993e-01    6.990623e+03
  7.067324e-01    6.979323e+03
  7.119656e-01    6.983071e+03
  7.171988e-01    7.005308e+03
  7.224319e-01    7.019993e+03
  7.276651e-01    7.052356e+03
  7.328982e-01    7.047017e+03
  7.381314e-01    7.035630e+03
  7.433645e-01    7.033074e+03
  7.485977e-01    7.024617e+03
  7.538309e-01    7.024075e+03
  7.590640e-01    7.017553e+03
  7.642972e-01    7.001275e+03
  7.695303e-01    7.002632e+03
  7.747635e-01    6.987241e+03
  7.799966e-01    7.014103e+03
  7.852298e-01    7.043670e+03
  7.904630e-01    7.073032e+03
  7.956961e-01    7.090976e+03
  8.009293e-01    7.083939e+03
  8.061624e-01    7.090708e+03
  8.113956e-01    7.106079e+03
  8.166288e-01    7.146676e+03
  8.218619e-01    7.162153e+03
  8.270951e-01    7.171939e+03
  8.323282e-01    7.176849e+03
  8.375614e-01    7.172457e+03
  8.427945e-01    7.182457e+03
  8.480277e-01    7.189641e+03
  8.532609e-01    7.210309e+03
  8.584940e-01    7.221345e+03
  8.637272e-01    7.233625e+03
  8.689603e-01    7.241620e+03
  8.741935e-01    7.242539e+03
  8.794266e-01    7.236265e+03
  8.846598e-01    7.236081e+03
  8.898930e-01    7.257103e+03
  8.951261e-01    7.284576e+03
  9.003593e-01    7.310860e+03
  9.055924e-01    7.340064e+03
  9.108256e-01    7.360307e+03
  9.160588e-01    7.376666e+03
  9.212919e-01    7.389430e+03
  9.265251e-01    7.401230e+03
  9.317582e-01    7.418888e+03
  9.369914e-01    7.435932e+03
  9.422245e-01    7.445432e+03
  9.474577e-01    7.480832e+03
  9.526909e-01    7.506449e+03
  9.579240e-01    7.524435e+03
  9.631572e-01    7.524707e+03
  9.683903e-01    7.532654e+03
  9.736235e-01    7.572975e+03
  9.788567e-01    7.607812e+03
  9.840898e-01    7.631132e+03
  9.893230e-01    7.670863e+03
  9.945561e-01    7.706036e+03
  9.997893e-01    7.724833e+03
  1.005022e+00    7.735352e+03
  1.010256e+00    7.750237e+03
  1.015489e+00    7.774145e+03
  1.020722e+00    7.793151e+03
  1.025955e+00    7.821868e+03
  1.031188e+00    7.865072e+03
  1.036421e+00    7.906713e+03
  1.041655e+00    7.955659e+03
  1.046888e+00    7.985437e+03
  1.052121e+00    8.016359e+03
  1.057354e+00    8.043140e+03
  1.062587e+00    8.082708e+03
  1.067820e+00    8.114417e+03
  1.073053e+00    8.141828e+03
  1.078287e+00    8.159539e+03
  1.083520e+00    8.179722e+03
  1.088753e+00    8.212648e+03
  1.093986e+00    8.266758e+03
  1.099219e+00    8.336782e+03
  1.104452e+00    8.386396e+03
  1.109686e+00    8.457247e+03
  1.114919e+00    8.513511e+03
  1.120152e+00    8.572007e+03
  1.125385e+00    8.599195e+03
  1.130618e+00    8.637864e+03
  1.135851e+00    8.682859e+03
  1.141085e+00    8.729436e+03
  1.146318e+00    8.794121e+03
  1.151551e+00    8.876942e+03
  1.156784e+00    8.921789e+03
  1.162017e+00    8.969791e+03
  1.167250e+00    9.035245e+03
  1.172483e+00    9.092847e+03
  1.177717e+00    9.151340e+03
  1.182950e+00    9.207842e+03
  1.188183e+00    9.282721e+03
  1.193416e+00    9.372372e+03
  1.198649e+00    9.438992e+03
  1.203882e+00    9.510481e+03
  1.209116e+00    9.536757e+03
