# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_1_new_setup/FMue_1_new_setup_20231027_043015_00227.dat
#        q_A^-1             I 
  4.084424e-01    1.011232e+04
  4.136756e-01    1.052342e+04
  4.189087e-01    1.051892e+04
  4.241419e-01    1.107608e+04
  4.293751e-01    1.123426e+04
  4.346082e-01    1.118410e+04
  4.398414e-01    1.084667e+04
  4.450745e-01    1.051453e+04
  4.503077e-01    1.036473e+04
  4.555409e-01    1.027692e+04
  4.607740e-01    1.016867e+04
  4.660072e-01    1.001070e+04
  4.712403e-01    9.859284e+03
  4.764735e-01    9.662322e+03
  4.817066e-01    9.453035e+03
  4.869398e-01    9.264295e+03
  4.921730e-01    9.085690e+03
  4.974061e-01    8.895789e+03
  5.026393e-01    8.719007e+03
  5.078724e-01    8.600993e+03
  5.131056e-01    8.449979e+03
  5.183387e-01    8.333548e+03
  5.235719e-01    8.231374e+03
  5.288051e-01    8.141224e+03
  5.340382e-01    8.043005e+03
  5.392714e-01    7.961562e+03
  5.445045e-01    7.886495e+03
  5.497377e-01    7.796657e+03
  5.549709e-01    7.709202e+03
  5.602040e-01    7.658078e+03
  5.654372e-01    7.585369e+03
  5.706703e-01    7.526564e+03
  5.759035e-01    7.473520e+03
  5.811366e-01    7.435826e+03
  5.863698e-01    7.387348e+03
  5.916030e-01    7.347866e+03
  5.968361e-01    7.318456e+03
  6.020693e-01    7.284905e+03
  6.073024e-01    7.264756e+03
  6.125356e-01    7.234828e+03
  6.177688e-01    7.186536e+03
  6.230019e-01    7.142729e+03
  6.282351e-01    7.103718e+03
  6.334682e-01    7.083589e+03
  6.387014e-01    7.064794e+03
  6.439345e-01    7.045926e+03
  6.491677e-01    7.035970e+03
  6.544009e-01    7.022523e+03
  6.596340e-01    7.006836e+03
  6.648672e-01    6.992887e+03
  6.701003e-01    6.972269e+03
  6.753335e-01    6.961745e+03
  6.805666e-01    6.962698e+03
  6.857998e-01    6.963337e+03
  6.910330e-01    6.961461e+03
  6.962661e-01    6.951885e+03
  7.014993e-01    6.943161e+03
  7.067324e-01    6.944053e+03
  7.119656e-01    6.953627e+03
  7.171988e-01    6.978761e+03
  7.224319e-01    6.988534e+03
  7.276651e-01    7.015850e+03
  7.328982e-01    7.010161e+03
  7.381314e-01    6.996674e+03
  7.433645e-01    6.992605e+03
  7.485977e-01    6.981101e+03
  7.538309e-01    6.981019e+03
  7.590640e-01    6.966657e+03
  7.642972e-01    6.947951e+03
  7.695303e-01    6.954537e+03
  7.747635e-01    6.949973e+03
  7.799966e-01    6.989243e+03
  7.852298e-01    7.016540e+03
  7.904630e-01    7.039158e+03
  7.956961e-01    7.045849e+03
  8.009293e-01    7.032561e+03
  8.061624e-01    7.046549e+03
  8.113956e-01    7.069503e+03
  8.166288e-01    7.111839e+03
  8.218619e-01    7.116005e+03
  8.270951e-01    7.116018e+03
  8.323282e-01    7.116579e+03
  8.375614e-01    7.115323e+03
  8.427945e-01    7.131121e+03
  8.480277e-01    7.147177e+03
  8.532609e-01    7.171910e+03
  8.584940e-01    7.181525e+03
  8.637272e-01    7.189520e+03
  8.689603e-01    7.188101e+03
  8.741935e-01    7.182493e+03
  8.794266e-01    7.173931e+03
  8.846598e-01    7.169770e+03
  8.898930e-01    7.199571e+03
  8.951261e-01    7.234717e+03
  9.003593e-01    7.266000e+03
  9.055924e-01    7.296834e+03
  9.108256e-01    7.312348e+03
  9.160588e-01    7.332325e+03
  9.212919e-01    7.347521e+03
  9.265251e-01    7.359050e+03
  9.317582e-01    7.374668e+03
  9.369914e-01    7.387202e+03
  9.422245e-01    7.390894e+03
  9.474577e-01    7.424715e+03
  9.526909e-01    7.444615e+03
  9.579240e-01    7.464642e+03
  9.631572e-01    7.462351e+03
  9.683903e-01    7.467599e+03
  9.736235e-01    7.514689e+03
  9.788567e-01    7.551681e+03
  9.840898e-01    7.578809e+03
  9.893230e-01    7.613377e+03
  9.945561e-01    7.643043e+03
  9.997893e-01    7.661078e+03
  1.005022e+00    7.672749e+03
  1.010256e+00    7.688599e+03
  1.015489e+00    7.712450e+03
  1.020722e+00    7.729489e+03
  1.025955e+00    7.756543e+03
  1.031188e+00    7.795571e+03
  1.036421e+00    7.839416e+03
  1.041655e+00    7.883194e+03
  1.046888e+00    7.916233e+03
  1.052121e+00    7.948644e+03
  1.057354e+00    7.982187e+03
  1.062587e+00    8.030270e+03
  1.067820e+00    8.059776e+03
  1.073053e+00    8.084257e+03
  1.078287e+00    8.099393e+03
  1.083520e+00    8.125959e+03
  1.088753e+00    8.153019e+03
  1.093986e+00    8.206050e+03
  1.099219e+00    8.269623e+03
  1.104452e+00    8.319090e+03
  1.109686e+00    8.384367e+03
  1.114919e+00    8.434947e+03
  1.120152e+00    8.496855e+03
  1.125385e+00    8.528949e+03
  1.130618e+00    8.568312e+03
  1.135851e+00    8.617422e+03
  1.141085e+00    8.666057e+03
  1.146318e+00    8.728909e+03
  1.151551e+00    8.813878e+03
  1.156784e+00    8.851222e+03
  1.162017e+00    8.892740e+03
  1.167250e+00    8.944160e+03
  1.172483e+00    8.994891e+03
  1.177717e+00    9.056553e+03
  1.182950e+00    9.122561e+03
  1.188183e+00    9.199261e+03
  1.193416e+00    9.281182e+03
  1.198649e+00    9.349170e+03
  1.203882e+00    9.424837e+03
  1.209116e+00    9.454428e+03
  1.214349e+00    9.493436e+03
  1.219582e+00    9.565680e+03
  1.224815e+00    9.646299e+03
  1.230048e+00    9.721335e+03
  1.235281e+00    9.785017e+03
  1.240515e+00    9.871997e+03
  1.245748e+00    9.946602e+03
  1.250981e+00    1.003475e+04
  1.256214e+00    1.013914e+04
  1.261447e+00    1.021589e+04
  1.266680e+00    1.027463e+04
  1.271913e+00    1.035038e+04
  1.277147e+00    1.044583e+04
  1.282380e+00    1.053269e+04
  1.287613e+00    1.062932e+04
  1.292846e+00    1.075327e+04
  1.298079e+00    1.084330e+04
  1.303312e+00    1.092425e+04
  1.308546e+00    1.101845e+04
