# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_1_new_setup/FMue_1_new_setup_20231027_043015_00078.dat
#        q_A^-1             I 
  4.084424e-01    1.143979e+04
  4.136756e-01    1.202581e+04
  4.189087e-01    1.200725e+04
  4.241419e-01    1.261384e+04
  4.293751e-01    1.274653e+04
  4.346082e-01    1.264905e+04
  4.398414e-01    1.225447e+04
  4.450745e-01    1.186305e+04
  4.503077e-01    1.167325e+04
  4.555409e-01    1.154528e+04
  4.607740e-01    1.139904e+04
  4.660072e-01    1.121477e+04
  4.712403e-01    1.104469e+04
  4.764735e-01    1.081408e+04
  4.817066e-01    1.055761e+04
  4.869398e-01    1.032553e+04
  4.921730e-01    1.010973e+04
  4.974061e-01    9.884495e+03
  5.026393e-01    9.673304e+03
  5.078724e-01    9.535402e+03
  5.131056e-01    9.361209e+03
  5.183387e-01    9.215867e+03
  5.235719e-01    9.092649e+03
  5.288051e-01    8.986727e+03
  5.340382e-01    8.875172e+03
  5.392714e-01    8.780439e+03
  5.445045e-01    8.677000e+03
  5.497377e-01    8.561110e+03
  5.549709e-01    8.447828e+03
  5.602040e-01    8.386094e+03
  5.654372e-01    8.301852e+03
  5.706703e-01    8.239391e+03
  5.759035e-01    8.181022e+03
  5.811366e-01    8.129177e+03
  5.863698e-01    8.069099e+03
  5.916030e-01    8.017891e+03
  5.968361e-01    7.982158e+03
  6.020693e-01    7.948420e+03
  6.073024e-01    7.922186e+03
  6.125356e-01    7.884916e+03
  6.177688e-01    7.822301e+03
  6.230019e-01    7.761803e+03
  6.282351e-01    7.716146e+03
  6.334682e-01    7.690346e+03
  6.387014e-01    7.669808e+03
  6.439345e-01    7.653356e+03
  6.491677e-01    7.642402e+03
  6.544009e-01    7.630071e+03
  6.596340e-01    7.611573e+03
  6.648672e-01    7.593383e+03
  6.701003e-01    7.568493e+03
  6.753335e-01    7.560606e+03
  6.805666e-01    7.559731e+03
  6.857998e-01    7.555692e+03
