# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_1_new_setup/FMue_1_new_setup_20231027_043015_00024.dat
#        q_A^-1             I 
  4.084424e-01    1.101452e+04
  4.136756e-01    1.142965e+04
  4.189087e-01    1.142272e+04
  4.241419e-01    1.200447e+04
  4.293751e-01    1.219003e+04
  4.346082e-01    1.216466e+04
  4.398414e-01    1.182266e+04
  4.450745e-01    1.147139e+04
  4.503077e-01    1.132529e+04
  4.555409e-01    1.124082e+04
  4.607740e-01    1.115380e+04
  4.660072e-01    1.100750e+04
  4.712403e-01    1.086448e+04
  4.764735e-01    1.067393e+04
  4.817066e-01    1.047378e+04
  4.869398e-01    1.028961e+04
  4.921730e-01    1.011527e+04
  4.974061e-01    9.930086e+03
  5.026393e-01    9.756357e+03
  5.078724e-01    9.643101e+03
  5.131056e-01    9.503735e+03
  5.183387e-01    9.403590e+03
  5.235719e-01    9.323143e+03
  5.288051e-01    9.254855e+03
  5.340382e-01    9.168940e+03
  5.392714e-01    9.096998e+03
  5.445045e-01    9.023148e+03
  5.497377e-01    8.935547e+03
  5.549709e-01    8.864216e+03
  5.602040e-01    8.834868e+03
  5.654372e-01    8.779699e+03
  5.706703e-01    8.737232e+03
  5.759035e-01    8.695137e+03
  5.811366e-01    8.670724e+03
  5.863698e-01    8.644176e+03
  5.916030e-01    8.638416e+03
  5.968361e-01    8.634296e+03
  6.020693e-01    8.622658e+03
  6.073024e-01    8.609713e+03
  6.125356e-01    8.597773e+03
  6.177688e-01    8.567782e+03
  6.230019e-01    8.537474e+03
  6.282351e-01    8.511771e+03
  6.334682e-01    8.503814e+03
  6.387014e-01    8.511941e+03
  6.439345e-01    8.521875e+03
  6.491677e-01    8.530229e+03
  6.544009e-01    8.536976e+03
  6.596340e-01    8.541919e+03
  6.648672e-01    8.552901e+03
  6.701003e-01    8.560753e+03
  6.753335e-01    8.575386e+03
  6.805666e-01    8.599099e+03
  6.857998e-01    8.622893e+03
  6.910330e-01    8.654718e+03
  6.962661e-01    8.669806e+03
  7.014993e-01    8.680114e+03
  7.067324e-01    8.708395e+03
  7.119656e-01    8.753362e+03
  7.171988e-01    8.820601e+03
  7.224319e-01    8.893820e+03
  7.276651e-01    8.996630e+03
  7.328982e-01    9.045854e+03
  7.381314e-01    9.081311e+03
  7.433645e-01    9.177507e+03
  7.485977e-01    9.255845e+03
  7.538309e-01    9.355214e+03
  7.590640e-01    9.484942e+03
  7.642972e-01    9.657755e+03
  7.695303e-01    9.891978e+03
  7.747635e-01    1.022582e+04
  7.799966e-01    1.089388e+04
  7.852298e-01    1.163989e+04
  7.904630e-01    1.253526e+04
  7.956961e-01    1.420626e+04
  8.009293e-01    1.579633e+04
  8.061624e-01    1.733613e+04
  8.113956e-01    1.919743e+04
  8.166288e-01    2.119518e+04
  8.218619e-01    2.250834e+04
  8.270951e-01    2.349148e+04
  8.323282e-01    2.431772e+04
  8.375614e-01    2.478562e+04
  8.427945e-01    2.499313e+04
  8.480277e-01    2.480356e+04
  8.532609e-01    2.423764e+04
  8.584940e-01    2.330736e+04
  8.637272e-01    2.214020e+04
  8.689603e-01    2.068776e+04
  8.741935e-01    1.940043e+04
  8.794266e-01    1.812107e+04
  8.846598e-01    1.618009e+04
  8.898930e-01    1.468709e+04
  8.951261e-01    1.355671e+04
  9.003593e-01    1.235962e+04
  9.055924e-01    1.136643e+04
  9.108256e-01    1.079487e+04
  9.160588e-01    1.042050e+04
  9.212919e-01    1.007739e+04
  9.265251e-01    9.924378e+03
  9.317582e-01    9.858782e+03
  9.369914e-01    9.814471e+03
  9.422245e-01    9.794406e+03
  9.474577e-01    9.819829e+03
  9.526909e-01    9.846316e+03
  9.579240e-01    9.883803e+03
  9.631572e-01    9.918492e+03
  9.683903e-01    9.975126e+03
  9.736235e-01    1.010357e+04
  9.788567e-01    1.020910e+04
  9.840898e-01    1.028595e+04
  9.893230e-01    1.040069e+04
  9.945561e-01    1.050398e+04
  9.997893e-01    1.056891e+04
  1.005022e+00    1.060213e+04
  1.010256e+00    1.060613e+04
  1.015489e+00    1.060775e+04
  1.020722e+00    1.059612e+04
  1.025955e+00    1.054649e+04
  1.031188e+00    1.051437e+04
  1.036421e+00    1.047377e+04
  1.041655e+00    1.040715e+04
  1.046888e+00    1.031041e+04
  1.052121e+00    1.024643e+04
  1.057354e+00    1.017527e+04
  1.062587e+00    1.009329e+04
  1.067820e+00    1.002505e+04
  1.073053e+00    9.969518e+03
  1.078287e+00    9.887625e+03
  1.083520e+00    9.828692e+03
  1.088753e+00    9.792698e+03
  1.093986e+00    9.783080e+03
  1.099219e+00    9.782895e+03
  1.104452e+00    9.796954e+03
  1.109686e+00    9.845093e+03
  1.114919e+00    9.879821e+03
  1.120152e+00    9.931905e+03
  1.125385e+00    9.953239e+03
  1.130618e+00    9.972198e+03
  1.135851e+00    1.000328e+04
  1.141085e+00    1.003683e+04
  1.146318e+00    1.009100e+04
  1.151551e+00    1.016005e+04
  1.156784e+00    1.019579e+04
  1.162017e+00    1.023768e+04
  1.167250e+00    1.030372e+04
  1.172483e+00    1.035763e+04
  1.177717e+00    1.041827e+04
  1.182950e+00    1.048165e+04
  1.188183e+00    1.056044e+04
  1.193416e+00    1.066172e+04
  1.198649e+00    1.073412e+04
  1.203882e+00    1.082372e+04
  1.209116e+00    1.085074e+04
  1.214349e+00    1.088522e+04
  1.219582e+00    1.095361e+04
  1.224815e+00    1.104267e+04
  1.230048e+00    1.113342e+04
  1.235281e+00    1.120924e+04
  1.240515e+00    1.130220e+04
  1.245748e+00    1.138163e+04
  1.250981e+00    1.148340e+04
  1.256214e+00    1.160981e+04
  1.261447e+00    1.169711e+04
  1.266680e+00    1.176300e+04
  1.271913e+00    1.184550e+04
  1.277147e+00    1.194385e+04
  1.282380e+00    1.204495e+04
  1.287613e+00    1.215744e+04
  1.292846e+00    1.230612e+04
  1.298079e+00    1.239728e+04
  1.303312e+00    1.248205e+04
  1.308546e+00    1.257971e+04
  1.313779e+00    1.264611e+04
  1.319012e+00    1.272060e+04
  1.324245e+00    1.279330e+04
  1.329478e+00    1.291089e+04
  1.334711e+00    1.302040e+04
  1.339945e+00    1.313323e+04
  1.345178e+00    1.324911e+04
  1.350411e+00    1.332897e+04
  1.355644e+00    1.342463e+04
  1.360877e+00    1.356122e+04
  1.366110e+00    1.366183e+04
  1.371343e+00    1.372328e+04
  1.376577e+00    1.378639e+04
  1.381810e+00    1.387435e+04
  1.387043e+00    1.397029e+04
  1.392276e+00    1.403104e+04
  1.397509e+00    1.413407e+04
  1.402742e+00    1.419878e+04
  1.407976e+00    1.425644e+04
  1.413209e+00    1.432181e+04
  1.418442e+00    1.434700e+04
  1.423675e+00    1.438794e+04
  1.428908e+00    1.443495e+04
  1.434141e+00    1.446470e+04
  1.439375e+00    1.451720e+04
  1.444608e+00    1.454789e+04
  1.449841e+00    1.460289e+04
  1.455074e+00    1.462036e+04
  1.460307e+00    1.461870e+04
  1.465540e+00    1.463387e+04
  1.470774e+00    1.462569e+04
  1.476007e+00    1.464055e+04
  1.481240e+00    1.465461e+04
  1.486473e+00    1.467061e+04
  1.491706e+00    1.468961e+04
  1.496939e+00    1.469746e+04
  1.502172e+00    1.469490e+04
  1.507406e+00    1.467679e+04
  1.512639e+00    1.465091e+04
  1.517872e+00    1.464342e+04
  1.523105e+00    1.460716e+04
  1.528338e+00    1.458071e+04
  1.533571e+00    1.455372e+04
  1.538805e+00    1.450759e+04
  1.544038e+00    1.447601e+04
  1.549271e+00    1.443700e+04
