# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_1_new_setup/FMue_1_new_setup_20231027_043015_00339.dat
#        q_A^-1             I 
  4.084424e-01    1.028996e+04
  4.136756e-01    1.082109e+04
  4.189087e-01    1.081919e+04
  4.241419e-01    1.135933e+04
  4.293751e-01    1.149992e+04
  4.346082e-01    1.142457e+04
  4.398414e-01    1.109063e+04
  4.450745e-01    1.075384e+04
  4.503077e-01    1.060036e+04
  4.555409e-01    1.049563e+04
  4.607740e-01    1.036774e+04
  4.660072e-01    1.019910e+04
  4.712403e-01    1.003948e+04
  4.764735e-01    9.830895e+03
  4.817066e-01    9.608929e+03
  4.869398e-01    9.405516e+03
  4.921730e-01    9.223829e+03
  4.974061e-01    9.020575e+03
  5.026393e-01    8.827120e+03
  5.078724e-01    8.698242e+03
  5.131056e-01    8.546794e+03
  5.183387e-01    8.432193e+03
  5.235719e-01    8.339511e+03
  5.288051e-01    8.256671e+03
  5.340382e-01    8.159249e+03
  5.392714e-01    8.071689e+03
  5.445045e-01    7.978454e+03
  5.497377e-01    7.870104e+03
  5.549709e-01    7.775624e+03
  5.602040e-01    7.726970e+03
  5.654372e-01    7.663396e+03
  5.706703e-01    7.614638e+03
  5.759035e-01    7.567361e+03
  5.811366e-01    7.527776e+03
  5.863698e-01    7.471600e+03
  5.916030e-01    7.427243e+03
  5.968361e-01    7.393972e+03
  6.020693e-01    7.356985e+03
  6.073024e-01    7.324134e+03
  6.125356e-01    7.295380e+03
  6.177688e-01    7.255620e+03
  6.230019e-01    7.214346e+03
  6.282351e-01    7.172153e+03
  6.334682e-01    7.140760e+03
  6.387014e-01    7.115570e+03
  6.439345e-01    7.102518e+03
  6.491677e-01    7.100152e+03
  6.544009e-01    7.096637e+03
  6.596340e-01    7.088126e+03
  6.648672e-01    7.073988e+03
  6.701003e-01    7.055151e+03
  6.753335e-01    7.042094e+03
  6.805666e-01    7.040065e+03
  6.857998e-01    7.039463e+03
  6.910330e-01    7.043269e+03
  6.962661e-01    7.041203e+03
  7.014993e-01    7.028077e+03
  7.067324e-01    7.020882e+03
  7.119656e-01    7.024078e+03
  7.171988e-01    7.044714e+03
  7.224319e-01    7.059884e+03
  7.276651e-01    7.087436e+03
  7.328982e-01    7.091350e+03
  7.381314e-01    7.082749e+03
  7.433645e-01    7.081529e+03
  7.485977e-01    7.067628e+03
  7.538309e-01    7.065033e+03
  7.590640e-01    7.054430e+03
  7.642972e-01    7.040070e+03
  7.695303e-01    7.041651e+03
  7.747635e-01    7.030686e+03
  7.799966e-01    7.069402e+03
  7.852298e-01    7.099731e+03
  7.904630e-01    7.129009e+03
  7.956961e-01    7.140195e+03
  8.009293e-01    7.133456e+03
  8.061624e-01    7.147883e+03
  8.113956e-01    7.165215e+03
  8.166288e-01    7.199837e+03
  8.218619e-01    7.211022e+03
  8.270951e-01    7.222420e+03
  8.323282e-01    7.223792e+03
  8.375614e-01    7.213280e+03
  8.427945e-01    7.217095e+03
  8.480277e-01    7.223448e+03
  8.532609e-01    7.251246e+03
  8.584940e-01    7.260768e+03
  8.637272e-01    7.269960e+03
  8.689603e-01    7.272649e+03
  8.741935e-01    7.270976e+03
  8.794266e-01    7.270885e+03
  8.846598e-01    7.276308e+03
  8.898930e-01    7.303146e+03
  8.951261e-01    7.332275e+03
  9.003593e-01    7.361435e+03
  9.055924e-01    7.388666e+03
  9.108256e-01    7.407112e+03
  9.160588e-01    7.425756e+03
  9.212919e-01    7.443181e+03
  9.265251e-01    7.449463e+03
  9.317582e-01    7.461521e+03
  9.369914e-01    7.472112e+03
  9.422245e-01    7.482225e+03
  9.474577e-01    7.516993e+03
  9.526909e-01    7.535444e+03
  9.579240e-01    7.550503e+03
  9.631572e-01    7.550712e+03
  9.683903e-01    7.562299e+03
  9.736235e-01    7.609621e+03
  9.788567e-01    7.643560e+03
  9.840898e-01    7.666377e+03
  9.893230e-01    7.705648e+03
  9.945561e-01    7.737860e+03
  9.997893e-01    7.756454e+03
  1.005022e+00    7.769089e+03
  1.010256e+00    7.782337e+03
  1.015489e+00    7.805513e+03
  1.020722e+00    7.827165e+03
  1.025955e+00    7.856191e+03
  1.031188e+00    7.904031e+03
  1.036421e+00    7.940860e+03
  1.041655e+00    7.991383e+03
  1.046888e+00    8.035317e+03
  1.052121e+00    8.072955e+03
  1.057354e+00    8.105861e+03
  1.062587e+00    8.141643e+03
  1.067820e+00    8.170483e+03
  1.073053e+00    8.191740e+03
  1.078287e+00    8.205767e+03
  1.083520e+00    8.229677e+03
  1.088753e+00    8.261768e+03
  1.093986e+00    8.311395e+03
  1.099219e+00    8.373355e+03
  1.104452e+00    8.428544e+03
  1.109686e+00    8.492751e+03
  1.114919e+00    8.552450e+03
  1.120152e+00    8.613010e+03
  1.125385e+00    8.649945e+03
  1.130618e+00    8.695846e+03
  1.135851e+00    8.747790e+03
  1.141085e+00    8.795064e+03
  1.146318e+00    8.849875e+03
  1.151551e+00    8.917024e+03
  1.156784e+00    8.955659e+03
  1.162017e+00    9.007024e+03
  1.167250e+00    9.076202e+03
  1.172483e+00    9.131127e+03
  1.177717e+00    9.187036e+03
  1.182950e+00    9.243166e+03
  1.188183e+00    9.328986e+03
  1.193416e+00    9.424561e+03
  1.198649e+00    9.495924e+03
  1.203882e+00    9.570734e+03
  1.209116e+00    9.597840e+03
  1.214349e+00    9.639659e+03
  1.219582e+00    9.709766e+03
  1.224815e+00    9.780194e+03
  1.230048e+00    9.851905e+03
  1.235281e+00    9.922849e+03
  1.240515e+00    1.001521e+04
  1.245748e+00    1.009267e+04
  1.250981e+00    1.018037e+04
  1.256214e+00    1.028762e+04
  1.261447e+00    1.036522e+04
  1.266680e+00    1.042500e+04
  1.271913e+00    1.051139e+04
  1.277147e+00    1.061077e+04
  1.282380e+00    1.070381e+04
  1.287613e+00    1.079951e+04
  1.292846e+00    1.091556e+04
  1.298079e+00    1.100618e+04
  1.303312e+00    1.108887e+04
  1.308546e+00    1.118473e+04
  1.313779e+00    1.124766e+04
  1.319012e+00    1.131962e+04
  1.324245e+00    1.139498e+04
  1.329478e+00    1.151207e+04
  1.334711e+00    1.161142e+04
  1.339945e+00    1.170388e+04
  1.345178e+00    1.179671e+04
  1.350411e+00    1.187051e+04
  1.355644e+00    1.196355e+04
  1.360877e+00    1.209193e+04
  1.366110e+00    1.217020e+04
  1.371343e+00    1.221589e+04
  1.376577e+00    1.227806e+04
  1.381810e+00    1.235584e+04
  1.387043e+00    1.243686e+04
  1.392276e+00    1.248417e+04
  1.397509e+00    1.257259e+04
  1.402742e+00    1.264018e+04
  1.407976e+00    1.269422e+04
  1.413209e+00    1.275510e+04
