# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_1_new_setup/FMue_1_new_setup_20231027_043015_00017.dat
#        q_A^-1             I 
  4.084424e-01    1.018254e+04
  4.136756e-01    1.060165e+04
  4.189087e-01    1.062915e+04
  4.241419e-01    1.120878e+04
  4.293751e-01    1.139772e+04
  4.346082e-01    1.137675e+04
  4.398414e-01    1.107968e+04
  4.450745e-01    1.079869e+04
  4.503077e-01    1.068468e+04
  4.555409e-01    1.060766e+04
  4.607740e-01    1.051131e+04
  4.660072e-01    1.036784e+04
  4.712403e-01    1.024282e+04
  4.764735e-01    1.008348e+04
  4.817066e-01    9.915936e+03
  4.869398e-01    9.759499e+03
  4.921730e-01    9.598009e+03
  4.974061e-01    9.424343e+03
  5.026393e-01    9.253242e+03
  5.078724e-01    9.151617e+03
  5.131056e-01    9.029473e+03
  5.183387e-01    8.946910e+03
  5.235719e-01    8.870030e+03
  5.288051e-01    8.810367e+03
  5.340382e-01    8.739936e+03
  5.392714e-01    8.682491e+03
  5.445045e-01    8.618789e+03
  5.497377e-01    8.541036e+03
  5.549709e-01    8.484239e+03
  5.602040e-01    8.455625e+03
  5.654372e-01    8.405322e+03
  5.706703e-01    8.363069e+03
  5.759035e-01    8.330747e+03
  5.811366e-01    8.317418e+03
  5.863698e-01    8.302234e+03
  5.916030e-01    8.297648e+03
  5.968361e-01    8.288359e+03
  6.020693e-01    8.283391e+03
  6.073024e-01    8.279066e+03
  6.125356e-01    8.273721e+03
  6.177688e-01    8.240966e+03
  6.230019e-01    8.208715e+03
  6.282351e-01    8.182691e+03
  6.334682e-01    8.172821e+03
  6.387014e-01    8.180167e+03
  6.439345e-01    8.186957e+03
  6.491677e-01    8.198577e+03
  6.544009e-01    8.201225e+03
  6.596340e-01    8.196375e+03
  6.648672e-01    8.199971e+03
  6.701003e-01    8.204618e+03
  6.753335e-01    8.217804e+03
  6.805666e-01    8.232798e+03
  6.857998e-01    8.245284e+03
  6.910330e-01    8.266730e+03
  6.962661e-01    8.277705e+03
  7.014993e-01    8.284177e+03
  7.067324e-01    8.296743e+03
  7.119656e-01    8.323373e+03
  7.171988e-01    8.363821e+03
  7.224319e-01    8.405270e+03
  7.276651e-01    8.477344e+03
  7.328982e-01    8.513339e+03
  7.381314e-01    8.547900e+03
  7.433645e-01    8.626433e+03
  7.485977e-01    8.690012e+03
  7.538309e-01    8.775303e+03
  7.590640e-01    8.914519e+03
  7.642972e-01    9.136244e+03
  7.695303e-01    9.495221e+03
  7.747635e-01    1.011569e+04
  7.799966e-01    1.143168e+04
  7.852298e-01    1.292909e+04
  7.904630e-01    1.468215e+04
  7.956961e-01    1.782081e+04
  8.009293e-01    2.051927e+04
  8.061624e-01    2.277275e+04
  8.113956e-01    2.500729e+04
  8.166288e-01    2.707429e+04
  8.218619e-01    2.828854e+04
  8.270951e-01    2.905089e+04
  8.323282e-01    2.957913e+04
  8.375614e-01    2.972363e+04
  8.427945e-01    2.940363e+04
  8.480277e-01    2.812876e+04
  8.532609e-01    2.642996e+04
  8.584940e-01    2.469576e+04
  8.637272e-01    2.299837e+04
  8.689603e-01    2.105756e+04
  8.741935e-01    1.918563e+04
  8.794266e-01    1.724639e+04
  8.846598e-01    1.441743e+04
  8.898930e-01    1.258294e+04
  8.951261e-01    1.145547e+04
  9.003593e-01    1.049961e+04
  9.055924e-01    9.834582e+03
  9.108256e-01    9.538708e+03
  9.160588e-01    9.411685e+03
  9.212919e-01    9.331918e+03
