# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_1_new_setup/FMue_1_new_setup_20231027_043015_00288.dat
#        q_A^-1             I 
  4.084424e-01    1.032397e+04
  4.136756e-01    1.074530e+04
  4.189087e-01    1.074274e+04
  4.241419e-01    1.130938e+04
  4.293751e-01    1.144666e+04
  4.346082e-01    1.136970e+04
  4.398414e-01    1.103407e+04
  4.450745e-01    1.069291e+04
  4.503077e-01    1.053499e+04
  4.555409e-01    1.043189e+04
  4.607740e-01    1.031927e+04
  4.660072e-01    1.015769e+04
  4.712403e-01    9.997277e+03
  4.764735e-01    9.784945e+03
  4.817066e-01    9.563371e+03
  4.869398e-01    9.371847e+03
  4.921730e-01    9.186828e+03
  4.974061e-01    8.988257e+03
  5.026393e-01    8.800923e+03
  5.078724e-01    8.670550e+03
  5.131056e-01    8.512521e+03
  5.183387e-01    8.394238e+03
  5.235719e-01    8.296638e+03
  5.288051e-01    8.218875e+03
  5.340382e-01    8.118940e+03
  5.392714e-01    8.034676e+03
  5.445045e-01    7.946365e+03
  5.497377e-01    7.845796e+03
  5.549709e-01    7.748685e+03
  5.602040e-01    7.693070e+03
  5.654372e-01    7.620291e+03
  5.706703e-01    7.563539e+03
  5.759035e-01    7.517124e+03
  5.811366e-01    7.475801e+03
  5.863698e-01    7.426381e+03
  5.916030e-01    7.388519e+03
  5.968361e-01    7.358672e+03
  6.020693e-01    7.330242e+03
  6.073024e-01    7.305768e+03
  6.125356e-01    7.283552e+03
  6.177688e-01    7.237986e+03
  6.230019e-01    7.190847e+03
  6.282351e-01    7.142375e+03
  6.334682e-01    7.116122e+03
  6.387014e-01    7.100306e+03
  6.439345e-01    7.088845e+03
  6.491677e-01    7.075009e+03
  6.544009e-01    7.055870e+03
  6.596340e-01    7.040904e+03
  6.648672e-01    7.038465e+03
  6.701003e-01    7.025913e+03
  6.753335e-01    7.013452e+03
  6.805666e-01    7.009021e+03
  6.857998e-01    7.001222e+03
  6.910330e-01    7.000998e+03
  6.962661e-01    6.995743e+03
  7.014993e-01    6.983812e+03
  7.067324e-01    6.978840e+03
  7.119656e-01    6.982827e+03
  7.171988e-01    7.009282e+03
  7.224319e-01    7.020982e+03
  7.276651e-01    7.047107e+03
  7.328982e-01    7.041000e+03
  7.381314e-01    7.028970e+03
  7.433645e-01    7.025843e+03
  7.485977e-01    7.023156e+03
  7.538309e-01    7.027617e+03
  7.590640e-01    7.014497e+03
  7.642972e-01    6.998762e+03
  7.695303e-01    7.001276e+03
  7.747635e-01    6.991322e+03
  7.799966e-01    7.022374e+03
  7.852298e-01    7.047778e+03
  7.904630e-01    7.067316e+03
  7.956961e-01    7.076117e+03
  8.009293e-01    7.068914e+03
  8.061624e-01    7.084562e+03
  8.113956e-01    7.109010e+03
  8.166288e-01    7.149046e+03
  8.218619e-01    7.158859e+03
  8.270951e-01    7.161308e+03
  8.323282e-01    7.155658e+03
  8.375614e-01    7.152179e+03
  8.427945e-01    7.166476e+03
  8.480277e-01    7.184933e+03
  8.532609e-01    7.210651e+03
  8.584940e-01    7.220211e+03
  8.637272e-01    7.227444e+03
  8.689603e-01    7.223176e+03
  8.741935e-01    7.218334e+03
  8.794266e-01    7.211768e+03
  8.846598e-01    7.222034e+03
  8.898930e-01    7.249807e+03
  8.951261e-01    7.275878e+03
  9.003593e-01    7.301426e+03
  9.055924e-01    7.330534e+03
  9.108256e-01    7.349351e+03
  9.160588e-01    7.363369e+03
  9.212919e-01    7.376292e+03
  9.265251e-01    7.392683e+03
  9.317582e-01    7.419167e+03
  9.369914e-01    7.434396e+03
  9.422245e-01    7.438594e+03
  9.474577e-01    7.468081e+03
  9.526909e-01    7.485711e+03
  9.579240e-01    7.502948e+03
  9.631572e-01    7.508842e+03
  9.683903e-01    7.520932e+03
  9.736235e-01    7.565094e+03
  9.788567e-01    7.595875e+03
  9.840898e-01    7.619648e+03
  9.893230e-01    7.658540e+03
  9.945561e-01    7.689368e+03
  9.997893e-01    7.701211e+03
  1.005022e+00    7.711607e+03
  1.010256e+00    7.724395e+03
  1.015489e+00    7.752996e+03
  1.020722e+00    7.771597e+03
  1.025955e+00    7.804996e+03
  1.031188e+00    7.854926e+03
  1.036421e+00    7.900471e+03
  1.041655e+00    7.943183e+03
  1.046888e+00    7.965343e+03
  1.052121e+00    7.993820e+03
  1.057354e+00    8.030941e+03
  1.062587e+00    8.085379e+03
  1.067820e+00    8.117315e+03
  1.073053e+00    8.140202e+03
  1.078287e+00    8.152382e+03
  1.083520e+00    8.172081e+03
  1.088753e+00    8.196133e+03
  1.093986e+00    8.245644e+03
  1.099219e+00    8.314054e+03
  1.104452e+00    8.368220e+03
  1.109686e+00    8.432205e+03
  1.114919e+00    8.487352e+03
  1.120152e+00    8.556645e+03
  1.125385e+00    8.592861e+03
  1.130618e+00    8.630038e+03
  1.135851e+00    8.677688e+03
  1.141085e+00    8.731426e+03
  1.146318e+00    8.792756e+03
  1.151551e+00    8.866514e+03
  1.156784e+00    8.895933e+03
  1.162017e+00    8.946050e+03
  1.167250e+00    9.015218e+03
  1.172483e+00    9.068755e+03
  1.177717e+00    9.118438e+03
  1.182950e+00    9.177169e+03
  1.188183e+00    9.265620e+03
  1.193416e+00    9.368680e+03
  1.198649e+00    9.438978e+03
  1.203882e+00    9.510208e+03
  1.209116e+00    9.526106e+03
  1.214349e+00    9.562292e+03
  1.219582e+00    9.631726e+03
  1.224815e+00    9.708896e+03
  1.230048e+00    9.787438e+03
  1.235281e+00    9.854581e+03
  1.240515e+00    9.946360e+03
  1.245748e+00    1.002356e+04
  1.250981e+00    1.010932e+04
  1.256214e+00    1.021262e+04
  1.261447e+00    1.028707e+04
  1.266680e+00    1.035092e+04
  1.271913e+00    1.044443e+04
  1.277147e+00    1.054347e+04
  1.282380e+00    1.062806e+04
  1.287613e+00    1.071514e+04
  1.292846e+00    1.083882e+04
  1.298079e+00    1.093884e+04
  1.303312e+00    1.102059e+04
  1.308546e+00    1.110449e+04
  1.313779e+00    1.116354e+04
  1.319012e+00    1.123130e+04
  1.324245e+00    1.130025e+04
  1.329478e+00    1.141065e+04
  1.334711e+00    1.151327e+04
  1.339945e+00    1.162197e+04
  1.345178e+00    1.172158e+04
  1.350411e+00    1.179393e+04
  1.355644e+00    1.187014e+04
  1.360877e+00    1.198196e+04
  1.366110e+00    1.206361e+04
  1.371343e+00    1.212211e+04
  1.376577e+00    1.218830e+04
  1.381810e+00    1.226511e+04
  1.387043e+00    1.235026e+04
  1.392276e+00    1.240475e+04
  1.397509e+00    1.249613e+04
  1.402742e+00    1.255353e+04
  1.407976e+00    1.260593e+04
  1.413209e+00    1.267212e+04
  1.418442e+00    1.270154e+04
  1.423675e+00    1.274424e+04
  1.428908e+00    1.278038e+04
  1.434141e+00    1.279872e+04
  1.439375e+00    1.283909e+04
  1.444608e+00    1.287219e+04
  1.449841e+00    1.294270e+04
  1.455074e+00    1.297678e+04
  1.460307e+00    1.298116e+04
  1.465540e+00    1.299134e+04
  1.470774e+00    1.298329e+04
  1.476007e+00    1.300388e+04
  1.481240e+00    1.302880e+04
  1.486473e+00    1.305028e+04
  1.491706e+00    1.308077e+04
  1.496939e+00    1.308883e+04
  1.502172e+00    1.307793e+04
  1.507406e+00    1.303350e+04
  1.512639e+00    1.300795e+04
  1.517872e+00    1.298604e+04
  1.523105e+00    1.296003e+04
  1.528338e+00    1.292690e+04
  1.533571e+00    1.290855e+04
  1.538805e+00    1.286260e+04
  1.544038e+00    1.283017e+04
  1.549271e+00    1.277930e+04
  1.554504e+00    1.270625e+04
  1.559737e+00    1.263879e+04
  1.564970e+00    1.258541e+04
  1.570204e+00    1.254396e+04
  1.575437e+00    1.247513e+04
  1.580670e+00    1.242266e+04
  1.585903e+00    1.235543e+04
  1.591136e+00    1.229793e+04
  1.596369e+00    1.223710e+04
  1.601602e+00    1.217624e+04
  1.606836e+00    1.212536e+04
  1.612069e+00    1.206103e+04
  1.617302e+00    1.197650e+04
  1.622535e+00    1.190246e+04
  1.627768e+00    1.182896e+04
  1.633001e+00    1.180215e+04
  1.638235e+00    1.175335e+04
  1.643468e+00    1.167405e+04
  1.648701e+00    1.156478e+04
  1.653934e+00    1.146430e+04
  1.659167e+00    1.135160e+04
  1.664400e+00    1.124889e+04
  1.669634e+00    1.117603e+04
  1.674867e+00    1.110640e+04
  1.680100e+00    1.102034e+04
  1.685333e+00    1.095728e+04
  1.690566e+00    1.089270e+04
  1.695799e+00    1.079823e+04
  1.701032e+00    1.068686e+04
  1.706266e+00    1.058432e+04
  1.711499e+00    1.049006e+04
  1.716732e+00    1.039152e+04
  1.721965e+00    1.034130e+04
  1.727198e+00    1.028226e+04
  1.732431e+00    1.019724e+04
  1.737665e+00    1.011347e+04
  1.742898e+00    1.004596e+04
  1.748131e+00    9.947943e+03
  1.753364e+00    9.874258e+03
  1.758597e+00    9.801021e+03
  1.763830e+00    9.742211e+03
  1.769064e+00    9.671605e+03
  1.774297e+00    9.597621e+03
  1.779530e+00    9.516874e+03
  1.784763e+00    9.428553e+03
  1.789996e+00    9.334902e+03
  1.795229e+00    9.275874e+03
  1.800462e+00    9.207137e+03
  1.805696e+00    9.145328e+03
  1.810929e+00    9.102552e+03
  1.816162e+00    9.037454e+03
  1.821395e+00    8.970251e+03
  1.826628e+00    8.934214e+03
  1.831861e+00    8.893917e+03
  1.837095e+00    8.818892e+03
  1.842328e+00    8.753487e+03
  1.847561e+00    8.694733e+03
  1.852794e+00    8.628280e+03
  1.858027e+00    8.555020e+03
  1.863260e+00    8.485106e+03
  1.868494e+00    8.446000e+03
  1.873727e+00    8.407502e+03
  1.878960e+00    8.394660e+03
  1.884193e+00    8.358470e+03
  1.889426e+00    8.295995e+03
  1.894659e+00    8.237041e+03
  1.899892e+00    8.184770e+03
  1.905126e+00    8.141062e+03
  1.910359e+00    8.116548e+03
  1.915592e+00    8.090145e+03
  1.920825e+00    8.058621e+03
  1.926058e+00    8.017397e+03
  1.931291e+00    7.971360e+03
  1.936525e+00    7.952381e+03
  1.941758e+00    7.905843e+03
  1.946991e+00    7.872604e+03
  1.952224e+00    7.833200e+03
  1.957457e+00    7.804179e+03
  1.962690e+00    7.768890e+03
  1.967924e+00    7.739770e+03
  1.973157e+00    7.706393e+03
  1.978390e+00    7.659232e+03
  1.983623e+00    7.624539e+03
  1.988856e+00    7.613926e+03
  1.994089e+00    7.592137e+03
  1.999322e+00    7.554643e+03
  2.004556e+00    7.521498e+03
  2.009789e+00    7.501746e+03
  2.015022e+00    7.488077e+03
  2.020255e+00    7.473854e+03
  2.025488e+00    7.445976e+03
  2.030721e+00    7.417165e+03
  2.035955e+00    7.398270e+03
  2.041188e+00    7.387289e+03
  2.046421e+00    7.368435e+03
  2.051654e+00    7.342017e+03
  2.056887e+00    7.328265e+03
  2.062120e+00    7.310009e+03
  2.067354e+00    7.293818e+03
  2.072587e+00    7.282629e+03
  2.077820e+00    7.279272e+03
  2.083053e+00    7.275961e+03
  2.088286e+00    7.275075e+03
  2.093519e+00    7.267231e+03
  2.098752e+00    7.256469e+03
  2.103986e+00    7.253806e+03
  2.109219e+00    7.242977e+03
  2.114452e+00    7.226248e+03
  2.119685e+00    7.210651e+03
  2.124918e+00    7.200808e+03
  2.130151e+00    7.202039e+03
  2.135385e+00    7.195564e+03
  2.140618e+00    7.194302e+03
  2.145851e+00    7.188057e+03
  2.151084e+00    7.189036e+03
  2.156317e+00    7.189970e+03
  2.161550e+00    7.187610e+03
  2.166784e+00    7.186191e+03
  2.172017e+00    7.173187e+03
  2.177250e+00    7.170673e+03
  2.182483e+00    7.171008e+03
  2.187716e+00    7.181566e+03
  2.192949e+00    7.180410e+03
  2.198182e+00    7.173389e+03
  2.203416e+00    7.156799e+03
  2.208649e+00    7.149612e+03
  2.213882e+00    7.137131e+03
  2.219115e+00    7.141283e+03
  2.224348e+00    7.145169e+03
  2.229581e+00    7.151784e+03
  2.234815e+00    7.153086e+03
  2.240048e+00    7.139261e+03
  2.245281e+00    7.129579e+03
  2.250514e+00    7.125267e+03
  2.255747e+00    7.116159e+03
  2.260980e+00    7.096260e+03
  2.266214e+00    7.077910e+03
  2.271447e+00    7.069177e+03
  2.276680e+00    7.055341e+03
  2.281913e+00    7.048306e+03
  2.287146e+00    7.039401e+03
  2.292379e+00    7.035891e+03
  2.297612e+00    7.027154e+03
  2.302846e+00    7.019225e+03
  2.308079e+00    7.010377e+03
  2.313312e+00    6.987998e+03
  2.318545e+00    6.972907e+03
  2.323778e+00    6.947000e+03
  2.329011e+00    6.936851e+03
  2.334245e+00    6.930893e+03
  2.339478e+00    6.927757e+03
  2.344711e+00    6.933649e+03
  2.349944e+00    6.935116e+03
  2.355177e+00    6.927636e+03
  2.360410e+00    6.915114e+03
  2.365644e+00    6.898649e+03
  2.370877e+00    6.892531e+03
  2.376110e+00    6.898330e+03
  2.381343e+00    6.910413e+03
  2.386576e+00    6.930947e+03
  2.391809e+00    6.949455e+03
  2.397042e+00    6.968574e+03
  2.402276e+00    6.983408e+03
  2.407509e+00    6.990950e+03
  2.412742e+00    7.004091e+03
  2.417975e+00    7.013772e+03
  2.423208e+00    7.041675e+03
  2.428441e+00    7.058059e+03
  2.433675e+00    7.096257e+03
  2.438908e+00    7.125655e+03
  2.444141e+00    7.144208e+03
  2.449374e+00    7.171357e+03
  2.454607e+00    7.224322e+03
  2.459840e+00    7.272098e+03
  2.465074e+00    7.314938e+03
  2.470307e+00    7.364185e+03
  2.475540e+00    7.420243e+03
  2.480773e+00    7.476732e+03
  2.486006e+00    7.532066e+03
  2.491239e+00    7.585408e+03
  2.496472e+00    7.631917e+03
  2.501706e+00    7.689258e+03
  2.506939e+00    7.768208e+03
  2.512172e+00    7.838677e+03
  2.517405e+00    7.899931e+03
  2.522638e+00    7.971789e+03
  2.527871e+00    8.032900e+03
  2.533105e+00    8.082740e+03
  2.538338e+00    8.152028e+03
  2.543571e+00    8.214372e+03
  2.548804e+00    8.261155e+03
  2.554037e+00    8.302310e+03
  2.559270e+00    8.354091e+03
  2.564504e+00    8.395955e+03
  2.569737e+00    8.422955e+03
  2.574970e+00    8.417347e+03
  2.580203e+00    8.393365e+03
  2.585436e+00    8.363135e+03
  2.590669e+00    8.330321e+03
  2.595902e+00    8.282826e+03
  2.601136e+00    8.234083e+03
  2.606369e+00    8.174063e+03
  2.611602e+00    8.092029e+03
  2.616835e+00    8.013689e+03
  2.622068e+00    7.936958e+03
  2.627301e+00    7.844366e+03
  2.632535e+00    7.743610e+03
  2.637768e+00    7.655491e+03
  2.643001e+00    7.545360e+03
  2.648234e+00    7.428152e+03
  2.653467e+00    7.335535e+03
  2.658700e+00    7.249928e+03
  2.663934e+00    7.151138e+03
  2.669167e+00    7.064619e+03
  2.674400e+00    6.999562e+03
  2.679633e+00    6.935323e+03
  2.684866e+00    6.868898e+03
  2.690099e+00    6.823479e+03
  2.695332e+00    6.788196e+03
  2.700566e+00    6.753031e+03
  2.705799e+00    6.722830e+03
  2.711032e+00    6.687727e+03
  2.716265e+00    6.652562e+03
  2.721498e+00    6.622254e+03
  2.726731e+00    6.606765e+03
  2.731965e+00    6.574958e+03
  2.737198e+00    6.521991e+03
  2.742431e+00    6.477771e+03
  2.747664e+00    6.429042e+03
  2.752897e+00    6.375454e+03
  2.758130e+00    6.320425e+03
  2.763364e+00    6.262409e+03
  2.768597e+00    6.187976e+03
  2.773830e+00    6.114350e+03
  2.779063e+00    6.055282e+03
  2.784296e+00    5.994375e+03
  2.789529e+00    5.925736e+03
  2.794762e+00    5.861639e+03
  2.799996e+00    5.799427e+03
  2.805229e+00    5.748418e+03
  2.810462e+00    5.711207e+03
  2.815695e+00    5.675587e+03
  2.820928e+00    5.647421e+03
  2.826161e+00    5.615757e+03
  2.831395e+00    5.595251e+03
  2.836628e+00    5.569839e+03
  2.841861e+00    5.554844e+03
  2.847094e+00    5.559981e+03
  2.852327e+00    5.574678e+03
  2.857560e+00    5.584531e+03
  2.862794e+00    5.591263e+03
  2.868027e+00    5.598818e+03
  2.873260e+00    5.614710e+03
  2.878493e+00    5.645327e+03
  2.883726e+00    5.678191e+03
  2.888959e+00    5.723620e+03
  2.894192e+00    5.762354e+03
  2.899426e+00    5.798790e+03
  2.904659e+00    5.850228e+03
  2.909892e+00    5.922688e+03
  2.915125e+00    5.991199e+03
  2.920358e+00    6.070685e+03
  2.925591e+00    6.160519e+03
  2.930825e+00    6.257334e+03
  2.936058e+00    6.348784e+03
  2.941291e+00    6.458099e+03
  2.946524e+00    6.587422e+03
  2.951757e+00    6.708587e+03
  2.956990e+00    6.856056e+03
  2.962224e+00    7.037884e+03
  2.967457e+00    7.220632e+03
  2.972690e+00    7.400122e+03
  2.977923e+00    7.614353e+03
  2.983156e+00    7.834536e+03
  2.988389e+00    8.038475e+03
  2.993622e+00    8.268911e+03
  2.998856e+00    8.518785e+03
  3.004089e+00    8.738074e+03
  3.009322e+00    8.971166e+03
  3.014555e+00    9.219288e+03
  3.019788e+00    9.427887e+03
  3.025021e+00    9.598185e+03
  3.030255e+00    9.733192e+03
  3.035488e+00    9.877593e+03
  3.040721e+00    9.991198e+03
  3.045954e+00    1.007744e+04
  3.051187e+00    1.015623e+04
  3.056420e+00    1.017565e+04
  3.061654e+00    1.015343e+04
  3.066887e+00    1.008259e+04
  3.072120e+00    1.000322e+04
  3.077353e+00    9.908711e+03
  3.082586e+00    9.796567e+03
  3.087819e+00    9.657292e+03
  3.093052e+00    9.522345e+03
  3.098286e+00    9.404064e+03
  3.103519e+00    9.267178e+03
  3.108752e+00    9.147918e+03
  3.113985e+00    9.045512e+03
  3.119218e+00    8.941939e+03
  3.124451e+00    8.835925e+03
  3.129685e+00    8.759518e+03
  3.134918e+00    8.703047e+03
  3.140151e+00    8.654682e+03
  3.145384e+00    8.613589e+03
  3.150617e+00    8.575346e+03
  3.155850e+00    8.522999e+03
  3.161084e+00    8.460347e+03
  3.166317e+00    8.405338e+03
  3.171550e+00    8.345923e+03
  3.176783e+00    8.263691e+03
  3.182016e+00    8.175471e+03
  3.187249e+00    8.062363e+03
  3.192482e+00    7.911657e+03
  3.197716e+00    7.763406e+03
  3.202949e+00    7.627990e+03
  3.208182e+00    7.477013e+03
  3.213415e+00    7.312964e+03
  3.218648e+00    7.136938e+03
  3.223881e+00    6.940116e+03
  3.229115e+00    6.726947e+03
  3.234348e+00    6.553121e+03
  3.239581e+00    6.385664e+03
  3.244814e+00    6.196287e+03
  3.250047e+00    6.041298e+03
  3.255280e+00    5.911532e+03
  3.260514e+00    5.758396e+03
  3.265747e+00    5.616951e+03
  3.270980e+00    5.498677e+03
  3.276213e+00    5.395633e+03
  3.281446e+00    5.293110e+03
  3.286679e+00    5.221096e+03
  3.291912e+00    5.165672e+03
  3.297146e+00    5.099766e+03
  3.302379e+00    5.046166e+03
  3.307612e+00    5.004979e+03
  3.312845e+00    4.968781e+03
  3.318078e+00    4.930172e+03
  3.323311e+00    4.906831e+03
  3.328545e+00    4.893880e+03
  3.333778e+00    4.878310e+03
  3.339011e+00    4.873459e+03
  3.344244e+00    4.868106e+03
  3.349477e+00    4.858228e+03
  3.354710e+00    4.849868e+03
  3.359944e+00    4.839841e+03
  3.365177e+00    4.842197e+03
  3.370410e+00    4.845998e+03
  3.375643e+00    4.855867e+03
  3.380876e+00    4.861166e+03
  3.386109e+00    4.878717e+03
  3.391342e+00    4.890279e+03
  3.396576e+00    4.902676e+03
  3.401809e+00    4.922547e+03
  3.407042e+00    4.935283e+03
  3.412275e+00    4.957321e+03
  3.417508e+00    4.975033e+03
  3.422741e+00    5.008022e+03
  3.427975e+00    5.043959e+03
  3.433208e+00    5.088481e+03
  3.438441e+00    5.131372e+03
  3.443674e+00    5.173840e+03
  3.448907e+00    5.218676e+03
  3.454140e+00    5.259839e+03
  3.459374e+00    5.298549e+03
  3.464607e+00    5.341215e+03
  3.469840e+00    5.385078e+03
  3.475073e+00    5.418348e+03
  3.480306e+00    5.448505e+03
  3.485539e+00    5.482058e+03
  3.490772e+00    5.511612e+03
  3.496006e+00    5.526818e+03
  3.501239e+00    5.535190e+03
  3.506472e+00    5.535155e+03
  3.511705e+00    5.530524e+03
  3.516938e+00    5.517379e+03
  3.522171e+00    5.498506e+03
  3.527405e+00    5.468668e+03
  3.532638e+00    5.429750e+03
  3.537871e+00    5.374690e+03
  3.543104e+00    5.318479e+03
  3.548337e+00    5.263345e+03
  3.553570e+00    5.213582e+03
  3.558804e+00    5.159949e+03
  3.564037e+00    5.105659e+03
  3.569270e+00    5.052146e+03
  3.574503e+00    4.995407e+03
  3.579736e+00    4.943568e+03
  3.584969e+00    4.886576e+03
  3.590202e+00    4.821157e+03
  3.595436e+00    4.743217e+03
  3.600669e+00    4.691577e+03
  3.605902e+00    4.649602e+03
  3.611135e+00    4.632021e+03
  3.616368e+00    4.609735e+03
  3.621601e+00    4.580034e+03
  3.626835e+00    4.559206e+03
  3.632068e+00    4.548090e+03
  3.637301e+00    4.535496e+03
  3.642534e+00    4.518609e+03
  3.647767e+00    4.496620e+03
